date,name,handle,followerCount,status,error
2026-02-18,Dynamic,dynamic_xyz,17960,success,
2026-02-18,Dyson Finance,DysonFinance,53252,success,
2026-02-18,ELFi Protocol,ELFiProtocol,14107,success,
2026-02-18,EOracle,EO_Network,40558,success,
2026-02-18,Eisen Finance,EisenLabs,6209,success,
2026-02-18,Enjoyoors,enjoyoorsxyz,24091,success,
2026-02-18,Entangle,Entanglefi,139474,success,
2026-02-18,Envio,envio_indexer,4150,success,
2026-02-18,Euclid Protocol,EuclidProtocol,101398,success,
2026-02-18,Euler,eulerfinance,72200,success,
2026-02-18,FUKU,Fuku_nad,1975,success,
2026-02-18,FWX,fwxfinance,88890,success,
2026-02-18,Fans3 AI,Fans3_AI,6665,success,
2026-02-18,Farcaster,farcaster_xyz,232556,success,
2026-02-18,FastLane,0xFastLane,36833,success,
2026-02-18,Fiamma,fiamma_labs,142375,success,
2026-02-18,Fizen.io,fizenapp,100206,success,
2026-02-18,Flap,flapdotsh,55374,success,
2026-02-18,Flipside Crypto,flipsidecrypto,63451,success,
2026-02-18,Folks Finance,FolksFinance,131530,success,
2026-02-18,Fonbnk,fonbnk1,4515,success,
2026-02-18,Fortytwo,fortytwo,35987,success,
2026-02-18,FoxWallet,FoxWallet,164895,success,
2026-02-18,GM Agents,GMAgents_AI,262801,success,
2026-02-18,Garden,gardenfi,10672,success,
2026-02-18,Gasp,Gasp_xyz,79640,success,
2026-02-18,Gateway,Gateway_xyz,9,success,
2026-02-18,Gearbox Protocol,GearboxProtocol,54623,success,
2026-02-18,Gelato,gelatonetwork,68501,success,
2026-02-18,Ghost,0xGhostLogs,4673,success,
2026-02-18,Gifted.art,gifteddotart,596,success,
2026-02-18,GoPlus,goplussecurity,457682,success,
2026-02-18,Covalent,Covalent_HQ,243555,success,
2026-02-18,Golden Goose,GoldenGoose_app,63359,success,
2026-02-18,Goldsky,goldskyio,11523,success,
2026-02-18,Gorillionaire,gorillionaireai,1449,success,
2026-02-18,HaHa Wallet,haha_app,159272,success,
2026-02-18,Hashflow,hashflow,179647,success,
2026-02-18,Hawk Terminal,hawkterminal_HQ,6747,success,
2026-02-18,Hemera,HemeraProtocol,102110,success,
2026-02-18,Henry Labs,henrylabs,130726,success,
2026-02-18,Hive,Hive_Monad,620,success,
2026-02-18,Hyperlane,hyperlane,129562,success,
2026-02-18,INFINIT,infinit_labs,79522,success,
2026-02-18,IZUMi Finance,izumi_Finance,346372,success,
2026-02-18,Impossible Finance,impossiblefi,0,error,No data
2026-02-18,Index Network,indexnetwork_,1044,success,
2026-02-18,Jenius,JeniusRndm,184,success,
2026-02-18,Jumper Exchange,jumperexchange,212168,success,
2026-02-18,KINETK,KINETK_AI,3786,success,
2026-02-18,Kansei,0xKansei,484,success,
2026-02-18,KiloEx,KiloEx_perp,232294,success,
2026-02-18,Kingdomly,Kingdomlyapp,66140,success,
2026-02-18,Kintsu,Kintsu,156193,success,
2026-02-18,Kinza Finance,kinzafinance,28488,success,
2026-02-18,Kizzy,kizzymobile,102639,success,
2026-02-18,Kodeus AI,TheKodeusLabs,9190,success,
2026-02-18,Koywe,koywe_latam,341,success,
2026-02-18,KuCoin,KuCoin_Web3,114488,success,
2026-02-18,Kuru,KuruExchange,119582,success,
2026-02-18,LAGOON,lagoon_finance,1811,success,
2026-02-18,LEVR.bet,levr_bet,46119,success,
2026-02-18,LFJ,LFJ_gg,372666,success,
2026-02-18,LI.FI,lifiprotocol,268786,success,
2026-02-18,LayerZero,LayerZero_Core,724377,success,
2026-02-18,Layerhub,layerhub,7418,success,
2026-02-18,Leap Wallet,leap_wallet,203934,success,
2026-02-18,Legends of Elysium,LegendsElysium,48855,success,
2026-02-18,LeverUp,LeverUp_xyz,15385,success,
2026-02-18,Likwid,likwid_fi,41893,success,
2026-02-18,Lombard,Lombard_Finance,110941,success,
2026-02-18,LootGO,lootgo_official,91608,success,
2026-02-18,Lootify,Lootify_xyz,15337,success,
2026-02-18,Lumiterra,LumiterraGame,191735,success,
2026-02-18,M0narch,MonadM0narch,19005,success,
2026-02-18,MERV,merv_wtf,160806,success,
2026-02-18,Mace,mace_ag,15371,success,
2026-02-18,Mach Exchange,mach_exchange,9453,success,
2026-02-18,Madhouse,usemadhouse,0,error,No data
2026-02-18,Magic Eden,magiceden,814423,success,
2026-02-18,Magma,MagmaStaking,48902,success,
2026-02-18,Mahjong123,0xMJM,65552,success,
2026-02-18,Memesteroid,memesteroid,9956,success,
2026-02-18,Mentaport,mentaportinc,0,error,No data
2026-02-18,Meow Finance,meowfi_,13752,success,
2026-02-18,Meta Leap,MetaLeap_io,11121,success,
2026-02-18,MetaKeep,metakeep,217,success,
2026-02-18,Mflo,mfloai,155,success,
2026-02-18,MindAgentsAI,MindAgentsAI,9127,success,
2026-02-18,Mintpad,mintpadco,150423,success,
2026-02-18,Mobula,Mobulaio,10700,success,
2026-02-18,MonadExplorer by BlockVision,blockvisionhq,108818,success,
2026-02-18,Monadata AI,monadata_ai,1178,success,
2026-02-18,Monday Trade,MondayTrade_,10135,success,
2026-02-18,Monorail,monorail_xyz,18812,success,
2026-02-18,Morpheus,Morpheus_Farm,10899,success,
2026-02-18,Moseiki,MoseikiApp,161489,success,
2026-02-18,Mozi,mozifinance,64900,success,
2026-02-18,Mu Digital,MuDigitalHQ,15095,success,
2026-02-18,Multipli,multiplifi,112657,success,
2026-02-18,Multisynq,multisynq,17263,success,
2026-02-18,NADSA,0xNADSA,149152,success,
2026-02-18,NFTs2Me,NFTs2Me,120666,success,
2026-02-18,NXTchain,NXT_chain,3247,success,
2026-02-18,Nabla Finance,nablafi,48948,success,
2026-02-18,Nad.fun,naddotfun,133548,success,
2026-02-18,NadSmith,NadSmith_,1929,success,
2026-02-18,Narrative,narrativexyz,7331,success,
2026-02-18,Narwhal Finance,Narwhal_Finance,517,success,
2026-02-18,Neverland,neverland_money,5031,success,
2026-02-18,Nillion,nillion,206566,success,
2026-02-18,Router Protocol,routerprotocol,94223,success,
2026-02-18,NitroFinance,NitroFinance,8908,success,
2026-02-18,Nomas Wallet,NomasWalletReal,16953,success,
2026-02-18,Nostra,nostrafinance,71194,success,
2026-02-18,Notifi,NotifiNetwork,198063,success,
2026-02-18,Noves,noves_fi,38582,success,
2026-02-18,Nubila Network,nubilanetwork,71148,success,
2026-02-18,Nunchi,nunchi,8438,success,
2026-02-18,OKX Explorer,okxexplorer,147198,success,
2026-02-18,OKX Wallet,wallet,1965310,success,
2026-02-18,OSL Pay,oslpay,715,success,
2026-02-18,OctoSwap,octoswapdex,22722,success,
2026-02-18,Omnia,ExploreOmnia,60310,success,
2026-02-18,Opals,Opals_io,7209,success,
2026-02-18,OpenOcean,OpenOceanGlobal,392505,success,
2026-02-18,OpenSea,opensea,2280859,success,
2026-02-18,Orbiter Finance,Orbiter_Finance,684775,success,
2026-02-18,Orderly Network,orderlynetwork,386396,success,
2026-02-18,Orochi Network,OrochiNetwork,144348,success,
2026-02-18,Outpost Surge,OutpostSurge,1080,success,
2026-02-18,Owlto Finance,Owlto_Finance,350609,success,
2026-02-18,PLAY Network,0xplay_network,142860,success,
2026-02-18,POINK,poinkofficial,5866,success,
2026-02-18,PancakeSwap,PancakeSwap,2157651,success,
2026-02-18,Pangea,In_Pangea,37472,success,
2026-02-18,Para,get_para,8225,success,
2026-02-18,Pecker,pecker_so,3001,success,
2026-02-18,Peridot,peridotprotocol,3507,success,
2026-02-18,Permute Finance,permute_finance,1722,success,
2026-02-18,Perpl,perpltrade,27814,success,
2026-02-18,Phantom,phantom,948022,success,
2026-02-18,Pimlico,pimlicoHQ,7135,success,
2026-02-18,Pingu Exchange,PinguExchange,21736,success,
2026-02-18,Plato,plato2earn,0,error,No data
2026-02-18,PolyFlow,Polyflow_PayFi,63603,success,
2026-02-18,Poply,poply_xyz,42810,success,
2026-02-18,Poster.fun,Posterdotfun,83666,success,
2026-02-18,Primex Finance,primex_official,74219,success,
2026-02-18,Primus,primus_labs,81918,success,
2026-02-18,Privy,privy_io,48454,success,
2026-02-18,Proof-of-Skill,proofofskill,580,success,
2026-02-18,Puffer Finance,Puffer_Finance,293269,success,
2026-02-18,PumpBTC,Pumpbtcxyz,133020,success,
2026-02-18,Purps,PurpsExchange,46416,success,
2026-02-18,Pyth Network,PythNetwork,288757,success,
2026-02-18,QuickNode,QuickNode,46140,success,
2026-02-18,Rabble,0xRabble,10467,success,
2026-02-18,RareBetSports,RareBetSports,27668,success,
2026-02-18,Rayvo,rayvo_xyz,13389,success,
2026-02-18,RedStone,redstone_defi,243259,success,
2026-02-18,Redbrick,RedbrickLand,267596,success,
2026-02-18,Relend Network,relend_network,6222,success,
2026-02-18,Renzo,RenzoProtocol,109309,success,
2026-02-18,Reown,reown_,30361,success,
2026-02-18,Reservoir,reservoir0x,17763,success,
2026-02-18,RgbClash,rgbclash_xyz,51710,success,
2026-02-18,Rhino.fi,rhinofi,251067,success,
2026-02-18,Rubic,CryptoRubic,208415,success,
2026-02-18,Rug Rumble,RugRumble,33751,success,
2026-02-18,Rumi,RumiLabs_io,37789,success,
2026-02-18,SQD,helloSQD,173424,success,
2026-02-18,STAGE.fun,stagedotfun,11203,success,
2026-02-18,SafePal,iSafePal,0,error,No data
2026-02-18,Scatter.art,scatter_art,15043,success,
2026-02-18,Sela Network,SelaNetwork,5484,success,
2026-02-18,Sherpa,sherpa_trade,15176,success,
2026-02-18,Showdown,showdown_gg,18893,success,
2026-02-18,Sidekick,Sidekick_Labs,531710,success,
2026-02-18,SkyTrade,SkyTradeNetwork,67723,success,
2026-02-18,Slogain,SlogainDaily,10001,success,
2026-02-18,Solv Protocol,SolvProtocol,319058,success,
2026-02-18,Spine Finance,spineprotocol,1329,success,
2026-02-18,Sprout,sproutfi_xyz,3998,success,
2026-02-18,StakeStone,stake_stone,185188,success,
2026-02-18,Stargate,StargateFinance,325159,success,
2026-02-18,StationX,stationxnetwork,15956,success,
2026-02-18,Stork,StorkOracle,31909,success,
2026-02-18,SubQuery,SubQueryNetwork,106229,success,
2026-02-18,Sumer,sumermoney,42826,success,
2026-02-18,Sunscreen,sunscreentech,21906,success,
2026-02-18,Swaap,SwaapFinance,15650,success,
2026-02-18,Switchboard,switchboardxyz,99618,success,
2026-02-18,Swyrl Finance,SwyrlFi,3371,success,
2026-02-18,T3rn,t3rn_io,90522,success,
2026-02-18,Tadle,tadle_com,3658,success,
2026-02-18,Talentum,TalentumID,101768,success,
2026-02-18,Tally,tallyxyz,33956,success,
2026-02-18,Tarobase,0xtarobase,134,success,
2026-02-18,Terminal 3,terminal3io,3127,success,
2026-02-18,Tezza Poker,tezzapoker,17041,success,
2026-02-18,The Graph,graphprotocol,342023,success,
2026-02-18,The Vape Labs,thevapelabs,46892,success,
2026-02-18,Thirdweb,thirdweb,96352,success,
2026-02-18,Timelock,Timelock_Trade,1369,success,
2026-02-18,Timeswap,TimeswapLabs,80838,success,
2026-02-18,TokenPocket,TokenPocket_TP,672352,success,
2026-02-18,TownSquare,TownSquarexyz,27935,success,
2026-02-18,Tread.fi,tread_fi,11004,success,
2026-02-18,Triton One,triton_one,6890,success,
2026-02-18,Turnkey,turnkeyhq,18999,success,
2026-02-18,TypeX,TypeXKeyboard,12318,success,
2026-02-18,Uniswap,Uniswap,1470826,success,
2026-02-18,Uniswap Wallet,Uniswap,1470826,success,
2026-02-18,Unmarshal,unmarshalAI,47596,success,
2026-02-18,Valor Quest,valorquestgame,44875,success,
2026-02-18,Web3Auth,web3auth,30386,success,
2026-02-18,Winks.fun,winksdotfun,20329,success,
2026-02-18,Wonad,thiswonad,13742,success,
2026-02-18,Wormhole,wormhole,380322,success,
2026-02-18,X2C,PlayFlappyTrump,75833,success,
2026-02-18,XL,xldotfun,3969,success,
2026-02-18,Yamata,yamataexchange,12105,success,
2026-02-18,YieldKingZ,Yieldkingz,44592,success,
2026-02-18,Zapry,0xZapry,7906,success,
2026-02-18,Zerion,zerion,325962,success,
2026-02-18,ZeroDev,zerodev_app,6072,success,
2026-02-18,Zona,zona_io,38177,success,
2026-02-18,dFusion AI,dfusionai,117500,success,
