date,name,handle,followerCount,status,error
2026-01-25,Gearbox Protocol,GearboxProtocol,54643,success,
2026-01-25,Gelato,gelatonetwork,68698,success,
2026-01-25,Ghost,0xGhostLogs,4681,success,
2026-01-25,Gifted.art,gifteddotart,594,success,
2026-01-25,GoPlus,goplussecurity,458246,success,
2026-01-25,Covalent,Covalent_HQ,244473,success,
2026-01-25,Golden Goose,GoldenGoose_app,63815,success,
2026-01-25,Goldsky,goldskyio,11556,success,
2026-01-25,Gorillionaire,gorillionaireai,1493,success,
2026-01-25,HaHa Wallet,haha_app,160538,success,
2026-01-25,Hashflow,hashflow,180076,success,
2026-01-25,Hawk Terminal,hawkterminal_HQ,6824,success,
2026-01-25,Hemera,HemeraProtocol,102311,success,
2026-01-25,Henry Labs,henrylabs,131961,success,
2026-01-25,Hive,Hive_Monad,623,success,
2026-01-25,Hyperlane,hyperlane,129968,success,
2026-01-25,INFINIT,infinit_labs,80708,success,
2026-01-25,IZUMi Finance,izumi_Finance,347353,success,
2026-01-25,Impossible Finance,impossiblefi,0,error,No data
2026-01-25,Index Network,indexnetwork_,1027,success,
2026-01-25,Jenius,JeniusRndm,176,success,
2026-01-25,Jumper Exchange,jumperexchange,212517,success,
2026-01-25,KINETK,KINETK_AI,3800,success,
2026-01-25,Kansei,0xKansei,497,success,
2026-01-25,KiloEx,KiloEx_perp,233504,success,
2026-01-25,Kingdomly,Kingdomlyapp,66483,success,
2026-01-25,Kintsu,Kintsu,157495,success,
2026-01-25,Kinza Finance,kinzafinance,28598,success,
2026-01-25,Kizzy,kizzymobile,103544,success,
2026-01-25,Kodeus AI,TheKodeusLabs,5733,success,
2026-01-25,Koywe,koywe_latam,339,success,
2026-01-25,KuCoin,KuCoin_Web3,108488,success,
2026-01-25,Kuru,KuruExchange,120698,success,
2026-01-25,LAGOON,lagoon_finance,1775,success,
2026-01-25,LEVR.bet,levr_bet,46451,success,
2026-01-25,LFJ,LFJ_gg,373413,success,
2026-01-25,LI.FI,lifiprotocol,268551,success,
2026-01-25,LayerZero,LayerZero_Core,717586,success,
2026-01-25,Layerhub,layerhub,7389,success,
2026-01-25,Leap Wallet,leap_wallet,204708,success,
2026-01-25,Legends of Elysium,LegendsElysium,49008,success,
2026-01-25,LeverUp,LeverUp_xyz,15007,success,
2026-01-25,Likwid,likwid_fi,42773,success,
2026-01-25,Lombard,Lombard_Finance,111599,success,
2026-01-25,LootGO,lootgo_official,91906,success,
2026-01-25,Lootify,Lootify_xyz,15577,success,
2026-01-25,Lumiterra,LumiterraGame,188983,success,
2026-01-25,M0narch,MonadM0narch,19303,success,
2026-01-25,MERV,merv_wtf,162776,success,
2026-01-25,Mace,mace_ag,15165,success,
2026-01-25,Mach Exchange,mach_exchange,9504,success,
2026-01-25,Madhouse,usemadhouse,0,error,No data
2026-01-25,Magic Eden,magiceden,814916,success,
2026-01-25,Magma,MagmaStaking,49515,success,
2026-01-25,Mahjong123,0xMJM,65735,success,
2026-01-25,Memesteroid,memesteroid,10353,success,
2026-01-25,Mentaport,mentaportinc,0,error,No data
2026-01-25,Meow Finance,meowfi_,13947,success,
2026-01-25,Meta Leap,MetaLeap_io,11182,success,
2026-01-25,MetaKeep,metakeep,219,success,
2026-01-25,Mflo,mfloai,159,success,
2026-01-25,MindAgentsAI,MindAgentsAI,9167,success,
2026-01-25,Mintpad,mintpadco,151394,success,
2026-01-25,Mobula,Mobulaio,10679,success,
2026-01-25,MonadExplorer by BlockVision,blockvisionhq,109569,success,
2026-01-25,Monadata AI,monadata_ai,1192,success,
2026-01-25,Monday Trade,MondayTrade_,10120,success,
2026-01-25,Monorail,monorail_xyz,19100,success,
2026-01-25,Morpheus,Morpheus_Farm,10989,success,
2026-01-25,Moseiki,MoseikiApp,162109,success,
2026-01-25,Mozi,mozifinance,65486,success,
2026-01-25,Mu Digital,MuDigitalHQ,15183,success,
2026-01-25,Multipli,multiplifi,113220,success,
2026-01-25,Multisynq,multisynq,17405,success,
2026-01-25,NADSA,0xNADSA,150588,success,
2026-01-25,NFTs2Me,NFTs2Me,117975,success,
2026-01-25,NXTchain,NXT_chain,3266,success,
2026-01-25,Nabla Finance,nablafi,49113,success,
2026-01-25,Nad.fun,naddotfun,134585,success,
2026-01-25,NadSmith,NadSmith_,1949,success,
2026-01-25,Narrative,narrativexyz,7439,success,
2026-01-25,Narwhal Finance,Narwhal_Finance,519,success,
2026-01-25,Neverland,neverland_money,4911,success,
2026-01-25,Nillion,nillion,207687,success,
2026-01-25,Router Protocol,routerprotocol,94498,success,
2026-01-25,NitroFinance,NitroFinance,9002,success,
2026-01-25,Nomas Wallet,NomasWalletReal,17120,success,
2026-01-25,Nostra,nostrafinance,71445,success,
2026-01-25,Notifi,NotifiNetwork,198750,success,
2026-01-25,Noves,noves_fi,39069,success,
2026-01-25,Nubila Network,nubilanetwork,84628,success,
2026-01-25,Nunchi,nunchi,7345,success,
2026-01-25,OKX Explorer,okxexplorer,147862,success,
2026-01-25,OKX Wallet,wallet,1971717,success,
2026-01-25,OSL Pay,oslpay,682,success,
2026-01-25,OctoSwap,octoswapdex,22999,success,
2026-01-25,Omnia,ExploreOmnia,60487,success,
2026-01-25,Opals,Opals_io,7254,success,
2026-01-25,OpenOcean,OpenOceanGlobal,392470,success,
2026-01-25,OpenSea,opensea,2282855,success,
2026-01-25,Orbiter Finance,Orbiter_Finance,686441,success,
2026-01-25,Orderly Network,orderlynetwork,387704,success,
2026-01-25,Orochi Network,OrochiNetwork,145329,success,
2026-01-25,Outpost Surge,OutpostSurge,1088,success,
2026-01-25,Owlto Finance,Owlto_Finance,351771,success,
2026-01-25,PLAY Network,0xplay_network,143489,success,
2026-01-25,POINK,poinkofficial,5877,success,
2026-01-25,PancakeSwap,PancakeSwap,2148653,success,
2026-01-25,Pangea,In_Pangea,37578,success,
2026-01-25,Para,get_para,8070,success,
2026-01-25,Pecker,pecker_so,3065,success,
2026-01-25,Peridot,peridotprotocol,2121,success,
2026-01-25,Permute Finance,permute_finance,1662,success,
2026-01-25,Perpl,perpltrade,28014,success,
2026-01-25,Phantom,phantom,945193,success,
2026-01-25,Pimlico,pimlicoHQ,7128,success,
2026-01-25,Pingu Exchange,PinguExchange,22025,success,
2026-01-25,Plato,plato2earn,0,error,No data
2026-01-25,PolyFlow,Polyflow_PayFi,63633,success,
2026-01-25,Poply,poply_xyz,43361,success,
2026-01-25,Poster.fun,Posterdotfun,84321,success,
2026-01-25,Primex Finance,primex_official,74474,success,
2026-01-25,Primus,primus_labs,82502,success,
2026-01-25,Privy,privy_io,47326,success,
2026-01-25,Proof-of-Skill,proofofskill,581,success,
2026-01-25,Puffer Finance,Puffer_Finance,294959,success,
2026-01-25,PumpBTC,Pumpbtcxyz,134722,success,
2026-01-25,Purps,PurpsExchange,46960,success,
2026-01-25,Pyth Network,PythNetwork,289362,success,
2026-01-25,QuickNode,QuickNode,45977,success,
2026-01-25,Rabble,0xRabble,10348,success,
2026-01-25,RareBetSports,RareBetSports,27986,success,
2026-01-25,Rayvo,rayvo_xyz,13517,success,
2026-01-25,RedStone,redstone_defi,243923,success,
2026-01-25,Redbrick,RedbrickLand,268795,success,
2026-01-25,Relend Network,relend_network,6248,success,
2026-01-25,Renzo,RenzoProtocol,109725,success,
2026-01-25,Reown,reown_,30477,success,
2026-01-25,Reservoir,reservoir0x,17850,success,
2026-01-25,RgbClash,rgbclash_xyz,51920,success,
2026-01-25,Rhino.fi,rhinofi,251699,success,
2026-01-25,Rubic,CryptoRubic,209489,success,
2026-01-25,Rug Rumble,RugRumble,40981,success,
2026-01-25,Rumi,RumiLabs_io,36807,success,
2026-01-25,SQD,helloSQD,173843,success,
2026-01-25,STAGE.fun,stagedotfun,11379,success,
2026-01-25,SafePal,iSafePal,0,error,No data
2026-01-25,Scatter.art,scatter_art,15058,success,
2026-01-25,Sela Network,SelaNetwork,5080,success,
2026-01-25,Sherpa,sherpa_trade,15293,success,
2026-01-25,Showdown,showdown_gg,19011,success,
2026-01-25,Sidekick,Sidekick_Labs,534417,success,
2026-01-25,SkyTrade,SkyTradeNetwork,68277,success,
2026-01-25,Slogain,SlogainDaily,10120,success,
2026-01-25,Solv Protocol,SolvProtocol,319900,success,
2026-01-25,Spine Finance,spineprotocol,1306,success,
2026-01-25,Sprout,sproutfi_xyz,4030,success,
2026-01-25,StakeStone,stake_stone,185672,success,
2026-01-25,Stargate,StargateFinance,324996,success,
2026-01-25,StationX,stationxnetwork,16055,success,
2026-01-25,Stork,StorkOracle,32029,success,
2026-01-25,SubQuery,SubQueryNetwork,106571,success,
2026-01-25,Sumer,sumermoney,43086,success,
2026-01-25,Sunscreen,sunscreentech,22089,success,
2026-01-25,Swaap,SwaapFinance,15739,success,
2026-01-25,Switchboard,switchboardxyz,100216,success,
2026-01-25,Swyrl Finance,SwyrlFi,3423,success,
2026-01-25,T3rn,t3rn_io,90861,success,
2026-01-25,Tadle,tadle_com,3833,success,
2026-01-25,Talentum,TalentumID,102516,success,
2026-01-25,Tally,tallyxyz,33580,success,
2026-01-25,Tarobase,0xtarobase,135,success,
2026-01-25,Terminal 3,terminal3io,3137,success,
2026-01-25,Tezza Poker,tezzapoker,17109,success,
2026-01-25,The Graph,graphprotocol,342247,success,
2026-01-25,The Vape Labs,thevapelabs,47235,success,
2026-01-25,Thirdweb,thirdweb,96357,success,
2026-01-25,Timelock,Timelock_Trade,1381,success,
2026-01-25,Timeswap,TimeswapLabs,81098,success,
2026-01-25,TokenPocket,TokenPocket_TP,673418,success,
2026-01-25,TownSquare,TownSquarexyz,26793,success,
2026-01-25,Tread.fi,tread_fi,10375,success,
2026-01-25,Triton One,triton_one,6783,success,
2026-01-25,Turnkey,turnkeyhq,18850,success,
2026-01-25,TypeX,TypeXKeyboard,12415,success,
2026-01-25,Uniswap,Uniswap,1467171,success,
2026-01-25,Uniswap Wallet,Uniswap,1467171,success,
2026-01-25,Unmarshal,unmarshalAI,47722,success,
2026-01-25,Valor Quest,valorquestgame,45026,success,
2026-01-25,Web3Auth,web3auth,30449,success,
2026-01-25,Winks.fun,winksdotfun,20504,success,
2026-01-25,Wonad,thiswonad,13895,success,
2026-01-25,Wormhole,wormhole,381036,success,
2026-01-25,X2C,PlayFlappyTrump,76559,success,
2026-01-25,XL,xldotfun,3970,success,
2026-01-25,Yamata,yamataexchange,12218,success,
2026-01-25,YieldKingZ,Yieldkingz,44966,success,
2026-01-25,Zapry,0xZapry,7912,success,
2026-01-25,Zerion,zerion,326047,success,
2026-01-25,ZeroDev,zerodev_app,6031,success,
2026-01-25,Zona,zona_io,38199,success,
2026-01-25,dFusion AI,dfusionai,118045,success,
