date,name,handle,followerCount,status,error
2025-12-12,CULT,cultdottrade,128950,success,
2025-12-12,Caddy Finance,caddyfi,6172,success,
2025-12-12,Capa,capa_fi,2180,success,
2025-12-12,Castora,Castora_xyz,11231,success,
2025-12-12,Catton AI,Cattontw,88598,success,
2025-12-12,Celeris,0xCeleris,786,success,
2025-12-12,Chainbase,ChainbaseHQ,441731,success,
2025-12-12,Chainlink,chainlink,1382298,success,
2025-12-12,Chainsight,Chainsight_,16091,success,
2025-12-12,Chronicle,ChronicleLabs,11689,success,
2025-12-12,Clober,CloberDEX,34109,success,
2025-12-12,CoNFT,ConftApp,147258,success,
2025-12-12,Codex,trycodex,1071,success,
2025-12-12,Coin98 AI Wallet,coin98_wallet,555642,success,
2025-12-12,Covenant,covenantFi,4576,success,
2025-12-12,Crust Finance,CrustFinance,5411,success,
2025-12-12,Crystal,CrystalExch,38989,success,
2025-12-12,Cult Markets,cultmarkets,103,success,
2025-12-12,Curvance,Curvance,126288,success,
2025-12-12,Cycle Network,cyclenetwork_GO,275582,success,
2025-12-12,Cyferio,cyferio_labs,95,success,
2025-12-12,DAU Cards,DAUCards,6626,success,
2025-12-12,DRKVRS,drkvrs,23049,success,
2025-12-12,DRPC,drpcorg,10201,success,
2025-12-12,DashX,dashxhq,1072,success,
2025-12-12,Defined,definedfi,13509,success,
2025-12-12,Demask Finance,demaskfinance,0,error,No data
2025-12-12,Dialect,saydialect,65610,success,
2025-12-12,Diffuse,DiffuseFi,481,success,
2025-12-12,Dirol Protocol,DirolProtocol,7871,success,
2025-12-12,DiscoCats,mydiscocats,2,success,
2025-12-12,Doppler Finance,dopplerprotocol,2898,success,
2025-12-12,Drake,DrakeExchange,46081,success,
2025-12-12,Dune Analytics,Dune,213959,success,
2025-12-12,Dusted,dusted_app,78854,success,
2025-12-12,Dynamic,dynamic_xyz,17797,success,
2025-12-12,Dyson Finance,DysonFinance,54106,success,
2025-12-12,ELFi Protocol,ELFiProtocol,14441,success,
2025-12-12,EOracle,EO_Network,42651,success,
2025-12-12,Eisen Finance,EisenLabs,6242,success,
2025-12-12,Enjoyoors,enjoyoorsxyz,25277,success,
2025-12-12,Entangle,Entanglefi,141384,success,
2025-12-12,Envio,envio_indexer,4066,success,
2025-12-12,Euclid Protocol,EuclidProtocol,103172,success,
2025-12-12,Euler,eulerfinance,72240,success,
2025-12-12,FUKU,Fuku_nad,2082,success,
2025-12-12,FWX,fwxfinance,89509,success,
2025-12-12,Fans3 AI,Fans3_AI,6998,success,
2025-12-12,Farcaster,farcaster_xyz,232986,success,
2025-12-12,FastLane,0xFastLane,37762,success,
2025-12-12,Fiamma,fiamma_labs,145558,success,
2025-12-12,Fizen.io,fizenapp,101544,success,
2025-12-12,Flap,flapdotsh,50011,success,
2025-12-12,Flipside Crypto,flipsidecrypto,63873,success,
2025-12-12,Folks Finance,FolksFinance,125646,success,
2025-12-12,Fonbnk,fonbnk1,4491,success,
2025-12-12,Fortytwo,fortytwo,37012,success,
2025-12-12,FoxWallet,FoxWallet,167257,success,
2025-12-12,GM Agents,GMAgents_AI,266480,success,
2025-12-12,Garden,gardenfi,10833,success,
2025-12-12,Gasp,Gasp_xyz,81366,success,
2025-12-12,Gateway,Gateway_xyz,0,error,No data
2025-12-12,Gearbox Protocol,GearboxProtocol,54534,success,
2025-12-12,Gelato,gelatonetwork,69177,success,
2025-12-12,Ghost,0xGhostLogs,4556,success,
2025-12-12,Gifted.art,gifteddotart,609,success,
2025-12-12,GoPlus,goplussecurity,463326,success,
2025-12-12,Covalent,Covalent_HQ,246957,success,
2025-12-12,Golden Goose,GoldenGoose_app,65257,success,
2025-12-12,Goldsky,goldskyio,11525,success,
2025-12-12,Gorillionaire,gorillionaireai,1544,success,
2025-12-12,HaHa Wallet,haha_app,163578,success,
2025-12-12,Hashflow,hashflow,181065,success,
2025-12-12,Hawk Terminal,hawkterminal_HQ,6971,success,
2025-12-12,Hemera,HemeraProtocol,102890,success,
2025-12-12,Henry Labs,henrylabs,134293,success,
2025-12-12,Hive,Hive_Monad,650,success,
2025-12-12,Hyperlane,hyperlane,131334,success,
2025-12-12,INFINIT,infinit_labs,82398,success,
2025-12-12,IZUMi Finance,izumi_Finance,350401,success,
2025-12-12,Impossible Finance,impossiblefi,437381,success,
2025-12-12,Index Network,indexnetwork_,1031,success,
2025-12-12,Jenius,JeniusRndm,143,success,
2025-12-12,Jumper Exchange,jumperexchange,212921,success,
2025-12-12,KINETK,KINETK_AI,3688,success,
2025-12-12,Kansei,0xKansei,527,success,
2025-12-12,KiloEx,KiloEx_perp,237075,success,
2025-12-12,Kingdomly,Kingdomlyapp,67578,success,
2025-12-12,Kintsu,Kintsu,160190,success,
2025-12-12,Kinza Finance,kinzafinance,28916,success,
2025-12-12,Kizzy,kizzymobile,105899,success,
2025-12-12,Kodeus AI,TheKodeusLabs,2123,success,
2025-12-12,Koywe,koywe_latam,340,success,
2025-12-12,KuCoin,KuCoin_Web3,87834,success,
2025-12-12,Kuru,KuruExchange,123754,success,
2025-12-12,LAGOON,lagoon_finance,1746,success,
2025-12-12,LEVR.bet,levr_bet,47615,success,
2025-12-12,LFJ,LFJ_gg,375296,success,
2025-12-12,LI.FI,lifiprotocol,267529,success,
2025-12-12,LayerZero,LayerZero_Core,718391,success,
2025-12-12,Layerhub,layerhub,7344,success,
2025-12-12,Leap Wallet,leap_wallet,206121,success,
2025-12-12,Legends of Elysium,LegendsElysium,49652,success,
2025-12-12,LeverUp,LeverUp_xyz,15964,success,
2025-12-12,Likwid,likwid_fi,43436,success,
2025-12-12,Lombard,Lombard_Finance,112930,success,
2025-12-12,LootGO,lootgo_official,93108,success,
2025-12-12,Lootify,Lootify_xyz,16019,success,
2025-12-12,Lumiterra,LumiterraGame,185835,success,
2025-12-12,M0narch,MonadM0narch,19269,success,
2025-12-12,MERV,merv_wtf,168251,success,
2025-12-12,Mace,mace_ag,15243,success,
2025-12-12,Mach Exchange,mach_exchange,9649,success,
2025-12-12,Madhouse,usemadhouse,3843,success,
2025-12-12,Magic Eden,magiceden,818073,success,
2025-12-12,Magma,MagmaStaking,50760,success,
2025-12-12,Mahjong123,0xMJM,66298,success,
2025-12-12,Memesteroid,memesteroid,10374,success,
2025-12-12,Mentaport,mentaportinc,0,error,No data
2025-12-12,Meow Finance,meowfi_,14482,success,
2025-12-12,Meta Leap,MetaLeap_io,11368,success,
2025-12-12,MetaKeep,metakeep,223,success,
2025-12-12,Mflo,mfloai,165,success,
2025-12-12,MindAgentsAI,MindAgentsAI,9331,success,
2025-12-12,Mintpad,mintpadco,155036,success,
2025-12-12,Mobula,Mobulaio,10702,success,
2025-12-12,MonadExplorer by BlockVision,blockvisionhq,111726,success,
2025-12-12,Monadata AI,monadata_ai,1227,success,
2025-12-12,Monday Trade,MondayTrade_,10235,success,
2025-12-12,Monorail,monorail_xyz,19781,success,
2025-12-12,Morpheus,Morpheus_Farm,11396,success,
2025-12-12,Moseiki,MoseikiApp,164011,success,
2025-12-12,Mozi,mozifinance,66858,success,
2025-12-12,Mu Digital,MuDigitalHQ,15539,success,
2025-12-12,Multipli,multiplifi,114380,success,
2025-12-12,Multisynq,multisynq,17753,success,
2025-12-12,NADSA,0xNADSA,156089,success,
2025-12-12,NFTs2Me,NFTs2Me,109749,success,
2025-12-12,NXTchain,NXT_chain,2182,success,
2025-12-12,Nabla Finance,nablafi,49488,success,
2025-12-12,Nad.fun,naddotfun,137921,success,
2025-12-12,NadSmith,NadSmith_,2011,success,
2025-12-12,Narrative,narrativexyz,7704,success,
2025-12-12,Narwhal Finance,Narwhal_Finance,532,success,
2025-12-12,Neverland,neverland_money,4556,success,
2025-12-12,Nillion,nillion,210681,success,
2025-12-12,Router Protocol,routerprotocol,95497,success,
2025-12-12,NitroFinance,NitroFinance,8849,success,
2025-12-12,Nomas Wallet,NomasWalletReal,17557,success,
2025-12-12,Nostra,nostrafinance,72049,success,
2025-12-12,Notifi,NotifiNetwork,200353,success,
2025-12-12,Noves,noves_fi,38599,success,
2025-12-12,Nubila Network,nubilanetwork,98040,success,
2025-12-12,Nunchi,nunchi,7145,success,
2025-12-12,OKX Explorer,okxexplorer,150073,success,
2025-12-12,OKX Wallet,wallet,1989223,success,
2025-12-12,OSL Pay,oslpay,636,success,
2025-12-12,OctoSwap,octoswapdex,23744,success,
2025-12-12,Omnia,ExploreOmnia,60737,success,
2025-12-12,Opals,Opals_io,7409,success,
2025-12-12,OpenOcean,OpenOceanGlobal,393261,success,
2025-12-12,OpenSea,opensea,2288091,success,
2025-12-12,Orbiter Finance,Orbiter_Finance,690189,success,
2025-12-12,Orderly Network,orderlynetwork,391509,success,
2025-12-12,Orochi Network,OrochiNetwork,148099,success,
2025-12-12,Outpost Surge,OutpostSurge,1141,success,
2025-12-12,Owlto Finance,Owlto_Finance,354666,success,
2025-12-12,PLAY Network,0xplay_network,145680,success,
2025-12-12,POINK,poinkofficial,5935,success,
2025-12-12,PancakeSwap,PancakeSwap,2144405,success,
2025-12-12,Pangea,In_Pangea,37978,success,
2025-12-12,Para,get_para,7977,success,
2025-12-12,Pecker,pecker_so,3219,success,
2025-12-12,Peridot,peridotprotocol,2145,success,
2025-12-12,Permute Finance,permute_finance,1663,success,
2025-12-12,Perpl,perpltrade,28955,success,
2025-12-12,Phantom,phantom,942174,success,
2025-12-12,Pimlico,pimlicoHQ,7085,success,
2025-12-12,Pingu Exchange,PinguExchange,22779,success,
2025-12-12,Plato,plato2earn,0,error,No data
2025-12-12,PolyFlow,Polyflow_PayFi,63915,success,
2025-12-12,Poply,poply_xyz,44944,success,
2025-12-12,Poster.fun,Posterdotfun,85792,success,
2025-12-12,Primex Finance,primex_official,75350,success,
2025-12-12,Primus,primus_labs,83904,success,
2025-12-12,Privy,privy_io,45964,success,
2025-12-12,Proof-of-Skill,proofofskill,584,success,
2025-12-12,Puffer Finance,Puffer_Finance,298468,success,
2025-12-12,PumpBTC,Pumpbtcxyz,136746,success,
2025-12-12,Purps,PurpsExchange,48525,success,
2025-12-12,Pyth Network,PythNetwork,291063,success,
2025-12-12,QuickNode,QuickNode,46061,success,
2025-12-12,Rabble,0xRabble,10010,success,
2025-12-12,RareBetSports,RareBetSports,28900,success,
2025-12-12,Rayvo,rayvo_xyz,14065,success,
2025-12-12,RedStone,redstone_defi,247308,success,
2025-12-12,Redbrick,RedbrickLand,272111,success,
2025-12-12,Relend Network,relend_network,6328,success,
2025-12-12,Renzo,RenzoProtocol,110509,success,
2025-12-12,Reown,reown_,30307,success,
2025-12-12,Reservoir,reservoir0x,18082,success,
2025-12-12,RgbClash,rgbclash_xyz,54288,success,
2025-12-12,Rhino.fi,rhinofi,253233,success,
2025-12-12,Rubic,CryptoRubic,210105,success,
2025-12-12,Rug Rumble,RugRumble,41747,success,
2025-12-12,Rumi,RumiLabs_io,37556,success,
2025-12-12,SQD,helloSQD,175591,success,
2025-12-12,STAGE.fun,stagedotfun,11762,success,
2025-12-12,SafePal,iSafePal,707250,success,
2025-12-12,Scatter.art,scatter_art,14794,success,
2025-12-12,Sela Network,SelaNetwork,4164,success,
2025-12-12,Sherpa,sherpa_trade,15621,success,
2025-12-12,Showdown,showdown_gg,19349,success,
2025-12-12,Sidekick,Sidekick_Labs,542169,success,
2025-12-12,SkyTrade,SkyTradeNetwork,69624,success,
2025-12-12,Slogain,SlogainDaily,10308,success,
2025-12-12,Solv Protocol,SolvProtocol,320953,success,
2025-12-12,Spine Finance,spineprotocol,1286,success,
2025-12-12,Sprout,sproutfi_xyz,4075,success,
2025-12-12,StakeStone,stake_stone,187344,success,
2025-12-12,Stargate,StargateFinance,324980,success,
2025-12-12,StationX,stationxnetwork,16202,success,
2025-12-12,Stork,StorkOracle,32136,success,
2025-12-12,SubQuery,SubQueryNetwork,107303,success,
2025-12-12,Sumer,sumermoney,43941,success,
2025-12-12,Sunscreen,sunscreentech,22563,success,
2025-12-12,Swaap,SwaapFinance,15861,success,
2025-12-12,Switchboard,switchboardxyz,101595,success,
2025-12-12,Swyrl Finance,SwyrlFi,3545,success,
2025-12-12,T3rn,t3rn_io,92047,success,
2025-12-12,Tadle,tadle_com,3836,success,
2025-12-12,Talentum,TalentumID,104725,success,
2025-12-12,Tally,tallyxyz,33777,success,
2025-12-12,Tarobase,0xtarobase,137,success,
2025-12-12,Terminal 3,terminal3io,3185,success,
2025-12-12,Tezza Poker,tezzapoker,17270,success,
2025-12-12,The Graph,graphprotocol,342075,success,
2025-12-12,The Vape Labs,thevapelabs,48337,success,
2025-12-12,Thirdweb,thirdweb,96500,success,
2025-12-12,Timelock,Timelock_Trade,1313,success,
2025-12-12,Timeswap,TimeswapLabs,81788,success,
2025-12-12,TokenPocket,TokenPocket_TP,676539,success,
2025-12-12,TownSquare,TownSquarexyz,17404,success,
2025-12-12,Tread.fi,tread_fi,7544,success,
2025-12-12,Triton One,triton_one,6498,success,
2025-12-12,Turnkey,turnkeyhq,17877,success,
2025-12-12,TypeX,TypeXKeyboard,12815,success,
2025-12-12,Uniswap,Uniswap,1462401,success,
2025-12-12,Uniswap Wallet,Uniswap,1462401,success,
2025-12-12,Unmarshal,unmarshalAI,48081,success,
2025-12-12,Valor Quest,valorquestgame,45606,success,
2025-12-12,Web3Auth,web3auth,30577,success,
2025-12-12,Winks.fun,winksdotfun,20909,success,
2025-12-12,Wonad,thiswonad,14243,success,
2025-12-12,Wormhole,wormhole,379615,success,
2025-12-12,X2C,PlayFlappyTrump,81403,success,
2025-12-12,XL,xldotfun,4026,success,
2025-12-12,Yamata,yamataexchange,13315,success,
2025-12-12,YieldKingZ,Yieldkingz,45936,success,
2025-12-12,Zapry,0xZapry,8088,success,
2025-12-12,Zerion,zerion,326326,success,
2025-12-12,ZeroDev,zerodev_app,5497,success,
2025-12-12,Zona,zona_io,38966,success,
2025-12-12,dFusion AI,dfusionai,120988,success,
