date,name,handle,followerCount,status,error
2026-03-19,Dune Analytics,Dune,298854,success,
2026-03-19,Dusted,dusted_app,93,success,
2026-03-19,Dynamic,dynamic_xyz,17932,success,
2026-03-19,Dyson Finance,DysonFinance,52991,success,
2026-03-19,ELFi Protocol,ELFiProtocol,13016,success,
2026-03-19,EOracle,EO_Network,38851,success,
2026-03-19,Eisen Finance,EisenLabs,6183,success,
2026-03-19,Enjoyoors,enjoyoorsxyz,23697,success,
2026-03-19,Entangle,Entanglefi,0,error,No data
2026-03-19,Envio,envio_indexer,4157,success,
2026-03-19,Euclid Protocol,EuclidProtocol,100599,success,
2026-03-19,Euler,eulerfinance,72196,success,
2026-03-19,FUKU,Fuku_nad,1863,success,
2026-03-19,FWX,fwxfinance,88699,success,
2026-03-19,Fans3 AI,Fans3_AI,6577,success,
2026-03-19,Farcaster,farcaster_xyz,231678,success,
2026-03-19,FastLane,0xFastLane,36460,success,
2026-03-19,Fiamma,fiamma_labs,142370,success,
2026-03-19,Fizen.io,fizenapp,93175,success,
2026-03-19,Flap,flapdotsh,66639,success,
2026-03-19,Flipside Crypto,flipsidecrypto,63242,success,
2026-03-19,Folks Finance,FolksFinance,130602,success,
2026-03-19,Fonbnk,fonbnk1,4503,success,
2026-03-19,Fortytwo,fortytwo,35808,success,
2026-03-19,FoxWallet,FoxWallet,164092,success,
2026-03-19,GM Agents,GMAgents_AI,261509,success,
2026-03-19,Garden,gardenfi,10623,success,
2026-03-19,Gasp,Gasp_xyz,79010,success,
2026-03-19,Gateway,Gateway_xyz,8,success,
2026-03-19,Gearbox Protocol,GearboxProtocol,54698,success,
2026-03-19,Gelato,gelatonetwork,68285,success,
2026-03-19,Ghost,0xGhostLogs,4667,success,
2026-03-19,Gifted.art,gifteddotart,593,success,
2026-03-19,GoPlus,goplussecurity,455917,success,
2026-03-19,Covalent,Covalent_HQ,242224,success,
2026-03-19,Golden Goose,GoldenGoose_app,62794,success,
2026-03-19,Goldsky,goldskyio,11473,success,
2026-03-19,Gorillionaire,gorillionaireai,1422,success,
2026-03-19,HaHa Wallet,haha_app,157499,success,
2026-03-19,Hashflow,hashflow,179186,success,
2026-03-19,Hawk Terminal,hawkterminal_HQ,6688,success,
2026-03-19,Hemera,HemeraProtocol,101835,success,
2026-03-19,Henry Labs,henrylabs,129322,success,
2026-03-19,Hive,Hive_Monad,608,success,
2026-03-19,Hyperlane,hyperlane,128757,success,
2026-03-19,INFINIT,infinit_labs,78497,success,
2026-03-19,IZUMi Finance,izumi_Finance,344973,success,
2026-03-19,Impossible Finance,impossiblefi,0,error,No data
2026-03-19,Index Network,indexnetwork_,1045,success,
2026-03-19,Jenius,JeniusRndm,194,success,
2026-03-19,Jumper Exchange,jumperexchange,211556,success,
2026-03-19,KINETK,KINETK_AI,3839,success,
2026-03-19,Kansei,0xKansei,469,success,
2026-03-19,KiloEx,KiloEx_perp,230680,success,
2026-03-19,Kingdomly,Kingdomlyapp,65636,success,
2026-03-19,Kintsu,Kintsu,154488,success,
2026-03-19,Kinza Finance,kinzafinance,28311,success,
2026-03-19,Kizzy,kizzymobile,100944,success,
2026-03-19,Kodeus AI,TheKodeusLabs,12244,success,
2026-03-19,Koywe,koywe_latam,379,success,
2026-03-19,KuCoin,KuCoin_Web3,119052,success,
2026-03-19,Kuru,KuruExchange,117926,success,
2026-03-19,LAGOON,lagoon_finance,1948,success,
2026-03-19,LEVR.bet,levr_bet,45647,success,
2026-03-19,LFJ,LFJ_gg,371630,success,
2026-03-19,LI.FI,lifiprotocol,269195,success,
2026-03-19,LayerZero,LayerZero_Core,724291,success,
2026-03-19,Layerhub,layerhub,7415,success,
2026-03-19,Leap Wallet,leap_wallet,202895,success,
2026-03-19,Legends of Elysium,LegendsElysium,48064,success,
2026-03-19,LeverUp,LeverUp_xyz,12351,success,
2026-03-19,Likwid,likwid_fi,41317,success,
2026-03-19,Lombard,Lombard_Finance,109427,success,
2026-03-19,LootGO,lootgo_official,90591,success,
2026-03-19,Lootify,Lootify_xyz,15052,success,
2026-03-19,Lumiterra,LumiterraGame,180171,success,
2026-03-19,M0narch,MonadM0narch,18370,success,
2026-03-19,MERV,merv_wtf,159309,success,
2026-03-19,Mace,mace_ag,15116,success,
2026-03-19,Mach Exchange,mach_exchange,8365,success,
2026-03-19,Madhouse,usemadhouse,0,error,No data
2026-03-19,Magic Eden,magiceden,811643,success,
2026-03-19,Magma,MagmaStaking,48330,success,
2026-03-19,Mahjong123,0xMJM,65131,success,
2026-03-19,Memesteroid,memesteroid,0,error,No data
2026-03-19,Mentaport,mentaportinc,0,error,No data
2026-03-19,Meow Finance,meowfi_,13564,success,
2026-03-19,Meta Leap,MetaLeap_io,10801,success,
2026-03-19,MetaKeep,metakeep,217,success,
2026-03-19,Mflo,mfloai,155,success,
2026-03-19,MindAgentsAI,MindAgentsAI,8601,success,
2026-03-19,Mintpad,mintpadco,149525,success,
2026-03-19,Mobula,Mobulaio,10671,success,
2026-03-19,MonadExplorer by BlockVision,blockvisionhq,107746,success,
2026-03-19,Monadata AI,monadata_ai,1159,success,
2026-03-19,Monday Trade,MondayTrade_,10476,success,
2026-03-19,Monorail,monorail_xyz,18623,success,
2026-03-19,Morpheus,Morpheus_Farm,10801,success,
2026-03-19,Moseiki,MoseikiApp,160786,success,
2026-03-19,Mozi,mozifinance,63868,success,
2026-03-19,Mu Digital,MuDigitalHQ,15008,success,
2026-03-19,Multipli,multiplifi,101257,success,
2026-03-19,Multisynq,multisynq,17092,success,
2026-03-19,NADSA,0xNADSA,147252,success,
2026-03-19,NFTs2Me,NFTs2Me,120204,success,
2026-03-19,NXTchain,NXT_chain,2912,success,
2026-03-19,Nabla Finance,nablafi,48720,success,
2026-03-19,Nad.fun,naddotfun,132492,success,
2026-03-19,NadSmith,NadSmith_,1905,success,
2026-03-19,Narrative,narrativexyz,7205,success,
2026-03-19,Narwhal Finance,Narwhal_Finance,511,success,
2026-03-19,Neverland,neverland_money,5352,success,
2026-03-19,Nillion,nillion,205127,success,
2026-03-19,Router Protocol,routerprotocol,93946,success,
2026-03-19,NitroFinance,NitroFinance,8808,success,
2026-03-19,Nomas Wallet,NomasWalletReal,16759,success,
2026-03-19,Nostra,nostrafinance,70936,success,
2026-03-19,Notifi,NotifiNetwork,197390,success,
2026-03-19,Noves,noves_fi,38303,success,
2026-03-19,Nubila Network,nubilanetwork,63758,success,
2026-03-19,Nunchi,nunchi,9543,success,
2026-03-19,OKX Explorer,okxexplorer,146410,success,
2026-03-19,OKX Wallet,wallet,1954538,success,
2026-03-19,OSL Pay,oslpay,739,success,
2026-03-19,OctoSwap,octoswapdex,22428,success,
2026-03-19,Omnia,ExploreOmnia,60092,success,
2026-03-19,Opals,Opals_io,0,error,No data
2026-03-19,OpenOcean,OpenOceanGlobal,392767,success,
2026-03-19,OpenSea,opensea,2277798,success,
2026-03-19,Orbiter Finance,Orbiter_Finance,681796,success,
2026-03-19,Orderly Network,orderlynetwork,384266,success,
2026-03-19,Orochi Network,OrochiNetwork,141271,success,
2026-03-19,Outpost Surge,OutpostSurge,1061,success,
2026-03-19,Owlto Finance,Owlto_Finance,348269,success,
2026-03-19,PLAY Network,0xplay_network,142048,success,
2026-03-19,POINK,poinkofficial,5496,success,
2026-03-19,PancakeSwap,PancakeSwap,2148763,success,
2026-03-19,Pangea,In_Pangea,37233,success,
2026-03-19,Para,get_para,8328,success,
2026-03-19,Pecker,pecker_so,2934,success,
2026-03-19,Peridot,peridotprotocol,3458,success,
2026-03-19,Permute Finance,permute_finance,1635,success,
2026-03-19,Perpl,perpltrade,28159,success,
2026-03-19,Phantom,phantom,949761,success,
2026-03-19,Pimlico,pimlicoHQ,7119,success,
2026-03-19,Pingu Exchange,PinguExchange,21440,success,
2026-03-19,Plato,plato2earn,0,error,No data
2026-03-19,PolyFlow,Polyflow_PayFi,61690,success,
2026-03-19,Poply,poply_xyz,42166,success,
2026-03-19,Poster.fun,Posterdotfun,82959,success,
2026-03-19,Primex Finance,primex_official,72503,success,
2026-03-19,Primus,primus_labs,81249,success,
2026-03-19,Privy,privy_io,49945,success,
2026-03-19,Proof-of-Skill,proofofskill,577,success,
2026-03-19,Puffer Finance,Puffer_Finance,291345,success,
2026-03-19,PumpBTC,Pumpbtcxyz,131551,success,
2026-03-19,Purps,PurpsExchange,45612,success,
2026-03-19,Pyth Network,PythNetwork,287861,success,
2026-03-19,QuickNode,QuickNode,46224,success,
2026-03-19,Rabble,0xRabble,10452,success,
2026-03-19,RareBetSports,RareBetSports,28227,success,
2026-03-19,Rayvo,rayvo_xyz,13204,success,
2026-03-19,RedStone,redstone_defi,242021,success,
2026-03-19,Redbrick,RedbrickLand,252594,success,
2026-03-19,Relend Network,relend_network,6190,success,
2026-03-19,Renzo,RenzoProtocol,108320,success,
2026-03-19,Reown,reown_,30253,success,
2026-03-19,Reservoir,reservoir0x,17659,success,
2026-03-19,RgbClash,rgbclash_xyz,51210,success,
2026-03-19,Rhino.fi,rhinofi,250345,success,
2026-03-19,Rubic,CryptoRubic,207090,success,
2026-03-19,Rug Rumble,RugRumble,33497,success,
2026-03-19,Rumi,RumiLabs_io,36511,success,
2026-03-19,SQD,helloSQD,171103,success,
2026-03-19,STAGE.fun,stagedotfun,11015,success,
2026-03-19,SafePal,iSafePal,0,error,No data
2026-03-19,Scatter.art,scatter_art,14983,success,
2026-03-19,Sela Network,SelaNetwork,35,success,
2026-03-19,Sherpa,sherpa_trade,14961,success,
2026-03-19,Showdown,showdown_gg,18751,success,
2026-03-19,Sidekick,Sidekick_Labs,528016,success,
2026-03-19,SkyTrade,SkyTradeNetwork,66671,success,
2026-03-19,Slogain,SlogainDaily,9482,success,
2026-03-19,Solv Protocol,SolvProtocol,318301,success,
2026-03-19,Spine Finance,spineprotocol,1327,success,
2026-03-19,Sprout,sproutfi_xyz,3977,success,
2026-03-19,StakeStone,stake_stone,183248,success,
2026-03-19,Stargate,StargateFinance,325303,success,
2026-03-19,StationX,stationxnetwork,15802,success,
2026-03-19,Stork,StorkOracle,31624,success,
2026-03-19,SubQuery,SubQueryNetwork,105829,success,
2026-03-19,Sumer,sumermoney,42529,success,
2026-03-19,Sunscreen,sunscreentech,21612,success,
2026-03-19,Swaap,SwaapFinance,15608,success,
2026-03-19,Switchboard,switchboardxyz,97476,success,
2026-03-19,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-19,T3rn,t3rn_io,90010,success,
2026-03-19,Tadle,tadle_com,3617,success,
2026-03-19,Talentum,TalentumID,95504,success,
2026-03-19,Tally,tallyxyz,34206,success,
2026-03-19,Tarobase,0xtarobase,132,success,
2026-03-19,Terminal 3,terminal3io,3109,success,
2026-03-19,Tezza Poker,tezzapoker,16973,success,
2026-03-19,The Graph,graphprotocol,341885,success,
2026-03-19,The Vape Labs,thevapelabs,46522,success,
2026-03-19,Thirdweb,thirdweb,96142,success,
2026-03-19,Timelock,Timelock_Trade,1340,success,
2026-03-19,Timeswap,TimeswapLabs,80475,success,
2026-03-19,TokenPocket,TokenPocket_TP,676017,success,
2026-03-19,TownSquare,TownSquarexyz,17234,success,
2026-03-19,Tread.fi,tread_fi,11808,success,
2026-03-19,Triton One,triton_one,6946,success,
2026-03-19,Turnkey,turnkeyhq,19015,success,
2026-03-19,TypeX,TypeXKeyboard,11365,success,
2026-03-19,Uniswap,Uniswap,1471920,success,
2026-03-19,Uniswap Wallet,Uniswap,1471920,success,
2026-03-19,Unmarshal,unmarshalAI,46602,success,
2026-03-19,Valor Quest,valorquestgame,42765,success,
2026-03-19,Web3Auth,web3auth,29422,success,
2026-03-19,Winks.fun,winksdotfun,19981,success,
2026-03-19,Wonad,thiswonad,13536,success,
2026-03-19,Wormhole,wormhole,378960,success,
2026-03-19,X2C,PlayFlappyTrump,74938,success,
2026-03-19,XL,xldotfun,3931,success,
2026-03-19,Yamata,yamataexchange,0,error,No data
2026-03-19,YieldKingZ,Yieldkingz,43979,success,
2026-03-19,Zapry,0xZapry,6894,success,
2026-03-19,Zerion,zerion,325724,success,
2026-03-19,ZeroDev,zerodev_app,6116,success,
2026-03-19,Zona,zona_io,37893,success,
2026-03-19,dFusion AI,dfusionai,104268,success,
