date,name,handle,followerCount,status,error
2026-08-01,0x,0xProject,0,error,Response returned an error code
2026-08-01,Agora,withAUSD,0,error,Response returned an error code
2026-08-01,AZEx,azex_io,0,error,Response returned an error code
2026-08-01,Aarna,aarnasays,0,error,Response returned an error code
2026-08-01,Accountable,AccountableData,0,error,Response returned an error code
2026-08-01,Across Protocol,AcrossProtocol,0,error,Response returned an error code
2026-08-01,Acurast,Acurast,0,error,Response returned an error code
2026-08-01,AethonSwap,AethonSwap,0,error,Response returned an error code
2026-08-01,Alchemy,Alchemy,0,error,Response returned an error code
2026-08-01,AllDomains,alldomains,0,error,Response returned an error code
2026-08-01,Allium,AlliumLabs,0,error,Response returned an error code
2026-08-01,Ambient,ambient_finance,0,error,Response returned an error code
2026-08-01,Ambire,ambirewallet,0,error,Response returned an error code
2026-08-01,Amertis,AmertisExchange,0,error,Response returned an error code
2026-08-01,Ammalgam,Ammalgam,0,error,Response returned an error code
2026-08-01,ApeBond,apebond,0,error,Response returned an error code
2026-08-01,Apriori,apriori,0,error,Response returned an error code
2026-08-01,Atlantis,atlantisdex_xyz,0,error,Response returned an error code
2026-08-01,Atomic Wallet,atomicwallet,0,error,Response returned an error code
2026-08-01,Azaar,AzaarExchange,0,error,Response returned an error code
2026-08-01,Backpack,Backpack,0,error,Response returned an error code
2026-08-01,Balancer,Balancer,0,error,Response returned an error code
2026-08-01,Band Protocol,BandProtocol,0,error,Response returned an error code
2026-08-01,Bean Exchange,Bean_DEX,0,error,Response returned an error code
2026-08-01,Bebop,bebop_dex,0,error,Response returned an error code
2026-08-01,Biconomy,biconomy,0,error,Response returned an error code
2026-08-01,Bima,bimabtc,0,error,Response returned an error code
2026-08-01,Birdeye,birdeye_so,0,error,Response returned an error code
2026-08-01,Birdeye Data Services,birdeye_data,0,error,Response returned an error code
2026-08-01,Bitget Wallet,BitgetWallet,0,error,Response returned an error code
2026-08-01,Blazpay,blazpaylabs,0,error,Response returned an error code
2026-08-01,BlockStreet,blockst_hq,0,error,Response returned an error code
2026-08-01,BlockVision,blockvisionhq,0,error,Response returned an error code
2026-08-01,Blockdaemon,BlockdaemonHQ,0,error,Response returned an error code
2026-08-01,Blocklive,blocklive_,0,error,Response returned an error code
2026-08-01,Breath of Estova,BreathOfEstova,0,error,Response returned an error code
2026-08-01,Buzzing App,BuzzingApp,0,error,Response returned an error code
2026-08-01,Bybit Web3 Wallet,Bybit_Web3,0,error,Response returned an error code
2026-08-01,CPLX,cplx_io,0,error,Response returned an error code
2026-08-01,CULT,cultdottrade,0,error,Response returned an error code
2026-08-01,Caddy Finance,caddyfi,0,error,Response returned an error code
2026-08-01,Capa,capa_fi,0,error,Response returned an error code
2026-08-01,Castora,Castora_xyz,0,error,Response returned an error code
2026-08-01,Catton AI,Cattontw,0,error,Response returned an error code
2026-08-01,Celeris,0xCeleris,0,error,Response returned an error code
2026-08-01,Chainbase,ChainbaseHQ,0,error,Response returned an error code
2026-08-01,Chainlink,chainlink,0,error,Response returned an error code
2026-08-01,Chainsight,Chainsight_,0,error,Response returned an error code
2026-08-01,Chronicle,ChronicleLabs,0,error,Response returned an error code
2026-08-01,Clober,CloberDEX,0,error,Response returned an error code
2026-08-01,CoNFT,ConftApp,0,error,Response returned an error code
2026-08-01,Codex,trycodex,0,error,Response returned an error code
2026-08-01,Coin98 AI Wallet,coin98_wallet,0,error,Response returned an error code
2026-08-01,Covenant,covenantFi,0,error,Response returned an error code
2026-08-01,Crust Finance,CrustFinance,0,error,Response returned an error code
2026-08-01,Crystal,CrystalExch,0,error,Response returned an error code
2026-08-01,Cult Markets,cultmarkets,0,error,Response returned an error code
2026-08-01,Curvance,Curvance,0,error,Response returned an error code
2026-08-01,Cycle Network,cyclenetwork_GO,0,error,Response returned an error code
2026-08-01,Cyferio,cyferio_labs,0,error,Response returned an error code
2026-08-01,DAU Cards,DAUCards,0,error,Response returned an error code
