date,name,handle,followerCount,status,error
2026-03-13,Kizzy,kizzymobile,101306,success,
2026-03-13,Kodeus AI,TheKodeusLabs,11959,success,
2026-03-13,Koywe,koywe_latam,379,success,
2026-03-13,KuCoin,KuCoin_Web3,118932,success,
2026-03-13,Kuru,KuruExchange,118319,success,
2026-03-13,LAGOON,lagoon_finance,1933,success,
2026-03-13,LEVR.bet,levr_bet,45750,success,
2026-03-13,LFJ,LFJ_gg,371816,success,
2026-03-13,LI.FI,lifiprotocol,269126,success,
2026-03-13,LayerZero,LayerZero_Core,723725,success,
2026-03-13,Layerhub,layerhub,7405,success,
2026-03-13,Leap Wallet,leap_wallet,203144,success,
2026-03-13,Legends of Elysium,LegendsElysium,48273,success,
2026-03-13,LeverUp,LeverUp_xyz,14213,success,
2026-03-13,Likwid,likwid_fi,41376,success,
2026-03-13,Lombard,Lombard_Finance,109791,success,
2026-03-13,LootGO,lootgo_official,90855,success,
2026-03-13,Lootify,Lootify_xyz,15109,success,
2026-03-13,Lumiterra,LumiterraGame,181294,success,
2026-03-13,M0narch,MonadM0narch,18489,success,
2026-03-13,MERV,merv_wtf,159692,success,
2026-03-13,Mace,mace_ag,15167,success,
2026-03-13,Mach Exchange,mach_exchange,8670,success,
2026-03-13,Madhouse,usemadhouse,0,error,No data
2026-03-13,Magic Eden,magiceden,812377,success,
2026-03-13,Magma,MagmaStaking,48469,success,
2026-03-13,Mahjong123,0xMJM,65204,success,
2026-03-13,Memesteroid,memesteroid,0,error,No data
2026-03-13,Mentaport,mentaportinc,0,error,No data
2026-03-13,Meow Finance,meowfi_,13599,success,
2026-03-13,Meta Leap,MetaLeap_io,10948,success,
2026-03-13,MetaKeep,metakeep,217,success,
2026-03-13,Mflo,mfloai,155,success,
2026-03-13,MindAgentsAI,MindAgentsAI,8785,success,
2026-03-13,Mintpad,mintpadco,149743,success,
2026-03-13,Mobula,Mobulaio,10679,success,
2026-03-13,MonadExplorer by BlockVision,blockvisionhq,108049,success,
2026-03-13,Monadata AI,monadata_ai,1164,success,
2026-03-13,Monday Trade,MondayTrade_,10468,success,
2026-03-13,Monorail,monorail_xyz,18671,success,
2026-03-13,Morpheus,Morpheus_Farm,10833,success,
2026-03-13,Moseiki,MoseikiApp,160944,success,
2026-03-13,Mozi,mozifinance,64148,success,
2026-03-13,Mu Digital,MuDigitalHQ,15012,success,
2026-03-13,Multipli,multiplifi,111635,success,
2026-03-13,Multisynq,multisynq,17139,success,
2026-03-13,NADSA,0xNADSA,147502,success,
2026-03-13,NFTs2Me,NFTs2Me,120386,success,
2026-03-13,NXTchain,NXT_chain,2938,success,
2026-03-13,Nabla Finance,nablafi,48782,success,
2026-03-13,Nad.fun,naddotfun,132979,success,
2026-03-13,NadSmith,NadSmith_,1910,success,
2026-03-13,Narrative,narrativexyz,7238,success,
2026-03-13,Narwhal Finance,Narwhal_Finance,517,success,
2026-03-13,Neverland,neverland_money,5332,success,
2026-03-13,Nillion,nillion,205431,success,
2026-03-13,Router Protocol,routerprotocol,94045,success,
2026-03-13,NitroFinance,NitroFinance,8834,success,
2026-03-13,Nomas Wallet,NomasWalletReal,16792,success,
2026-03-13,Nostra,nostrafinance,71002,success,
2026-03-13,Notifi,NotifiNetwork,197542,success,
2026-03-13,Noves,noves_fi,38400,success,
2026-03-13,Nubila Network,nubilanetwork,64530,success,
2026-03-13,Nunchi,nunchi,8965,success,
2026-03-13,OKX Explorer,okxexplorer,146660,success,
2026-03-13,OKX Wallet,wallet,1956926,success,
2026-03-13,OSL Pay,oslpay,725,success,
2026-03-13,OctoSwap,octoswapdex,22503,success,
2026-03-13,Omnia,ExploreOmnia,60140,success,
2026-03-13,Opals,Opals_io,0,error,No data
2026-03-13,OpenOcean,OpenOceanGlobal,392611,success,
2026-03-13,OpenSea,opensea,2278427,success,
2026-03-13,Orbiter Finance,Orbiter_Finance,682682,success,
2026-03-13,Orderly Network,orderlynetwork,384712,success,
2026-03-13,Orochi Network,OrochiNetwork,142493,success,
2026-03-13,Outpost Surge,OutpostSurge,1065,success,
2026-03-13,Owlto Finance,Owlto_Finance,348776,success,
2026-03-13,PLAY Network,0xplay_network,142215,success,
2026-03-13,POINK,poinkofficial,5644,success,
2026-03-13,PancakeSwap,PancakeSwap,2149753,success,
2026-03-13,Pangea,In_Pangea,37276,success,
2026-03-13,Para,get_para,8316,success,
2026-03-13,Pecker,pecker_so,2959,success,
2026-03-13,Peridot,peridotprotocol,3440,success,
2026-03-13,Permute Finance,permute_finance,1642,success,
2026-03-13,Perpl,perpltrade,28060,success,
2026-03-13,Phantom,phantom,949606,success,
2026-03-13,Pimlico,pimlicoHQ,7132,success,
2026-03-13,Pingu Exchange,PinguExchange,21498,success,
2026-03-13,Plato,plato2earn,0,error,No data
2026-03-13,PolyFlow,Polyflow_PayFi,62373,success,
2026-03-13,Poply,poply_xyz,42254,success,
2026-03-13,Poster.fun,Posterdotfun,83122,success,
2026-03-13,Primex Finance,primex_official,73305,success,
2026-03-13,Primus,primus_labs,81411,success,
2026-03-13,Privy,privy_io,49584,success,
2026-03-13,Proof-of-Skill,proofofskill,578,success,
2026-03-13,Puffer Finance,Puffer_Finance,291697,success,
2026-03-13,PumpBTC,Pumpbtcxyz,131683,success,
2026-03-13,Purps,PurpsExchange,45883,success,
2026-03-13,Pyth Network,PythNetwork,288112,success,
2026-03-13,QuickNode,QuickNode,46234,success,
2026-03-13,Rabble,0xRabble,10459,success,
2026-03-13,RareBetSports,RareBetSports,28213,success,
2026-03-13,Rayvo,rayvo_xyz,13255,success,
2026-03-13,RedStone,redstone_defi,242414,success,
2026-03-13,Redbrick,RedbrickLand,258058,success,
2026-03-13,Relend Network,relend_network,6200,success,
2026-03-13,Renzo,RenzoProtocol,108466,success,
2026-03-13,Reown,reown_,30243,success,
2026-03-13,Reservoir,reservoir0x,17685,success,
2026-03-13,RgbClash,rgbclash_xyz,51338,success,
2026-03-13,Rhino.fi,rhinofi,250536,success,
2026-03-13,Rubic,CryptoRubic,207639,success,
2026-03-13,Rug Rumble,RugRumble,33657,success,
2026-03-13,Rumi,RumiLabs_io,36741,success,
2026-03-13,SQD,helloSQD,171912,success,
2026-03-13,STAGE.fun,stagedotfun,11049,success,
2026-03-13,SafePal,iSafePal,0,error,No data
2026-03-13,Scatter.art,scatter_art,14996,success,
2026-03-13,Sela Network,SelaNetwork,34,success,
2026-03-13,Sherpa,sherpa_trade,15010,success,
2026-03-13,Showdown,showdown_gg,18788,success,
2026-03-13,Sidekick,Sidekick_Labs,528999,success,
2026-03-13,SkyTrade,SkyTradeNetwork,66953,success,
2026-03-13,Slogain,SlogainDaily,9623,success,
2026-03-13,Solv Protocol,SolvProtocol,318844,success,
2026-03-13,Spine Finance,spineprotocol,1328,success,
2026-03-13,Sprout,sproutfi_xyz,3974,success,
2026-03-13,StakeStone,stake_stone,183834,success,
2026-03-13,Stargate,StargateFinance,325235,success,
2026-03-13,StationX,stationxnetwork,15840,success,
2026-03-13,Stork,StorkOracle,31691,success,
2026-03-13,SubQuery,SubQueryNetwork,105962,success,
2026-03-13,Sumer,sumermoney,42608,success,
2026-03-13,Sunscreen,sunscreentech,21717,success,
2026-03-13,Swaap,SwaapFinance,15616,success,
2026-03-13,Switchboard,switchboardxyz,98317,success,
2026-03-13,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-13,T3rn,t3rn_io,90125,success,
2026-03-13,Tadle,tadle_com,3765,success,
2026-03-13,Talentum,TalentumID,97598,success,
2026-03-13,Tally,tallyxyz,34193,success,
2026-03-13,Tarobase,0xtarobase,133,success,
2026-03-13,Terminal 3,terminal3io,3119,success,
2026-03-13,Tezza Poker,tezzapoker,16983,success,
2026-03-13,The Graph,graphprotocol,341931,success,
2026-03-13,The Vape Labs,thevapelabs,46615,success,
2026-03-13,Thirdweb,thirdweb,96211,success,
2026-03-13,Timelock,Timelock_Trade,1339,success,
2026-03-13,Timeswap,TimeswapLabs,80569,success,
2026-03-13,TokenPocket,TokenPocket_TP,671491,success,
2026-03-13,TownSquare,TownSquarexyz,17281,success,
2026-03-13,Tread.fi,tread_fi,11720,success,
2026-03-13,Triton One,triton_one,6942,success,
2026-03-13,Turnkey,turnkeyhq,19053,success,
2026-03-13,TypeX,TypeXKeyboard,11588,success,
2026-03-13,Uniswap,Uniswap,1471844,success,
2026-03-13,Uniswap Wallet,Uniswap,1471844,success,
2026-03-13,Unmarshal,unmarshalAI,47065,success,
2026-03-13,Valor Quest,valorquestgame,43613,success,
2026-03-13,Web3Auth,web3auth,29672,success,
2026-03-13,Winks.fun,winksdotfun,20085,success,
2026-03-13,Wonad,thiswonad,13566,success,
2026-03-13,Wormhole,wormhole,379255,success,
2026-03-13,X2C,PlayFlappyTrump,75064,success,
2026-03-13,XL,xldotfun,3943,success,
2026-03-13,Yamata,yamataexchange,0,error,No data
2026-03-13,YieldKingZ,Yieldkingz,44137,success,
2026-03-13,Zapry,0xZapry,7258,success,
2026-03-13,Zerion,zerion,325796,success,
2026-03-13,ZeroDev,zerodev_app,6104,success,
2026-03-13,Zona,zona_io,37971,success,
2026-03-13,dFusion AI,dfusionai,107726,success,
