date,name,handle,followerCount,status,error
2025-12-31,Neverland,neverland_money,4669,success,
2025-12-31,Nillion,nillion,209510,success,
2025-12-31,Router Protocol,routerprotocol,95031,success,
2025-12-31,NitroFinance,NitroFinance,8743,success,
2025-12-31,Nomas Wallet,NomasWalletReal,17427,success,
2025-12-31,Nostra,nostrafinance,71779,success,
2025-12-31,Notifi,NotifiNetwork,199707,success,
2025-12-31,Noves,noves_fi,38436,success,
2025-12-31,Nubila Network,nubilanetwork,87934,success,
2025-12-31,Nunchi,nunchi,7176,success,
2025-12-31,OKX Explorer,okxexplorer,149102,success,
2025-12-31,OKX Wallet,wallet,1981875,success,
2025-12-31,OSL Pay,oslpay,657,success,
2025-12-31,OctoSwap,octoswapdex,23425,success,
2025-12-31,Omnia,ExploreOmnia,60735,success,
2025-12-31,Opals,Opals_io,7364,success,
2025-12-31,OpenOcean,OpenOceanGlobal,393129,success,
2025-12-31,OpenSea,opensea,2285843,success,
2025-12-31,Orbiter Finance,Orbiter_Finance,689002,success,
2025-12-31,Orderly Network,orderlynetwork,389745,success,
2025-12-31,Orochi Network,OrochiNetwork,146967,success,
2025-12-31,Outpost Surge,OutpostSurge,1113,success,
2025-12-31,Owlto Finance,Owlto_Finance,353110,success,
2025-12-31,PLAY Network,0xplay_network,144627,success,
2025-12-31,POINK,poinkofficial,5923,success,
2025-12-31,PancakeSwap,PancakeSwap,2148220,success,
2025-12-31,Pangea,In_Pangea,37810,success,
2025-12-31,Para,get_para,8046,success,
2025-12-31,Pecker,pecker_so,3159,success,
2025-12-31,Peridot,peridotprotocol,2111,success,
2025-12-31,Permute Finance,permute_finance,1683,success,
2025-12-31,Perpl,perpltrade,28548,success,
2025-12-31,Phantom,phantom,944208,success,
2025-12-31,Pimlico,pimlicoHQ,7126,success,
2025-12-31,Pingu Exchange,PinguExchange,22418,success,
2025-12-31,Plato,plato2earn,0,error,No data
2025-12-31,PolyFlow,Polyflow_PayFi,64128,success,
2025-12-31,Poply,poply_xyz,44283,success,
2025-12-31,Poster.fun,Posterdotfun,85270,success,
2025-12-31,Primex Finance,primex_official,75048,success,
2025-12-31,Primus,primus_labs,83318,success,
2025-12-31,Privy,privy_io,46831,success,
2025-12-31,Proof-of-Skill,proofofskill,585,success,
2025-12-31,Puffer Finance,Puffer_Finance,297168,success,
2025-12-31,PumpBTC,Pumpbtcxyz,135994,success,
2025-12-31,Purps,PurpsExchange,47926,success,
2025-12-31,Pyth Network,PythNetwork,290801,success,
2025-12-31,QuickNode,QuickNode,45984,success,
2025-12-31,Rabble,0xRabble,10283,success,
2025-12-31,RareBetSports,RareBetSports,28541,success,
2025-12-31,Rayvo,rayvo_xyz,13853,success,
2025-12-31,RedStone,redstone_defi,246159,success,
2025-12-31,Redbrick,RedbrickLand,270039,success,
2025-12-31,Relend Network,relend_network,6289,success,
2025-12-31,Renzo,RenzoProtocol,110134,success,
2025-12-31,Reown,reown_,30279,success,
2025-12-31,Reservoir,reservoir0x,17988,success,
2025-12-31,RgbClash,rgbclash_xyz,52994,success,
2025-12-31,Rhino.fi,rhinofi,252669,success,
2025-12-31,Rubic,CryptoRubic,209585,success,
2025-12-31,Rug Rumble,RugRumble,41409,success,
2025-12-31,Rumi,RumiLabs_io,37431,success,
2025-12-31,SQD,helloSQD,174803,success,
2025-12-31,STAGE.fun,stagedotfun,11625,success,
2025-12-31,SafePal,iSafePal,0,error,No data
2025-12-31,Scatter.art,scatter_art,14796,success,
2025-12-31,Sela Network,SelaNetwork,4824,success,
2025-12-31,Sherpa,sherpa_trade,15470,success,
2025-12-31,Showdown,showdown_gg,19231,success,
2025-12-31,Sidekick,Sidekick_Labs,538241,success,
2025-12-31,SkyTrade,SkyTradeNetwork,68974,success,
2025-12-31,Slogain,SlogainDaily,10237,success,
2025-12-31,Solv Protocol,SolvProtocol,322183,success,
2025-12-31,Spine Finance,spineprotocol,1261,success,
2025-12-31,Sprout,sproutfi_xyz,4045,success,
2025-12-31,StakeStone,stake_stone,186699,success,
2025-12-31,Stargate,StargateFinance,325220,success,
2025-12-31,StationX,stationxnetwork,16215,success,
2025-12-31,Stork,StorkOracle,32181,success,
2025-12-31,SubQuery,SubQueryNetwork,106882,success,
2025-12-31,Sumer,sumermoney,43487,success,
2025-12-31,Sunscreen,sunscreentech,22327,success,
2025-12-31,Swaap,SwaapFinance,15807,success,
2025-12-31,Switchboard,switchboardxyz,101017,success,
2025-12-31,Swyrl Finance,SwyrlFi,3493,success,
2025-12-31,T3rn,t3rn_io,91595,success,
2025-12-31,Tadle,tadle_com,3949,success,
2025-12-31,Talentum,TalentumID,103679,success,
2025-12-31,Tally,tallyxyz,33713,success,
2025-12-31,Tarobase,0xtarobase,137,success,
2025-12-31,Terminal 3,terminal3io,3160,success,
2025-12-31,Tezza Poker,tezzapoker,17215,success,
2025-12-31,The Graph,graphprotocol,342378,success,
2025-12-31,The Vape Labs,thevapelabs,47901,success,
2025-12-31,Thirdweb,thirdweb,96422,success,
2025-12-31,Timelock,Timelock_Trade,1403,success,
2025-12-31,Timeswap,TimeswapLabs,81525,success,
2025-12-31,TokenPocket,TokenPocket_TP,675530,success,
2025-12-31,TownSquare,TownSquarexyz,17755,success,
2025-12-31,Tread.fi,tread_fi,7912,success,
2025-12-31,Triton One,triton_one,6693,success,
2025-12-31,Turnkey,turnkeyhq,18686,success,
2025-12-31,TypeX,TypeXKeyboard,12627,success,
2025-12-31,Uniswap,Uniswap,1464619,success,
2025-12-31,Uniswap Wallet,Uniswap,1464619,success,
2025-12-31,Unmarshal,unmarshalAI,47907,success,
2025-12-31,Valor Quest,valorquestgame,45277,success,
2025-12-31,Web3Auth,web3auth,30469,success,
2025-12-31,Winks.fun,winksdotfun,20749,success,
2025-12-31,Wonad,thiswonad,14106,success,
2025-12-31,Wormhole,wormhole,381841,success,
2025-12-31,X2C,PlayFlappyTrump,79694,success,
2025-12-31,XL,xldotfun,4000,success,
2025-12-31,Yamata,yamataexchange,12635,success,
2025-12-31,YieldKingZ,Yieldkingz,45604,success,
2025-12-31,Zapry,0xZapry,7957,success,
2025-12-31,Zerion,zerion,326463,success,
2025-12-31,ZeroDev,zerodev_app,5549,success,
2025-12-31,Zona,zona_io,38659,success,
2025-12-31,dFusion AI,dfusionai,119211,success,
