date,name,handle,followerCount,status,error
2026-01-20,EOracle,EO_Network,41750,success,
2026-01-20,Eisen Finance,EisenLabs,6230,success,
2026-01-20,Enjoyoors,enjoyoorsxyz,24541,success,
2026-01-20,Entangle,Entanglefi,140138,success,
2026-01-20,Envio,envio_indexer,4103,success,
2026-01-20,Euclid Protocol,EuclidProtocol,102273,success,
2026-01-20,Euler,eulerfinance,72032,success,
2026-01-20,FUKU,Fuku_nad,2005,success,
2026-01-20,FWX,fwxfinance,89095,success,
2026-01-20,Fans3 AI,Fans3_AI,6798,success,
2026-01-20,Farcaster,farcaster_xyz,232691,success,
2026-01-20,FastLane,0xFastLane,37101,success,
2026-01-20,Fiamma,fiamma_labs,142735,success,
2026-01-20,Fizen.io,fizenapp,100532,success,
2026-01-20,Flap,flapdotsh,52779,success,
2026-01-20,Flipside Crypto,flipsidecrypto,63589,success,
2026-01-20,Folks Finance,FolksFinance,130399,success,
2026-01-20,Fonbnk,fonbnk1,4516,success,
2026-01-20,Fortytwo,fortytwo,36040,success,
2026-01-20,FoxWallet,FoxWallet,165597,success,
2026-01-20,GM Agents,GMAgents_AI,263860,success,
2026-01-20,Garden,gardenfi,10678,success,
2026-01-20,Gasp,Gasp_xyz,80328,success,
2026-01-20,Gateway,Gateway_xyz,0,success,
2026-01-20,Gearbox Protocol,GearboxProtocol,54662,success,
2026-01-20,Gelato,gelatonetwork,68741,success,
2026-01-20,Ghost,0xGhostLogs,4683,success,
2026-01-20,Gifted.art,gifteddotart,593,success,
2026-01-20,GoPlus,goplussecurity,458576,success,
2026-01-20,Covalent,Covalent_HQ,244687,success,
2026-01-20,Golden Goose,GoldenGoose_app,64086,success,
2026-01-20,Goldsky,goldskyio,11563,success,
2026-01-20,Gorillionaire,gorillionaireai,1498,success,
2026-01-20,HaHa Wallet,haha_app,160841,success,
2026-01-20,Hashflow,hashflow,180149,success,
2026-01-20,Hawk Terminal,hawkterminal_HQ,6836,success,
2026-01-20,Hemera,HemeraProtocol,102356,success,
2026-01-20,Henry Labs,henrylabs,132097,success,
2026-01-20,Hive,Hive_Monad,625,success,
2026-01-20,Hyperlane,hyperlane,130170,success,
2026-01-20,INFINIT,infinit_labs,80721,success,
2026-01-20,IZUMi Finance,izumi_Finance,347566,success,
2026-01-20,Impossible Finance,impossiblefi,0,error,No data
2026-01-20,Index Network,indexnetwork_,1021,success,
2026-01-20,Jenius,JeniusRndm,173,success,
2026-01-20,Jumper Exchange,jumperexchange,212558,success,
2026-01-20,KINETK,KINETK_AI,3806,success,
2026-01-20,Kansei,0xKansei,502,success,
2026-01-20,KiloEx,KiloEx_perp,233785,success,
2026-01-20,Kingdomly,Kingdomlyapp,66628,success,
2026-01-20,Kintsu,Kintsu,157803,success,
2026-01-20,Kinza Finance,kinzafinance,28627,success,
2026-01-20,Kizzy,kizzymobile,103797,success,
2026-01-20,Kodeus AI,TheKodeusLabs,8876,success,
2026-01-20,Koywe,koywe_latam,339,success,
2026-01-20,KuCoin,KuCoin_Web3,104950,success,
2026-01-20,Kuru,KuruExchange,121018,success,
2026-01-20,LAGOON,lagoon_finance,1775,success,
2026-01-20,LEVR.bet,levr_bet,46493,success,
2026-01-20,LFJ,LFJ_gg,373594,success,
2026-01-20,LI.FI,lifiprotocol,268370,success,
2026-01-20,LayerZero,LayerZero_Core,717494,success,
2026-01-20,Layerhub,layerhub,7381,success,
2026-01-20,Leap Wallet,leap_wallet,204865,success,
2026-01-20,Legends of Elysium,LegendsElysium,49035,success,
2026-01-20,LeverUp,LeverUp_xyz,15591,success,
2026-01-20,Likwid,likwid_fi,42829,success,
2026-01-20,Lombard,Lombard_Finance,111790,success,
2026-01-20,LootGO,lootgo_official,91950,success,
2026-01-20,Lootify,Lootify_xyz,15560,success,
2026-01-20,Lumiterra,LumiterraGame,189392,success,
2026-01-20,M0narch,MonadM0narch,19363,success,
2026-01-20,MERV,merv_wtf,163777,success,
2026-01-20,Mace,mace_ag,14998,success,
2026-01-20,Mach Exchange,mach_exchange,9517,success,
2026-01-20,Madhouse,usemadhouse,0,error,No data
2026-01-20,Magic Eden,magiceden,814919,success,
2026-01-20,Magma,MagmaStaking,49687,success,
2026-01-20,Mahjong123,0xMJM,65792,success,
2026-01-20,Memesteroid,memesteroid,10931,success,
2026-01-20,Mentaport,mentaportinc,0,error,No data
2026-01-20,Meow Finance,meowfi_,14017,success,
2026-01-20,Meta Leap,MetaLeap_io,11210,success,
2026-01-20,MetaKeep,metakeep,219,success,
2026-01-20,Mflo,mfloai,159,success,
2026-01-20,MindAgentsAI,MindAgentsAI,9179,success,
2026-01-20,Mintpad,mintpadco,151860,success,
2026-01-20,Mobula,Mobulaio,10679,success,
2026-01-20,MonadExplorer by BlockVision,blockvisionhq,109722,success,
2026-01-20,Monadata AI,monadata_ai,1201,success,
2026-01-20,Monday Trade,MondayTrade_,10103,success,
2026-01-20,Monorail,monorail_xyz,19182,success,
2026-01-20,Morpheus,Morpheus_Farm,11027,success,
2026-01-20,Moseiki,MoseikiApp,162215,success,
2026-01-20,Mozi,mozifinance,65587,success,
2026-01-20,Mu Digital,MuDigitalHQ,15205,success,
2026-01-20,Multipli,multiplifi,113130,success,
2026-01-20,Multisynq,multisynq,17432,success,
2026-01-20,NADSA,0xNADSA,151159,success,
2026-01-20,NFTs2Me,NFTs2Me,115705,success,
2026-01-20,NXTchain,NXT_chain,3286,success,
2026-01-20,Nabla Finance,nablafi,49147,success,
2026-01-20,Nad.fun,naddotfun,134902,success,
2026-01-20,NadSmith,NadSmith_,1956,success,
2026-01-20,Narrative,narrativexyz,7475,success,
2026-01-20,Narwhal Finance,Narwhal_Finance,522,success,
2026-01-20,Neverland,neverland_money,4860,success,
2026-01-20,Nillion,nillion,208000,success,
2026-01-20,Router Protocol,routerprotocol,94616,success,
2026-01-20,NitroFinance,NitroFinance,9025,success,
2026-01-20,Nomas Wallet,NomasWalletReal,17150,success,
2026-01-20,Nostra,nostrafinance,71473,success,
2026-01-20,Notifi,NotifiNetwork,198842,success,
2026-01-20,Noves,noves_fi,39087,success,
2026-01-20,Nubila Network,nubilanetwork,74251,success,
2026-01-20,Nunchi,nunchi,7324,success,
2026-01-20,OKX Explorer,okxexplorer,148032,success,
2026-01-20,OKX Wallet,wallet,1973359,success,
2026-01-20,OSL Pay,oslpay,668,success,
2026-01-20,OctoSwap,octoswapdex,23077,success,
2026-01-20,Omnia,ExploreOmnia,60529,success,
2026-01-20,Opals,Opals_io,7255,success,
2026-01-20,OpenOcean,OpenOceanGlobal,392474,success,
2026-01-20,OpenSea,opensea,2283659,success,
2026-01-20,Orbiter Finance,Orbiter_Finance,686797,success,
2026-01-20,Orderly Network,orderlynetwork,387913,success,
2026-01-20,Orochi Network,OrochiNetwork,145517,success,
2026-01-20,Outpost Surge,OutpostSurge,1090,success,
2026-01-20,Owlto Finance,Owlto_Finance,352297,success,
2026-01-20,PLAY Network,0xplay_network,143648,success,
2026-01-20,POINK,poinkofficial,5893,success,
2026-01-20,PancakeSwap,PancakeSwap,2147897,success,
2026-01-20,Pangea,In_Pangea,37631,success,
2026-01-20,Para,get_para,8074,success,
2026-01-20,Pecker,pecker_so,3073,success,
2026-01-20,Peridot,peridotprotocol,2129,success,
2026-01-20,Permute Finance,permute_finance,1728,success,
2026-01-20,Perpl,perpltrade,28118,success,
2026-01-20,Phantom,phantom,944351,success,
2026-01-20,Pimlico,pimlicoHQ,7135,success,
2026-01-20,Pingu Exchange,PinguExchange,22069,success,
2026-01-20,Plato,plato2earn,0,error,No data
2026-01-20,PolyFlow,Polyflow_PayFi,63776,success,
2026-01-20,Poply,poply_xyz,43468,success,
2026-01-20,Poster.fun,Posterdotfun,84438,success,
2026-01-20,Primex Finance,primex_official,74543,success,
2026-01-20,Primus,primus_labs,82605,success,
2026-01-20,Privy,privy_io,47224,success,
2026-01-20,Proof-of-Skill,proofofskill,581,success,
2026-01-20,Puffer Finance,Puffer_Finance,295421,success,
2026-01-20,PumpBTC,Pumpbtcxyz,134953,success,
2026-01-20,Purps,PurpsExchange,47178,success,
2026-01-20,Pyth Network,PythNetwork,289556,success,
2026-01-20,QuickNode,QuickNode,45989,success,
2026-01-20,Rabble,0xRabble,10326,success,
2026-01-20,RareBetSports,RareBetSports,28081,success,
2026-01-20,Rayvo,rayvo_xyz,13581,success,
2026-01-20,RedStone,redstone_defi,244109,success,
2026-01-20,Redbrick,RedbrickLand,268947,success,
2026-01-20,Relend Network,relend_network,6248,success,
2026-01-20,Renzo,RenzoProtocol,109812,success,
2026-01-20,Reown,reown_,30530,success,
2026-01-20,Reservoir,reservoir0x,17873,success,
2026-01-20,RgbClash,rgbclash_xyz,52259,success,
2026-01-20,Rhino.fi,rhinofi,251855,success,
2026-01-20,Rubic,CryptoRubic,209851,success,
2026-01-20,Rug Rumble,RugRumble,41050,success,
2026-01-20,Rumi,RumiLabs_io,36871,success,
2026-01-20,SQD,helloSQD,173951,success,
2026-01-20,STAGE.fun,stagedotfun,11411,success,
2026-01-20,SafePal,iSafePal,0,error,No data
2026-01-20,Scatter.art,scatter_art,15020,success,
2026-01-20,Sela Network,SelaNetwork,5049,success,
2026-01-20,Sherpa,sherpa_trade,15328,success,
2026-01-20,Showdown,showdown_gg,19040,success,
2026-01-20,Sidekick,Sidekick_Labs,535041,success,
2026-01-20,SkyTrade,SkyTradeNetwork,68371,success,
2026-01-20,Slogain,SlogainDaily,10137,success,
2026-01-20,Solv Protocol,SolvProtocol,320148,success,
2026-01-20,Spine Finance,spineprotocol,1259,success,
2026-01-20,Sprout,sproutfi_xyz,4037,success,
2026-01-20,StakeStone,stake_stone,185843,success,
2026-01-20,Stargate,StargateFinance,324970,success,
2026-01-20,StationX,stationxnetwork,16057,success,
2026-01-20,Stork,StorkOracle,32083,success,
2026-01-20,SubQuery,SubQueryNetwork,106692,success,
2026-01-20,Sumer,sumermoney,43155,success,
2026-01-20,Sunscreen,sunscreentech,22132,success,
2026-01-20,Swaap,SwaapFinance,15754,success,
2026-01-20,Switchboard,switchboardxyz,100364,success,
2026-01-20,Swyrl Finance,SwyrlFi,3438,success,
2026-01-20,T3rn,t3rn_io,91049,success,
2026-01-20,Tadle,tadle_com,3933,success,
2026-01-20,Talentum,TalentumID,102774,success,
2026-01-20,Tally,tallyxyz,33593,success,
2026-01-20,Tarobase,0xtarobase,135,success,
2026-01-20,Terminal 3,terminal3io,3142,success,
2026-01-20,Tezza Poker,tezzapoker,17134,success,
2026-01-20,The Graph,graphprotocol,342322,success,
2026-01-20,The Vape Labs,thevapelabs,47342,success,
2026-01-20,Thirdweb,thirdweb,96371,success,
2026-01-20,Timelock,Timelock_Trade,1381,success,
2026-01-20,Timeswap,TimeswapLabs,81156,success,
2026-01-20,TokenPocket,TokenPocket_TP,673479,success,
2026-01-20,TownSquare,TownSquarexyz,21400,success,
2026-01-20,Tread.fi,tread_fi,10162,success,
2026-01-20,Triton One,triton_one,6765,success,
2026-01-20,Turnkey,turnkeyhq,18927,success,
2026-01-20,TypeX,TypeXKeyboard,12475,success,
2026-01-20,Uniswap,Uniswap,1466733,success,
2026-01-20,Uniswap Wallet,Uniswap,1466733,success,
2026-01-20,Unmarshal,unmarshalAI,47761,success,
2026-01-20,Valor Quest,valorquestgame,45059,success,
2026-01-20,Web3Auth,web3auth,30447,success,
2026-01-20,Winks.fun,winksdotfun,20530,success,
2026-01-20,Wonad,thiswonad,13939,success,
2026-01-20,Wormhole,wormhole,381209,success,
2026-01-20,X2C,PlayFlappyTrump,77068,success,
2026-01-20,XL,xldotfun,3970,success,
2026-01-20,Yamata,yamataexchange,12266,success,
2026-01-20,YieldKingZ,Yieldkingz,45049,success,
2026-01-20,Zapry,0xZapry,7920,success,
2026-01-20,Zerion,zerion,325967,success,
2026-01-20,ZeroDev,zerodev_app,6008,success,
2026-01-20,Zona,zona_io,38242,success,
2026-01-20,dFusion AI,dfusionai,118210,success,
