date,name,handle,followerCount,status,error
2026-04-29,IZUMi Finance,izumi_Finance,341897,success,
2026-04-29,Impossible Finance,impossiblefi,0,error,No data
2026-04-29,Index Network,indexnetwork_,1049,success,
2026-04-29,Jenius,JeniusRndm,194,success,
2026-04-29,Jumper Exchange,jumperexchange,0,error,No data
2026-04-29,KINETK,KINETK_AI,3961,success,
2026-04-29,Kansei,0xKansei,441,success,
2026-04-29,KiloEx,KiloEx_perp,227758,success,
2026-04-29,Kingdomly,Kingdomlyapp,64276,success,
2026-04-29,Kintsu,Kintsu,151172,success,
2026-04-29,Kinza Finance,kinzafinance,27990,success,
2026-04-29,Kizzy,kizzymobile,98732,success,
2026-04-29,Kodeus AI,TheKodeusLabs,13933,success,
2026-04-29,Koywe,koywe_latam,383,success,
2026-04-29,KuCoin,KuCoin_Web3,131112,success,
2026-04-29,Kuru,KuruExchange,115408,success,
2026-04-29,LAGOON,lagoon_finance,2023,success,
2026-04-29,LEVR.bet,levr_bet,44937,success,
2026-04-29,LFJ,LFJ_gg,369627,success,
2026-04-29,LI.FI,lifiprotocol,268615,success,
2026-04-29,LayerZero,LayerZero_Core,723234,success,
2026-04-29,Layerhub,layerhub,7253,success,
2026-04-29,Leap Wallet,leap_wallet,200789,success,
2026-04-29,Legends of Elysium,LegendsElysium,47575,success,
2026-04-29,LeverUp,LeverUp_xyz,10333,success,
2026-04-29,Likwid,likwid_fi,41004,success,
2026-04-29,Lombard,Lombard_Finance,108347,success,
2026-04-29,LootGO,lootgo_official,89036,success,
2026-04-29,Lootify,Lootify_xyz,14430,success,
2026-04-29,Lumiterra,LumiterraGame,175222,success,
2026-04-29,M0narch,MonadM0narch,17799,success,
2026-04-29,MERV,merv_wtf,0,error,No data
2026-04-29,Mace,mace_ag,14607,success,
2026-04-29,Mach Exchange,mach_exchange,8228,success,
2026-04-29,Madhouse,usemadhouse,0,error,No data
2026-04-29,Magic Eden,magiceden,806852,success,
2026-04-29,Magma,MagmaStaking,46741,success,
2026-04-29,Mahjong123,0xMJM,64656,success,
2026-04-29,Memesteroid,memesteroid,0,error,No data
2026-04-29,Mentaport,mentaportinc,0,error,No data
2026-04-29,Meow Finance,meowfi_,13057,success,
2026-04-29,Meta Leap,MetaLeap_io,10620,success,
2026-04-29,MetaKeep,metakeep,217,success,
2026-04-29,Mflo,mfloai,143,success,
2026-04-29,MindAgentsAI,MindAgentsAI,8368,success,
2026-04-29,Mintpad,mintpadco,146935,success,
2026-04-29,Mobula,Mobulaio,10591,success,
2026-04-29,MonadExplorer by BlockVision,blockvisionhq,105780,success,
2026-04-29,Monadata AI,monadata_ai,1134,success,
2026-04-29,Monday Trade,MondayTrade_,10880,success,
2026-04-29,Monorail,monorail_xyz,18029,success,
2026-04-29,Morpheus,Morpheus_Farm,10511,success,
2026-04-29,Moseiki,MoseikiApp,158832,success,
2026-04-29,Mozi,mozifinance,62501,success,
2026-04-29,Mu Digital,MuDigitalHQ,14824,success,
2026-04-29,Multipli,multiplifi,97127,success,
2026-04-29,Multisynq,multisynq,16793,success,
2026-04-29,NADSA,0xNADSA,143608,success,
2026-04-29,NFTs2Me,NFTs2Me,116541,success,
2026-04-29,NXTchain,NXT_chain,2840,success,
2026-04-29,Nabla Finance,nablafi,48070,success,
2026-04-29,Nad.fun,naddotfun,129854,success,
2026-04-29,NadSmith,NadSmith_,1841,success,
2026-04-29,Narrative,narrativexyz,7006,success,
2026-04-29,Narwhal Finance,Narwhal_Finance,490,success,
2026-04-29,Neverland,neverland_money,5668,success,
2026-04-29,Nillion,nillion,202392,success,
2026-04-29,Router Protocol,routerprotocol,93339,success,
2026-04-29,NitroFinance,NitroFinance,8587,success,
2026-04-29,Nomas Wallet,NomasWalletReal,16351,success,
2026-04-29,Nostra,nostrafinance,70142,success,
2026-04-29,Notifi,NotifiNetwork,196980,success,
2026-04-29,Noves,noves_fi,37385,success,
2026-04-29,Nubila Network,nubilanetwork,62072,success,
2026-04-29,Nunchi,nunchi,10299,success,
2026-04-29,OKX Explorer,okxexplorer,144948,success,
2026-04-29,OKX Wallet,wallet,1941979,success,
2026-04-29,OSL Pay,oslpay,741,success,
2026-04-29,OctoSwap,octoswapdex,21755,success,
2026-04-29,Omnia,ExploreOmnia,59675,success,
2026-04-29,Opals,Opals_io,0,error,No data
2026-04-29,OpenOcean,OpenOceanGlobal,392985,success,
2026-04-29,OpenSea,opensea,2271352,success,
2026-04-29,Orbiter Finance,Orbiter_Finance,676378,success,
2026-04-29,Orderly Network,orderlynetwork,380661,success,
2026-04-29,Orochi Network,OrochiNetwork,138844,success,
2026-04-29,Outpost Surge,OutpostSurge,1031,success,
2026-04-29,Owlto Finance,Owlto_Finance,344280,success,
2026-04-29,PLAY Network,0xplay_network,140418,success,
2026-04-29,POINK,poinkofficial,5446,success,
2026-04-29,PancakeSwap,PancakeSwap,2147233,success,
2026-04-29,Pangea,In_Pangea,36966,success,
2026-04-29,Para,get_para,8343,success,
2026-04-29,Pecker,pecker_so,2803,success,
2026-04-29,Peridot,peridotprotocol,3324,success,
2026-04-29,Permute Finance,permute_finance,1611,success,
2026-04-29,Perpl,perpltrade,27637,success,
2026-04-29,Phantom,phantom,949037,success,
2026-04-29,Pimlico,pimlicoHQ,7106,success,
2026-04-29,Pingu Exchange,PinguExchange,20773,success,
2026-04-29,Plato,plato2earn,39,success,
2026-04-29,PolyFlow,Polyflow_PayFi,60927,success,
2026-04-29,Poply,poply_xyz,40814,success,
2026-04-29,Poster.fun,Posterdotfun,81212,success,
2026-04-29,Primex Finance,primex_official,71581,success,
2026-04-29,Primus,primus_labs,79432,success,
2026-04-29,Privy,privy_io,50777,success,
2026-04-29,Proof-of-Skill,proofofskill,569,success,
2026-04-29,Puffer Finance,Puffer_Finance,291250,success,
2026-04-29,PumpBTC,Pumpbtcxyz,129150,success,
2026-04-29,Purps,PurpsExchange,44123,success,
2026-04-29,Pyth Network,PythNetwork,286870,success,
2026-04-29,QuickNode,QuickNode,46580,success,
2026-04-29,Rabble,0xRabble,10479,success,
2026-04-29,RareBetSports,RareBetSports,27341,success,
2026-04-29,Rayvo,rayvo_xyz,12824,success,
2026-04-29,RedStone,redstone_defi,239278,success,
2026-04-29,Redbrick,RedbrickLand,249041,success,
2026-04-29,Relend Network,relend_network,6123,success,
2026-04-29,Renzo,RenzoProtocol,0,error,No data
2026-04-29,Reown,reown_,29760,success,
2026-04-29,Reservoir,reservoir0x,17440,success,
2026-04-29,RgbClash,rgbclash_xyz,49637,success,
2026-04-29,Rhino.fi,rhinofi,248271,success,
2026-04-29,Rubic,CryptoRubic,204611,success,
2026-04-29,Rug Rumble,RugRumble,32629,success,
2026-04-29,Rumi,RumiLabs_io,34892,success,
2026-04-29,SQD,helloSQD,168723,success,
2026-04-29,STAGE.fun,stagedotfun,10616,success,
2026-04-29,SafePal,iSafePal,0,error,No data
2026-04-29,Scatter.art,scatter_art,14927,success,
2026-04-29,Sela Network,SelaNetwork,45,success,
2026-04-29,Sherpa,sherpa_trade,14590,success,
2026-04-29,Showdown,showdown_gg,18465,success,
2026-04-29,Sidekick,Sidekick_Labs,523599,success,
2026-04-29,SkyTrade,SkyTradeNetwork,65286,success,
2026-04-29,Slogain,SlogainDaily,9314,success,
2026-04-29,Solv Protocol,SolvProtocol,316294,success,
2026-04-29,Spine Finance,spineprotocol,1316,success,
2026-04-29,Sprout,sproutfi_xyz,3908,success,
2026-04-29,StakeStone,stake_stone,183278,success,
2026-04-29,Stargate,StargateFinance,324642,success,
2026-04-29,StationX,stationxnetwork,15545,success,
2026-04-29,Stork,StorkOracle,31030,success,
2026-04-29,SubQuery,SubQueryNetwork,105260,success,
2026-04-29,Sumer,sumermoney,41817,success,
2026-04-29,Sunscreen,sunscreentech,20759,success,
2026-04-29,Swaap,SwaapFinance,15463,success,
2026-04-29,Switchboard,switchboardxyz,95988,success,
2026-04-29,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-29,T3rn,t3rn_io,88574,success,
2026-04-29,Tadle,tadle_com,3378,success,
2026-04-29,Talentum,TalentumID,93284,success,
2026-04-29,Tally,tallyxyz,33931,success,
2026-04-29,Tarobase,0xtarobase,132,success,
2026-04-29,Terminal 3,terminal3io,3034,success,
2026-04-29,Tezza Poker,tezzapoker,16773,success,
2026-04-29,The Graph,graphprotocol,341389,success,
2026-04-29,The Vape Labs,thevapelabs,45617,success,
2026-04-29,Thirdweb,thirdweb,95492,success,
2026-04-29,Timelock,Timelock_Trade,1287,success,
2026-04-29,Timeswap,TimeswapLabs,79433,success,
2026-04-29,TokenPocket,TokenPocket_TP,673364,success,
2026-04-29,TownSquare,TownSquarexyz,30260,success,
2026-04-29,Tread.fi,tread_fi,12338,success,
2026-04-29,Triton One,triton_one,7353,success,
2026-04-29,Turnkey,turnkeyhq,18796,success,
2026-04-29,TypeX,TypeXKeyboard,11076,success,
2026-04-29,Uniswap,Uniswap,1471985,success,
2026-04-29,Uniswap Wallet,Uniswap,1471985,success,
2026-04-29,Unmarshal,unmarshalAI,0,error,No data
2026-04-29,Valor Quest,valorquestgame,42271,success,
2026-04-29,Web3Auth,web3auth,29196,success,
2026-04-29,Winks.fun,winksdotfun,19429,success,
2026-04-29,Wonad,thiswonad,13120,success,
2026-04-29,Wormhole,wormhole,376402,success,
2026-04-29,X2C,PlayFlappyTrump,72786,success,
2026-04-29,XL,xldotfun,3848,success,
2026-04-29,Yamata,yamataexchange,0,error,No data
2026-04-29,YieldKingZ,Yieldkingz,42770,success,
2026-04-29,Zapry,0xZapry,6772,success,
2026-04-29,Zerion,zerion,324647,success,
2026-04-29,ZeroDev,zerodev_app,6159,success,
2026-04-29,Zona,zona_io,36757,success,
2026-04-29,dFusion AI,dfusionai,106910,success,
