date,name,handle,followerCount,status,error
2026-01-10,Enjoyoors,enjoyoorsxyz,24777,success,
2026-01-10,Entangle,Entanglefi,140549,success,
2026-01-10,Envio,envio_indexer,4104,success,
2026-01-10,Euclid Protocol,EuclidProtocol,103157,success,
2026-01-10,Euler,eulerfinance,72105,success,
2026-01-10,FUKU,Fuku_nad,2025,success,
2026-01-10,FWX,fwxfinance,89260,success,
2026-01-10,Fans3 AI,Fans3_AI,6897,success,
2026-01-10,Farcaster,farcaster_xyz,233127,success,
2026-01-10,FastLane,0xFastLane,37559,success,
2026-01-10,Fiamma,fiamma_labs,143855,success,
2026-01-10,Fizen.io,fizenapp,100798,success,
2026-01-10,Flap,flapdotsh,51144,success,
2026-01-10,Flipside Crypto,flipsidecrypto,63706,success,
2026-01-10,Folks Finance,FolksFinance,128151,success,
2026-01-10,Fonbnk,fonbnk1,4534,success,
2026-01-10,Fortytwo,fortytwo,36384,success,
2026-01-10,FoxWallet,FoxWallet,166190,success,
2026-01-10,GM Agents,GMAgents_AI,264747,success,
2026-01-10,Garden,gardenfi,10733,success,
2026-01-10,Gasp,Gasp_xyz,80691,success,
2026-01-10,Gateway,Gateway_xyz,0,error,No data
2026-01-10,Gearbox Protocol,GearboxProtocol,54652,success,
2026-01-10,Gelato,gelatonetwork,68890,success,
2026-01-10,Ghost,0xGhostLogs,4648,success,
2026-01-10,Gifted.art,gifteddotart,598,success,
2026-01-10,GoPlus,goplussecurity,460201,success,
2026-01-10,Covalent,Covalent_HQ,245544,success,
2026-01-10,Golden Goose,GoldenGoose_app,64570,success,
2026-01-10,Goldsky,goldskyio,11555,success,
2026-01-10,Gorillionaire,gorillionaireai,1507,success,
2026-01-10,HaHa Wallet,haha_app,162129,success,
2026-01-10,Hashflow,hashflow,180516,success,
2026-01-10,Hawk Terminal,hawkterminal_HQ,6879,success,
2026-01-10,Hemera,HemeraProtocol,102558,success,
2026-01-10,Henry Labs,henrylabs,132983,success,
2026-01-10,Hive,Hive_Monad,636,success,
2026-01-10,Hyperlane,hyperlane,130493,success,
2026-01-10,INFINIT,infinit_labs,81614,success,
2026-01-10,IZUMi Finance,izumi_Finance,348541,success,
2026-01-10,Impossible Finance,impossiblefi,0,error,No data
2026-01-10,Index Network,indexnetwork_,1023,success,
2026-01-10,Jenius,JeniusRndm,171,success,
2026-01-10,Jumper Exchange,jumperexchange,212844,success,
2026-01-10,KINETK,KINETK_AI,3761,success,
2026-01-10,Kansei,0xKansei,508,success,
2026-01-10,KiloEx,KiloEx_perp,235068,success,
2026-01-10,Kingdomly,Kingdomlyapp,66978,success,
2026-01-10,Kintsu,Kintsu,158963,success,
2026-01-10,Kinza Finance,kinzafinance,28725,success,
2026-01-10,Kizzy,kizzymobile,104615,success,
2026-01-10,Kodeus AI,TheKodeusLabs,5866,success,
2026-01-10,Koywe,koywe_latam,340,success,
2026-01-10,KuCoin,KuCoin_Web3,104070,success,
2026-01-10,Kuru,KuruExchange,121896,success,
2026-01-10,LAGOON,lagoon_finance,1769,success,
2026-01-10,LEVR.bet,levr_bet,46925,success,
2026-01-10,LFJ,LFJ_gg,374306,success,
2026-01-10,LI.FI,lifiprotocol,268332,success,
2026-01-10,LayerZero,LayerZero_Core,718140,success,
2026-01-10,Layerhub,layerhub,7377,success,
2026-01-10,Leap Wallet,leap_wallet,205303,success,
2026-01-10,Legends of Elysium,LegendsElysium,49324,success,
2026-01-10,LeverUp,LeverUp_xyz,14948,success,
2026-01-10,Likwid,likwid_fi,43054,success,
2026-01-10,Lombard,Lombard_Finance,112189,success,
2026-01-10,LootGO,lootgo_official,92471,success,
2026-01-10,Lootify,Lootify_xyz,15660,success,
2026-01-10,Lumiterra,LumiterraGame,188163,success,
2026-01-10,M0narch,MonadM0narch,19556,success,
2026-01-10,MERV,merv_wtf,164944,success,
2026-01-10,Mace,mace_ag,15088,success,
2026-01-10,Mach Exchange,mach_exchange,9548,success,
2026-01-10,Madhouse,usemadhouse,0,error,No data
2026-01-10,Magic Eden,magiceden,816292,success,
2026-01-10,Magma,MagmaStaking,50271,success,
2026-01-10,Mahjong123,0xMJM,66016,success,
2026-01-10,Memesteroid,memesteroid,10247,success,
2026-01-10,Mentaport,mentaportinc,0,error,No data
2026-01-10,Meow Finance,meowfi_,14138,success,
2026-01-10,Meta Leap,MetaLeap_io,11262,success,
2026-01-10,MetaKeep,metakeep,222,success,
2026-01-10,Mflo,mfloai,160,success,
2026-01-10,MindAgentsAI,MindAgentsAI,9244,success,
2026-01-10,Mintpad,mintpadco,152521,success,
2026-01-10,Mobula,Mobulaio,10699,success,
2026-01-10,MonadExplorer by BlockVision,blockvisionhq,110622,success,
2026-01-10,Monadata AI,monadata_ai,1203,success,
2026-01-10,Monday Trade,MondayTrade_,10144,success,
2026-01-10,Monorail,monorail_xyz,19389,success,
2026-01-10,Morpheus,Morpheus_Farm,11148,success,
2026-01-10,Moseiki,MoseikiApp,162994,success,
2026-01-10,Mozi,mozifinance,66069,success,
2026-01-10,Mu Digital,MuDigitalHQ,15335,success,
2026-01-10,Multipli,multiplifi,111277,success,
2026-01-10,Multisynq,multisynq,17521,success,
2026-01-10,NADSA,0xNADSA,152169,success,
2026-01-10,NFTs2Me,NFTs2Me,110295,success,
2026-01-10,NXTchain,NXT_chain,3527,success,
2026-01-10,Nabla Finance,nablafi,49192,success,
2026-01-10,Nad.fun,naddotfun,136060,success,
2026-01-10,NadSmith,NadSmith_,1972,success,
2026-01-10,Narrative,narrativexyz,7540,success,
2026-01-10,Narwhal Finance,Narwhal_Finance,521,success,
2026-01-10,Neverland,neverland_money,4777,success,
2026-01-10,Nillion,nillion,208846,success,
2026-01-10,Router Protocol,routerprotocol,94874,success,
2026-01-10,NitroFinance,NitroFinance,8934,success,
2026-01-10,Nomas Wallet,NomasWalletReal,17344,success,
2026-01-10,Nostra,nostrafinance,71650,success,
2026-01-10,Notifi,NotifiNetwork,199336,success,
2026-01-10,Noves,noves_fi,38736,success,
2026-01-10,Nubila Network,nubilanetwork,77823,success,
2026-01-10,Nunchi,nunchi,7290,success,
2026-01-10,OKX Explorer,okxexplorer,148632,success,
2026-01-10,OKX Wallet,wallet,1979037,success,
2026-01-10,OSL Pay,oslpay,662,success,
2026-01-10,OctoSwap,octoswapdex,23295,success,
2026-01-10,Omnia,ExploreOmnia,60656,success,
2026-01-10,Opals,Opals_io,7332,success,
2026-01-10,OpenOcean,OpenOceanGlobal,392951,success,
2026-01-10,OpenSea,opensea,2284774,success,
2026-01-10,Orbiter Finance,Orbiter_Finance,688322,success,
2026-01-10,Orderly Network,orderlynetwork,389256,success,
2026-01-10,Orochi Network,OrochiNetwork,146518,success,
2026-01-10,Outpost Surge,OutpostSurge,1105,success,
2026-01-10,Owlto Finance,Owlto_Finance,353080,success,
2026-01-10,PLAY Network,0xplay_network,144315,success,
2026-01-10,POINK,poinkofficial,5919,success,
2026-01-10,PancakeSwap,PancakeSwap,2149013,success,
2026-01-10,Pangea,In_Pangea,37715,success,
2026-01-10,Para,get_para,8095,success,
2026-01-10,Pecker,pecker_so,3109,success,
2026-01-10,Peridot,peridotprotocol,2123,success,
2026-01-10,Permute Finance,permute_finance,1727,success,
2026-01-10,Perpl,perpltrade,28384,success,
2026-01-10,Phantom,phantom,944802,success,
2026-01-10,Pimlico,pimlicoHQ,7143,success,
2026-01-10,Pingu Exchange,PinguExchange,22315,success,
2026-01-10,Plato,plato2earn,0,error,No data
2026-01-10,PolyFlow,Polyflow_PayFi,64077,success,
2026-01-10,Poply,poply_xyz,43855,success,
2026-01-10,Poster.fun,Posterdotfun,85010,success,
2026-01-10,Primex Finance,primex_official,74816,success,
2026-01-10,Primus,primus_labs,83041,success,
2026-01-10,Privy,privy_io,47092,success,
2026-01-10,Proof-of-Skill,proofofskill,584,success,
2026-01-10,Puffer Finance,Puffer_Finance,297956,success,
2026-01-10,PumpBTC,Pumpbtcxyz,135623,success,
2026-01-10,Purps,PurpsExchange,47595,success,
2026-01-10,Pyth Network,PythNetwork,290331,success,
2026-01-10,QuickNode,QuickNode,45955,success,
2026-01-10,Rabble,0xRabble,10304,success,
2026-01-10,RareBetSports,RareBetSports,28359,success,
2026-01-10,Rayvo,rayvo_xyz,13754,success,
2026-01-10,RedStone,redstone_defi,245528,success,
2026-01-10,Redbrick,RedbrickLand,269852,success,
2026-01-10,Relend Network,relend_network,6268,success,
2026-01-10,Renzo,RenzoProtocol,110096,success,
2026-01-10,Reown,reown_,30634,success,
2026-01-10,Reservoir,reservoir0x,17946,success,
2026-01-10,RgbClash,rgbclash_xyz,52592,success,
2026-01-10,Rhino.fi,rhinofi,252412,success,
2026-01-10,Rubic,CryptoRubic,209222,success,
2026-01-10,Rug Rumble,RugRumble,41332,success,
2026-01-10,Rumi,RumiLabs_io,37269,success,
2026-01-10,SQD,helloSQD,174461,success,
2026-01-10,STAGE.fun,stagedotfun,11549,success,
2026-01-10,SafePal,iSafePal,0,error,No data
2026-01-10,Scatter.art,scatter_art,14861,success,
2026-01-10,Sela Network,SelaNetwork,4986,success,
2026-01-10,Sherpa,sherpa_trade,15429,success,
2026-01-10,Showdown,showdown_gg,19178,success,
2026-01-10,Sidekick,Sidekick_Labs,536799,success,
2026-01-10,SkyTrade,SkyTradeNetwork,68842,success,
2026-01-10,Slogain,SlogainDaily,10202,success,
2026-01-10,Solv Protocol,SolvProtocol,321534,success,
2026-01-10,Spine Finance,spineprotocol,1261,success,
2026-01-10,Sprout,sproutfi_xyz,4045,success,
2026-01-10,StakeStone,stake_stone,186460,success,
2026-01-10,Stargate,StargateFinance,325211,success,
2026-01-10,StationX,stationxnetwork,16156,success,
2026-01-10,Stork,StorkOracle,32186,success,
2026-01-10,SubQuery,SubQueryNetwork,106728,success,
2026-01-10,Sumer,sumermoney,43332,success,
2026-01-10,Sunscreen,sunscreentech,22280,success,
2026-01-10,Swaap,SwaapFinance,15791,success,
2026-01-10,Switchboard,switchboardxyz,100805,success,
2026-01-10,Swyrl Finance,SwyrlFi,3471,success,
2026-01-10,T3rn,t3rn_io,91409,success,
2026-01-10,Tadle,tadle_com,4351,success,
2026-01-10,Talentum,TalentumID,103419,success,
2026-01-10,Tally,tallyxyz,33689,success,
2026-01-10,Tarobase,0xtarobase,137,success,
2026-01-10,Terminal 3,terminal3io,3153,success,
2026-01-10,Tezza Poker,tezzapoker,17189,success,
2026-01-10,The Graph,graphprotocol,342497,success,
2026-01-10,The Vape Labs,thevapelabs,47671,success,
2026-01-10,Thirdweb,thirdweb,96447,success,
2026-01-10,Timelock,Timelock_Trade,1394,success,
2026-01-10,Timeswap,TimeswapLabs,81412,success,
2026-01-10,TokenPocket,TokenPocket_TP,675027,success,
2026-01-10,TownSquare,TownSquarexyz,17936,success,
2026-01-10,Tread.fi,tread_fi,9330,success,
2026-01-10,Triton One,triton_one,6728,success,
2026-01-10,Turnkey,turnkeyhq,18879,success,
2026-01-10,TypeX,TypeXKeyboard,12597,success,
2026-01-10,Uniswap,Uniswap,1465612,success,
2026-01-10,Uniswap Wallet,Uniswap,1465612,success,
2026-01-10,Unmarshal,unmarshalAI,47850,success,
2026-01-10,Valor Quest,valorquestgame,45265,success,
2026-01-10,Web3Auth,web3auth,30484,success,
2026-01-10,Winks.fun,winksdotfun,20699,success,
2026-01-10,Wonad,thiswonad,14019,success,
2026-01-10,Wormhole,wormhole,381887,success,
2026-01-10,X2C,PlayFlappyTrump,79027,success,
2026-01-10,XL,xldotfun,3989,success,
2026-01-10,Yamata,yamataexchange,12526,success,
2026-01-10,YieldKingZ,Yieldkingz,45469,success,
2026-01-10,Zapry,0xZapry,7923,success,
2026-01-10,Zerion,zerion,326393,success,
2026-01-10,ZeroDev,zerodev_app,5581,success,
2026-01-10,Zona,zona_io,38515,success,
2026-01-10,dFusion AI,dfusionai,118816,success,
