date,name,handle,followerCount,status,error
2026-04-23,EOracle,EO_Network,38420,success,
2026-04-23,Eisen Finance,EisenLabs,6069,success,
2026-04-23,Enjoyoors,enjoyoorsxyz,22112,success,
2026-04-23,Entangle,Entanglefi,0,error,No data
2026-04-23,Envio,envio_indexer,4101,success,
2026-04-23,Euclid Protocol,EuclidProtocol,106894,success,
2026-04-23,Euler,eulerfinance,71113,success,
2026-04-23,FUKU,Fuku_nad,1751,success,
2026-04-23,FWX,fwxfinance,87423,success,
2026-04-23,Fans3 AI,Fans3_AI,6246,success,
2026-04-23,Farcaster,farcaster_xyz,226701,success,
2026-04-23,FastLane,0xFastLane,34825,success,
2026-04-23,Fiamma,fiamma_labs,0,error,User not found
2026-04-23,Fizen.io,fizenapp,91078,success,
2026-04-23,Flap,flapdotsh,72586,success,
2026-04-23,Flipside Crypto,flipsidecrypto,62607,success,
2026-04-23,Folks Finance,FolksFinance,125257,success,
2026-04-23,Fonbnk,fonbnk1,4549,success,
2026-04-23,Fortytwo,fortytwo,0,error,No data
2026-04-23,FoxWallet,FoxWallet,160730,success,
2026-04-23,GM Agents,GMAgents_AI,256730,success,
2026-04-23,Garden,gardenfi,10361,success,
2026-04-23,Gasp,Gasp_xyz,76521,success,
2026-04-23,Gateway,Gateway_xyz,9,success,
2026-04-23,Gearbox Protocol,GearboxProtocol,53986,success,
2026-04-23,Gelato,gelatonetwork,67218,success,
2026-04-23,Ghost,0xGhostLogs,4681,success,
2026-04-23,Gifted.art,gifteddotart,571,success,
2026-04-23,GoPlus,goplussecurity,448142,success,
2026-04-23,Covalent,Covalent_HQ,238378,success,
2026-04-23,Golden Goose,GoldenGoose_app,60800,success,
2026-04-23,Goldsky,goldskyio,11301,success,
2026-04-23,Gorillionaire,gorillionaireai,1313,success,
2026-04-23,HaHa Wallet,haha_app,151253,success,
2026-04-23,Hashflow,hashflow,177183,success,
2026-04-23,Hawk Terminal,hawkterminal_HQ,6379,success,
2026-04-23,Hemera,HemeraProtocol,100701,success,
2026-04-23,Henry Labs,henrylabs,125764,success,
2026-04-23,Hive,Hive_Monad,565,success,
2026-04-23,Hyperlane,hyperlane,125543,success,
2026-04-23,INFINIT,infinit_labs,75036,success,
2026-04-23,IZUMi Finance,izumi_Finance,339508,success,
2026-04-23,Impossible Finance,impossiblefi,0,error,No data
2026-04-23,Index Network,indexnetwork_,1041,success,
2026-04-23,Jenius,JeniusRndm,191,success,
2026-04-23,Jumper Exchange,jumperexchange,0,error,No data
2026-04-23,KINETK,KINETK_AI,3776,success,
2026-04-23,Kansei,0xKansei,420,success,
2026-04-23,KiloEx,KiloEx_perp,224787,success,
2026-04-23,Kingdomly,Kingdomlyapp,63304,success,
2026-04-23,Kintsu,Kintsu,149077,success,
2026-04-23,Kinza Finance,kinzafinance,27642,success,
2026-04-23,Kizzy,kizzymobile,97668,success,
2026-04-23,Kodeus AI,TheKodeusLabs,12815,success,
2026-04-23,Koywe,koywe_latam,380,success,
2026-04-23,KuCoin,KuCoin_Web3,119384,success,
2026-04-23,Kuru,KuruExchange,113983,success,
2026-04-23,LAGOON,lagoon_finance,1986,success,
2026-04-23,LEVR.bet,levr_bet,44092,success,
2026-04-23,LFJ,LFJ_gg,367141,success,
2026-04-23,LI.FI,lifiprotocol,266407,success,
2026-04-23,LayerZero,LayerZero_Core,719155,success,
2026-04-23,Layerhub,layerhub,7040,success,
2026-04-23,Leap Wallet,leap_wallet,199457,success,
2026-04-23,Legends of Elysium,LegendsElysium,47046,success,
2026-04-23,LeverUp,LeverUp_xyz,9802,success,
2026-04-23,Likwid,likwid_fi,40541,success,
2026-04-23,Lombard,Lombard_Finance,107092,success,
2026-04-23,LootGO,lootgo_official,87703,success,
2026-04-23,Lootify,Lootify_xyz,13911,success,
2026-04-23,Lumiterra,LumiterraGame,173635,success,
2026-04-23,M0narch,MonadM0narch,17515,success,
2026-04-23,MERV,merv_wtf,0,error,No data
2026-04-23,Mace,mace_ag,14114,success,
2026-04-23,Mach Exchange,mach_exchange,8151,success,
2026-04-23,Madhouse,usemadhouse,0,error,No data
2026-04-23,Magic Eden,magiceden,800222,success,
2026-04-23,Magma,MagmaStaking,45755,success,
2026-04-23,Mahjong123,0xMJM,64228,success,
2026-04-23,Memesteroid,memesteroid,0,error,No data
2026-04-23,Mentaport,mentaportinc,0,error,No data
2026-04-23,Meow Finance,meowfi_,12748,success,
2026-04-23,Meta Leap,MetaLeap_io,10493,success,
2026-04-23,MetaKeep,metakeep,215,success,
2026-04-23,Mflo,mfloai,132,success,
2026-04-23,MindAgentsAI,MindAgentsAI,8227,success,
2026-04-23,Mintpad,mintpadco,145985,success,
2026-04-23,Mobula,Mobulaio,10441,success,
2026-04-23,MonadExplorer by BlockVision,blockvisionhq,105111,success,
2026-04-23,Monadata AI,monadata_ai,1110,success,
2026-04-23,Monday Trade,MondayTrade_,10519,success,
2026-04-23,Monorail,monorail_xyz,17594,success,
2026-04-23,Morpheus,Morpheus_Farm,10325,success,
2026-04-23,Moseiki,MoseikiApp,157508,success,
2026-04-23,Mozi,mozifinance,62032,success,
2026-04-23,Mu Digital,MuDigitalHQ,14479,success,
2026-04-23,Multipli,multiplifi,95284,success,
2026-04-23,Multisynq,multisynq,16481,success,
2026-04-23,NADSA,0xNADSA,142707,success,
2026-04-23,NFTs2Me,NFTs2Me,114887,success,
2026-04-23,NXTchain,NXT_chain,2649,success,
2026-04-23,Nabla Finance,nablafi,47633,success,
2026-04-23,Nad.fun,naddotfun,127791,success,
2026-04-23,NadSmith,NadSmith_,1796,success,
2026-04-23,Narrative,narrativexyz,6894,success,
2026-04-23,Narwhal Finance,Narwhal_Finance,469,success,
2026-04-23,Neverland,neverland_money,5378,success,
2026-04-23,Nillion,nillion,200769,success,
2026-04-23,Router Protocol,routerprotocol,92393,success,
2026-04-23,NitroFinance,NitroFinance,8427,success,
2026-04-23,Nomas Wallet,NomasWalletReal,15922,success,
2026-04-23,Nostra,nostrafinance,69631,success,
2026-04-23,Notifi,NotifiNetwork,195137,success,
2026-04-23,Noves,noves_fi,36847,success,
2026-04-23,Nubila Network,nubilanetwork,60653,success,
2026-04-23,Nunchi,nunchi,10143,success,
2026-04-23,OKX Explorer,okxexplorer,142948,success,
2026-04-23,OKX Wallet,wallet,1929370,success,
2026-04-23,OSL Pay,oslpay,704,success,
2026-04-23,OctoSwap,octoswapdex,21173,success,
2026-04-23,Omnia,ExploreOmnia,59424,success,
2026-04-23,Opals,Opals_io,0,error,No data
2026-04-23,OpenOcean,OpenOceanGlobal,390080,success,
2026-04-23,OpenSea,opensea,2262899,success,
2026-04-23,Orbiter Finance,Orbiter_Finance,671916,success,
2026-04-23,Orderly Network,orderlynetwork,377703,success,
2026-04-23,Orochi Network,OrochiNetwork,136649,success,
2026-04-23,Outpost Surge,OutpostSurge,991,success,
2026-04-23,Owlto Finance,Owlto_Finance,341020,success,
2026-04-23,PLAY Network,0xplay_network,139264,success,
2026-04-23,POINK,poinkofficial,5425,success,
2026-04-23,PancakeSwap,PancakeSwap,2136239,success,
2026-04-23,Pangea,In_Pangea,36804,success,
2026-04-23,Para,get_para,8211,success,
2026-04-23,Pecker,pecker_so,2671,success,
2026-04-23,Peridot,peridotprotocol,3002,success,
2026-04-23,Permute Finance,permute_finance,1590,success,
2026-04-23,Perpl,perpltrade,27026,success,
2026-04-23,Phantom,phantom,937807,success,
2026-04-23,Pimlico,pimlicoHQ,7072,success,
2026-04-23,Pingu Exchange,PinguExchange,20322,success,
2026-04-23,Plato,plato2earn,0,error,No data
2026-04-23,PolyFlow,Polyflow_PayFi,60201,success,
2026-04-23,Poply,poply_xyz,39987,success,
2026-04-23,Poster.fun,Posterdotfun,80362,success,
2026-04-23,Primex Finance,primex_official,70958,success,
2026-04-23,Primus,primus_labs,78148,success,
2026-04-23,Privy,privy_io,49937,success,
2026-04-23,Proof-of-Skill,proofofskill,567,success,
2026-04-23,Puffer Finance,Puffer_Finance,288383,success,
2026-04-23,PumpBTC,Pumpbtcxyz,127573,success,
2026-04-23,Purps,PurpsExchange,43364,success,
2026-04-23,Pyth Network,PythNetwork,284231,success,
2026-04-23,QuickNode,QuickNode,46101,success,
2026-04-23,Rabble,0xRabble,10398,success,
2026-04-23,RareBetSports,RareBetSports,26771,success,
2026-04-23,Rayvo,rayvo_xyz,12611,success,
2026-04-23,RedStone,redstone_defi,236711,success,
2026-04-23,Redbrick,RedbrickLand,247365,success,
2026-04-23,Relend Network,relend_network,6045,success,
2026-04-23,Renzo,RenzoProtocol,0,error,No data
2026-04-23,Reown,reown_,29182,success,
2026-04-23,Reservoir,reservoir0x,17245,success,
2026-04-23,RgbClash,rgbclash_xyz,49231,success,
2026-04-23,Rhino.fi,rhinofi,246855,success,
2026-04-23,Rubic,CryptoRubic,203011,success,
2026-04-23,Rug Rumble,RugRumble,32310,success,
2026-04-23,Rumi,RumiLabs_io,33801,success,
2026-04-23,SQD,helloSQD,167174,success,
2026-04-23,STAGE.fun,stagedotfun,10349,success,
2026-04-23,SafePal,iSafePal,0,error,No data
2026-04-23,Scatter.art,scatter_art,14634,success,
2026-04-23,Sela Network,SelaNetwork,39,success,
2026-04-23,Sherpa,sherpa_trade,14339,success,
2026-04-23,Showdown,showdown_gg,18241,success,
2026-04-23,Sidekick,Sidekick_Labs,519506,success,
2026-04-23,SkyTrade,SkyTradeNetwork,64797,success,
2026-04-23,Slogain,SlogainDaily,9239,success,
2026-04-23,Solv Protocol,SolvProtocol,312816,success,
2026-04-23,Spine Finance,spineprotocol,1296,success,
2026-04-23,Sprout,sproutfi_xyz,3796,success,
2026-04-23,StakeStone,stake_stone,181146,success,
2026-04-23,Stargate,StargateFinance,322294,success,
2026-04-23,StationX,stationxnetwork,15316,success,
2026-04-23,Stork,StorkOracle,30259,success,
2026-04-23,SubQuery,SubQueryNetwork,104194,success,
2026-04-23,Sumer,sumermoney,41317,success,
2026-04-23,Sunscreen,sunscreentech,20205,success,
2026-04-23,Swaap,SwaapFinance,15296,success,
2026-04-23,Switchboard,switchboardxyz,94321,success,
2026-04-23,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-23,T3rn,t3rn_io,87393,success,
2026-04-23,Tadle,tadle_com,3161,success,
2026-04-23,Talentum,TalentumID,92572,success,
2026-04-23,Tally,tallyxyz,33653,success,
2026-04-23,Tarobase,0xtarobase,129,success,
2026-04-23,Terminal 3,terminal3io,2987,success,
2026-04-23,Tezza Poker,tezzapoker,16604,success,
2026-04-23,The Graph,graphprotocol,340117,success,
2026-04-23,The Vape Labs,thevapelabs,44717,success,
2026-04-23,Thirdweb,thirdweb,94945,success,
2026-04-23,Timelock,Timelock_Trade,1268,success,
2026-04-23,Timeswap,TimeswapLabs,78702,success,
2026-04-23,TokenPocket,TokenPocket_TP,667461,success,
2026-04-23,TownSquare,TownSquarexyz,28884,success,
2026-04-23,Tread.fi,tread_fi,12086,success,
2026-04-23,Triton One,triton_one,7248,success,
2026-04-23,Turnkey,turnkeyhq,18353,success,
2026-04-23,TypeX,TypeXKeyboard,10766,success,
2026-04-23,Uniswap,Uniswap,1464338,success,
2026-04-23,Uniswap Wallet,Uniswap,1464338,success,
2026-04-23,Unmarshal,unmarshalAI,0,error,No data
2026-04-23,Valor Quest,valorquestgame,41873,success,
2026-04-23,Web3Auth,web3auth,29034,success,
2026-04-23,Winks.fun,winksdotfun,19099,success,
2026-04-23,Wonad,thiswonad,12823,success,
2026-04-23,Wormhole,wormhole,373721,success,
2026-04-23,X2C,PlayFlappyTrump,72290,success,
2026-04-23,XL,xldotfun,3776,success,
2026-04-23,Yamata,yamataexchange,0,error,No data
2026-04-23,YieldKingZ,Yieldkingz,42298,success,
2026-04-23,Zapry,0xZapry,6762,success,
2026-04-23,Zerion,zerion,321698,success,
2026-04-23,ZeroDev,zerodev_app,6088,success,
2026-04-23,Zona,zona_io,36040,success,
2026-04-23,dFusion AI,dfusionai,105161,success,
