date,name,handle,followerCount,status,error
2026-02-27,Leap Wallet,leap_wallet,203699,success,
2026-02-27,Legends of Elysium,LegendsElysium,48711,success,
2026-02-27,LeverUp,LeverUp_xyz,14761,success,
2026-02-27,Likwid,likwid_fi,41630,success,
2026-02-27,Lombard,Lombard_Finance,110492,success,
2026-02-27,LootGO,lootgo_official,91227,success,
2026-02-27,Lootify,Lootify_xyz,15274,success,
2026-02-27,Lumiterra,LumiterraGame,189176,success,
2026-02-27,M0narch,MonadM0narch,18866,success,
2026-02-27,MERV,merv_wtf,160790,success,
2026-02-27,Mace,mace_ag,15301,success,
2026-02-27,Mach Exchange,mach_exchange,9446,success,
2026-02-27,Madhouse,usemadhouse,0,error,No data
2026-02-27,Magic Eden,magiceden,814232,success,
2026-02-27,Magma,MagmaStaking,48807,success,
2026-02-27,Mahjong123,0xMJM,65334,success,
2026-02-27,Memesteroid,memesteroid,9928,success,
2026-02-27,Mentaport,mentaportinc,0,error,No data
2026-02-27,Meow Finance,meowfi_,13683,success,
2026-02-27,Meta Leap,MetaLeap_io,11101,success,
2026-02-27,MetaKeep,metakeep,217,success,
2026-02-27,Mflo,mfloai,155,success,
2026-02-27,MindAgentsAI,MindAgentsAI,9160,success,
2026-02-27,Mintpad,mintpadco,150206,success,
2026-02-27,Mobula,Mobulaio,10697,success,
2026-02-27,MonadExplorer by BlockVision,blockvisionhq,108542,success,
2026-02-27,Monadata AI,monadata_ai,1177,success,
2026-02-27,Monday Trade,MondayTrade_,10279,success,
2026-02-27,Monorail,monorail_xyz,18815,success,
2026-02-27,Morpheus,Morpheus_Farm,10883,success,
2026-02-27,Moseiki,MoseikiApp,161326,success,
2026-02-27,Mozi,mozifinance,64488,success,
2026-02-27,Mu Digital,MuDigitalHQ,15116,success,
2026-02-27,Multipli,multiplifi,112347,success,
2026-02-27,Multisynq,multisynq,17220,success,
2026-02-27,NADSA,0xNADSA,148682,success,
2026-02-27,NFTs2Me,NFTs2Me,120502,success,
2026-02-27,NXTchain,NXT_chain,3259,success,
2026-02-27,Nabla Finance,nablafi,48885,success,
2026-02-27,Nad.fun,naddotfun,133869,success,
2026-02-27,NadSmith,NadSmith_,1928,success,
2026-02-27,Narrative,narrativexyz,7308,success,
2026-02-27,Narwhal Finance,Narwhal_Finance,520,success,
2026-02-27,Neverland,neverland_money,5183,success,
2026-02-27,Nillion,nillion,206197,success,
2026-02-27,Router Protocol,routerprotocol,94180,success,
2026-02-27,NitroFinance,NitroFinance,8892,success,
2026-02-27,Nomas Wallet,NomasWalletReal,16906,success,
2026-02-27,Nostra,nostrafinance,71136,success,
2026-02-27,Notifi,NotifiNetwork,197957,success,
2026-02-27,Noves,noves_fi,38541,success,
2026-02-27,Nubila Network,nubilanetwork,66021,success,
2026-02-27,Nunchi,nunchi,8463,success,
2026-02-27,OKX Explorer,okxexplorer,147057,success,
2026-02-27,OKX Wallet,wallet,1962766,success,
2026-02-27,OSL Pay,oslpay,717,success,
2026-02-27,OctoSwap,octoswapdex,22665,success,
2026-02-27,Omnia,ExploreOmnia,60258,success,
2026-02-27,Opals,Opals_io,0,error,No data
2026-02-27,OpenOcean,OpenOceanGlobal,392699,success,
2026-02-27,OpenSea,opensea,2279344,success,
2026-02-27,Orbiter Finance,Orbiter_Finance,684221,success,
2026-02-27,Orderly Network,orderlynetwork,385898,success,
2026-02-27,Orochi Network,OrochiNetwork,144008,success,
2026-02-27,Outpost Surge,OutpostSurge,1075,success,
2026-02-27,Owlto Finance,Owlto_Finance,350112,success,
2026-02-27,PLAY Network,0xplay_network,142640,success,
2026-02-27,POINK,poinkofficial,5862,success,
2026-02-27,PancakeSwap,PancakeSwap,2157888,success,
2026-02-27,Pangea,In_Pangea,37425,success,
2026-02-27,Para,get_para,8267,success,
2026-02-27,Pecker,pecker_so,2984,success,
2026-02-27,Peridot,peridotprotocol,3424,success,
2026-02-27,Permute Finance,permute_finance,1721,success,
2026-02-27,Perpl,perpltrade,28158,success,
2026-02-27,Phantom,phantom,949458,success,
2026-02-27,Pimlico,pimlicoHQ,7141,success,
2026-02-27,Pingu Exchange,PinguExchange,21645,success,
2026-02-27,Plato,plato2earn,0,error,No data
2026-02-27,PolyFlow,Polyflow_PayFi,63545,success,
2026-02-27,Poply,poply_xyz,42607,success,
2026-02-27,Poster.fun,Posterdotfun,83521,success,
2026-02-27,Primex Finance,primex_official,74153,success,
2026-02-27,Primus,primus_labs,81719,success,
2026-02-27,Privy,privy_io,48832,success,
2026-02-27,Proof-of-Skill,proofofskill,580,success,
2026-02-27,Puffer Finance,Puffer_Finance,292971,success,
2026-02-27,PumpBTC,Pumpbtcxyz,132756,success,
2026-02-27,Purps,PurpsExchange,46247,success,
2026-02-27,Pyth Network,PythNetwork,288640,success,
2026-02-27,QuickNode,QuickNode,46171,success,
2026-02-27,Rabble,0xRabble,10468,success,
2026-02-27,RareBetSports,RareBetSports,27587,success,
2026-02-27,Rayvo,rayvo_xyz,13341,success,
2026-02-27,RedStone,redstone_defi,243090,success,
2026-02-27,Redbrick,RedbrickLand,267362,success,
2026-02-27,Relend Network,relend_network,6215,success,
2026-02-27,Renzo,RenzoProtocol,109099,success,
2026-02-27,Reown,reown_,30333,success,
2026-02-27,Reservoir,reservoir0x,17749,success,
2026-02-27,RgbClash,rgbclash_xyz,51649,success,
2026-02-27,Rhino.fi,rhinofi,250892,success,
2026-02-27,Rubic,CryptoRubic,208128,success,
2026-02-27,Rug Rumble,RugRumble,33770,success,
2026-02-27,Rumi,RumiLabs_io,37605,success,
2026-02-27,SQD,helloSQD,173309,success,
2026-02-27,STAGE.fun,stagedotfun,11147,success,
2026-02-27,SafePal,iSafePal,0,error,No data
2026-02-27,Scatter.art,scatter_art,15053,success,
2026-02-27,Sela Network,SelaNetwork,27,success,
2026-02-27,Sherpa,sherpa_trade,15134,success,
2026-02-27,Showdown,showdown_gg,18863,success,
2026-02-27,Sidekick,Sidekick_Labs,531150,success,
2026-02-27,SkyTrade,SkyTradeNetwork,67308,success,
2026-02-27,Slogain,SlogainDaily,9955,success,
2026-02-27,Solv Protocol,SolvProtocol,319403,success,
2026-02-27,Spine Finance,spineprotocol,1350,success,
2026-02-27,Sprout,sproutfi_xyz,4002,success,
2026-02-27,StakeStone,stake_stone,184960,success,
2026-02-27,Stargate,StargateFinance,325264,success,
2026-02-27,StationX,stationxnetwork,15921,success,
2026-02-27,Stork,StorkOracle,31836,success,
2026-02-27,SubQuery,SubQueryNetwork,106165,success,
2026-02-27,Sumer,sumermoney,42796,success,
2026-02-27,Sunscreen,sunscreentech,21837,success,
2026-02-27,Swaap,SwaapFinance,15666,success,
2026-02-27,Switchboard,switchboardxyz,99473,success,
2026-02-27,Swyrl Finance,SwyrlFi,3356,success,
2026-02-27,T3rn,t3rn_io,90432,success,
2026-02-27,Tadle,tadle_com,3669,success,
2026-02-27,Talentum,TalentumID,101467,success,
2026-02-27,Tally,tallyxyz,34210,success,
2026-02-27,Tarobase,0xtarobase,134,success,
2026-02-27,Terminal 3,terminal3io,3121,success,
2026-02-27,Tezza Poker,tezzapoker,17019,success,
2026-02-27,The Graph,graphprotocol,342027,success,
2026-02-27,The Vape Labs,thevapelabs,46801,success,
2026-02-27,Thirdweb,thirdweb,96343,success,
2026-02-27,Timelock,Timelock_Trade,1359,success,
2026-02-27,Timeswap,TimeswapLabs,80771,success,
2026-02-27,TokenPocket,TokenPocket_TP,672287,success,
2026-02-27,TownSquare,TownSquarexyz,25877,success,
2026-02-27,Tread.fi,tread_fi,11363,success,
2026-02-27,Triton One,triton_one,6936,success,
2026-02-27,Turnkey,turnkeyhq,19035,success,
2026-02-27,TypeX,TypeXKeyboard,12290,success,
2026-02-27,Uniswap,Uniswap,1472458,success,
2026-02-27,Uniswap Wallet,Uniswap,1472458,success,
2026-02-27,Unmarshal,unmarshalAI,47596,success,
2026-02-27,Valor Quest,valorquestgame,44833,success,
2026-02-27,Web3Auth,web3auth,30365,success,
2026-02-27,Winks.fun,winksdotfun,20299,success,
2026-02-27,Wonad,thiswonad,13682,success,
2026-02-27,Wormhole,wormhole,379995,success,
2026-02-27,X2C,PlayFlappyTrump,75628,success,
2026-02-27,XL,xldotfun,3953,success,
2026-02-27,Yamata,yamataexchange,12081,success,
2026-02-27,YieldKingZ,Yieldkingz,44355,success,
2026-02-27,Zapry,0xZapry,7902,success,
2026-02-27,Zerion,zerion,326197,success,
2026-02-27,ZeroDev,zerodev_app,6083,success,
2026-02-27,Zona,zona_io,38163,success,
2026-02-27,dFusion AI,dfusionai,117388,success,
