date,name,handle,followerCount,status,error
2026-02-22,Ghost,0xGhostLogs,4677,success,
2026-02-22,Gifted.art,gifteddotart,595,success,
2026-02-22,GoPlus,goplussecurity,457463,success,
2026-02-22,Covalent,Covalent_HQ,243443,success,
2026-02-22,Golden Goose,GoldenGoose_app,63333,success,
2026-02-22,Goldsky,goldskyio,11524,success,
2026-02-22,Gorillionaire,gorillionaireai,1447,success,
2026-02-22,HaHa Wallet,haha_app,159056,success,
2026-02-22,Hashflow,hashflow,179565,success,
2026-02-22,Hawk Terminal,hawkterminal_HQ,6735,success,
2026-02-22,Hemera,HemeraProtocol,102084,success,
2026-02-22,Henry Labs,henrylabs,130557,success,
2026-02-22,Hive,Hive_Monad,619,success,
2026-02-22,Hyperlane,hyperlane,129511,success,
2026-02-22,INFINIT,infinit_labs,79651,success,
2026-02-22,IZUMi Finance,izumi_Finance,346230,success,
2026-02-22,Impossible Finance,impossiblefi,0,error,No data
2026-02-22,Index Network,indexnetwork_,1045,success,
2026-02-22,Jenius,JeniusRndm,182,success,
2026-02-22,Jumper Exchange,jumperexchange,212081,success,
2026-02-22,KINETK,KINETK_AI,3774,success,
2026-02-22,Kansei,0xKansei,484,success,
2026-02-22,KiloEx,KiloEx_perp,232128,success,
2026-02-22,Kingdomly,Kingdomlyapp,66074,success,
2026-02-22,Kintsu,Kintsu,155981,success,
2026-02-22,Kinza Finance,kinzafinance,28459,success,
2026-02-22,Kizzy,kizzymobile,102481,success,
2026-02-22,Kodeus AI,TheKodeusLabs,11085,success,
2026-02-22,Koywe,koywe_latam,341,success,
2026-02-22,KuCoin,KuCoin_Web3,116370,success,
2026-02-22,Kuru,KuruExchange,119420,success,
2026-02-22,LAGOON,lagoon_finance,1825,success,
2026-02-22,LEVR.bet,levr_bet,46063,success,
2026-02-22,LFJ,LFJ_gg,372561,success,
2026-02-22,LI.FI,lifiprotocol,268845,success,
2026-02-22,LayerZero,LayerZero_Core,724516,success,
2026-02-22,Layerhub,layerhub,7444,success,
2026-02-22,Leap Wallet,leap_wallet,203829,success,
2026-02-22,Legends of Elysium,LegendsElysium,48762,success,
2026-02-22,LeverUp,LeverUp_xyz,14322,success,
2026-02-22,Likwid,likwid_fi,41863,success,
2026-02-22,Lombard,Lombard_Finance,110742,success,
2026-02-22,LootGO,lootgo_official,91503,success,
2026-02-22,Lootify,Lootify_xyz,15317,success,
2026-02-22,Lumiterra,LumiterraGame,189373,success,
2026-02-22,M0narch,MonadM0narch,18980,success,
2026-02-22,MERV,merv_wtf,160736,success,
2026-02-22,Mace,mace_ag,15342,success,
2026-02-22,Mach Exchange,mach_exchange,9442,success,
2026-02-22,Madhouse,usemadhouse,0,error,No data
2026-02-22,Magic Eden,magiceden,814268,success,
2026-02-22,Magma,MagmaStaking,48800,success,
2026-02-22,Mahjong123,0xMJM,65522,success,
2026-02-22,Memesteroid,memesteroid,9938,success,
2026-02-22,Mentaport,mentaportinc,0,error,No data
2026-02-22,Meow Finance,meowfi_,13714,success,
2026-02-22,Meta Leap,MetaLeap_io,11111,success,
2026-02-22,MetaKeep,metakeep,217,success,
2026-02-22,Mflo,mfloai,155,success,
2026-02-22,MindAgentsAI,MindAgentsAI,9134,success,
2026-02-22,Mintpad,mintpadco,150266,success,
2026-02-22,Mobula,Mobulaio,10698,success,
2026-02-22,MonadExplorer by BlockVision,blockvisionhq,108702,success,
2026-02-22,Monadata AI,monadata_ai,1174,success,
2026-02-22,Monday Trade,MondayTrade_,10170,success,
2026-02-22,Monorail,monorail_xyz,18766,success,
2026-02-22,Morpheus,Morpheus_Farm,10891,success,
2026-02-22,Moseiki,MoseikiApp,161430,success,
2026-02-22,Mozi,mozifinance,64802,success,
2026-02-22,Mu Digital,MuDigitalHQ,15113,success,
2026-02-22,Multipli,multiplifi,112630,success,
2026-02-22,Multisynq,multisynq,17251,success,
2026-02-22,NADSA,0xNADSA,148920,success,
2026-02-22,NFTs2Me,NFTs2Me,120573,success,
2026-02-22,NXTchain,NXT_chain,3227,success,
2026-02-22,Nabla Finance,nablafi,48910,success,
2026-02-22,Nad.fun,naddotfun,133839,success,
2026-02-22,NadSmith,NadSmith_,1928,success,
2026-02-22,Narrative,narrativexyz,7323,success,
2026-02-22,Narwhal Finance,Narwhal_Finance,518,success,
2026-02-22,Neverland,neverland_money,5147,success,
2026-02-22,Nillion,nillion,206397,success,
2026-02-22,Router Protocol,routerprotocol,94162,success,
2026-02-22,NitroFinance,NitroFinance,8892,success,
2026-02-22,Nomas Wallet,NomasWalletReal,16923,success,
2026-02-22,Nostra,nostrafinance,71160,success,
2026-02-22,Notifi,NotifiNetwork,197999,success,
2026-02-22,Noves,noves_fi,38560,success,
2026-02-22,Nubila Network,nubilanetwork,66102,success,
2026-02-22,Nunchi,nunchi,8422,success,
2026-02-22,OKX Explorer,okxexplorer,147111,success,
2026-02-22,OKX Wallet,wallet,1964469,success,
2026-02-22,OSL Pay,oslpay,716,success,
2026-02-22,OctoSwap,octoswapdex,22697,success,
2026-02-22,Omnia,ExploreOmnia,60285,success,
2026-02-22,Opals,Opals_io,0,error,No data
2026-02-22,OpenOcean,OpenOceanGlobal,392525,success,
2026-02-22,OpenSea,opensea,2279302,success,
2026-02-22,Orbiter Finance,Orbiter_Finance,684487,success,
2026-02-22,Orderly Network,orderlynetwork,386221,success,
2026-02-22,Orochi Network,OrochiNetwork,144182,success,
2026-02-22,Outpost Surge,OutpostSurge,1077,success,
2026-02-22,Owlto Finance,Owlto_Finance,350358,success,
2026-02-22,PLAY Network,0xplay_network,142692,success,
2026-02-22,POINK,poinkofficial,5863,success,
2026-02-22,PancakeSwap,PancakeSwap,2157173,success,
2026-02-22,Pangea,In_Pangea,37455,success,
2026-02-22,Para,get_para,8235,success,
2026-02-22,Pecker,pecker_so,2991,success,
2026-02-22,Peridot,peridotprotocol,3496,success,
2026-02-22,Permute Finance,permute_finance,1723,success,
2026-02-22,Perpl,perpltrade,27805,success,
2026-02-22,Phantom,phantom,948645,success,
2026-02-22,Pimlico,pimlicoHQ,7142,success,
2026-02-22,Pingu Exchange,PinguExchange,21690,success,
2026-02-22,Plato,plato2earn,0,error,No data
2026-02-22,PolyFlow,Polyflow_PayFi,63562,success,
2026-02-22,Poply,poply_xyz,42671,success,
2026-02-22,Poster.fun,Posterdotfun,83567,success,
2026-02-22,Primex Finance,primex_official,74144,success,
2026-02-22,Primus,primus_labs,81817,success,
2026-02-22,Privy,privy_io,48641,success,
2026-02-22,Proof-of-Skill,proofofskill,580,success,
2026-02-22,Puffer Finance,Puffer_Finance,293123,success,
2026-02-22,PumpBTC,Pumpbtcxyz,132928,success,
2026-02-22,Purps,PurpsExchange,46365,success,
2026-02-22,Pyth Network,PythNetwork,288751,success,
2026-02-22,QuickNode,QuickNode,46146,success,
2026-02-22,Rabble,0xRabble,10475,success,
2026-02-22,RareBetSports,RareBetSports,27625,success,
2026-02-22,Rayvo,rayvo_xyz,13371,success,
2026-02-22,RedStone,redstone_defi,243107,success,
2026-02-22,Redbrick,RedbrickLand,267516,success,
2026-02-22,Relend Network,relend_network,6220,success,
2026-02-22,Renzo,RenzoProtocol,109273,success,
2026-02-22,Reown,reown_,30349,success,
2026-02-22,Reservoir,reservoir0x,17758,success,
2026-02-22,RgbClash,rgbclash_xyz,51660,success,
2026-02-22,Rhino.fi,rhinofi,250982,success,
2026-02-22,Rubic,CryptoRubic,208289,success,
2026-02-22,Rug Rumble,RugRumble,33767,success,
2026-02-22,Rumi,RumiLabs_io,37681,success,
2026-02-22,SQD,helloSQD,173337,success,
2026-02-22,STAGE.fun,stagedotfun,11177,success,
2026-02-22,SafePal,iSafePal,0,error,No data
2026-02-22,Scatter.art,scatter_art,15053,success,
2026-02-22,Sela Network,SelaNetwork,10,success,
2026-02-22,Sherpa,sherpa_trade,15159,success,
2026-02-22,Showdown,showdown_gg,18887,success,
2026-02-22,Sidekick,Sidekick_Labs,531549,success,
2026-02-22,SkyTrade,SkyTradeNetwork,67605,success,
2026-02-22,Slogain,SlogainDaily,9989,success,
2026-02-22,Solv Protocol,SolvProtocol,319519,success,
2026-02-22,Spine Finance,spineprotocol,1342,success,
2026-02-22,Sprout,sproutfi_xyz,3995,success,
2026-02-22,StakeStone,stake_stone,185080,success,
2026-02-22,Stargate,StargateFinance,325244,success,
2026-02-22,StationX,stationxnetwork,15920,success,
2026-02-22,Stork,StorkOracle,31866,success,
2026-02-22,SubQuery,SubQueryNetwork,106216,success,
2026-02-22,Sumer,sumermoney,42788,success,
2026-02-22,Sunscreen,sunscreentech,21868,success,
2026-02-22,Swaap,SwaapFinance,15641,success,
2026-02-22,Switchboard,switchboardxyz,99546,success,
2026-02-22,Swyrl Finance,SwyrlFi,3364,success,
2026-02-22,T3rn,t3rn_io,90467,success,
2026-02-22,Tadle,tadle_com,3662,success,
2026-02-22,Talentum,TalentumID,101566,success,
2026-02-22,Tally,tallyxyz,34053,success,
2026-02-22,Tarobase,0xtarobase,134,success,
2026-02-22,Terminal 3,terminal3io,3125,success,
2026-02-22,Tezza Poker,tezzapoker,17036,success,
2026-02-22,The Graph,graphprotocol,342011,success,
2026-02-22,The Vape Labs,thevapelabs,46839,success,
2026-02-22,Thirdweb,thirdweb,96347,success,
2026-02-22,Timelock,Timelock_Trade,1371,success,
2026-02-22,Timeswap,TimeswapLabs,80791,success,
2026-02-22,TokenPocket,TokenPocket_TP,672282,success,
2026-02-22,TownSquare,TownSquarexyz,30373,success,
2026-02-22,Tread.fi,tread_fi,11197,success,
2026-02-22,Triton One,triton_one,6907,success,
2026-02-22,Turnkey,turnkeyhq,19004,success,
2026-02-22,TypeX,TypeXKeyboard,12316,success,
2026-02-22,Uniswap,Uniswap,1471494,success,
2026-02-22,Uniswap Wallet,Uniswap,1471494,success,
2026-02-22,Unmarshal,unmarshalAI,47597,success,
2026-02-22,Valor Quest,valorquestgame,44845,success,
2026-02-22,Web3Auth,web3auth,30384,success,
2026-02-22,Winks.fun,winksdotfun,20315,success,
2026-02-22,Wonad,thiswonad,13710,success,
2026-02-22,Wormhole,wormhole,380156,success,
2026-02-22,X2C,PlayFlappyTrump,75707,success,
2026-02-22,XL,xldotfun,3962,success,
2026-02-22,Yamata,yamataexchange,12080,success,
2026-02-22,YieldKingZ,Yieldkingz,44429,success,
2026-02-22,Zapry,0xZapry,7900,success,
2026-02-22,Zerion,zerion,326021,success,
2026-02-22,ZeroDev,zerodev_app,6083,success,
2026-02-22,Zona,zona_io,38169,success,
2026-02-22,dFusion AI,dfusionai,117400,success,
