date,name,handle,followerCount,status,error
2026-02-03,Likwid,likwid_fi,42156,success,
2026-02-03,Lombard,Lombard_Finance,111274,success,
2026-02-03,LootGO,lootgo_official,91927,success,
2026-02-03,Lootify,Lootify_xyz,15461,success,
2026-02-03,Lumiterra,LumiterraGame,193391,success,
2026-02-03,M0narch,MonadM0narch,19227,success,
2026-02-03,MERV,merv_wtf,161979,success,
2026-02-03,Mace,mace_ag,15133,success,
2026-02-03,Mach Exchange,mach_exchange,9487,success,
2026-02-03,Madhouse,usemadhouse,0,error,No data
2026-02-03,Magic Eden,magiceden,814777,success,
2026-02-03,Magma,MagmaStaking,49285,success,
2026-02-03,Mahjong123,0xMJM,65696,success,
2026-02-03,Memesteroid,memesteroid,10015,success,
2026-02-03,Mentaport,mentaportinc,0,error,No data
2026-02-03,Meow Finance,meowfi_,13867,success,
2026-02-03,Meta Leap,MetaLeap_io,11162,success,
2026-02-03,MetaKeep,metakeep,217,success,
2026-02-03,Mflo,mfloai,156,success,
2026-02-03,MindAgentsAI,MindAgentsAI,9138,success,
2026-02-03,Mintpad,mintpadco,150943,success,
2026-02-03,Mobula,Mobulaio,10697,success,
2026-02-03,MonadExplorer by BlockVision,blockvisionhq,109172,success,
2026-02-03,Monadata AI,monadata_ai,1190,success,
2026-02-03,Monday Trade,MondayTrade_,10138,success,
2026-02-03,Monorail,monorail_xyz,18973,success,
2026-02-03,Morpheus,Morpheus_Farm,10947,success,
2026-02-03,Moseiki,MoseikiApp,161821,success,
2026-02-03,Mozi,mozifinance,65231,success,
2026-02-03,Mu Digital,MuDigitalHQ,15168,success,
2026-02-03,Multipli,multiplifi,113195,success,
2026-02-03,Multisynq,multisynq,17348,success,
2026-02-03,NADSA,0xNADSA,150276,success,
2026-02-03,NFTs2Me,NFTs2Me,119872,success,
2026-02-03,NXTchain,NXT_chain,3307,success,
2026-02-03,Nabla Finance,nablafi,49046,success,
2026-02-03,Nad.fun,naddotfun,134050,success,
2026-02-03,NadSmith,NadSmith_,1939,success,
2026-02-03,Narrative,narrativexyz,7387,success,
2026-02-03,Narwhal Finance,Narwhal_Finance,521,success,
2026-02-03,Neverland,neverland_money,4978,success,
2026-02-03,Nillion,nillion,207113,success,
2026-02-03,Router Protocol,routerprotocol,94419,success,
2026-02-03,NitroFinance,NitroFinance,8963,success,
2026-02-03,Nomas Wallet,NomasWalletReal,17049,success,
2026-02-03,Nostra,nostrafinance,71359,success,
2026-02-03,Notifi,NotifiNetwork,198457,success,
2026-02-03,Noves,noves_fi,38712,success,
2026-02-03,Nubila Network,nubilanetwork,83672,success,
2026-02-03,Nunchi,nunchi,7393,success,
2026-02-03,OKX Explorer,okxexplorer,147563,success,
2026-02-03,OKX Wallet,wallet,1969450,success,
2026-02-03,OSL Pay,oslpay,698,success,
2026-02-03,OctoSwap,octoswapdex,22893,success,
2026-02-03,Omnia,ExploreOmnia,60426,success,
2026-02-03,Opals,Opals_io,7225,success,
2026-02-03,OpenOcean,OpenOceanGlobal,392442,success,
2026-02-03,OpenSea,opensea,2282336,success,
2026-02-03,Orbiter Finance,Orbiter_Finance,685677,success,
2026-02-03,Orderly Network,orderlynetwork,387057,success,
2026-02-03,Orochi Network,OrochiNetwork,144928,success,
2026-02-03,Outpost Surge,OutpostSurge,1083,success,
2026-02-03,Owlto Finance,Owlto_Finance,351271,success,
2026-02-03,PLAY Network,0xplay_network,143229,success,
2026-02-03,POINK,poinkofficial,5870,success,
2026-02-03,PancakeSwap,PancakeSwap,2152818,success,
2026-02-03,Pangea,In_Pangea,37547,success,
2026-02-03,Para,get_para,8062,success,
2026-02-03,Pecker,pecker_so,3030,success,
2026-02-03,Peridot,peridotprotocol,2107,success,
2026-02-03,Permute Finance,permute_finance,1732,success,
2026-02-03,Perpl,perpltrade,27953,success,
2026-02-03,Phantom,phantom,945983,success,
2026-02-03,Pimlico,pimlicoHQ,7136,success,
2026-02-03,Pingu Exchange,PinguExchange,21920,success,
2026-02-03,Plato,plato2earn,0,error,No data
2026-02-03,PolyFlow,Polyflow_PayFi,63639,success,
2026-02-03,Poply,poply_xyz,43067,success,
2026-02-03,Poster.fun,Posterdotfun,83931,success,
2026-02-03,Primex Finance,primex_official,74375,success,
2026-02-03,Primus,primus_labs,82216,success,
2026-02-03,Privy,privy_io,47874,success,
2026-02-03,Proof-of-Skill,proofofskill,579,success,
2026-02-03,Puffer Finance,Puffer_Finance,293979,success,
2026-02-03,PumpBTC,Pumpbtcxyz,133877,success,
2026-02-03,Purps,PurpsExchange,46757,success,
2026-02-03,Pyth Network,PythNetwork,289149,success,
2026-02-03,QuickNode,QuickNode,45999,success,
2026-02-03,Rabble,0xRabble,10401,success,
2026-02-03,RareBetSports,RareBetSports,27867,success,
2026-02-03,Rayvo,rayvo_xyz,13466,success,
2026-02-03,RedStone,redstone_defi,243495,success,
2026-02-03,Redbrick,RedbrickLand,268350,success,
2026-02-03,Relend Network,relend_network,6236,success,
2026-02-03,Renzo,RenzoProtocol,109564,success,
2026-02-03,Reown,reown_,30447,success,
2026-02-03,Reservoir,reservoir0x,17822,success,
2026-02-03,RgbClash,rgbclash_xyz,51824,success,
2026-02-03,Rhino.fi,rhinofi,251450,success,
2026-02-03,Rubic,CryptoRubic,209042,success,
2026-02-03,Rug Rumble,RugRumble,40827,success,
2026-02-03,Rumi,RumiLabs_io,37422,success,
2026-02-03,SQD,helloSQD,173655,success,
2026-02-03,STAGE.fun,stagedotfun,11283,success,
2026-02-03,SafePal,iSafePal,0,error,No data
2026-02-03,Scatter.art,scatter_art,15025,success,
2026-02-03,Sela Network,SelaNetwork,5393,success,
2026-02-03,Sherpa,sherpa_trade,15201,success,
2026-02-03,Showdown,showdown_gg,18930,success,
2026-02-03,Sidekick,Sidekick_Labs,533270,success,
2026-02-03,SkyTrade,SkyTradeNetwork,68011,success,
2026-02-03,Slogain,SlogainDaily,10032,success,
2026-02-03,Solv Protocol,SolvProtocol,319419,success,
2026-02-03,Spine Finance,spineprotocol,1315,success,
2026-02-03,Sprout,sproutfi_xyz,4019,success,
2026-02-03,StakeStone,stake_stone,185631,success,
2026-02-03,Stargate,StargateFinance,325005,success,
2026-02-03,StationX,stationxnetwork,15993,success,
2026-02-03,Stork,StorkOracle,31966,success,
2026-02-03,SubQuery,SubQueryNetwork,106369,success,
2026-02-03,Sumer,sumermoney,42981,success,
2026-02-03,Sunscreen,sunscreentech,22031,success,
2026-02-03,Swaap,SwaapFinance,15709,success,
2026-02-03,Switchboard,switchboardxyz,99964,success,
2026-02-03,Swyrl Finance,SwyrlFi,3399,success,
2026-02-03,T3rn,t3rn_io,90735,success,
2026-02-03,Tadle,tadle_com,3755,success,
2026-02-03,Talentum,TalentumID,102150,success,
2026-02-03,Tally,tallyxyz,33696,success,
2026-02-03,Tarobase,0xtarobase,135,success,
2026-02-03,Terminal 3,terminal3io,3133,success,
2026-02-03,Tezza Poker,tezzapoker,17080,success,
2026-02-03,The Graph,graphprotocol,342162,success,
2026-02-03,The Vape Labs,thevapelabs,47071,success,
2026-02-03,Thirdweb,thirdweb,96380,success,
2026-02-03,Timelock,Timelock_Trade,1377,success,
2026-02-03,Timeswap,TimeswapLabs,80954,success,
2026-02-03,TokenPocket,TokenPocket_TP,672803,success,
2026-02-03,TownSquare,TownSquarexyz,31001,success,
2026-02-03,Tread.fi,tread_fi,10630,success,
2026-02-03,Triton One,triton_one,6833,success,
2026-02-03,Turnkey,turnkeyhq,18952,success,
2026-02-03,TypeX,TypeXKeyboard,12382,success,
2026-02-03,Uniswap,Uniswap,1468454,success,
2026-02-03,Uniswap Wallet,Uniswap,1468454,success,
2026-02-03,Unmarshal,unmarshalAI,47687,success,
2026-02-03,Valor Quest,valorquestgame,44965,success,
2026-02-03,Web3Auth,web3auth,30421,success,
2026-02-03,Winks.fun,winksdotfun,20435,success,
2026-02-03,Wonad,thiswonad,13816,success,
2026-02-03,Wormhole,wormhole,380738,success,
2026-02-03,X2C,PlayFlappyTrump,76267,success,
2026-02-03,XL,xldotfun,3970,success,
2026-02-03,Yamata,yamataexchange,12186,success,
2026-02-03,YieldKingZ,Yieldkingz,44803,success,
2026-02-03,Zapry,0xZapry,7909,success,
2026-02-03,Zerion,zerion,325899,success,
2026-02-03,ZeroDev,zerodev_app,6090,success,
2026-02-03,Zona,zona_io,38285,success,
2026-02-03,dFusion AI,dfusionai,117789,success,
