date,name,handle,followerCount,status,error
2026-04-05,Dynamic,dynamic_xyz,17907,success,
2026-04-05,Dyson Finance,DysonFinance,52643,success,
2026-04-05,ELFi Protocol,ELFiProtocol,12659,success,
2026-04-05,EOracle,EO_Network,39178,success,
2026-04-05,Eisen Finance,EisenLabs,6139,success,
2026-04-05,Enjoyoors,enjoyoorsxyz,23309,success,
2026-04-05,Entangle,Entanglefi,0,error,No data
2026-04-05,Envio,envio_indexer,4163,success,
2026-04-05,Euclid Protocol,EuclidProtocol,99563,success,
2026-04-05,Euler,eulerfinance,71907,success,
2026-04-05,FUKU,Fuku_nad,1824,success,
2026-04-05,FWX,fwxfinance,88462,success,
2026-04-05,Fans3 AI,Fans3_AI,6489,success,
2026-04-05,Farcaster,farcaster_xyz,230149,success,
2026-04-05,FastLane,0xFastLane,35887,success,
2026-04-05,Fiamma,fiamma_labs,0,error,User not found
2026-04-05,Fizen.io,fizenapp,92269,success,
2026-04-05,Flap,flapdotsh,68062,success,
2026-04-05,Flipside Crypto,flipsidecrypto,62926,success,
2026-04-05,Folks Finance,FolksFinance,128774,success,
2026-04-05,Fonbnk,fonbnk1,4483,success,
2026-04-05,Fortytwo,fortytwo,35339,success,
2026-04-05,FoxWallet,FoxWallet,163269,success,
2026-04-05,GM Agents,GMAgents_AI,260149,success,
2026-04-05,Garden,gardenfi,10507,success,
2026-04-05,Gasp,Gasp_xyz,78427,success,
2026-04-05,Gateway,Gateway_xyz,9,success,
2026-04-05,Gearbox Protocol,GearboxProtocol,54535,success,
2026-04-05,Gelato,gelatonetwork,67945,success,
2026-04-05,Ghost,0xGhostLogs,4707,success,
2026-04-05,Gifted.art,gifteddotart,586,success,
2026-04-05,GoPlus,goplussecurity,453668,success,
2026-04-05,Covalent,Covalent_HQ,241292,success,
2026-04-05,Golden Goose,GoldenGoose_app,62238,success,
2026-04-05,Goldsky,goldskyio,11424,success,
2026-04-05,Gorillionaire,gorillionaireai,1388,success,
2026-04-05,HaHa Wallet,haha_app,155764,success,
2026-04-05,Hashflow,hashflow,178595,success,
2026-04-05,Hawk Terminal,hawkterminal_HQ,6629,success,
2026-04-05,Hemera,HemeraProtocol,101527,success,
2026-04-05,Henry Labs,henrylabs,128393,success,
2026-04-05,Hive,Hive_Monad,594,success,
2026-04-05,Hyperlane,hyperlane,127902,success,
2026-04-05,INFINIT,infinit_labs,77129,success,
2026-04-05,IZUMi Finance,izumi_Finance,343480,success,
2026-04-05,Impossible Finance,impossiblefi,0,error,No data
2026-04-05,Index Network,indexnetwork_,1043,success,
2026-04-05,Jenius,JeniusRndm,190,success,
2026-04-05,Jumper Exchange,jumperexchange,210641,success,
2026-04-05,KINETK,KINETK_AI,3779,success,
2026-04-05,Kansei,0xKansei,456,success,
2026-04-05,KiloEx,KiloEx_perp,228984,success,
2026-04-05,Kingdomly,Kingdomlyapp,64935,success,
2026-04-05,Kintsu,Kintsu,153044,success,
2026-04-05,Kinza Finance,kinzafinance,28124,success,
2026-04-05,Kizzy,kizzymobile,99945,success,
2026-04-05,Kodeus AI,TheKodeusLabs,9613,success,
2026-04-05,Koywe,koywe_latam,379,success,
2026-04-05,KuCoin,KuCoin_Web3,120706,success,
2026-04-05,Kuru,KuruExchange,116725,success,
2026-04-05,LAGOON,lagoon_finance,1967,success,
2026-04-05,LEVR.bet,levr_bet,45125,success,
2026-04-05,LFJ,LFJ_gg,0,error,Cannot read properties of undefined (reading 'map')
2026-04-05,LI.FI,lifiprotocol,0,error,Cannot read properties of undefined (reading 'map')
2026-04-05,LayerZero,LayerZero_Core,722538,success,
2026-04-05,Layerhub,layerhub,7307,success,
2026-04-05,Leap Wallet,leap_wallet,201830,success,
2026-04-05,Legends of Elysium,LegendsElysium,47845,success,
2026-04-05,LeverUp,LeverUp_xyz,10662,success,
2026-04-05,Likwid,likwid_fi,41057,success,
2026-04-05,Lombard,Lombard_Finance,108899,success,
2026-04-05,LootGO,lootgo_official,89972,success,
2026-04-05,Lootify,Lootify_xyz,14651,success,
2026-04-05,Lumiterra,LumiterraGame,176488,success,
2026-04-05,M0narch,MonadM0narch,18112,success,
2026-04-05,MERV,merv_wtf,158092,success,
2026-04-05,Mace,mace_ag,14743,success,
2026-04-05,Mach Exchange,mach_exchange,8273,success,
2026-04-05,Madhouse,usemadhouse,0,error,No data
2026-04-05,Magic Eden,magiceden,807790,success,
2026-04-05,Magma,MagmaStaking,47610,success,
2026-04-05,Mahjong123,0xMJM,64836,success,
2026-04-05,Memesteroid,memesteroid,0,error,No data
2026-04-05,Mentaport,mentaportinc,0,error,No data
2026-04-05,Meow Finance,meowfi_,13303,success,
2026-04-05,Meta Leap,MetaLeap_io,10678,success,
2026-04-05,MetaKeep,metakeep,216,success,
2026-04-05,Mflo,mfloai,151,success,
2026-04-05,MindAgentsAI,MindAgentsAI,8308,success,
2026-04-05,Mintpad,mintpadco,148647,success,
2026-04-05,Mobula,Mobulaio,10632,success,
2026-04-05,MonadExplorer by BlockVision,blockvisionhq,106790,success,
2026-04-05,Monadata AI,monadata_ai,1142,success,
2026-04-05,Monday Trade,MondayTrade_,10733,success,
2026-04-05,Monorail,monorail_xyz,18316,success,
2026-04-05,Morpheus,Morpheus_Farm,10665,success,
2026-04-05,Moseiki,MoseikiApp,159971,success,
2026-04-05,Mozi,mozifinance,63278,success,
2026-04-05,Mu Digital,MuDigitalHQ,14869,success,
2026-04-05,Multipli,multiplifi,98600,success,
2026-04-05,Multisynq,multisynq,16886,success,
2026-04-05,NADSA,0xNADSA,145832,success,
2026-04-05,NFTs2Me,NFTs2Me,119110,success,
2026-04-05,NXTchain,NXT_chain,2819,success,
2026-04-05,Nabla Finance,nablafi,48436,success,
2026-04-05,Nad.fun,naddotfun,131216,success,
2026-04-05,NadSmith,NadSmith_,1875,success,
2026-04-05,Narrative,narrativexyz,7103,success,
2026-04-05,Narwhal Finance,Narwhal_Finance,497,success,
2026-04-05,Neverland,neverland_money,5397,success,
2026-04-05,Nillion,nillion,203696,success,
2026-04-05,Router Protocol,routerprotocol,93502,success,
2026-04-05,NitroFinance,NitroFinance,8674,success,
2026-04-05,Nomas Wallet,NomasWalletReal,16513,success,
2026-04-05,Nostra,nostrafinance,70594,success,
2026-04-05,Notifi,NotifiNetwork,196678,success,
2026-04-05,Noves,noves_fi,37989,success,
2026-04-05,Nubila Network,nubilanetwork,62969,success,
2026-04-05,Nunchi,nunchi,10276,success,
2026-04-05,OKX Explorer,okxexplorer,145446,success,
2026-04-05,OKX Wallet,wallet,1946457,success,
2026-04-05,OSL Pay,oslpay,732,success,
2026-04-05,OctoSwap,octoswapdex,22041,success,
2026-04-05,Omnia,ExploreOmnia,59823,success,
2026-04-05,Opals,Opals_io,0,error,No data
2026-04-05,OpenOcean,OpenOceanGlobal,392512,success,
2026-04-05,OpenSea,opensea,2273055,success,
2026-04-05,Orbiter Finance,Orbiter_Finance,678846,success,
2026-04-05,Orderly Network,orderlynetwork,382401,success,
2026-04-05,Orochi Network,OrochiNetwork,139952,success,
2026-04-05,Outpost Surge,OutpostSurge,1039,success,
2026-04-05,Owlto Finance,Owlto_Finance,346392,success,
2026-04-05,PLAY Network,0xplay_network,141137,success,
2026-04-05,POINK,poinkofficial,5468,success,
2026-04-05,PancakeSwap,PancakeSwap,2144287,success,
2026-04-05,Pangea,In_Pangea,37071,success,
2026-04-05,Para,get_para,8335,success,
2026-04-05,Pecker,pecker_so,2824,success,
2026-04-05,Peridot,peridotprotocol,3231,success,
2026-04-05,Permute Finance,permute_finance,1610,success,
2026-04-05,Perpl,perpltrade,27786,success,
2026-04-05,Phantom,phantom,946431,success,
2026-04-05,Pimlico,pimlicoHQ,7082,success,
2026-04-05,Pingu Exchange,PinguExchange,21094,success,
2026-04-05,Plato,plato2earn,0,error,No data
2026-04-05,PolyFlow,Polyflow_PayFi,61204,success,
2026-04-05,Poply,poply_xyz,41470,success,
2026-04-05,Poster.fun,Posterdotfun,82317,success,
2026-04-05,Primex Finance,primex_official,71948,success,
2026-04-05,Primus,primus_labs,80530,success,
2026-04-05,Privy,privy_io,50388,success,
2026-04-05,Proof-of-Skill,proofofskill,572,success,
2026-04-05,Puffer Finance,Puffer_Finance,291771,success,
2026-04-05,PumpBTC,Pumpbtcxyz,130608,success,
2026-04-05,Purps,PurpsExchange,45012,success,
2026-04-05,Pyth Network,PythNetwork,287181,success,
2026-04-05,QuickNode,QuickNode,46399,success,
2026-04-05,Rabble,0xRabble,10463,success,
2026-04-05,RareBetSports,RareBetSports,27846,success,
2026-04-05,Rayvo,rayvo_xyz,12985,success,
2026-04-05,RedStone,redstone_defi,240710,success,
2026-04-05,Redbrick,RedbrickLand,250361,success,
2026-04-05,Relend Network,relend_network,6140,success,
2026-04-05,Renzo,RenzoProtocol,107986,success,
2026-04-05,Reown,reown_,30037,success,
2026-04-05,Reservoir,reservoir0x,17539,success,
2026-04-05,RgbClash,rgbclash_xyz,50665,success,
2026-04-05,Rhino.fi,rhinofi,249482,success,
2026-04-05,Rubic,CryptoRubic,205584,success,
2026-04-05,Rug Rumble,RugRumble,33155,success,
2026-04-05,Rumi,RumiLabs_io,35683,success,
2026-04-05,SQD,helloSQD,170112,success,
2026-04-05,STAGE.fun,stagedotfun,10810,success,
2026-04-05,SafePal,iSafePal,0,error,No data
2026-04-05,Scatter.art,scatter_art,14877,success,
2026-04-05,Sela Network,SelaNetwork,38,success,
2026-04-05,Sherpa,sherpa_trade,14786,success,
2026-04-05,Showdown,showdown_gg,18609,success,
2026-04-05,Sidekick,Sidekick_Labs,524999,success,
2026-04-05,SkyTrade,SkyTradeNetwork,66031,success,
2026-04-05,Slogain,SlogainDaily,9407,success,
2026-04-05,Solv Protocol,SolvProtocol,316941,success,
2026-04-05,Spine Finance,spineprotocol,1309,success,
2026-04-05,Sprout,sproutfi_xyz,3959,success,
2026-04-05,StakeStone,stake_stone,183676,success,
2026-04-05,Stargate,StargateFinance,324504,success,
2026-04-05,StationX,stationxnetwork,15698,success,
2026-04-05,Stork,StorkOracle,31258,success,
2026-04-05,SubQuery,SubQueryNetwork,105510,success,
2026-04-05,Sumer,sumermoney,42168,success,
2026-04-05,Sunscreen,sunscreentech,21368,success,
2026-04-05,Swaap,SwaapFinance,15482,success,
2026-04-05,Switchboard,switchboardxyz,96475,success,
2026-04-05,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-05,T3rn,t3rn_io,89360,success,
2026-04-05,Tadle,tadle_com,3370,success,
2026-04-05,Talentum,TalentumID,94068,success,
2026-04-05,Tally,tallyxyz,34073,success,
2026-04-05,Tarobase,0xtarobase,131,success,
2026-04-05,Terminal 3,terminal3io,3075,success,
2026-04-05,Tezza Poker,tezzapoker,16845,success,
2026-04-05,The Graph,graphprotocol,341306,success,
2026-04-05,The Vape Labs,thevapelabs,45965,success,
2026-04-05,Thirdweb,thirdweb,95779,success,
2026-04-05,Timelock,Timelock_Trade,1291,success,
2026-04-05,Timeswap,TimeswapLabs,79910,success,
2026-04-05,TokenPocket,TokenPocket_TP,673564,success,
2026-04-05,TownSquare,TownSquarexyz,25153,success,
2026-04-05,Tread.fi,tread_fi,12023,success,
2026-04-05,Triton One,triton_one,7029,success,
2026-04-05,Turnkey,turnkeyhq,18901,success,
2026-04-05,TypeX,TypeXKeyboard,11109,success,
2026-04-05,Uniswap,Uniswap,1469311,success,
2026-04-05,Uniswap Wallet,Uniswap,1469311,success,
2026-04-05,Unmarshal,unmarshalAI,0,error,No data
2026-04-05,Valor Quest,valorquestgame,42341,success,
2026-04-05,Web3Auth,web3auth,29252,success,
2026-04-05,Winks.fun,winksdotfun,19788,success,
2026-04-05,Wonad,thiswonad,13279,success,
2026-04-05,Wormhole,wormhole,377414,success,
2026-04-05,X2C,PlayFlappyTrump,74265,success,
2026-04-05,XL,xldotfun,3886,success,
2026-04-05,Yamata,yamataexchange,0,error,No data
2026-04-05,YieldKingZ,Yieldkingz,43522,success,
2026-04-05,Zapry,0xZapry,6774,success,
2026-04-05,Zerion,zerion,324985,success,
2026-04-05,ZeroDev,zerodev_app,6098,success,
2026-04-05,Zona,zona_io,37391,success,
2026-04-05,dFusion AI,dfusionai,103465,success,
