date,name,handle,followerCount,status,error
2026-02-05,Fortytwo,fortytwo,35881,success,
2026-02-05,FoxWallet,FoxWallet,165085,success,
2026-02-05,GM Agents,GMAgents_AI,263144,success,
2026-02-05,Garden,gardenfi,10665,success,
2026-02-05,Gasp,Gasp_xyz,79848,success,
2026-02-05,Gateway,Gateway_xyz,5,success,
2026-02-05,Gearbox Protocol,GearboxProtocol,54650,success,
2026-02-05,Gelato,gelatonetwork,68606,success,
2026-02-05,Ghost,0xGhostLogs,4680,success,
2026-02-05,Gifted.art,gifteddotart,596,success,
2026-02-05,GoPlus,goplussecurity,457398,success,
2026-02-05,Covalent,Covalent_HQ,243965,success,
2026-02-05,Golden Goose,GoldenGoose_app,63572,success,
2026-02-05,Goldsky,goldskyio,11539,success,
2026-02-05,Gorillionaire,gorillionaireai,1479,success,
2026-02-05,HaHa Wallet,haha_app,160044,success,
2026-02-05,Hashflow,hashflow,179849,success,
2026-02-05,Hawk Terminal,hawkterminal_HQ,6770,success,
2026-02-05,Hemera,HemeraProtocol,102215,success,
2026-02-05,Henry Labs,henrylabs,131186,success,
2026-02-05,Hive,Hive_Monad,620,success,
2026-02-05,Hyperlane,hyperlane,129852,success,
2026-02-05,INFINIT,infinit_labs,79772,success,
2026-02-05,IZUMi Finance,izumi_Finance,346833,success,
2026-02-05,Impossible Finance,impossiblefi,0,error,No data
2026-02-05,Index Network,indexnetwork_,1039,success,
2026-02-05,Jenius,JeniusRndm,179,success,
2026-02-05,Jumper Exchange,jumperexchange,212245,success,
2026-02-05,KINETK,KINETK_AI,3788,success,
2026-02-05,Kansei,0xKansei,489,success,
2026-02-05,KiloEx,KiloEx_perp,232881,success,
2026-02-05,Kingdomly,Kingdomlyapp,66319,success,
2026-02-05,Kintsu,Kintsu,156831,success,
2026-02-05,Kinza Finance,kinzafinance,28550,success,
2026-02-05,Kizzy,kizzymobile,103088,success,
2026-02-05,Kodeus AI,TheKodeusLabs,9508,success,
2026-02-05,Koywe,koywe_latam,339,success,
2026-02-05,KuCoin,KuCoin_Web3,110199,success,
2026-02-05,Kuru,KuruExchange,120108,success,
2026-02-05,LAGOON,lagoon_finance,1786,success,
2026-02-05,LEVR.bet,levr_bet,46215,success,
2026-02-05,LFJ,LFJ_gg,373054,success,
2026-02-05,LI.FI,lifiprotocol,268673,success,
2026-02-05,LayerZero,LayerZero_Core,717612,success,
2026-02-05,Layerhub,layerhub,7402,success,
2026-02-05,Leap Wallet,leap_wallet,204365,success,
2026-02-05,Legends of Elysium,LegendsElysium,48891,success,
2026-02-05,LeverUp,LeverUp_xyz,15587,success,
2026-02-05,Likwid,likwid_fi,42135,success,
2026-02-05,Lombard,Lombard_Finance,111262,success,
2026-02-05,LootGO,lootgo_official,91857,success,
2026-02-05,Lootify,Lootify_xyz,15438,success,
2026-02-05,Lumiterra,LumiterraGame,191931,success,
2026-02-05,M0narch,MonadM0narch,19166,success,
2026-02-05,MERV,merv_wtf,161836,success,
2026-02-05,Mace,mace_ag,15112,success,
2026-02-05,Mach Exchange,mach_exchange,9480,success,
2026-02-05,Madhouse,usemadhouse,0,error,No data
2026-02-05,Magic Eden,magiceden,814685,success,
2026-02-05,Magma,MagmaStaking,49210,success,
2026-02-05,Mahjong123,0xMJM,65667,success,
2026-02-05,Memesteroid,memesteroid,10003,success,
2026-02-05,Mentaport,mentaportinc,0,error,No data
2026-02-05,Meow Finance,meowfi_,13860,success,
2026-02-05,Meta Leap,MetaLeap_io,11151,success,
2026-02-05,MetaKeep,metakeep,217,success,
2026-02-05,Mflo,mfloai,156,success,
2026-02-05,MindAgentsAI,MindAgentsAI,9128,success,
2026-02-05,Mintpad,mintpadco,150921,success,
2026-02-05,Mobula,Mobulaio,10697,success,
2026-02-05,MonadExplorer by BlockVision,blockvisionhq,109104,success,
2026-02-05,Monadata AI,monadata_ai,1190,success,
2026-02-05,Monday Trade,MondayTrade_,10130,success,
2026-02-05,Monorail,monorail_xyz,18942,success,
2026-02-05,Morpheus,Morpheus_Farm,10932,success,
2026-02-05,Moseiki,MoseikiApp,161781,success,
2026-02-05,Mozi,mozifinance,65168,success,
2026-02-05,Mu Digital,MuDigitalHQ,15154,success,
2026-02-05,Multipli,multiplifi,113164,success,
2026-02-05,Multisynq,multisynq,17327,success,
2026-02-05,NADSA,0xNADSA,150155,success,
2026-02-05,NFTs2Me,NFTs2Me,120402,success,
2026-02-05,NXTchain,NXT_chain,3293,success,
2026-02-05,Nabla Finance,nablafi,49027,success,
2026-02-05,Nad.fun,naddotfun,133971,success,
2026-02-05,NadSmith,NadSmith_,1936,success,
2026-02-05,Narrative,narrativexyz,7372,success,
2026-02-05,Narwhal Finance,Narwhal_Finance,519,success,
2026-02-05,Neverland,neverland_money,4981,success,
2026-02-05,Nillion,nillion,206993,success,
2026-02-05,Router Protocol,routerprotocol,94381,success,
2026-02-05,NitroFinance,NitroFinance,8952,success,
2026-02-05,Nomas Wallet,NomasWalletReal,17033,success,
2026-02-05,Nostra,nostrafinance,71333,success,
2026-02-05,Notifi,NotifiNetwork,198376,success,
2026-02-05,Noves,noves_fi,38685,success,
2026-02-05,Nubila Network,nubilanetwork,85897,success,
2026-02-05,Nunchi,nunchi,7414,success,
2026-02-05,OKX Explorer,okxexplorer,147501,success,
2026-02-05,OKX Wallet,wallet,1968927,success,
2026-02-05,OSL Pay,oslpay,698,success,
2026-02-05,OctoSwap,octoswapdex,22852,success,
2026-02-05,Omnia,ExploreOmnia,60404,success,
2026-02-05,Opals,Opals_io,7213,success,
2026-02-05,OpenOcean,OpenOceanGlobal,392415,success,
2026-02-05,OpenSea,opensea,2282082,success,
2026-02-05,Orbiter Finance,Orbiter_Finance,685469,success,
2026-02-05,Orderly Network,orderlynetwork,386926,success,
2026-02-05,Orochi Network,OrochiNetwork,144777,success,
2026-02-05,Outpost Surge,OutpostSurge,1085,success,
2026-02-05,Owlto Finance,Owlto_Finance,351164,success,
2026-02-05,PLAY Network,0xplay_network,143156,success,
2026-02-05,POINK,poinkofficial,5868,success,
2026-02-05,PancakeSwap,PancakeSwap,2153953,success,
2026-02-05,Pangea,In_Pangea,37518,success,
2026-02-05,Para,get_para,8144,success,
2026-02-05,Pecker,pecker_so,3029,success,
2026-02-05,Peridot,peridotprotocol,2545,success,
2026-02-05,Permute Finance,permute_finance,1728,success,
2026-02-05,Perpl,perpltrade,27899,success,
2026-02-05,Phantom,phantom,946816,success,
2026-02-05,Pimlico,pimlicoHQ,7132,success,
2026-02-05,Pingu Exchange,PinguExchange,21892,success,
2026-02-05,Plato,plato2earn,0,error,No data
2026-02-05,PolyFlow,Polyflow_PayFi,63621,success,
2026-02-05,Poply,poply_xyz,43077,success,
2026-02-05,Poster.fun,Posterdotfun,83983,success,
2026-02-05,Primex Finance,primex_official,74335,success,
2026-02-05,Primus,primus_labs,82168,success,
2026-02-05,Privy,privy_io,48033,success,
2026-02-05,Proof-of-Skill,proofofskill,580,success,
2026-02-05,Puffer Finance,Puffer_Finance,293950,success,
2026-02-05,PumpBTC,Pumpbtcxyz,133582,success,
2026-02-05,Purps,PurpsExchange,46708,success,
2026-02-05,Pyth Network,PythNetwork,289054,success,
2026-02-05,QuickNode,QuickNode,46056,success,
2026-02-05,Rabble,0xRabble,10437,success,
2026-02-05,RareBetSports,RareBetSports,27837,success,
2026-02-05,Rayvo,rayvo_xyz,13444,success,
2026-02-05,RedStone,redstone_defi,243396,success,
2026-02-05,Redbrick,RedbrickLand,267919,success,
2026-02-05,Relend Network,relend_network,6233,success,
2026-02-05,Renzo,RenzoProtocol,109524,success,
2026-02-05,Reown,reown_,30438,success,
2026-02-05,Reservoir,reservoir0x,17819,success,
2026-02-05,RgbClash,rgbclash_xyz,51869,success,
2026-02-05,Rhino.fi,rhinofi,251399,success,
2026-02-05,Rubic,CryptoRubic,208841,success,
2026-02-05,Rug Rumble,RugRumble,40541,success,
2026-02-05,Rumi,RumiLabs_io,37587,success,
2026-02-05,SQD,helloSQD,173612,success,
2026-02-05,STAGE.fun,stagedotfun,11270,success,
2026-02-05,SafePal,iSafePal,0,error,No data
2026-02-05,Scatter.art,scatter_art,15012,success,
2026-02-05,Sela Network,SelaNetwork,5438,success,
2026-02-05,Sherpa,sherpa_trade,15215,success,
2026-02-05,Showdown,showdown_gg,18919,success,
2026-02-05,Sidekick,Sidekick_Labs,533061,success,
2026-02-05,SkyTrade,SkyTradeNetwork,67930,success,
2026-02-05,Slogain,SlogainDaily,10045,success,
2026-02-05,Solv Protocol,SolvProtocol,319421,success,
2026-02-05,Spine Finance,spineprotocol,1317,success,
2026-02-05,Sprout,sproutfi_xyz,4016,success,
2026-02-05,StakeStone,stake_stone,185570,success,
2026-02-05,Stargate,StargateFinance,324984,success,
2026-02-05,StationX,stationxnetwork,15990,success,
2026-02-05,Stork,StorkOracle,31957,success,
2026-02-05,SubQuery,SubQueryNetwork,106392,success,
2026-02-05,Sumer,sumermoney,42960,success,
2026-02-05,Sunscreen,sunscreentech,22027,success,
2026-02-05,Swaap,SwaapFinance,15698,success,
2026-02-05,Switchboard,switchboardxyz,99882,success,
2026-02-05,Swyrl Finance,SwyrlFi,3395,success,
2026-02-05,T3rn,t3rn_io,90713,success,
2026-02-05,Tadle,tadle_com,3742,success,
2026-02-05,Talentum,TalentumID,102102,success,
2026-02-05,Tally,tallyxyz,33831,success,
2026-02-05,Tarobase,0xtarobase,135,success,
2026-02-05,Terminal 3,terminal3io,3135,success,
2026-02-05,Tezza Poker,tezzapoker,17071,success,
2026-02-05,The Graph,graphprotocol,342100,success,
2026-02-05,The Vape Labs,thevapelabs,47023,success,
2026-02-05,Thirdweb,thirdweb,96357,success,
2026-02-05,Timelock,Timelock_Trade,1377,success,
2026-02-05,Timeswap,TimeswapLabs,80937,success,
2026-02-05,TokenPocket,TokenPocket_TP,672563,success,
2026-02-05,TownSquare,TownSquarexyz,31222,success,
2026-02-05,Tread.fi,tread_fi,10668,success,
2026-02-05,Triton One,triton_one,6837,success,
2026-02-05,Turnkey,turnkeyhq,18974,success,
2026-02-05,TypeX,TypeXKeyboard,12413,success,
2026-02-05,Uniswap,Uniswap,1468630,success,
2026-02-05,Uniswap Wallet,Uniswap,1468630,success,
2026-02-05,Unmarshal,unmarshalAI,47614,success,
2026-02-05,Valor Quest,valorquestgame,44940,success,
2026-02-05,Web3Auth,web3auth,30390,success,
2026-02-05,Winks.fun,winksdotfun,20423,success,
2026-02-05,Wonad,thiswonad,13813,success,
2026-02-05,Wormhole,wormhole,380599,success,
2026-02-05,X2C,PlayFlappyTrump,76258,success,
2026-02-05,XL,xldotfun,3972,success,
2026-02-05,Yamata,yamataexchange,12188,success,
2026-02-05,YieldKingZ,Yieldkingz,44773,success,
2026-02-05,Zapry,0xZapry,7909,success,
2026-02-05,Zerion,zerion,325924,success,
2026-02-05,ZeroDev,zerodev_app,6088,success,
2026-02-05,Zona,zona_io,38269,success,
2026-02-05,dFusion AI,dfusionai,117742,success,
