date,name,handle,followerCount,status,error
2026-02-11,Fiamma,fiamma_labs,142052,success,
2026-02-11,Fizen.io,fizenapp,100341,success,
2026-02-11,Flap,flapdotsh,55304,success,
2026-02-11,Flipside Crypto,flipsidecrypto,63489,success,
2026-02-11,Folks Finance,FolksFinance,132148,success,
2026-02-11,Fonbnk,fonbnk1,4512,success,
2026-02-11,Fortytwo,fortytwo,35860,success,
2026-02-11,FoxWallet,FoxWallet,165066,success,
2026-02-11,GM Agents,GMAgents_AI,263026,success,
2026-02-11,Garden,gardenfi,10660,success,
2026-02-11,Gasp,Gasp_xyz,79776,success,
2026-02-11,Gateway,Gateway_xyz,6,success,
2026-02-11,Gearbox Protocol,GearboxProtocol,54628,success,
2026-02-11,Gelato,gelatonetwork,68577,success,
2026-02-11,Ghost,0xGhostLogs,4680,success,
2026-02-11,Gifted.art,gifteddotart,596,success,
2026-02-11,GoPlus,goplussecurity,457421,success,
2026-02-11,Covalent,Covalent_HQ,243807,success,
2026-02-11,Golden Goose,GoldenGoose_app,63488,success,
2026-02-11,Goldsky,goldskyio,11532,success,
2026-02-11,Gorillionaire,gorillionaireai,1472,success,
2026-02-11,HaHa Wallet,haha_app,159782,success,
2026-02-11,Hashflow,hashflow,179789,success,
2026-02-11,Hawk Terminal,hawkterminal_HQ,6757,success,
2026-02-11,Hemera,HemeraProtocol,102171,success,
2026-02-11,Henry Labs,henrylabs,130999,success,
2026-02-11,Hive,Hive_Monad,620,success,
2026-02-11,Hyperlane,hyperlane,129752,success,
2026-02-11,INFINIT,infinit_labs,79614,success,
2026-02-11,IZUMi Finance,izumi_Finance,346670,success,
2026-02-11,Impossible Finance,impossiblefi,0,error,No data
2026-02-11,Index Network,indexnetwork_,1042,success,
2026-02-11,Jenius,JeniusRndm,183,success,
2026-02-11,Jumper Exchange,jumperexchange,212270,success,
2026-02-11,KINETK,KINETK_AI,3782,success,
2026-02-11,Kansei,0xKansei,487,success,
2026-02-11,KiloEx,KiloEx_perp,232722,success,
2026-02-11,Kingdomly,Kingdomlyapp,66264,success,
2026-02-11,Kintsu,Kintsu,156671,success,
2026-02-11,Kinza Finance,kinzafinance,28538,success,
2026-02-11,Kizzy,kizzymobile,103086,success,
2026-02-11,Kodeus AI,TheKodeusLabs,10202,success,
2026-02-11,Koywe,koywe_latam,341,success,
2026-02-11,KuCoin,KuCoin_Web3,111188,success,
2026-02-11,Kuru,KuruExchange,119926,success,
2026-02-11,LAGOON,lagoon_finance,1804,success,
2026-02-11,LEVR.bet,levr_bet,46218,success,
2026-02-11,LFJ,LFJ_gg,372906,success,
2026-02-11,LI.FI,lifiprotocol,268805,success,
2026-02-11,LayerZero,LayerZero_Core,719572,success,
2026-02-11,Layerhub,layerhub,7424,success,
2026-02-11,Leap Wallet,leap_wallet,204286,success,
2026-02-11,Legends of Elysium,LegendsElysium,48877,success,
2026-02-11,LeverUp,LeverUp_xyz,16222,success,
2026-02-11,Likwid,likwid_fi,41952,success,
2026-02-11,Lombard,Lombard_Finance,111190,success,
2026-02-11,LootGO,lootgo_official,91880,success,
2026-02-11,Lootify,Lootify_xyz,15410,success,
2026-02-11,Lumiterra,LumiterraGame,193562,success,
2026-02-11,M0narch,MonadM0narch,19113,success,
2026-02-11,MERV,merv_wtf,161598,success,
2026-02-11,Mace,mace_ag,15483,success,
2026-02-11,Mach Exchange,mach_exchange,9462,success,
2026-02-11,Madhouse,usemadhouse,0,error,No data
2026-02-11,Magic Eden,magiceden,814689,success,
2026-02-11,Magma,MagmaStaking,49122,success,
2026-02-11,Mahjong123,0xMJM,65639,success,
2026-02-11,Memesteroid,memesteroid,9984,success,
2026-02-11,Mentaport,mentaportinc,0,error,No data
2026-02-11,Meow Finance,meowfi_,13843,success,
2026-02-11,Meta Leap,MetaLeap_io,11135,success,
2026-02-11,MetaKeep,metakeep,217,success,
2026-02-11,Mflo,mfloai,154,success,
2026-02-11,MindAgentsAI,MindAgentsAI,9156,success,
2026-02-11,Mintpad,mintpadco,150808,success,
2026-02-11,Mobula,Mobulaio,10706,success,
2026-02-11,MonadExplorer by BlockVision,blockvisionhq,108985,success,
2026-02-11,Monadata AI,monadata_ai,1185,success,
2026-02-11,Monday Trade,MondayTrade_,10120,success,
2026-02-11,Monorail,monorail_xyz,18891,success,
2026-02-11,Morpheus,Morpheus_Farm,10916,success,
2026-02-11,Moseiki,MoseikiApp,161664,success,
2026-02-11,Mozi,mozifinance,65128,success,
2026-02-11,Mu Digital,MuDigitalHQ,15136,success,
2026-02-11,Multipli,multiplifi,112906,success,
2026-02-11,Multisynq,multisynq,17307,success,
2026-02-11,NADSA,0xNADSA,149854,success,
2026-02-11,NFTs2Me,NFTs2Me,120716,success,
2026-02-11,NXTchain,NXT_chain,3285,success,
2026-02-11,Nabla Finance,nablafi,48988,success,
2026-02-11,Nad.fun,naddotfun,133818,success,
2026-02-11,NadSmith,NadSmith_,1934,success,
2026-02-11,Narrative,narrativexyz,7354,success,
2026-02-11,Narwhal Finance,Narwhal_Finance,519,success,
2026-02-11,Neverland,neverland_money,5016,success,
2026-02-11,Nillion,nillion,206819,success,
2026-02-11,Router Protocol,routerprotocol,94300,success,
2026-02-11,NitroFinance,NitroFinance,8942,success,
2026-02-11,Nomas Wallet,NomasWalletReal,16999,success,
2026-02-11,Nostra,nostrafinance,71265,success,
2026-02-11,Notifi,NotifiNetwork,198274,success,
2026-02-11,Noves,noves_fi,38658,success,
2026-02-11,Nubila Network,nubilanetwork,84440,success,
2026-02-11,Nunchi,nunchi,7422,success,
2026-02-11,OKX Explorer,okxexplorer,147373,success,
2026-02-11,OKX Wallet,wallet,1967944,success,
2026-02-11,OSL Pay,oslpay,706,success,
2026-02-11,OctoSwap,octoswapdex,22800,success,
2026-02-11,Omnia,ExploreOmnia,60372,success,
2026-02-11,Opals,Opals_io,7209,success,
2026-02-11,OpenOcean,OpenOceanGlobal,392475,success,
2026-02-11,OpenSea,opensea,2282015,success,
2026-02-11,Orbiter Finance,Orbiter_Finance,685177,success,
2026-02-11,Orderly Network,orderlynetwork,386688,success,
2026-02-11,Orochi Network,OrochiNetwork,144656,success,
2026-02-11,Outpost Surge,OutpostSurge,1084,success,
2026-02-11,Owlto Finance,Owlto_Finance,351005,success,
2026-02-11,PLAY Network,0xplay_network,143058,success,
2026-02-11,POINK,poinkofficial,5867,success,
2026-02-11,PancakeSwap,PancakeSwap,2155288,success,
2026-02-11,Pangea,In_Pangea,37506,success,
2026-02-11,Para,get_para,8186,success,
2026-02-11,Pecker,pecker_so,3024,success,
2026-02-11,Peridot,peridotprotocol,3585,success,
2026-02-11,Permute Finance,permute_finance,1729,success,
2026-02-11,Perpl,perpltrade,27870,success,
2026-02-11,Phantom,phantom,947639,success,
2026-02-11,Pimlico,pimlicoHQ,7135,success,
2026-02-11,Pingu Exchange,PinguExchange,21848,success,
2026-02-11,Plato,plato2earn,0,error,No data
2026-02-11,PolyFlow,Polyflow_PayFi,67318,success,
2026-02-11,Poply,poply_xyz,43005,success,
2026-02-11,Poster.fun,Posterdotfun,83942,success,
2026-02-11,Primex Finance,primex_official,74321,success,
2026-02-11,Primus,primus_labs,82107,success,
2026-02-11,Privy,privy_io,48184,success,
2026-02-11,Proof-of-Skill,proofofskill,579,success,
2026-02-11,Puffer Finance,Puffer_Finance,293729,success,
2026-02-11,PumpBTC,Pumpbtcxyz,133267,success,
2026-02-11,Purps,PurpsExchange,46662,success,
2026-02-11,Pyth Network,PythNetwork,288865,success,
2026-02-11,QuickNode,QuickNode,46058,success,
2026-02-11,Rabble,0xRabble,10463,success,
2026-02-11,RareBetSports,RareBetSports,27766,success,
2026-02-11,Rayvo,rayvo_xyz,13413,success,
2026-02-11,RedStone,redstone_defi,243244,success,
2026-02-11,Redbrick,RedbrickLand,267881,success,
2026-02-11,Relend Network,relend_network,6225,success,
2026-02-11,Renzo,RenzoProtocol,109401,success,
2026-02-11,Reown,reown_,30421,success,
2026-02-11,Reservoir,reservoir0x,17804,success,
2026-02-11,RgbClash,rgbclash_xyz,51843,success,
2026-02-11,Rhino.fi,rhinofi,251284,success,
2026-02-11,Rubic,CryptoRubic,208705,success,
2026-02-11,Rug Rumble,RugRumble,39571,success,
2026-02-11,Rumi,RumiLabs_io,38340,success,
2026-02-11,SQD,helloSQD,173502,success,
2026-02-11,STAGE.fun,stagedotfun,11241,success,
2026-02-11,SafePal,iSafePal,0,error,No data
2026-02-11,Scatter.art,scatter_art,15039,success,
2026-02-11,Sela Network,SelaNetwork,5497,success,
2026-02-11,Sherpa,sherpa_trade,15215,success,
2026-02-11,Showdown,showdown_gg,18909,success,
2026-02-11,Sidekick,Sidekick_Labs,532473,success,
2026-02-11,SkyTrade,SkyTradeNetwork,67897,success,
2026-02-11,Slogain,SlogainDaily,10033,success,
2026-02-11,Solv Protocol,SolvProtocol,319323,success,
2026-02-11,Spine Finance,spineprotocol,1315,success,
2026-02-11,Sprout,sproutfi_xyz,4014,success,
2026-02-11,StakeStone,stake_stone,185441,success,
2026-02-11,Stargate,StargateFinance,325045,success,
2026-02-11,StationX,stationxnetwork,16004,success,
2026-02-11,Stork,StorkOracle,31941,success,
2026-02-11,SubQuery,SubQueryNetwork,106280,success,
2026-02-11,Sumer,sumermoney,42940,success,
2026-02-11,Sunscreen,sunscreentech,21957,success,
2026-02-11,Swaap,SwaapFinance,15673,success,
2026-02-11,Switchboard,switchboardxyz,99803,success,
2026-02-11,Swyrl Finance,SwyrlFi,3387,success,
2026-02-11,T3rn,t3rn_io,90649,success,
2026-02-11,Tadle,tadle_com,3696,success,
2026-02-11,Talentum,TalentumID,102007,success,
2026-02-11,Tally,tallyxyz,33934,success,
2026-02-11,Tarobase,0xtarobase,133,success,
2026-02-11,Terminal 3,terminal3io,3128,success,
2026-02-11,Tezza Poker,tezzapoker,17059,success,
2026-02-11,The Graph,graphprotocol,342047,success,
2026-02-11,The Vape Labs,thevapelabs,46999,success,
2026-02-11,Thirdweb,thirdweb,96385,success,
2026-02-11,Timelock,Timelock_Trade,1376,success,
2026-02-11,Timeswap,TimeswapLabs,80888,success,
2026-02-11,TokenPocket,TokenPocket_TP,673008,success,
2026-02-11,TownSquare,TownSquarexyz,29544,success,
2026-02-11,Tread.fi,tread_fi,10837,success,
2026-02-11,Triton One,triton_one,6855,success,
2026-02-11,Turnkey,turnkeyhq,19013,success,
2026-02-11,TypeX,TypeXKeyboard,12320,success,
2026-02-11,Uniswap,Uniswap,1469338,success,
2026-02-11,Uniswap Wallet,Uniswap,1469338,success,
2026-02-11,Unmarshal,unmarshalAI,47647,success,
2026-02-11,Valor Quest,valorquestgame,44921,success,
2026-02-11,Web3Auth,web3auth,30397,success,
2026-02-11,Winks.fun,winksdotfun,20414,success,
2026-02-11,Wonad,thiswonad,13792,success,
2026-02-11,Wormhole,wormhole,380479,success,
2026-02-11,X2C,PlayFlappyTrump,76127,success,
2026-02-11,XL,xldotfun,3974,success,
2026-02-11,Yamata,yamataexchange,12156,success,
2026-02-11,YieldKingZ,Yieldkingz,44724,success,
2026-02-11,Zapry,0xZapry,7907,success,
2026-02-11,Zerion,zerion,325982,success,
2026-02-11,ZeroDev,zerodev_app,6083,success,
2026-02-11,Zona,zona_io,38229,success,
2026-02-11,dFusion AI,dfusionai,117660,success,
