date,name,handle,followerCount,status,error
2026-03-17,ELFi Protocol,ELFiProtocol,13107,success,
2026-03-17,EOracle,EO_Network,38898,success,
2026-03-17,Eisen Finance,EisenLabs,6187,success,
2026-03-17,Enjoyoors,enjoyoorsxyz,23726,success,
2026-03-17,Entangle,Entanglefi,0,error,No data
2026-03-17,Envio,envio_indexer,4157,success,
2026-03-17,Euclid Protocol,EuclidProtocol,100684,success,
2026-03-17,Euler,eulerfinance,72200,success,
2026-03-17,FUKU,Fuku_nad,1868,success,
2026-03-17,FWX,fwxfinance,88705,success,
2026-03-17,Fans3 AI,Fans3_AI,6583,success,
2026-03-17,Farcaster,farcaster_xyz,231740,success,
2026-03-17,FastLane,0xFastLane,36502,success,
2026-03-17,Fiamma,fiamma_labs,142373,success,
2026-03-17,Fizen.io,fizenapp,93715,success,
2026-03-17,Flap,flapdotsh,64681,success,
2026-03-17,Flipside Crypto,flipsidecrypto,63260,success,
2026-03-17,Folks Finance,FolksFinance,130766,success,
2026-03-17,Fonbnk,fonbnk1,4508,success,
2026-03-17,Fortytwo,fortytwo,35822,success,
2026-03-17,FoxWallet,FoxWallet,164141,success,
2026-03-17,GM Agents,GMAgents_AI,261617,success,
2026-03-17,Garden,gardenfi,10632,success,
2026-03-17,Gasp,Gasp_xyz,79052,success,
2026-03-17,Gateway,Gateway_xyz,8,success,
2026-03-17,Gearbox Protocol,GearboxProtocol,54690,success,
2026-03-17,Gelato,gelatonetwork,68298,success,
2026-03-17,Ghost,0xGhostLogs,4659,success,
2026-03-17,Gifted.art,gifteddotart,593,success,
2026-03-17,GoPlus,goplussecurity,456138,success,
2026-03-17,Covalent,Covalent_HQ,242344,success,
2026-03-17,Golden Goose,GoldenGoose_app,62904,success,
2026-03-17,Goldsky,goldskyio,11482,success,
2026-03-17,Gorillionaire,gorillionaireai,1422,success,
2026-03-17,HaHa Wallet,haha_app,157657,success,
2026-03-17,Hashflow,hashflow,179220,success,
2026-03-17,Hawk Terminal,hawkterminal_HQ,6689,success,
2026-03-17,Hemera,HemeraProtocol,101861,success,
2026-03-17,Henry Labs,henrylabs,129495,success,
2026-03-17,Hive,Hive_Monad,611,success,
2026-03-17,Hyperlane,hyperlane,128822,success,
2026-03-17,INFINIT,infinit_labs,78539,success,
2026-03-17,IZUMi Finance,izumi_Finance,345099,success,
2026-03-17,Impossible Finance,impossiblefi,0,error,No data
2026-03-17,Index Network,indexnetwork_,1043,success,
2026-03-17,Jenius,JeniusRndm,192,success,
2026-03-17,Jumper Exchange,jumperexchange,211578,success,
2026-03-17,KINETK,KINETK_AI,3843,success,
2026-03-17,Kansei,0xKansei,471,success,
2026-03-17,KiloEx,KiloEx_perp,230808,success,
2026-03-17,Kingdomly,Kingdomlyapp,65670,success,
2026-03-17,Kintsu,Kintsu,154725,success,
2026-03-17,Kinza Finance,kinzafinance,28334,success,
2026-03-17,Kizzy,kizzymobile,101176,success,
2026-03-17,Kodeus AI,TheKodeusLabs,11976,success,
2026-03-17,Koywe,koywe_latam,379,success,
2026-03-17,KuCoin,KuCoin_Web3,119130,success,
2026-03-17,Kuru,KuruExchange,118149,success,
2026-03-17,LAGOON,lagoon_finance,1939,success,
2026-03-17,LEVR.bet,levr_bet,45702,success,
2026-03-17,LFJ,LFJ_gg,371685,success,
2026-03-17,LI.FI,lifiprotocol,269204,success,
2026-03-17,LayerZero,LayerZero_Core,723640,success,
2026-03-17,Layerhub,layerhub,7407,success,
2026-03-17,Leap Wallet,leap_wallet,203025,success,
2026-03-17,Legends of Elysium,LegendsElysium,48087,success,
2026-03-17,LeverUp,LeverUp_xyz,12818,success,
2026-03-17,Likwid,likwid_fi,41344,success,
2026-03-17,Lombard,Lombard_Finance,109566,success,
2026-03-17,LootGO,lootgo_official,90774,success,
2026-03-17,Lootify,Lootify_xyz,15056,success,
2026-03-17,Lumiterra,LumiterraGame,182815,success,
2026-03-17,M0narch,MonadM0narch,18424,success,
2026-03-17,MERV,merv_wtf,159461,success,
2026-03-17,Mace,mace_ag,15112,success,
2026-03-17,Mach Exchange,mach_exchange,8383,success,
2026-03-17,Madhouse,usemadhouse,0,error,No data
2026-03-17,Magic Eden,magiceden,811937,success,
2026-03-17,Magma,MagmaStaking,48390,success,
2026-03-17,Mahjong123,0xMJM,65158,success,
2026-03-17,Memesteroid,memesteroid,0,error,No data
2026-03-17,Mentaport,mentaportinc,0,error,No data
2026-03-17,Meow Finance,meowfi_,13577,success,
2026-03-17,Meta Leap,MetaLeap_io,10822,success,
2026-03-17,MetaKeep,metakeep,217,success,
2026-03-17,Mflo,mfloai,155,success,
2026-03-17,MindAgentsAI,MindAgentsAI,8603,success,
2026-03-17,Mintpad,mintpadco,149589,success,
2026-03-17,Mobula,Mobulaio,10674,success,
2026-03-17,MonadExplorer by BlockVision,blockvisionhq,107941,success,
2026-03-17,Monadata AI,monadata_ai,1161,success,
2026-03-17,Monday Trade,MondayTrade_,10475,success,
2026-03-17,Monorail,monorail_xyz,18634,success,
2026-03-17,Morpheus,Morpheus_Farm,10821,success,
2026-03-17,Moseiki,MoseikiApp,160832,success,
2026-03-17,Mozi,mozifinance,64047,success,
2026-03-17,Mu Digital,MuDigitalHQ,15017,success,
2026-03-17,Multipli,multiplifi,102030,success,
2026-03-17,Multisynq,multisynq,17115,success,
2026-03-17,NADSA,0xNADSA,147325,success,
2026-03-17,NFTs2Me,NFTs2Me,120259,success,
2026-03-17,NXTchain,NXT_chain,2933,success,
2026-03-17,Nabla Finance,nablafi,48742,success,
2026-03-17,Nad.fun,naddotfun,132746,success,
2026-03-17,NadSmith,NadSmith_,1907,success,
2026-03-17,Narrative,narrativexyz,7210,success,
2026-03-17,Narwhal Finance,Narwhal_Finance,511,success,
2026-03-17,Neverland,neverland_money,5349,success,
2026-03-17,Nillion,nillion,205287,success,
2026-03-17,Router Protocol,routerprotocol,94000,success,
2026-03-17,NitroFinance,NitroFinance,8815,success,
2026-03-17,Nomas Wallet,NomasWalletReal,16761,success,
2026-03-17,Nostra,nostrafinance,70968,success,
2026-03-17,Notifi,NotifiNetwork,197443,success,
2026-03-17,Noves,noves_fi,38346,success,
2026-03-17,Nubila Network,nubilanetwork,63974,success,
2026-03-17,Nunchi,nunchi,9131,success,
2026-03-17,OKX Explorer,okxexplorer,146460,success,
2026-03-17,OKX Wallet,wallet,1955516,success,
2026-03-17,OSL Pay,oslpay,734,success,
2026-03-17,OctoSwap,octoswapdex,22451,success,
2026-03-17,Omnia,ExploreOmnia,60108,success,
2026-03-17,Opals,Opals_io,0,error,No data
2026-03-17,OpenOcean,OpenOceanGlobal,392699,success,
2026-03-17,OpenSea,opensea,2277925,success,
2026-03-17,Orbiter Finance,Orbiter_Finance,682354,success,
2026-03-17,Orderly Network,orderlynetwork,384437,success,
2026-03-17,Orochi Network,OrochiNetwork,141643,success,
2026-03-17,Outpost Surge,OutpostSurge,1064,success,
2026-03-17,Owlto Finance,Owlto_Finance,348430,success,
2026-03-17,PLAY Network,0xplay_network,142099,success,
2026-03-17,POINK,poinkofficial,5498,success,
2026-03-17,PancakeSwap,PancakeSwap,2148821,success,
2026-03-17,Pangea,In_Pangea,37244,success,
2026-03-17,Para,get_para,8321,success,
2026-03-17,Pecker,pecker_so,2944,success,
2026-03-17,Peridot,peridotprotocol,3433,success,
2026-03-17,Permute Finance,permute_finance,1634,success,
2026-03-17,Perpl,perpltrade,28138,success,
2026-03-17,Phantom,phantom,949695,success,
2026-03-17,Pimlico,pimlicoHQ,7117,success,
2026-03-17,Pingu Exchange,PinguExchange,21466,success,
2026-03-17,Plato,plato2earn,0,error,No data
2026-03-17,PolyFlow,Polyflow_PayFi,61852,success,
2026-03-17,Poply,poply_xyz,42208,success,
2026-03-17,Poster.fun,Posterdotfun,83050,success,
2026-03-17,Primex Finance,primex_official,72701,success,
2026-03-17,Primus,primus_labs,81317,success,
2026-03-17,Privy,privy_io,49832,success,
2026-03-17,Proof-of-Skill,proofofskill,579,success,
2026-03-17,Puffer Finance,Puffer_Finance,291577,success,
2026-03-17,PumpBTC,Pumpbtcxyz,131660,success,
2026-03-17,Purps,PurpsExchange,45664,success,
2026-03-17,Pyth Network,PythNetwork,287990,success,
2026-03-17,QuickNode,QuickNode,46205,success,
2026-03-17,Rabble,0xRabble,10453,success,
2026-03-17,RareBetSports,RareBetSports,28080,success,
2026-03-17,Rayvo,rayvo_xyz,13227,success,
2026-03-17,RedStone,redstone_defi,242168,success,
2026-03-17,Redbrick,RedbrickLand,253391,success,
2026-03-17,Relend Network,relend_network,6195,success,
2026-03-17,Renzo,RenzoProtocol,108404,success,
2026-03-17,Reown,reown_,30235,success,
2026-03-17,Reservoir,reservoir0x,17668,success,
2026-03-17,RgbClash,rgbclash_xyz,51246,success,
2026-03-17,Rhino.fi,rhinofi,250417,success,
2026-03-17,Rubic,CryptoRubic,207539,success,
2026-03-17,Rug Rumble,RugRumble,33631,success,
2026-03-17,Rumi,RumiLabs_io,36582,success,
2026-03-17,SQD,helloSQD,171283,success,
2026-03-17,STAGE.fun,stagedotfun,11031,success,
2026-03-17,SafePal,iSafePal,0,error,No data
2026-03-17,Scatter.art,scatter_art,14986,success,
2026-03-17,Sela Network,SelaNetwork,35,success,
2026-03-17,Sherpa,sherpa_trade,14951,success,
2026-03-17,Showdown,showdown_gg,18769,success,
2026-03-17,Sidekick,Sidekick_Labs,528289,success,
2026-03-17,SkyTrade,SkyTradeNetwork,66865,success,
2026-03-17,Slogain,SlogainDaily,9500,success,
2026-03-17,Solv Protocol,SolvProtocol,318609,success,
2026-03-17,Spine Finance,spineprotocol,1311,success,
2026-03-17,Sprout,sproutfi_xyz,3969,success,
2026-03-17,StakeStone,stake_stone,183373,success,
2026-03-17,Stargate,StargateFinance,325290,success,
2026-03-17,StationX,stationxnetwork,15833,success,
2026-03-17,Stork,StorkOracle,31649,success,
2026-03-17,SubQuery,SubQueryNetwork,105877,success,
2026-03-17,Sumer,sumermoney,42553,success,
2026-03-17,Sunscreen,sunscreentech,21657,success,
2026-03-17,Swaap,SwaapFinance,15607,success,
2026-03-17,Switchboard,switchboardxyz,97721,success,
2026-03-17,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-17,T3rn,t3rn_io,90047,success,
2026-03-17,Tadle,tadle_com,3645,success,
2026-03-17,Talentum,TalentumID,95953,success,
2026-03-17,Tally,tallyxyz,34192,success,
2026-03-17,Tarobase,0xtarobase,133,success,
2026-03-17,Terminal 3,terminal3io,3108,success,
2026-03-17,Tezza Poker,tezzapoker,16980,success,
2026-03-17,The Graph,graphprotocol,341894,success,
2026-03-17,The Vape Labs,thevapelabs,46559,success,
2026-03-17,Thirdweb,thirdweb,96166,success,
2026-03-17,Timelock,Timelock_Trade,1340,success,
2026-03-17,Timeswap,TimeswapLabs,80504,success,
2026-03-17,TokenPocket,TokenPocket_TP,674522,success,
2026-03-17,TownSquare,TownSquarexyz,17252,success,
2026-03-17,Tread.fi,tread_fi,11767,success,
2026-03-17,Triton One,triton_one,6937,success,
2026-03-17,Turnkey,turnkeyhq,19022,success,
2026-03-17,TypeX,TypeXKeyboard,11392,success,
2026-03-17,Uniswap,Uniswap,1471912,success,
2026-03-17,Uniswap Wallet,Uniswap,1471912,success,
2026-03-17,Unmarshal,unmarshalAI,46714,success,
2026-03-17,Valor Quest,valorquestgame,42885,success,
2026-03-17,Web3Auth,web3auth,29436,success,
2026-03-17,Winks.fun,winksdotfun,20022,success,
2026-03-17,Wonad,thiswonad,13551,success,
2026-03-17,Wormhole,wormhole,379051,success,
2026-03-17,X2C,PlayFlappyTrump,74985,success,
2026-03-17,XL,xldotfun,3936,success,
2026-03-17,Yamata,yamataexchange,0,error,No data
2026-03-17,YieldKingZ,Yieldkingz,44068,success,
2026-03-17,Zapry,0xZapry,6980,success,
2026-03-17,Zerion,zerion,325712,success,
2026-03-17,ZeroDev,zerodev_app,6084,success,
2026-03-17,Zona,zona_io,37926,success,
2026-03-17,dFusion AI,dfusionai,104483,success,
