date,name,handle,followerCount,status,error
2026-02-17,Koywe,koywe_latam,342,success,
2026-02-17,KuCoin,KuCoin_Web3,112894,success,
2026-02-17,Kuru,KuruExchange,119656,success,
2026-02-17,LAGOON,lagoon_finance,1810,success,
2026-02-17,LEVR.bet,levr_bet,46143,success,
2026-02-17,LFJ,LFJ_gg,372718,success,
2026-02-17,LI.FI,lifiprotocol,268811,success,
2026-02-17,LayerZero,LayerZero_Core,724392,success,
2026-02-17,Layerhub,layerhub,7422,success,
2026-02-17,Leap Wallet,leap_wallet,203961,success,
2026-02-17,Legends of Elysium,LegendsElysium,48852,success,
2026-02-17,LeverUp,LeverUp_xyz,16019,success,
2026-02-17,Likwid,likwid_fi,41901,success,
2026-02-17,Lombard,Lombard_Finance,111005,success,
2026-02-17,LootGO,lootgo_official,91658,success,
2026-02-17,Lootify,Lootify_xyz,15355,success,
2026-02-17,Lumiterra,LumiterraGame,192836,success,
2026-02-17,M0narch,MonadM0narch,19066,success,
2026-02-17,MERV,merv_wtf,160988,success,
2026-02-17,Mace,mace_ag,15401,success,
2026-02-17,Mach Exchange,mach_exchange,9453,success,
2026-02-17,Madhouse,usemadhouse,0,error,No data
2026-02-17,Magic Eden,magiceden,814394,success,
2026-02-17,Magma,MagmaStaking,48978,success,
2026-02-17,Mahjong123,0xMJM,65562,success,
2026-02-17,Memesteroid,memesteroid,9959,success,
2026-02-17,Mentaport,mentaportinc,0,error,No data
2026-02-17,Meow Finance,meowfi_,13773,success,
2026-02-17,Meta Leap,MetaLeap_io,11125,success,
2026-02-17,MetaKeep,metakeep,217,success,
2026-02-17,Mflo,mfloai,155,success,
2026-02-17,MindAgentsAI,MindAgentsAI,9129,success,
2026-02-17,Mintpad,mintpadco,150497,success,
2026-02-17,Mobula,Mobulaio,10703,success,
2026-02-17,MonadExplorer by BlockVision,blockvisionhq,108856,success,
2026-02-17,Monadata AI,monadata_ai,1179,success,
2026-02-17,Monday Trade,MondayTrade_,10077,success,
2026-02-17,Monorail,monorail_xyz,18830,success,
2026-02-17,Morpheus,Morpheus_Farm,10900,success,
2026-02-17,Moseiki,MoseikiApp,161535,success,
2026-02-17,Mozi,mozifinance,64918,success,
2026-02-17,Mu Digital,MuDigitalHQ,15082,success,
2026-02-17,Multipli,multiplifi,112870,success,
2026-02-17,Multisynq,multisynq,17264,success,
2026-02-17,NADSA,0xNADSA,149361,success,
2026-02-17,NFTs2Me,NFTs2Me,120720,success,
2026-02-17,NXTchain,NXT_chain,3252,success,
2026-02-17,Nabla Finance,nablafi,48953,success,
2026-02-17,Nad.fun,naddotfun,133613,success,
2026-02-17,NadSmith,NadSmith_,1929,success,
2026-02-17,Narrative,narrativexyz,7334,success,
2026-02-17,Narwhal Finance,Narwhal_Finance,516,success,
2026-02-17,Neverland,neverland_money,5031,success,
2026-02-17,Nillion,nillion,206631,success,
2026-02-17,Router Protocol,routerprotocol,94228,success,
2026-02-17,NitroFinance,NitroFinance,8914,success,
2026-02-17,Nomas Wallet,NomasWalletReal,16955,success,
2026-02-17,Nostra,nostrafinance,71196,success,
2026-02-17,Notifi,NotifiNetwork,198101,success,
2026-02-17,Noves,noves_fi,38601,success,
2026-02-17,Nubila Network,nubilanetwork,79668,success,
2026-02-17,Nunchi,nunchi,8444,success,
2026-02-17,OKX Explorer,okxexplorer,147233,success,
2026-02-17,OKX Wallet,wallet,1965830,success,
2026-02-17,OSL Pay,oslpay,705,success,
2026-02-17,OctoSwap,octoswapdex,22748,success,
2026-02-17,Omnia,ExploreOmnia,60324,success,
2026-02-17,Opals,Opals_io,7214,success,
2026-02-17,OpenOcean,OpenOceanGlobal,392516,success,
2026-02-17,OpenSea,opensea,2281126,success,
2026-02-17,Orbiter Finance,Orbiter_Finance,684888,success,
2026-02-17,Orderly Network,orderlynetwork,386543,success,
2026-02-17,Orochi Network,OrochiNetwork,144437,success,
2026-02-17,Outpost Surge,OutpostSurge,1080,success,
2026-02-17,Owlto Finance,Owlto_Finance,350693,success,
2026-02-17,PLAY Network,0xplay_network,142899,success,
2026-02-17,POINK,poinkofficial,5864,success,
2026-02-17,PancakeSwap,PancakeSwap,2157573,success,
2026-02-17,Pangea,In_Pangea,37475,success,
2026-02-17,Para,get_para,8216,success,
2026-02-17,Pecker,pecker_so,3004,success,
2026-02-17,Peridot,peridotprotocol,3498,success,
2026-02-17,Permute Finance,permute_finance,1727,success,
2026-02-17,Perpl,perpltrade,27824,success,
2026-02-17,Phantom,phantom,947965,success,
2026-02-17,Pimlico,pimlicoHQ,7139,success,
2026-02-17,Pingu Exchange,PinguExchange,21753,success,
2026-02-17,Plato,plato2earn,0,error,No data
2026-02-17,PolyFlow,Polyflow_PayFi,63614,success,
2026-02-17,Poply,poply_xyz,42848,success,
2026-02-17,Poster.fun,Posterdotfun,83716,success,
2026-02-17,Primex Finance,primex_official,74238,success,
2026-02-17,Primus,primus_labs,81948,success,
2026-02-17,Privy,privy_io,48400,success,
2026-02-17,Proof-of-Skill,proofofskill,579,success,
2026-02-17,Puffer Finance,Puffer_Finance,293409,success,
2026-02-17,PumpBTC,Pumpbtcxyz,133076,success,
2026-02-17,Purps,PurpsExchange,46438,success,
2026-02-17,Pyth Network,PythNetwork,288829,success,
2026-02-17,QuickNode,QuickNode,46143,success,
2026-02-17,Rabble,0xRabble,10469,success,
2026-02-17,RareBetSports,RareBetSports,27691,success,
2026-02-17,Rayvo,rayvo_xyz,13396,success,
2026-02-17,RedStone,redstone_defi,243391,success,
2026-02-17,Redbrick,RedbrickLand,267646,success,
2026-02-17,Relend Network,relend_network,6225,success,
2026-02-17,Renzo,RenzoProtocol,109348,success,
2026-02-17,Reown,reown_,30382,success,
2026-02-17,Reservoir,reservoir0x,17773,success,
2026-02-17,RgbClash,rgbclash_xyz,51778,success,
2026-02-17,Rhino.fi,rhinofi,251104,success,
2026-02-17,Rubic,CryptoRubic,208462,success,
2026-02-17,Rug Rumble,RugRumble,34091,success,
2026-02-17,Rumi,RumiLabs_io,37924,success,
2026-02-17,SQD,helloSQD,173454,success,
2026-02-17,STAGE.fun,stagedotfun,11209,success,
2026-02-17,SafePal,iSafePal,0,error,No data
2026-02-17,Scatter.art,scatter_art,15041,success,
2026-02-17,Sela Network,SelaNetwork,5489,success,
2026-02-17,Sherpa,sherpa_trade,15193,success,
2026-02-17,Showdown,showdown_gg,18898,success,
2026-02-17,Sidekick,Sidekick_Labs,531933,success,
2026-02-17,SkyTrade,SkyTradeNetwork,67747,success,
2026-02-17,Slogain,SlogainDaily,10004,success,
2026-02-17,Solv Protocol,SolvProtocol,319061,success,
2026-02-17,Spine Finance,spineprotocol,1328,success,
2026-02-17,Sprout,sproutfi_xyz,3998,success,
2026-02-17,StakeStone,stake_stone,185247,success,
2026-02-17,Stargate,StargateFinance,325183,success,
2026-02-17,StationX,stationxnetwork,15956,success,
2026-02-17,Stork,StorkOracle,31919,success,
2026-02-17,SubQuery,SubQueryNetwork,106240,success,
2026-02-17,Sumer,sumermoney,42864,success,
2026-02-17,Sunscreen,sunscreentech,21923,success,
2026-02-17,Swaap,SwaapFinance,15648,success,
2026-02-17,Switchboard,switchboardxyz,99669,success,
2026-02-17,Swyrl Finance,SwyrlFi,3372,success,
2026-02-17,T3rn,t3rn_io,90544,success,
2026-02-17,Tadle,tadle_com,3651,success,
2026-02-17,Talentum,TalentumID,101776,success,
2026-02-17,Tally,tallyxyz,33924,success,
2026-02-17,Tarobase,0xtarobase,134,success,
2026-02-17,Terminal 3,terminal3io,3129,success,
2026-02-17,Tezza Poker,tezzapoker,17044,success,
2026-02-17,The Graph,graphprotocol,342041,success,
2026-02-17,The Vape Labs,thevapelabs,46919,success,
2026-02-17,Thirdweb,thirdweb,96372,success,
2026-02-17,Timelock,Timelock_Trade,1367,success,
2026-02-17,Timeswap,TimeswapLabs,80847,success,
2026-02-17,TokenPocket,TokenPocket_TP,672511,success,
2026-02-17,TownSquare,TownSquarexyz,28289,success,
2026-02-17,Tread.fi,tread_fi,10992,success,
2026-02-17,Triton One,triton_one,6885,success,
2026-02-17,Turnkey,turnkeyhq,19002,success,
2026-02-17,TypeX,TypeXKeyboard,12323,success,
2026-02-17,Uniswap,Uniswap,1470804,success,
2026-02-17,Uniswap Wallet,Uniswap,1470804,success,
2026-02-17,Unmarshal,unmarshalAI,47626,success,
2026-02-17,Valor Quest,valorquestgame,44880,success,
2026-02-17,Web3Auth,web3auth,30395,success,
2026-02-17,Winks.fun,winksdotfun,20346,success,
2026-02-17,Wonad,thiswonad,13747,success,
2026-02-17,Wormhole,wormhole,380389,success,
2026-02-17,X2C,PlayFlappyTrump,75927,success,
2026-02-17,XL,xldotfun,3973,success,
2026-02-17,Yamata,yamataexchange,12112,success,
2026-02-17,YieldKingZ,Yieldkingz,44628,success,
2026-02-17,Zapry,0xZapry,7905,success,
2026-02-17,Zerion,zerion,325992,success,
2026-02-17,ZeroDev,zerodev_app,6081,success,
2026-02-17,Zona,zona_io,38190,success,
2026-02-17,dFusion AI,dfusionai,117512,success,
