date,name,handle,followerCount,status,error
2025-12-05,Meow Finance,meowfi_,14564,success,
2025-12-05,Meta Leap,MetaLeap_io,11425,success,
2025-12-05,MetaKeep,metakeep,222,success,
2025-12-05,Mflo,mfloai,163,success,
2025-12-05,MindAgentsAI,MindAgentsAI,9330,success,
2025-12-05,Mintpad,mintpadco,155804,success,
2025-12-05,Mobula,Mobulaio,10677,success,
2025-12-05,MonadExplorer by BlockVision,blockvisionhq,112341,success,
2025-12-05,Monadata AI,monadata_ai,1238,success,
2025-12-05,Monday Trade,MondayTrade_,10302,success,
2025-12-05,Monorail,monorail_xyz,19926,success,
2025-12-05,Morpheus,Morpheus_Farm,11554,success,
2025-12-05,Moseiki,MoseikiApp,164373,success,
2025-12-05,Mozi,mozifinance,67162,success,
2025-12-05,Mu Digital,MuDigitalHQ,15539,success,
2025-12-05,Multipli,multiplifi,115144,success,
2025-12-05,Multisynq,multisynq,17812,success,
2025-12-05,NADSA,0xNADSA,157668,success,
2025-12-05,NFTs2Me,NFTs2Me,109834,success,
2025-12-05,NXTchain,NXT_chain,2059,success,
2025-12-05,Nabla Finance,nablafi,49582,success,
2025-12-05,Nad.fun,naddotfun,138748,success,
2025-12-05,NadSmith,NadSmith_,2025,success,
2025-12-05,Narrative,narrativexyz,7744,success,
2025-12-05,Narwhal Finance,Narwhal_Finance,529,success,
2025-12-05,Neverland,neverland_money,4498,success,
2025-12-05,Nillion,nillion,211170,success,
2025-12-05,Router Protocol,routerprotocol,95627,success,
2025-12-05,NitroFinance,NitroFinance,8892,success,
2025-12-05,Nomas Wallet,NomasWalletReal,17651,success,
2025-12-05,Nostra,nostrafinance,72161,success,
2025-12-05,Notifi,NotifiNetwork,200658,success,
2025-12-05,Noves,noves_fi,38667,success,
2025-12-05,Nubila Network,nubilanetwork,75305,success,
2025-12-05,Nunchi,nunchi,7102,success,
2025-12-05,OKX Explorer,okxexplorer,150348,success,
2025-12-05,OKX Wallet,wallet,1992236,success,
2025-12-05,OSL Pay,oslpay,636,success,
2025-12-05,OctoSwap,octoswapdex,24027,success,
2025-12-05,Omnia,ExploreOmnia,60665,success,
2025-12-05,Opals,Opals_io,7441,success,
2025-12-05,OpenOcean,OpenOceanGlobal,393320,success,
2025-12-05,OpenSea,opensea,2289805,success,
2025-12-05,Orbiter Finance,Orbiter_Finance,689858,success,
2025-12-05,Orderly Network,orderlynetwork,391576,success,
2025-12-05,Orochi Network,OrochiNetwork,148464,success,
2025-12-05,Outpost Surge,OutpostSurge,1147,success,
2025-12-05,Owlto Finance,Owlto_Finance,355547,success,
2025-12-05,PLAY Network,0xplay_network,145927,success,
2025-12-05,POINK,poinkofficial,5943,success,
2025-12-05,PancakeSwap,PancakeSwap,2144132,success,
2025-12-05,Pangea,In_Pangea,37971,success,
2025-12-05,Para,get_para,7951,success,
2025-12-05,Pecker,pecker_so,3239,success,
2025-12-05,Peridot,peridotprotocol,2179,success,
2025-12-05,Permute Finance,permute_finance,1684,success,
2025-12-05,Perpl,perpltrade,29118,success,
2025-12-05,Phantom,phantom,942090,success,
2025-12-05,Pimlico,pimlicoHQ,7080,success,
2025-12-05,Pingu Exchange,PinguExchange,22851,success,
2025-12-05,Plato,plato2earn,0,error,No data
2025-12-05,PolyFlow,Polyflow_PayFi,64292,success,
2025-12-05,Poply,poply_xyz,45441,success,
2025-12-05,Poster.fun,Posterdotfun,86014,success,
2025-12-05,Primex Finance,primex_official,75433,success,
2025-12-05,Primus,primus_labs,84081,success,
2025-12-05,Privy,privy_io,45674,success,
2025-12-05,Proof-of-Skill,proofofskill,585,success,
2025-12-05,Puffer Finance,Puffer_Finance,299567,success,
2025-12-05,PumpBTC,Pumpbtcxyz,137484,success,
2025-12-05,Purps,PurpsExchange,48828,success,
2025-12-05,Pyth Network,PythNetwork,290874,success,
2025-12-05,QuickNode,QuickNode,46063,success,
2025-12-05,Rabble,0xRabble,10012,success,
2025-12-05,RareBetSports,RareBetSports,29024,success,
2025-12-05,Rayvo,rayvo_xyz,14232,success,
2025-12-05,RedStone,redstone_defi,247779,success,
2025-12-05,Redbrick,RedbrickLand,272095,success,
2025-12-05,Relend Network,relend_network,6323,success,
2025-12-05,Renzo,RenzoProtocol,110493,success,
2025-12-05,Reown,reown_,30316,success,
2025-12-05,Reservoir,reservoir0x,18103,success,
2025-12-05,RgbClash,rgbclash_xyz,54876,success,
2025-12-05,Rhino.fi,rhinofi,253469,success,
2025-12-05,Rubic,CryptoRubic,210335,success,
2025-12-05,Rug Rumble,RugRumble,41920,success,
2025-12-05,Rumi,RumiLabs_io,37812,success,
2025-12-05,SQD,helloSQD,175666,success,
2025-12-05,STAGE.fun,stagedotfun,11865,success,
2025-12-05,SafePal,iSafePal,707115,success,
2025-12-05,Scatter.art,scatter_art,14808,success,
2025-12-05,Sela Network,SelaNetwork,3848,success,
2025-12-05,Sherpa,sherpa_trade,15708,success,
2025-12-05,Showdown,showdown_gg,19389,success,
2025-12-05,Sidekick,Sidekick_Labs,543205,success,
2025-12-05,SkyTrade,SkyTradeNetwork,70050,success,
2025-12-05,Slogain,SlogainDaily,10379,success,
2025-12-05,Solv Protocol,SolvProtocol,321428,success,
2025-12-05,Spine Finance,spineprotocol,1285,success,
2025-12-05,Sprout,sproutfi_xyz,4081,success,
2025-12-05,StakeStone,stake_stone,187619,success,
2025-12-05,Stargate,StargateFinance,324708,success,
2025-12-05,StationX,stationxnetwork,16237,success,
2025-12-05,Stork,StorkOracle,31412,success,
2025-12-05,SubQuery,SubQueryNetwork,107472,success,
2025-12-05,Sumer,sumermoney,44280,success,
2025-12-05,Sunscreen,sunscreentech,22640,success,
2025-12-05,Swaap,SwaapFinance,15900,success,
2025-12-05,Switchboard,switchboardxyz,101905,success,
2025-12-05,Swyrl Finance,SwyrlFi,3561,success,
2025-12-05,T3rn,t3rn_io,92191,success,
2025-12-05,Tadle,tadle_com,3984,success,
2025-12-05,Talentum,TalentumID,105139,success,
2025-12-05,Tally,tallyxyz,33807,success,
2025-12-05,Tarobase,0xtarobase,140,success,
2025-12-05,Terminal 3,terminal3io,3190,success,
2025-12-05,Tezza Poker,tezzapoker,17282,success,
2025-12-05,The Graph,graphprotocol,342120,success,
2025-12-05,The Vape Labs,thevapelabs,48576,success,
2025-12-05,Thirdweb,thirdweb,96486,success,
2025-12-05,Timelock,Timelock_Trade,1306,success,
2025-12-05,Timeswap,TimeswapLabs,81887,success,
2025-12-05,TokenPocket,TokenPocket_TP,676777,success,
2025-12-05,TownSquare,TownSquarexyz,17436,success,
2025-12-05,Tread.fi,tread_fi,7308,success,
2025-12-05,Triton One,triton_one,6448,success,
2025-12-05,Turnkey,turnkeyhq,17893,success,
2025-12-05,TypeX,TypeXKeyboard,12961,success,
2025-12-05,Uniswap,Uniswap,1461850,success,
2025-12-05,Uniswap Wallet,Uniswap,1461850,success,
2025-12-05,Unmarshal,unmarshalAI,48088,success,
2025-12-05,Valor Quest,valorquestgame,45549,success,
2025-12-05,Web3Auth,web3auth,30582,success,
2025-12-05,Winks.fun,winksdotfun,20970,success,
2025-12-05,Wonad,thiswonad,14333,success,
2025-12-05,Wormhole,wormhole,379676,success,
2025-12-05,X2C,PlayFlappyTrump,82065,success,
2025-12-05,XL,xldotfun,4044,success,
2025-12-05,Yamata,yamataexchange,13494,success,
2025-12-05,YieldKingZ,Yieldkingz,46179,success,
2025-12-05,Zapry,0xZapry,8053,success,
2025-12-05,Zerion,zerion,326496,success,
2025-12-05,ZeroDev,zerodev_app,5472,success,
2025-12-05,Zona,zona_io,39116,success,
2025-12-05,dFusion AI,dfusionai,121386,success,
