date,name,handle,followerCount,status,error
2026-05-06,Gelato,gelatonetwork,67638,success,
2026-05-06,Ghost,0xGhostLogs,4725,success,
2026-05-06,Gifted.art,gifteddotart,573,success,
2026-05-06,GoPlus,goplussecurity,451045,success,
2026-05-06,Covalent,Covalent_HQ,239619,success,
2026-05-06,Golden Goose,GoldenGoose_app,61408,success,
2026-05-06,Goldsky,goldskyio,11432,success,
2026-05-06,Gorillionaire,gorillionaireai,1361,success,
2026-05-06,HaHa Wallet,haha_app,153599,success,
2026-05-06,Hashflow,hashflow,177985,success,
2026-05-06,Hawk Terminal,hawkterminal_HQ,6578,success,
2026-05-06,Hemera,HemeraProtocol,101057,success,
2026-05-06,Henry Labs,henrylabs,126717,success,
2026-05-06,Hive,Hive_Monad,576,success,
2026-05-06,Hyperlane,hyperlane,127132,success,
2026-05-06,INFINIT,infinit_labs,76719,success,
2026-05-06,IZUMi Finance,izumi_Finance,341641,success,
2026-05-06,Impossible Finance,impossiblefi,0,error,No data
2026-05-06,Index Network,indexnetwork_,1050,success,
2026-05-06,Jenius,JeniusRndm,191,success,
2026-05-06,Jumper Exchange,jumperexchange,0,error,No data
2026-05-06,KINETK,KINETK_AI,3999,success,
2026-05-06,Kansei,0xKansei,437,success,
2026-05-06,KiloEx,KiloEx_perp,227494,success,
2026-05-06,Kingdomly,Kingdomlyapp,64160,success,
2026-05-06,Kintsu,Kintsu,150914,success,
2026-05-06,Kinza Finance,kinzafinance,27945,success,
2026-05-06,Kizzy,kizzymobile,98717,success,
2026-05-06,Kodeus AI,TheKodeusLabs,13681,success,
2026-05-06,Koywe,koywe_latam,382,success,
2026-05-06,KuCoin,KuCoin_Web3,134069,success,
2026-05-06,Kuru,KuruExchange,115224,success,
2026-05-06,LAGOON,lagoon_finance,2036,success,
2026-05-06,LEVR.bet,levr_bet,44883,success,
2026-05-06,LFJ,LFJ_gg,369438,success,
2026-05-06,LI.FI,lifiprotocol,268638,success,
2026-05-06,LayerZero,LayerZero_Core,723137,success,
2026-05-06,Layerhub,layerhub,7235,success,
2026-05-06,Leap Wallet,leap_wallet,200648,success,
2026-05-06,Legends of Elysium,LegendsElysium,47532,success,
2026-05-06,LeverUp,LeverUp_xyz,10347,success,
2026-05-06,Likwid,likwid_fi,40953,success,
2026-05-06,Lombard,Lombard_Finance,108195,success,
2026-05-06,LootGO,lootgo_official,89008,success,
2026-05-06,Lootify,Lootify_xyz,14381,success,
2026-05-06,Lumiterra,LumiterraGame,174980,success,
2026-05-06,M0narch,MonadM0narch,17763,success,
2026-05-06,MERV,merv_wtf,0,error,No data
2026-05-06,Mace,mace_ag,14564,success,
2026-05-06,Mach Exchange,mach_exchange,8219,success,
2026-05-06,Madhouse,usemadhouse,0,error,No data
2026-05-06,Magic Eden,magiceden,806291,success,
2026-05-06,Magma,MagmaStaking,46611,success,
2026-05-06,Mahjong123,0xMJM,64624,success,
2026-05-06,Memesteroid,memesteroid,0,error,No data
2026-05-06,Mentaport,mentaportinc,0,error,No data
2026-05-06,Meow Finance,meowfi_,13013,success,
2026-05-06,Meta Leap,MetaLeap_io,10599,success,
2026-05-06,MetaKeep,metakeep,217,success,
2026-05-06,Mflo,mfloai,141,success,
2026-05-06,MindAgentsAI,MindAgentsAI,8371,success,
2026-05-06,Mintpad,mintpadco,146847,success,
2026-05-06,Mobula,Mobulaio,10586,success,
2026-05-06,MonadExplorer by BlockVision,blockvisionhq,105695,success,
2026-05-06,Monadata AI,monadata_ai,1129,success,
2026-05-06,Monday Trade,MondayTrade_,10878,success,
2026-05-06,Monorail,monorail_xyz,17985,success,
2026-05-06,Morpheus,Morpheus_Farm,10499,success,
2026-05-06,Moseiki,MoseikiApp,158662,success,
2026-05-06,Mozi,mozifinance,62409,success,
2026-05-06,Mu Digital,MuDigitalHQ,14816,success,
2026-05-06,Multipli,multiplifi,96890,success,
2026-05-06,Multisynq,multisynq,16751,success,
2026-05-06,NADSA,0xNADSA,143459,success,
2026-05-06,NFTs2Me,NFTs2Me,116404,success,
2026-05-06,NXTchain,NXT_chain,2827,success,
2026-05-06,Nabla Finance,nablafi,48021,success,
2026-05-06,Nad.fun,naddotfun,129620,success,
2026-05-06,NadSmith,NadSmith_,1837,success,
2026-05-06,Narrative,narrativexyz,6985,success,
2026-05-06,Narwhal Finance,Narwhal_Finance,485,success,
2026-05-06,Neverland,neverland_money,5691,success,
2026-05-06,Nillion,nillion,202121,success,
2026-05-06,Router Protocol,routerprotocol,93311,success,
2026-05-06,NitroFinance,NitroFinance,8562,success,
2026-05-06,Nomas Wallet,NomasWalletReal,16301,success,
2026-05-06,Nostra,nostrafinance,70071,success,
2026-05-06,Notifi,NotifiNetwork,196969,success,
2026-05-06,Noves,noves_fi,37321,success,
2026-05-06,Nubila Network,nubilanetwork,62002,success,
2026-05-06,Nunchi,nunchi,10277,success,
2026-05-06,OKX Explorer,okxexplorer,144771,success,
2026-05-06,OKX Wallet,wallet,1941338,success,
2026-05-06,OSL Pay,oslpay,745,success,
2026-05-06,OctoSwap,octoswapdex,21693,success,
2026-05-06,Omnia,ExploreOmnia,59626,success,
2026-05-06,Opals,Opals_io,0,error,No data
2026-05-06,OpenOcean,OpenOceanGlobal,393010,success,
2026-05-06,OpenSea,opensea,2271118,success,
2026-05-06,Orbiter Finance,Orbiter_Finance,676091,success,
2026-05-06,Orderly Network,orderlynetwork,380310,success,
2026-05-06,Orochi Network,OrochiNetwork,138632,success,
2026-05-06,Outpost Surge,OutpostSurge,1026,success,
2026-05-06,Owlto Finance,Owlto_Finance,343944,success,
2026-05-06,PLAY Network,0xplay_network,140257,success,
2026-05-06,POINK,poinkofficial,5446,success,
2026-05-06,PancakeSwap,PancakeSwap,2147500,success,
2026-05-06,Pangea,In_Pangea,36932,success,
2026-05-06,Para,get_para,8337,success,
2026-05-06,Pecker,pecker_so,2784,success,
2026-05-06,Peridot,peridotprotocol,3302,success,
2026-05-06,Permute Finance,permute_finance,1607,success,
2026-05-06,Perpl,perpltrade,27586,success,
2026-05-06,Phantom,phantom,948762,success,
2026-05-06,Pimlico,pimlicoHQ,7107,success,
2026-05-06,Pingu Exchange,PinguExchange,20712,success,
2026-05-06,Plato,plato2earn,0,success,
2026-05-06,PolyFlow,Polyflow_PayFi,60889,success,
2026-05-06,Poply,poply_xyz,40701,success,
2026-05-06,Poster.fun,Posterdotfun,81129,success,
2026-05-06,Primex Finance,primex_official,71511,success,
2026-05-06,Primus,primus_labs,79329,success,
2026-05-06,Privy,privy_io,51034,success,
2026-05-06,Proof-of-Skill,proofofskill,569,success,
2026-05-06,Puffer Finance,Puffer_Finance,290885,success,
2026-05-06,PumpBTC,Pumpbtcxyz,129050,success,
2026-05-06,Purps,PurpsExchange,44017,success,
2026-05-06,Pyth Network,PythNetwork,286681,success,
2026-05-06,QuickNode,QuickNode,46645,success,
2026-05-06,Rabble,0xRabble,10489,success,
2026-05-06,RareBetSports,RareBetSports,27252,success,
2026-05-06,Rayvo,rayvo_xyz,12799,success,
2026-05-06,RedStone,redstone_defi,239153,success,
2026-05-06,Redbrick,RedbrickLand,248715,success,
2026-05-06,Relend Network,relend_network,6118,success,
2026-05-06,Renzo,RenzoProtocol,0,error,No data
2026-05-06,Reown,reown_,29730,success,
2026-05-06,Reservoir,reservoir0x,17410,success,
2026-05-06,RgbClash,rgbclash_xyz,49595,success,
2026-05-06,Rhino.fi,rhinofi,248110,success,
2026-05-06,Rubic,CryptoRubic,204482,success,
2026-05-06,Rug Rumble,RugRumble,32586,success,
2026-05-06,Rumi,RumiLabs_io,34687,success,
2026-05-06,SQD,helloSQD,168612,success,
2026-05-06,STAGE.fun,stagedotfun,10597,success,
2026-05-06,SafePal,iSafePal,0,error,No data
2026-05-06,Scatter.art,scatter_art,14902,success,
2026-05-06,Sela Network,SelaNetwork,45,success,
2026-05-06,Sherpa,sherpa_trade,14559,success,
2026-05-06,Showdown,showdown_gg,18438,success,
2026-05-06,Sidekick,Sidekick_Labs,523008,success,
2026-05-06,SkyTrade,SkyTradeNetwork,65200,success,
2026-05-06,Slogain,SlogainDaily,9303,success,
2026-05-06,Solv Protocol,SolvProtocol,315998,success,
2026-05-06,Spine Finance,spineprotocol,1324,success,
2026-05-06,Sprout,sproutfi_xyz,3897,success,
2026-05-06,StakeStone,stake_stone,183149,success,
2026-05-06,Stargate,StargateFinance,324674,success,
2026-05-06,StationX,stationxnetwork,15522,success,
2026-05-06,Stork,StorkOracle,31018,success,
2026-05-06,SubQuery,SubQueryNetwork,105202,success,
2026-05-06,Sumer,sumermoney,41772,success,
2026-05-06,Sunscreen,sunscreentech,20695,success,
2026-05-06,Swaap,SwaapFinance,15449,success,
2026-05-06,Switchboard,switchboardxyz,95839,success,
2026-05-06,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-06,T3rn,t3rn_io,88435,success,
2026-05-06,Tadle,tadle_com,3365,success,
2026-05-06,Talentum,TalentumID,93151,success,
2026-05-06,Tally,tallyxyz,33889,success,
2026-05-06,Tarobase,0xtarobase,132,success,
2026-05-06,Terminal 3,terminal3io,3030,success,
2026-05-06,Tezza Poker,tezzapoker,16755,success,
2026-05-06,The Graph,graphprotocol,341268,success,
2026-05-06,The Vape Labs,thevapelabs,45532,success,
2026-05-06,Thirdweb,thirdweb,95477,success,
2026-05-06,Timelock,Timelock_Trade,1277,success,
2026-05-06,Timeswap,TimeswapLabs,79369,success,
2026-05-06,TokenPocket,TokenPocket_TP,673233,success,
2026-05-06,TownSquare,TownSquarexyz,33201,success,
2026-05-06,Tread.fi,tread_fi,12460,success,
2026-05-06,Triton One,triton_one,7393,success,
2026-05-06,Turnkey,turnkeyhq,19168,success,
2026-05-06,TypeX,TypeXKeyboard,11064,success,
2026-05-06,Uniswap,Uniswap,1472370,success,
2026-05-06,Uniswap Wallet,Uniswap,1472370,success,
2026-05-06,Unmarshal,unmarshalAI,0,error,No data
2026-05-06,Valor Quest,valorquestgame,42240,success,
2026-05-06,Web3Auth,web3auth,29165,success,
2026-05-06,Winks.fun,winksdotfun,19391,success,
2026-05-06,Wonad,thiswonad,13072,success,
2026-05-06,Wormhole,wormhole,376123,success,
2026-05-06,X2C,PlayFlappyTrump,72731,success,
2026-05-06,XL,xldotfun,3840,success,
2026-05-06,Yamata,yamataexchange,0,error,No data
2026-05-06,YieldKingZ,Yieldkingz,42702,success,
2026-05-06,Zapry,0xZapry,6771,success,
2026-05-06,Zerion,zerion,324689,success,
2026-05-06,ZeroDev,zerodev_app,6185,success,
2026-05-06,Zona,zona_io,36701,success,
2026-05-06,dFusion AI,dfusionai,106798,success,
