date,name,handle,followerCount,status,error
2025-11-27,Cycle Network,cyclenetwork_GO,278029,success,
2025-11-27,Cyferio,cyferio_labs,97,success,
2025-11-27,DAU Cards,DAUCards,6714,success,
2025-11-27,DRKVRS,drkvrs,23258,success,
2025-11-27,DRPC,drpcorg,10230,success,
2025-11-27,DashX,dashxhq,1027,success,
2025-11-27,Defined,definedfi,13500,success,
2025-11-27,Demask Finance,demaskfinance,6357,success,
2025-11-27,Dialect,saydialect,65621,success,
2025-11-27,Diffuse,DiffuseFi,482,success,
2025-11-27,Dirol Protocol,DirolProtocol,8004,success,
2025-11-27,DiscoCats,mydiscocats,2,success,
2025-11-27,Doppler Finance,dopplerprotocol,2842,success,
2025-11-27,Drake,DrakeExchange,46921,success,
2025-11-27,Dune Analytics,Dune,212408,success,
2025-11-27,Dusted,dusted_app,79852,success,
2025-11-27,Dynamic,dynamic_xyz,17857,success,
2025-11-27,Dyson Finance,DysonFinance,54580,success,
2025-11-27,ELFi Protocol,ELFiProtocol,14448,success,
2025-11-27,EOracle,EO_Network,42876,success,
2025-11-27,Eisen Finance,EisenLabs,6246,success,
2025-11-27,Enjoyoors,enjoyoorsxyz,25602,success,
2025-11-27,Entangle,Entanglefi,141972,success,
2025-11-27,Envio,envio_indexer,4038,success,
2025-11-27,Euclid Protocol,EuclidProtocol,104591,success,
2025-11-27,Euler,eulerfinance,72504,success,
2025-11-27,FUKU,Fuku_nad,2107,success,
2025-11-27,FWX,fwxfinance,89714,success,
2025-11-27,Fans3 AI,Fans3_AI,7210,success,
2025-11-27,Farcaster,farcaster_xyz,232950,success,
2025-11-27,FastLane,0xFastLane,38450,success,
2025-11-27,Fiamma,fiamma_labs,147087,success,
2025-11-27,Fizen.io,fizenapp,101871,success,
2025-11-27,Flap,flapdotsh,49856,success,
2025-11-27,Flipside Crypto,flipsidecrypto,64072,success,
2025-11-27,Folks Finance,FolksFinance,126431,success,
2025-11-27,Fonbnk,fonbnk1,4462,success,
2025-11-27,Fortytwo,fortytwo,37667,success,
2025-11-27,FoxWallet,FoxWallet,167842,success,
2025-11-27,GM Agents,GMAgents_AI,268128,success,
2025-11-27,Garden,gardenfi,10933,success,
2025-11-27,Gasp,Gasp_xyz,82050,success,
2025-11-27,Gateway,Gateway_xyz,0,error,No data
2025-11-27,Gearbox Protocol,GearboxProtocol,54492,success,
2025-11-27,Gelato,gelatonetwork,69378,success,
2025-11-27,Ghost,0xGhostLogs,4479,success,
2025-11-27,Gifted.art,gifteddotart,611,success,
2025-11-27,GoPlus,goplussecurity,465732,success,
2025-11-27,Covalent,Covalent_HQ,248180,success,
2025-11-27,Golden Goose,GoldenGoose_app,65967,success,
2025-11-27,Goldsky,goldskyio,11463,success,
2025-11-27,Gorillionaire,gorillionaireai,1569,success,
2025-11-27,HaHa Wallet,haha_app,164943,success,
2025-11-27,Hashflow,hashflow,181518,success,
2025-11-27,Hawk Terminal,hawkterminal_HQ,7045,success,
2025-11-27,Hemera,HemeraProtocol,103179,success,
2025-11-27,Henry Labs,henrylabs,135723,success,
2025-11-27,Hive,Hive_Monad,652,success,
2025-11-27,Hyperlane,hyperlane,131875,success,
2025-11-27,INFINIT,infinit_labs,82108,success,
2025-11-27,IZUMi Finance,izumi_Finance,352714,success,
2025-11-27,Impossible Finance,impossiblefi,438817,success,
2025-11-27,Index Network,indexnetwork_,1026,success,
2025-11-27,Jenius,JeniusRndm,129,success,
2025-11-27,Jumper Exchange,jumperexchange,213525,success,
2025-11-27,KINETK,KINETK_AI,3722,success,
2025-11-27,Kansei,0xKansei,546,success,
2025-11-27,KiloEx,KiloEx_perp,238681,success,
2025-11-27,Kingdomly,Kingdomlyapp,68042,success,
2025-11-27,Kintsu,Kintsu,161648,success,
2025-11-27,Kinza Finance,kinzafinance,29048,success,
2025-11-27,Kizzy,kizzymobile,106981,success,
2025-11-27,Kodeus AI,TheKodeusLabs,1698,success,
2025-11-27,Koywe,koywe_latam,335,success,
2025-11-27,KuCoin,KuCoin_Web3,81259,success,
2025-11-27,Kuru,KuruExchange,125151,success,
2025-11-27,LAGOON,lagoon_finance,1721,success,
2025-11-27,LEVR.bet,levr_bet,48116,success,
2025-11-27,LFJ,LFJ_gg,376192,success,
2025-11-27,LI.FI,lifiprotocol,267737,success,
2025-11-27,LayerZero,LayerZero_Core,719517,success,
2025-11-27,Layerhub,layerhub,7340,success,
2025-11-27,Leap Wallet,leap_wallet,208822,success,
2025-11-27,Legends of Elysium,LegendsElysium,49887,success,
2025-11-27,LeverUp,LeverUp_xyz,13490,success,
2025-11-27,Likwid,likwid_fi,44036,success,
2025-11-27,Lombard,Lombard_Finance,113652,success,
2025-11-27,LootGO,lootgo_official,94389,success,
2025-11-27,Lootify,Lootify_xyz,16429,success,
2025-11-27,Lumiterra,LumiterraGame,194865,success,
2025-11-27,M0narch,MonadM0narch,19794,success,
2025-11-27,MERV,merv_wtf,171210,success,
2025-11-27,Mace,mace_ag,15192,success,
2025-11-27,Mach Exchange,mach_exchange,9691,success,
2025-11-27,Madhouse,usemadhouse,3918,success,
2025-11-27,Magic Eden,magiceden,819559,success,
2025-11-27,Magma,MagmaStaking,51208,success,
2025-11-27,Mahjong123,0xMJM,66780,success,
2025-11-27,Memesteroid,memesteroid,10740,success,
2025-11-27,Mentaport,mentaportinc,0,error,No data
2025-11-27,Meow Finance,meowfi_,14765,success,
2025-11-27,Meta Leap,MetaLeap_io,11486,success,
2025-11-27,MetaKeep,metakeep,224,success,
2025-11-27,Mflo,mfloai,163,success,
2025-11-27,MindAgentsAI,MindAgentsAI,9368,success,
2025-11-27,Mintpad,mintpadco,156467,success,
2025-11-27,Mobula,Mobulaio,10722,success,
2025-11-27,MonadExplorer by BlockVision,blockvisionhq,112968,success,
2025-11-27,Monadata AI,monadata_ai,1247,success,
2025-11-27,Monday Trade,MondayTrade_,10400,success,
2025-11-27,Monorail,monorail_xyz,20043,success,
2025-11-27,Morpheus,Morpheus_Farm,11717,success,
2025-11-27,Moseiki,MoseikiApp,164916,success,
2025-11-27,Mozi,mozifinance,67560,success,
2025-11-27,Mu Digital,MuDigitalHQ,15630,success,
2025-11-27,Multipli,multiplifi,116404,success,
2025-11-27,Multisynq,multisynq,17867,success,
2025-11-27,NADSA,0xNADSA,158902,success,
2025-11-27,NFTs2Me,NFTs2Me,110134,success,
2025-11-27,NXTchain,NXT_chain,2194,success,
2025-11-27,Nabla Finance,nablafi,49727,success,
2025-11-27,Nad.fun,naddotfun,138950,success,
2025-11-27,NadSmith,NadSmith_,2042,success,
2025-11-27,Narrative,narrativexyz,7840,success,
2025-11-27,Narwhal Finance,Narwhal_Finance,532,success,
2025-11-27,Neverland,neverland_money,4351,success,
2025-11-27,Nillion,nillion,211932,success,
2025-11-27,Router Protocol,routerprotocol,96027,success,
2025-11-27,NitroFinance,NitroFinance,8980,success,
2025-11-27,Nomas Wallet,NomasWalletReal,17790,success,
2025-11-27,Nostra,nostrafinance,72398,success,
2025-11-27,Notifi,NotifiNetwork,201415,success,
2025-11-27,Noves,noves_fi,38884,success,
2025-11-27,Nubila Network,nubilanetwork,89106,success,
2025-11-27,Nunchi,nunchi,7029,success,
2025-11-27,OKX Explorer,okxexplorer,150732,success,
2025-11-27,OKX Wallet,wallet,2000267,success,
2025-11-27,OSL Pay,oslpay,630,success,
2025-11-27,OctoSwap,octoswapdex,24276,success,
2025-11-27,Omnia,ExploreOmnia,60391,success,
2025-11-27,Opals,Opals_io,7479,success,
2025-11-27,OpenOcean,OpenOceanGlobal,393752,success,
2025-11-27,OpenSea,opensea,2293677,success,
2025-11-27,Orbiter Finance,Orbiter_Finance,692301,success,
2025-11-27,Orderly Network,orderlynetwork,392079,success,
2025-11-27,Orochi Network,OrochiNetwork,149246,success,
2025-11-27,Outpost Surge,OutpostSurge,1160,success,
2025-11-27,Owlto Finance,Owlto_Finance,355835,success,
2025-11-27,PLAY Network,0xplay_network,146336,success,
2025-11-27,POINK,poinkofficial,5954,success,
2025-11-27,PancakeSwap,PancakeSwap,2145635,success,
2025-11-27,Pangea,In_Pangea,38051,success,
2025-11-27,Para,get_para,7955,success,
2025-11-27,Pecker,pecker_so,3306,success,
2025-11-27,Peridot,peridotprotocol,2173,success,
2025-11-27,Permute Finance,permute_finance,1662,success,
2025-11-27,Perpl,perpltrade,29302,success,
2025-11-27,Phantom,phantom,942031,success,
2025-11-27,Pimlico,pimlicoHQ,7110,success,
2025-11-27,Pingu Exchange,PinguExchange,23152,success,
2025-11-27,Plato,plato2earn,0,error,No data
2025-11-27,PolyFlow,Polyflow_PayFi,64588,success,
2025-11-27,Poply,poply_xyz,46225,success,
2025-11-27,Poster.fun,Posterdotfun,86654,success,
2025-11-27,Primex Finance,primex_official,75690,success,
2025-11-27,Primus,primus_labs,84517,success,
2025-11-27,Privy,privy_io,45555,success,
2025-11-27,Proof-of-Skill,proofofskill,584,success,
2025-11-27,Puffer Finance,Puffer_Finance,300711,success,
2025-11-27,PumpBTC,Pumpbtcxyz,138276,success,
2025-11-27,Purps,PurpsExchange,49223,success,
2025-11-27,Pyth Network,PythNetwork,291522,success,
2025-11-27,QuickNode,QuickNode,46059,success,
2025-11-27,Rabble,0xRabble,9993,success,
2025-11-27,RareBetSports,RareBetSports,29303,success,
2025-11-27,Rayvo,rayvo_xyz,14434,success,
2025-11-27,RedStone,redstone_defi,248696,success,
2025-11-27,Redbrick,RedbrickLand,272850,success,
2025-11-27,Relend Network,relend_network,6342,success,
2025-11-27,Renzo,RenzoProtocol,110733,success,
2025-11-27,Reown,reown_,30419,success,
2025-11-27,Reservoir,reservoir0x,18254,success,
2025-11-27,RgbClash,rgbclash_xyz,55367,success,
2025-11-27,Rhino.fi,rhinofi,254489,success,
2025-11-27,Rubic,CryptoRubic,211090,success,
2025-11-27,Rug Rumble,RugRumble,42183,success,
2025-11-27,Rumi,RumiLabs_io,37392,success,
2025-11-27,SQD,helloSQD,176411,success,
2025-11-27,STAGE.fun,stagedotfun,12059,success,
2025-11-27,SafePal,iSafePal,708125,success,
2025-11-27,Scatter.art,scatter_art,14782,success,
2025-11-27,Sela Network,SelaNetwork,3713,success,
2025-11-27,Sherpa,sherpa_trade,15781,success,
2025-11-27,Showdown,showdown_gg,19474,success,
2025-11-27,Sidekick,Sidekick_Labs,544599,success,
2025-11-27,SkyTrade,SkyTradeNetwork,70414,success,
2025-11-27,Slogain,SlogainDaily,10566,success,
2025-11-27,Solv Protocol,SolvProtocol,322282,success,
2025-11-27,Spine Finance,spineprotocol,1257,success,
2025-11-27,Sprout,sproutfi_xyz,4102,success,
2025-11-27,StakeStone,stake_stone,188714,success,
2025-11-27,Stargate,StargateFinance,324920,success,
2025-11-27,StationX,stationxnetwork,16242,success,
2025-11-27,Stork,StorkOracle,30928,success,
2025-11-27,SubQuery,SubQueryNetwork,107734,success,
2025-11-27,Sumer,sumermoney,44381,success,
2025-11-27,Sunscreen,sunscreentech,22797,success,
2025-11-27,Swaap,SwaapFinance,15971,success,
2025-11-27,Switchboard,switchboardxyz,102278,success,
2025-11-27,Swyrl Finance,SwyrlFi,3578,success,
2025-11-27,T3rn,t3rn_io,92567,success,
2025-11-27,Tadle,tadle_com,4210,success,
2025-11-27,Talentum,TalentumID,105197,success,
2025-11-27,Tally,tallyxyz,33845,success,
2025-11-27,Tarobase,0xtarobase,144,success,
2025-11-27,Terminal 3,terminal3io,3205,success,
2025-11-27,Tezza Poker,tezzapoker,17346,success,
2025-11-27,The Graph,graphprotocol,342244,success,
2025-11-27,The Vape Labs,thevapelabs,48920,success,
2025-11-27,Thirdweb,thirdweb,96448,success,
2025-11-27,Timelock,Timelock_Trade,1302,success,
2025-11-27,Timeswap,TimeswapLabs,82218,success,
2025-11-27,TokenPocket,TokenPocket_TP,678448,success,
2025-11-27,TownSquare,TownSquarexyz,17463,success,
2025-11-27,Tread.fi,tread_fi,6784,success,
2025-11-27,Triton One,triton_one,6242,success,
2025-11-27,Turnkey,turnkeyhq,18002,success,
2025-11-27,TypeX,TypeXKeyboard,13063,success,
2025-11-27,Uniswap,Uniswap,1463233,success,
2025-11-27,Uniswap Wallet,Uniswap,1463233,success,
2025-11-27,Unmarshal,unmarshalAI,48224,success,
2025-11-27,Valor Quest,valorquestgame,45662,success,
2025-11-27,Web3Auth,web3auth,30593,success,
2025-11-27,Winks.fun,winksdotfun,21140,success,
2025-11-27,Wonad,thiswonad,14496,success,
2025-11-27,Wormhole,wormhole,380109,success,
2025-11-27,X2C,PlayFlappyTrump,82899,success,
2025-11-27,XL,xldotfun,4061,success,
2025-11-27,Yamata,yamataexchange,13299,success,
2025-11-27,YieldKingZ,Yieldkingz,46430,success,
2025-11-27,Zapry,0xZapry,8087,success,
2025-11-27,Zerion,zerion,327176,success,
2025-11-27,ZeroDev,zerodev_app,5448,success,
2025-11-27,Zona,zona_io,39428,success,
2025-11-27,dFusion AI,dfusionai,121500,success,
