date,name,handle,followerCount,status,error
2026-03-01,Bybit Web3 Wallet,Bybit_Web3,0,error,User not found
2026-03-01,CPLX,cplx_io,973,success,
2026-03-01,CULT,cultdottrade,123984,success,
2026-03-01,Caddy Finance,caddyfi,5939,success,
2026-03-01,Capa,capa_fi,2152,success,
2026-03-01,Castora,Castora_xyz,10784,success,
2026-03-01,Catton AI,Cattontw,87204,success,
2026-03-01,Celeris,0xCeleris,756,success,
2026-03-01,Chainbase,ChainbaseHQ,430970,success,
2026-03-01,Chainlink,chainlink,1392736,success,
2026-03-01,Chainsight,Chainsight_,15703,success,
2026-03-01,Chronicle,ChronicleLabs,11598,success,
2026-03-01,Clober,CloberDEX,33263,success,
2026-03-01,CoNFT,ConftApp,141788,success,
2026-03-01,Codex,trycodex,1126,success,
2026-03-01,Coin98 AI Wallet,coin98_wallet,550095,success,
2026-03-01,Covenant,covenantFi,4545,success,
2026-03-01,Crust Finance,CrustFinance,5218,success,
2026-03-01,Crystal,CrystalExch,37514,success,
2026-03-01,Cult Markets,cultmarkets,99,success,
2026-03-01,Curvance,Curvance,122780,success,
2026-03-01,Cycle Network,cyclenetwork_GO,267799,success,
2026-03-01,Cyferio,cyferio_labs,91,success,
2026-03-01,DAU Cards,DAUCards,6331,success,
2026-03-01,DRKVRS,drkvrs,22559,success,
2026-03-01,DRPC,drpcorg,10242,success,
2026-03-01,DashX,dashxhq,1306,success,
2026-03-01,Defined,definedfi,13445,success,
2026-03-01,Demask Finance,demaskfinance,0,error,No data
2026-03-01,Dialect,saydialect,65511,success,
2026-03-01,Diffuse,DiffuseFi,499,success,
2026-03-01,Dirol Protocol,DirolProtocol,7784,success,
2026-03-01,DiscoCats,mydiscocats,1,success,
2026-03-01,Doppler Finance,dopplerprotocol,4660,success,
2026-03-01,Drake,DrakeExchange,44093,success,
2026-03-01,Dune Analytics,Dune,277867,success,
2026-03-01,Dusted,dusted_app,95,success,
2026-03-01,Dynamic,dynamic_xyz,17947,success,
2026-03-01,Dyson Finance,DysonFinance,53137,success,
2026-03-01,ELFi Protocol,ELFiProtocol,14103,success,
2026-03-01,EOracle,EO_Network,40525,success,
2026-03-01,Eisen Finance,EisenLabs,6196,success,
2026-03-01,Enjoyoors,enjoyoorsxyz,23955,success,
2026-03-01,Entangle,Entanglefi,139139,success,
2026-03-01,Envio,envio_indexer,4160,success,
2026-03-01,Euclid Protocol,EuclidProtocol,101180,success,
2026-03-01,Euler,eulerfinance,72147,success,
2026-03-01,FUKU,Fuku_nad,1965,success,
2026-03-01,FWX,fwxfinance,88822,success,
2026-03-01,Fans3 AI,Fans3_AI,6638,success,
2026-03-01,Farcaster,farcaster_xyz,232280,success,
2026-03-01,FastLane,0xFastLane,36761,success,
2026-03-01,Fiamma,fiamma_labs,142627,success,
2026-03-01,Fizen.io,fizenapp,99770,success,
2026-03-01,Flap,flapdotsh,57357,success,
2026-03-01,Flipside Crypto,flipsidecrypto,63370,success,
2026-03-01,Folks Finance,FolksFinance,131804,success,
2026-03-01,Fonbnk,fonbnk1,4514,success,
2026-03-01,Fortytwo,fortytwo,36024,success,
2026-03-01,FoxWallet,FoxWallet,164536,success,
2026-03-01,GM Agents,GMAgents_AI,262296,success,
2026-03-01,Garden,gardenfi,10649,success,
2026-03-01,Gasp,Gasp_xyz,79332,success,
2026-03-01,Gateway,Gateway_xyz,9,success,
2026-03-01,Gearbox Protocol,GearboxProtocol,54682,success,
2026-03-01,Gelato,gelatonetwork,68420,success,
2026-03-01,Ghost,0xGhostLogs,4672,success,
2026-03-01,Gifted.art,gifteddotart,596,success,
2026-03-01,GoPlus,goplussecurity,457105,success,
2026-03-01,Covalent,Covalent_HQ,243089,success,
2026-03-01,Golden Goose,GoldenGoose_app,63217,success,
2026-03-01,Goldsky,goldskyio,11553,success,
2026-03-01,Gorillionaire,gorillionaireai,1439,success,
2026-03-01,HaHa Wallet,haha_app,158507,success,
2026-03-01,Hashflow,hashflow,179469,success,
2026-03-01,Hawk Terminal,hawkterminal_HQ,6723,success,
2026-03-01,Hemera,HemeraProtocol,102018,success,
2026-03-01,Henry Labs,henrylabs,130201,success,
2026-03-01,Hive,Hive_Monad,617,success,
2026-03-01,Hyperlane,hyperlane,129206,success,
2026-03-01,INFINIT,infinit_labs,79573,success,
2026-03-01,IZUMi Finance,izumi_Finance,345901,success,
2026-03-01,Impossible Finance,impossiblefi,0,error,No data
2026-03-01,Index Network,indexnetwork_,1046,success,
2026-03-01,Jenius,JeniusRndm,186,success,
2026-03-01,Jumper Exchange,jumperexchange,211962,success,
2026-03-01,KINETK,KINETK_AI,3857,success,
2026-03-01,Kansei,0xKansei,480,success,
2026-03-01,KiloEx,KiloEx_perp,231656,success,
2026-03-01,Kingdomly,Kingdomlyapp,65955,success,
2026-03-01,Kintsu,Kintsu,155599,success,
2026-03-01,Kinza Finance,kinzafinance,28424,success,
2026-03-01,Kizzy,kizzymobile,101947,success,
2026-03-01,Kodeus AI,TheKodeusLabs,10008,success,
2026-03-01,Koywe,koywe_latam,365,success,
2026-03-01,KuCoin,KuCoin_Web3,117578,success,
2026-03-01,Kuru,KuruExchange,118891,success,
2026-03-01,LAGOON,lagoon_finance,1836,success,
2026-03-01,LEVR.bet,levr_bet,45969,success,
2026-03-01,LFJ,LFJ_gg,372274,success,
2026-03-01,LI.FI,lifiprotocol,268796,success,
2026-03-01,LayerZero,LayerZero_Core,724274,success,
2026-03-01,Layerhub,layerhub,7438,success,
2026-03-01,Leap Wallet,leap_wallet,203491,success,
2026-03-01,Legends of Elysium,LegendsElysium,48671,success,
2026-03-01,LeverUp,LeverUp_xyz,15989,success,
2026-03-01,Likwid,likwid_fi,41608,success,
2026-03-01,Lombard,Lombard_Finance,110243,success,
2026-03-01,LootGO,lootgo_official,91134,success,
2026-03-01,Lootify,Lootify_xyz,15250,success,
2026-03-01,Lumiterra,LumiterraGame,187200,success,
2026-03-01,M0narch,MonadM0narch,18818,success,
2026-03-01,MERV,merv_wtf,160589,success,
2026-03-01,Mace,mace_ag,15269,success,
2026-03-01,Mach Exchange,mach_exchange,9437,success,
2026-03-01,Madhouse,usemadhouse,0,error,No data
2026-03-01,Magic Eden,magiceden,813971,success,
2026-03-01,Magma,MagmaStaking,48747,success,
2026-03-01,Mahjong123,0xMJM,65304,success,
2026-03-01,Memesteroid,memesteroid,9921,success,
2026-03-01,Mentaport,mentaportinc,0,error,No data
2026-03-01,Meow Finance,meowfi_,13665,success,
2026-03-01,Meta Leap,MetaLeap_io,11096,success,
2026-03-01,MetaKeep,metakeep,217,success,
2026-03-01,Mflo,mfloai,154,success,
2026-03-01,MindAgentsAI,MindAgentsAI,9160,success,
2026-03-01,Mintpad,mintpadco,150195,success,
2026-03-01,Mobula,Mobulaio,10699,success,
2026-03-01,MonadExplorer by BlockVision,blockvisionhq,108502,success,
2026-03-01,Monadata AI,monadata_ai,1175,success,
2026-03-01,Monday Trade,MondayTrade_,10273,success,
2026-03-01,Monorail,monorail_xyz,18791,success,
2026-03-01,Morpheus,Morpheus_Farm,10877,success,
2026-03-01,Moseiki,MoseikiApp,161259,success,
2026-03-01,Mozi,mozifinance,64399,success,
2026-03-01,Mu Digital,MuDigitalHQ,15099,success,
2026-03-01,Multipli,multiplifi,112210,success,
2026-03-01,Multisynq,multisynq,17202,success,
2026-03-01,NADSA,0xNADSA,148553,success,
2026-03-01,NFTs2Me,NFTs2Me,120492,success,
2026-03-01,NXTchain,NXT_chain,3199,success,
2026-03-01,Nabla Finance,nablafi,48865,success,
2026-03-01,Nad.fun,naddotfun,133768,success,
2026-03-01,NadSmith,NadSmith_,1927,success,
2026-03-01,Narrative,narrativexyz,7292,success,
2026-03-01,Narwhal Finance,Narwhal_Finance,519,success,
2026-03-01,Neverland,neverland_money,5181,success,
2026-03-01,Nillion,nillion,206072,success,
2026-03-01,Router Protocol,routerprotocol,94173,success,
2026-03-01,NitroFinance,NitroFinance,8882,success,
2026-03-01,Nomas Wallet,NomasWalletReal,16887,success,
2026-03-01,Nostra,nostrafinance,71118,success,
2026-03-01,Notifi,NotifiNetwork,197882,success,
2026-03-01,Noves,noves_fi,38506,success,
2026-03-01,Nubila Network,nubilanetwork,72621,success,
2026-03-01,Nunchi,nunchi,8447,success,
2026-03-01,OKX Explorer,okxexplorer,146981,success,
2026-03-01,OKX Wallet,wallet,1961317,success,
2026-03-01,OSL Pay,oslpay,718,success,
2026-03-01,OctoSwap,octoswapdex,22633,success,
2026-03-01,Omnia,ExploreOmnia,60240,success,
2026-03-01,Opals,Opals_io,0,error,No data
2026-03-01,OpenOcean,OpenOceanGlobal,392598,success,
2026-03-01,OpenSea,opensea,2278941,success,
2026-03-01,Orbiter Finance,Orbiter_Finance,683985,success,
2026-03-01,Orderly Network,orderlynetwork,385518,success,
2026-03-01,Orochi Network,OrochiNetwork,143844,success,
2026-03-01,Outpost Surge,OutpostSurge,1074,success,
2026-03-01,Owlto Finance,Owlto_Finance,349929,success,
2026-03-01,PLAY Network,0xplay_network,142585,success,
2026-03-01,POINK,poinkofficial,5859,success,
2026-03-01,PancakeSwap,PancakeSwap,2157347,success,
2026-03-01,Pangea,In_Pangea,37386,success,
2026-03-01,Para,get_para,8273,success,
2026-03-01,Pecker,pecker_so,2976,success,
2026-03-01,Peridot,peridotprotocol,3406,success,
2026-03-01,Permute Finance,permute_finance,1718,success,
2026-03-01,Perpl,perpltrade,28130,success,
2026-03-01,Phantom,phantom,949640,success,
2026-03-01,Pimlico,pimlicoHQ,7138,success,
2026-03-01,Pingu Exchange,PinguExchange,21597,success,
2026-03-01,Plato,plato2earn,0,error,No data
2026-03-01,PolyFlow,Polyflow_PayFi,63481,success,
2026-03-01,Poply,poply_xyz,42545,success,
2026-03-01,Poster.fun,Posterdotfun,83461,success,
2026-03-01,Primex Finance,primex_official,74018,success,
2026-03-01,Primus,primus_labs,81656,success,
2026-03-01,Privy,privy_io,48879,success,
2026-03-01,Proof-of-Skill,proofofskill,580,success,
2026-03-01,Puffer Finance,Puffer_Finance,292606,success,
2026-03-01,PumpBTC,Pumpbtcxyz,132432,success,
2026-03-01,Purps,PurpsExchange,46207,success,
2026-03-01,Pyth Network,PythNetwork,288516,success,
2026-03-01,QuickNode,QuickNode,46164,success,
2026-03-01,Rabble,0xRabble,10468,success,
2026-03-01,RareBetSports,RareBetSports,27555,success,
2026-03-01,Rayvo,rayvo_xyz,13329,success,
2026-03-01,RedStone,redstone_defi,242868,success,
2026-03-01,Redbrick,RedbrickLand,267000,success,
2026-03-01,Relend Network,relend_network,6213,success,
2026-03-01,Renzo,RenzoProtocol,108773,success,
2026-03-01,Reown,reown_,30300,success,
2026-03-01,Reservoir,reservoir0x,17738,success,
2026-03-01,RgbClash,rgbclash_xyz,51617,success,
2026-03-01,Rhino.fi,rhinofi,250796,success,
2026-03-01,Rubic,CryptoRubic,208041,success,
2026-03-01,Rug Rumble,RugRumble,33746,success,
2026-03-01,Rumi,RumiLabs_io,37355,success,
2026-03-01,SQD,helloSQD,173171,success,
2026-03-01,STAGE.fun,stagedotfun,11127,success,
2026-03-01,SafePal,iSafePal,0,error,No data
2026-03-01,Scatter.art,scatter_art,15045,success,
2026-03-01,Sela Network,SelaNetwork,28,success,
2026-03-01,Sherpa,sherpa_trade,15113,success,
2026-03-01,Showdown,showdown_gg,18848,success,
2026-03-01,Sidekick,Sidekick_Labs,530828,success,
2026-03-01,SkyTrade,SkyTradeNetwork,67217,success,
2026-03-01,Slogain,SlogainDaily,9949,success,
2026-03-01,Solv Protocol,SolvProtocol,319154,success,
2026-03-01,Spine Finance,spineprotocol,1350,success,
2026-03-01,Sprout,sproutfi_xyz,3996,success,
2026-03-01,StakeStone,stake_stone,184776,success,
2026-03-01,Stargate,StargateFinance,325158,success,
2026-03-01,StationX,stationxnetwork,15911,success,
2026-03-01,Stork,StorkOracle,31813,success,
2026-03-01,SubQuery,SubQueryNetwork,106118,success,
2026-03-01,Sumer,sumermoney,42765,success,
2026-03-01,Sunscreen,sunscreentech,21811,success,
2026-03-01,Swaap,SwaapFinance,15659,success,
2026-03-01,Switchboard,switchboardxyz,99400,success,
2026-03-01,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-01,T3rn,t3rn_io,90333,success,
2026-03-01,Tadle,tadle_com,3835,success,
2026-03-01,Talentum,TalentumID,101348,success,
2026-03-01,Tally,tallyxyz,34224,success,
2026-03-01,Tarobase,0xtarobase,134,success,
2026-03-01,Terminal 3,terminal3io,3121,success,
2026-03-01,Tezza Poker,tezzapoker,17010,success,
2026-03-01,The Graph,graphprotocol,341990,success,
2026-03-01,The Vape Labs,thevapelabs,46761,success,
2026-03-01,Thirdweb,thirdweb,96307,success,
2026-03-01,Timelock,Timelock_Trade,1358,success,
2026-03-01,Timeswap,TimeswapLabs,80695,success,
2026-03-01,TokenPocket,TokenPocket_TP,671982,success,
2026-03-01,TownSquare,TownSquarexyz,22756,success,
2026-03-01,Tread.fi,tread_fi,11408,success,
2026-03-01,Triton One,triton_one,6949,success,
2026-03-01,Turnkey,turnkeyhq,19001,success,
2026-03-01,TypeX,TypeXKeyboard,12264,success,
2026-03-01,Uniswap,Uniswap,1472345,success,
2026-03-01,Uniswap Wallet,Uniswap,1472345,success,
2026-03-01,Unmarshal,unmarshalAI,47522,success,
2026-03-01,Valor Quest,valorquestgame,44749,success,
2026-03-01,Web3Auth,web3auth,30353,success,
2026-03-01,Winks.fun,winksdotfun,20265,success,
2026-03-01,Wonad,thiswonad,13669,success,
2026-03-01,Wormhole,wormhole,379833,success,
2026-03-01,X2C,PlayFlappyTrump,75478,success,
2026-03-01,XL,xldotfun,3951,success,
2026-03-01,Yamata,yamataexchange,0,error,No data
2026-03-01,YieldKingZ,Yieldkingz,44321,success,
2026-03-01,Zapry,0xZapry,7898,success,
2026-03-01,Zerion,zerion,325860,success,
2026-03-01,ZeroDev,zerodev_app,6085,success,
2026-03-01,Zona,zona_io,38127,success,
2026-03-01,dFusion AI,dfusionai,117438,success,
