date,name,handle,followerCount,status,error
2026-05-19,Leap Wallet,leap_wallet,200301,success,
2026-05-19,Legends of Elysium,LegendsElysium,47423,success,
2026-05-19,LeverUp,LeverUp_xyz,10345,success,
2026-05-19,Likwid,likwid_fi,38720,success,
2026-05-19,Lombard,Lombard_Finance,107687,success,
2026-05-19,LootGO,lootgo_official,88679,success,
2026-05-19,Lootify,Lootify_xyz,14244,success,
2026-05-19,Lumiterra,LumiterraGame,174401,success,
2026-05-19,M0narch,MonadM0narch,17686,success,
2026-05-19,MERV,merv_wtf,0,error,No data
2026-05-19,Mace,mace_ag,14475,success,
2026-05-19,Mach Exchange,mach_exchange,8199,success,
2026-05-19,Madhouse,usemadhouse,0,error,No data
2026-05-19,Magic Eden,magiceden,804507,success,
2026-05-19,Magma,MagmaStaking,46386,success,
2026-05-19,Mahjong123,0xMJM,64439,success,
2026-05-19,Memesteroid,memesteroid,0,error,No data
2026-05-19,Mentaport,mentaportinc,0,error,No data
2026-05-19,Meow Finance,meowfi_,12903,success,
2026-05-19,Meta Leap,MetaLeap_io,10408,success,
2026-05-19,MetaKeep,metakeep,217,success,
2026-05-19,Mflo,mfloai,141,success,
2026-05-19,MindAgentsAI,MindAgentsAI,8352,success,
2026-05-19,Mintpad,mintpadco,145783,success,
2026-05-19,Mobula,Mobulaio,10580,success,
2026-05-19,MonadExplorer by BlockVision,blockvisionhq,105079,success,
2026-05-19,Monadata AI,monadata_ai,1122,success,
2026-05-19,Monday Trade,MondayTrade_,10819,success,
2026-05-19,Monorail,monorail_xyz,17922,success,
2026-05-19,Morpheus,Morpheus_Farm,10456,success,
2026-05-19,Moseiki,MoseikiApp,157903,success,
2026-05-19,Mozi,mozifinance,62096,success,
2026-05-19,Mu Digital,MuDigitalHQ,14779,success,
2026-05-19,Multipli,multiplifi,87468,success,
2026-05-19,Multisynq,multisynq,16706,success,
2026-05-19,NADSA,0xNADSA,142667,success,
2026-05-19,NFTs2Me,NFTs2Me,116048,success,
2026-05-19,NXTchain,NXT_chain,2804,success,
2026-05-19,Nabla Finance,nablafi,47927,success,
2026-05-19,Nad.fun,naddotfun,129244,success,
2026-05-19,NadSmith,NadSmith_,1830,success,
2026-05-19,Narrative,narrativexyz,6953,success,
2026-05-19,Narwhal Finance,Narwhal_Finance,480,success,
2026-05-19,Neverland,neverland_money,5733,success,
2026-05-19,Nillion,nillion,201906,success,
2026-05-19,Router Protocol,routerprotocol,93113,success,
2026-05-19,NitroFinance,NitroFinance,8528,success,
2026-05-19,Nomas Wallet,NomasWalletReal,16222,success,
2026-05-19,Nostra,nostrafinance,69973,success,
2026-05-19,Notifi,NotifiNetwork,196594,success,
2026-05-19,Noves,noves_fi,37191,success,
2026-05-19,Nubila Network,nubilanetwork,61777,success,
2026-05-19,Nunchi,nunchi,10246,success,
2026-05-19,OKX Explorer,okxexplorer,144509,success,
2026-05-19,OKX Wallet,wallet,1929223,success,
2026-05-19,OSL Pay,oslpay,754,success,
2026-05-19,OctoSwap,octoswapdex,21575,success,
2026-05-19,Omnia,ExploreOmnia,59470,success,
2026-05-19,Opals,Opals_io,0,error,No data
2026-05-19,OpenOcean,OpenOceanGlobal,393202,success,
2026-05-19,OpenSea,opensea,2267359,success,
2026-05-19,Orbiter Finance,Orbiter_Finance,674962,success,
2026-05-19,Orderly Network,orderlynetwork,379094,success,
2026-05-19,Orochi Network,OrochiNetwork,138184,success,
2026-05-19,Outpost Surge,OutpostSurge,1021,success,
2026-05-19,Owlto Finance,Owlto_Finance,343124,success,
2026-05-19,PLAY Network,0xplay_network,139956,success,
2026-05-19,POINK,poinkofficial,5440,success,
2026-05-19,PancakeSwap,PancakeSwap,2138469,success,
2026-05-19,Pangea,In_Pangea,36870,success,
2026-05-19,Para,get_para,8357,success,
2026-05-19,Pecker,pecker_so,2746,success,
2026-05-19,Peridot,peridotprotocol,3281,success,
2026-05-19,Permute Finance,permute_finance,1601,success,
2026-05-19,Perpl,perpltrade,27560,success,
2026-05-19,Phantom,phantom,948079,success,
2026-05-19,Pimlico,pimlicoHQ,7107,success,
2026-05-19,Pingu Exchange,PinguExchange,20583,success,
2026-05-19,Plato,plato2earn,0,success,
2026-05-19,PolyFlow,Polyflow_PayFi,60784,success,
2026-05-19,Poply,poply_xyz,40315,success,
2026-05-19,Poster.fun,Posterdotfun,80847,success,
2026-05-19,Primex Finance,primex_official,71405,success,
2026-05-19,Primus,primus_labs,79943,success,
2026-05-19,Privy,privy_io,51348,success,
2026-05-19,Proof-of-Skill,proofofskill,568,success,
2026-05-19,Puffer Finance,Puffer_Finance,289514,success,
2026-05-19,PumpBTC,Pumpbtcxyz,128036,success,
2026-05-19,Purps,PurpsExchange,43779,success,
2026-05-19,Pyth Network,PythNetwork,286507,success,
2026-05-19,QuickNode,QuickNode,46737,success,
2026-05-19,Rabble,0xRabble,10482,success,
2026-05-19,RareBetSports,RareBetSports,27061,success,
2026-05-19,Rayvo,rayvo_xyz,12741,success,
2026-05-19,RedStone,redstone_defi,238413,success,
2026-05-19,Redbrick,RedbrickLand,247770,success,
2026-05-19,Relend Network,relend_network,6105,success,
2026-05-19,Renzo,RenzoProtocol,0,error,No data
2026-05-19,Reown,reown_,29661,success,
2026-05-19,Reservoir,reservoir0x,17356,success,
2026-05-19,RgbClash,rgbclash_xyz,48950,success,
2026-05-19,Rhino.fi,rhinofi,247742,success,
2026-05-19,Rubic,CryptoRubic,204179,success,
2026-05-19,Rug Rumble,RugRumble,32485,success,
2026-05-19,Rumi,RumiLabs_io,34464,success,
2026-05-19,SQD,helloSQD,168283,success,
2026-05-19,STAGE.fun,stagedotfun,10549,success,
2026-05-19,SafePal,iSafePal,0,error,No data
2026-05-19,Scatter.art,scatter_art,14917,success,
2026-05-19,Sela Network,SelaNetwork,42,success,
2026-05-19,Sherpa,sherpa_trade,14493,success,
2026-05-19,Showdown,showdown_gg,18389,success,
2026-05-19,Sidekick,Sidekick_Labs,521878,success,
2026-05-19,SkyTrade,SkyTradeNetwork,64881,success,
2026-05-19,Slogain,SlogainDaily,9268,success,
2026-05-19,Solv Protocol,SolvProtocol,315575,success,
2026-05-19,Spine Finance,spineprotocol,1336,success,
2026-05-19,Sprout,sproutfi_xyz,3880,success,
2026-05-19,StakeStone,stake_stone,182086,success,
2026-05-19,Stargate,StargateFinance,324556,success,
2026-05-19,StationX,stationxnetwork,15389,success,
2026-05-19,Stork,StorkOracle,30942,success,
2026-05-19,SubQuery,SubQueryNetwork,105013,success,
2026-05-19,Sumer,sumermoney,41602,success,
2026-05-19,Sunscreen,sunscreentech,20587,success,
2026-05-19,Swaap,SwaapFinance,15431,success,
2026-05-19,Switchboard,switchboardxyz,95481,success,
2026-05-19,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-19,T3rn,t3rn_io,88219,success,
2026-05-19,Tadle,tadle_com,3359,success,
2026-05-19,Talentum,TalentumID,92811,success,
2026-05-19,Tally,tallyxyz,33729,success,
2026-05-19,Tarobase,0xtarobase,132,success,
2026-05-19,Terminal 3,terminal3io,3018,success,
2026-05-19,Tezza Poker,tezzapoker,16686,success,
2026-05-19,The Graph,graphprotocol,341099,success,
2026-05-19,The Vape Labs,thevapelabs,45362,success,
2026-05-19,Thirdweb,thirdweb,95387,success,
2026-05-19,Timelock,Timelock_Trade,1270,success,
2026-05-19,Timeswap,TimeswapLabs,79193,success,
2026-05-19,TokenPocket,TokenPocket_TP,673018,success,
2026-05-19,TownSquare,TownSquarexyz,44817,success,
2026-05-19,Tread.fi,tread_fi,12693,success,
2026-05-19,Triton One,triton_one,7465,success,
2026-05-19,Turnkey,turnkeyhq,19698,success,
2026-05-19,TypeX,TypeXKeyboard,11014,success,
2026-05-19,Uniswap,Uniswap,1473239,success,
2026-05-19,Uniswap Wallet,Uniswap,1473239,success,
2026-05-19,Unmarshal,unmarshalAI,0,error,No data
2026-05-19,Valor Quest,valorquestgame,42188,success,
2026-05-19,Web3Auth,web3auth,29115,success,
2026-05-19,Winks.fun,winksdotfun,19324,success,
2026-05-19,Wonad,thiswonad,12953,success,
2026-05-19,Wormhole,wormhole,375572,success,
2026-05-19,X2C,PlayFlappyTrump,71602,success,
2026-05-19,XL,xldotfun,3827,success,
2026-05-19,Yamata,yamataexchange,0,error,No data
2026-05-19,YieldKingZ,Yieldkingz,42517,success,
2026-05-19,Zapry,0xZapry,6755,success,
2026-05-19,Zerion,zerion,324742,success,
2026-05-19,ZeroDev,zerodev_app,6274,success,
2026-05-19,Zona,zona_io,36603,success,
2026-05-19,dFusion AI,dfusionai,108213,success,
