date,name,handle,followerCount,status,error
2026-06-22,0x,0xProject,0,error,Response returned an error code
2026-06-22,Agora,withAUSD,0,error,Response returned an error code
2026-06-22,AZEx,azex_io,0,error,Response returned an error code
2026-06-22,Aarna,aarnasays,0,error,Response returned an error code
2026-06-22,Accountable,AccountableData,0,error,Response returned an error code
2026-06-22,Across Protocol,AcrossProtocol,0,error,Response returned an error code
2026-06-22,Acurast,Acurast,0,error,Response returned an error code
2026-06-22,AethonSwap,AethonSwap,0,error,Response returned an error code
2026-06-22,Alchemy,Alchemy,0,error,Response returned an error code
2026-06-22,AllDomains,alldomains,0,error,Response returned an error code
2026-06-22,Allium,AlliumLabs,0,error,Response returned an error code
2026-06-22,Ambient,ambient_finance,0,error,Response returned an error code
2026-06-22,Ambire,ambirewallet,0,error,Response returned an error code
2026-06-22,Amertis,AmertisExchange,0,error,Response returned an error code
2026-06-22,Ammalgam,Ammalgam,0,error,Response returned an error code
2026-06-22,ApeBond,apebond,0,error,Response returned an error code
2026-06-22,Apriori,apriori,0,error,Response returned an error code
2026-06-22,Atlantis,atlantisdex_xyz,0,error,Response returned an error code
2026-06-22,Atomic Wallet,atomicwallet,0,error,Response returned an error code
2026-06-22,Azaar,AzaarExchange,0,error,Response returned an error code
2026-06-22,Backpack,Backpack,0,error,Response returned an error code
2026-06-22,Balancer,Balancer,0,error,Response returned an error code
2026-06-22,Band Protocol,BandProtocol,0,error,Response returned an error code
2026-06-22,Bean Exchange,Bean_DEX,0,error,Response returned an error code
2026-06-22,Bebop,bebop_dex,0,error,Response returned an error code
2026-06-22,Biconomy,biconomy,0,error,Response returned an error code
2026-06-22,Bima,bimabtc,0,error,Response returned an error code
2026-06-22,Birdeye,birdeye_so,0,error,Response returned an error code
2026-06-22,Birdeye Data Services,birdeye_data,0,error,Response returned an error code
2026-06-22,Bitget Wallet,BitgetWallet,0,error,Response returned an error code
2026-06-22,Blazpay,blazpaylabs,0,error,Response returned an error code
2026-06-22,BlockStreet,blockst_hq,0,error,Response returned an error code
2026-06-22,BlockVision,blockvisionhq,0,error,Response returned an error code
2026-06-22,Blockdaemon,BlockdaemonHQ,0,error,Response returned an error code
2026-06-22,Blocklive,blocklive_,0,error,Response returned an error code
2026-06-22,Breath of Estova,BreathOfEstova,0,error,Response returned an error code
2026-06-22,Buzzing App,BuzzingApp,0,error,Response returned an error code
2026-06-22,Bybit Web3 Wallet,Bybit_Web3,0,error,Response returned an error code
2026-06-22,CPLX,cplx_io,0,error,Response returned an error code
2026-06-22,CULT,cultdottrade,0,error,Response returned an error code
2026-06-22,Caddy Finance,caddyfi,0,error,Response returned an error code
2026-06-22,Capa,capa_fi,0,error,Response returned an error code
2026-06-22,Castora,Castora_xyz,0,error,Response returned an error code
2026-06-22,Catton AI,Cattontw,0,error,Response returned an error code
2026-06-22,Celeris,0xCeleris,0,error,Response returned an error code
2026-06-22,Chainbase,ChainbaseHQ,0,error,Response returned an error code
2026-06-22,Chainlink,chainlink,0,error,Response returned an error code
2026-06-22,Chainsight,Chainsight_,0,error,Response returned an error code
2026-06-22,Chronicle,ChronicleLabs,0,error,Response returned an error code
2026-06-22,Clober,CloberDEX,0,error,Response returned an error code
2026-06-22,CoNFT,ConftApp,0,error,Response returned an error code
2026-06-22,Codex,trycodex,0,error,Response returned an error code
2026-06-22,Coin98 AI Wallet,coin98_wallet,0,error,Response returned an error code
2026-06-22,Covenant,covenantFi,0,error,Response returned an error code
2026-06-22,Crust Finance,CrustFinance,0,error,Response returned an error code
2026-06-22,Crystal,CrystalExch,0,error,Response returned an error code
2026-06-22,Cult Markets,cultmarkets,0,error,Response returned an error code
2026-06-22,Curvance,Curvance,0,error,Response returned an error code
2026-06-22,Cycle Network,cyclenetwork_GO,0,error,Response returned an error code
2026-06-22,Cyferio,cyferio_labs,0,error,Response returned an error code
2026-06-22,DAU Cards,DAUCards,0,error,Response returned an error code
2026-06-22,DRKVRS,drkvrs,0,error,Response returned an error code
2026-06-22,DRPC,drpcorg,0,error,Response returned an error code
2026-06-22,DashX,dashxhq,0,error,Response returned an error code
2026-06-22,Defined,definedfi,0,error,Response returned an error code
2026-06-22,Demask Finance,demaskfinance,0,error,Response returned an error code
2026-06-22,Dialect,saydialect,0,error,Response returned an error code
2026-06-22,Diffuse,DiffuseFi,0,error,Response returned an error code
2026-06-22,Dirol Protocol,DirolProtocol,0,error,Response returned an error code
2026-06-22,DiscoCats,mydiscocats,0,error,Response returned an error code
2026-06-22,Doppler Finance,dopplerprotocol,0,error,Response returned an error code
2026-06-22,Drake,DrakeExchange,0,error,Response returned an error code
2026-06-22,Dune Analytics,Dune,0,error,Response returned an error code
2026-06-22,Dusted,dusted_app,0,error,Response returned an error code
2026-06-22,Dynamic,dynamic_xyz,0,error,Response returned an error code
2026-06-22,Dyson Finance,DysonFinance,0,error,Response returned an error code
2026-06-22,ELFi Protocol,ELFiProtocol,0,error,Response returned an error code
2026-06-22,EOracle,EO_Network,0,error,Response returned an error code
2026-06-22,Eisen Finance,EisenLabs,0,error,Response returned an error code
2026-06-22,Enjoyoors,enjoyoorsxyz,0,error,Response returned an error code
2026-06-22,Entangle,Entanglefi,0,error,Response returned an error code
2026-06-22,Envio,envio_indexer,0,error,Response returned an error code
2026-06-22,Euclid Protocol,EuclidProtocol,0,error,Response returned an error code
2026-06-22,Euler,eulerfinance,0,error,Response returned an error code
2026-06-22,FUKU,Fuku_nad,0,error,Response returned an error code
2026-06-22,FWX,fwxfinance,0,error,Response returned an error code
2026-06-22,Fans3 AI,Fans3_AI,0,error,Response returned an error code
2026-06-22,Farcaster,farcaster_xyz,0,error,Response returned an error code
2026-06-22,FastLane,0xFastLane,0,error,Response returned an error code
2026-06-22,Fiamma,fiamma_labs,0,error,Response returned an error code
2026-06-22,Fizen.io,fizenapp,0,error,Response returned an error code
2026-06-22,Flap,flapdotsh,0,error,Response returned an error code
2026-06-22,Flipside Crypto,flipsidecrypto,0,error,Response returned an error code
2026-06-22,Folks Finance,FolksFinance,0,error,Response returned an error code
2026-06-22,Fonbnk,fonbnk1,0,error,Response returned an error code
2026-06-22,Fortytwo,fortytwo,0,error,Response returned an error code
2026-06-22,FoxWallet,FoxWallet,0,error,Response returned an error code
2026-06-22,GM Agents,GMAgents_AI,0,error,Response returned an error code
2026-06-22,Garden,gardenfi,0,error,Response returned an error code
2026-06-22,Gasp,Gasp_xyz,0,error,Response returned an error code
2026-06-22,Gateway,Gateway_xyz,0,error,Response returned an error code
2026-06-22,Gearbox Protocol,GearboxProtocol,0,error,Response returned an error code
2026-06-22,Gelato,gelatonetwork,0,error,Response returned an error code
2026-06-22,Ghost,0xGhostLogs,0,error,Response returned an error code
2026-06-22,Gifted.art,gifteddotart,0,error,Response returned an error code
2026-06-22,GoPlus,goplussecurity,0,error,Response returned an error code
