date,name,handle,followerCount,status,error
2026-01-12,Goldsky,goldskyio,11557,success,
2026-01-12,Gorillionaire,gorillionaireai,1505,success,
2026-01-12,HaHa Wallet,haha_app,161985,success,
2026-01-12,Hashflow,hashflow,180458,success,
2026-01-12,Hawk Terminal,hawkterminal_HQ,6877,success,
2026-01-12,Hemera,HemeraProtocol,102526,success,
2026-01-12,Henry Labs,henrylabs,132821,success,
2026-01-12,Hive,Hive_Monad,632,success,
2026-01-12,Hyperlane,hyperlane,130538,success,
2026-01-12,INFINIT,infinit_labs,81469,success,
2026-01-12,IZUMi Finance,izumi_Finance,348399,success,
2026-01-12,Impossible Finance,impossiblefi,0,error,No data
2026-01-12,Index Network,indexnetwork_,1021,success,
2026-01-12,Jenius,JeniusRndm,171,success,
2026-01-12,Jumper Exchange,jumperexchange,212787,success,
2026-01-12,KINETK,KINETK_AI,3759,success,
2026-01-12,Kansei,0xKansei,508,success,
2026-01-12,KiloEx,KiloEx_perp,234907,success,
2026-01-12,Kingdomly,Kingdomlyapp,66941,success,
2026-01-12,Kintsu,Kintsu,158856,success,
2026-01-12,Kinza Finance,kinzafinance,28715,success,
2026-01-12,Kizzy,kizzymobile,104510,success,
2026-01-12,Kodeus AI,TheKodeusLabs,5607,success,
2026-01-12,Koywe,koywe_latam,340,success,
2026-01-12,KuCoin,KuCoin_Web3,104698,success,
2026-01-12,Kuru,KuruExchange,121778,success,
2026-01-12,LAGOON,lagoon_finance,1776,success,
2026-01-12,LEVR.bet,levr_bet,46870,success,
2026-01-12,LFJ,LFJ_gg,374252,success,
2026-01-12,LI.FI,lifiprotocol,268266,success,
2026-01-12,LayerZero,LayerZero_Core,718034,success,
2026-01-12,Layerhub,layerhub,7375,success,
2026-01-12,Leap Wallet,leap_wallet,205200,success,
2026-01-12,Legends of Elysium,LegendsElysium,49296,success,
2026-01-12,LeverUp,LeverUp_xyz,13247,success,
2026-01-12,Likwid,likwid_fi,43028,success,
2026-01-12,Lombard,Lombard_Finance,112194,success,
2026-01-12,LootGO,lootgo_official,92466,success,
2026-01-12,Lootify,Lootify_xyz,15629,success,
2026-01-12,Lumiterra,LumiterraGame,183778,success,
2026-01-12,M0narch,MonadM0narch,19565,success,
2026-01-12,MERV,merv_wtf,164647,success,
2026-01-12,Mace,mace_ag,15096,success,
2026-01-12,Mach Exchange,mach_exchange,9542,success,
2026-01-12,Madhouse,usemadhouse,0,error,No data
2026-01-12,Magic Eden,magiceden,816107,success,
2026-01-12,Magma,MagmaStaking,50212,success,
2026-01-12,Mahjong123,0xMJM,66012,success,
2026-01-12,Memesteroid,memesteroid,10232,success,
2026-01-12,Mentaport,mentaportinc,0,error,No data
2026-01-12,Meow Finance,meowfi_,14131,success,
2026-01-12,Meta Leap,MetaLeap_io,11253,success,
2026-01-12,MetaKeep,metakeep,221,success,
2026-01-12,Mflo,mfloai,159,success,
2026-01-12,MindAgentsAI,MindAgentsAI,9235,success,
2026-01-12,Mintpad,mintpadco,152360,success,
2026-01-12,Mobula,Mobulaio,10697,success,
2026-01-12,MonadExplorer by BlockVision,blockvisionhq,110548,success,
2026-01-12,Monadata AI,monadata_ai,1202,success,
2026-01-12,Monday Trade,MondayTrade_,10140,success,
2026-01-12,Monorail,monorail_xyz,19366,success,
2026-01-12,Morpheus,Morpheus_Farm,11129,success,
2026-01-12,Moseiki,MoseikiApp,162878,success,
2026-01-12,Mozi,mozifinance,65991,success,
2026-01-12,Mu Digital,MuDigitalHQ,15333,success,
2026-01-12,Multipli,multiplifi,111466,success,
2026-01-12,Multisynq,multisynq,17508,success,
2026-01-12,NADSA,0xNADSA,152025,success,
2026-01-12,NFTs2Me,NFTs2Me,110233,success,
2026-01-12,NXTchain,NXT_chain,3436,success,
2026-01-12,Nabla Finance,nablafi,49173,success,
2026-01-12,Nad.fun,naddotfun,135903,success,
2026-01-12,NadSmith,NadSmith_,1968,success,
2026-01-12,Narrative,narrativexyz,7528,success,
2026-01-12,Narwhal Finance,Narwhal_Finance,521,success,
2026-01-12,Neverland,neverland_money,4802,success,
2026-01-12,Nillion,nillion,208692,success,
2026-01-12,Router Protocol,routerprotocol,94833,success,
2026-01-12,NitroFinance,NitroFinance,9003,success,
2026-01-12,Nomas Wallet,NomasWalletReal,17332,success,
2026-01-12,Nostra,nostrafinance,71625,success,
2026-01-12,Notifi,NotifiNetwork,199290,success,
2026-01-12,Noves,noves_fi,39109,success,
2026-01-12,Nubila Network,nubilanetwork,68411,success,
2026-01-12,Nunchi,nunchi,7312,success,
2026-01-12,OKX Explorer,okxexplorer,148565,success,
2026-01-12,OKX Wallet,wallet,1978474,success,
2026-01-12,OSL Pay,oslpay,665,success,
2026-01-12,OctoSwap,octoswapdex,23270,success,
2026-01-12,Omnia,ExploreOmnia,60632,success,
2026-01-12,Opals,Opals_io,7322,success,
2026-01-12,OpenOcean,OpenOceanGlobal,392941,success,
2026-01-12,OpenSea,opensea,2284603,success,
2026-01-12,Orbiter Finance,Orbiter_Finance,688109,success,
2026-01-12,Orderly Network,orderlynetwork,389140,success,
2026-01-12,Orochi Network,OrochiNetwork,146426,success,
2026-01-12,Outpost Surge,OutpostSurge,1104,success,
2026-01-12,Owlto Finance,Owlto_Finance,353099,success,
2026-01-12,PLAY Network,0xplay_network,144239,success,
2026-01-12,POINK,poinkofficial,5909,success,
2026-01-12,PancakeSwap,PancakeSwap,2148846,success,
2026-01-12,Pangea,In_Pangea,37697,success,
2026-01-12,Para,get_para,8089,success,
2026-01-12,Pecker,pecker_so,3106,success,
2026-01-12,Peridot,peridotprotocol,2132,success,
2026-01-12,Permute Finance,permute_finance,1734,success,
2026-01-12,Perpl,perpltrade,28329,success,
2026-01-12,Phantom,phantom,944910,success,
2026-01-12,Pimlico,pimlicoHQ,7139,success,
2026-01-12,Pingu Exchange,PinguExchange,22279,success,
2026-01-12,Plato,plato2earn,0,error,No data
2026-01-12,PolyFlow,Polyflow_PayFi,63992,success,
2026-01-12,Poply,poply_xyz,43798,success,
2026-01-12,Poster.fun,Posterdotfun,84946,success,
2026-01-12,Primex Finance,primex_official,74748,success,
2026-01-12,Primus,primus_labs,82990,success,
2026-01-12,Privy,privy_io,47079,success,
2026-01-12,Proof-of-Skill,proofofskill,583,success,
2026-01-12,Puffer Finance,Puffer_Finance,297778,success,
2026-01-12,PumpBTC,Pumpbtcxyz,135543,success,
2026-01-12,Purps,PurpsExchange,47536,success,
2026-01-12,Pyth Network,PythNetwork,290285,success,
2026-01-12,QuickNode,QuickNode,45954,success,
2026-01-12,Rabble,0xRabble,10311,success,
2026-01-12,RareBetSports,RareBetSports,28324,success,
2026-01-12,Rayvo,rayvo_xyz,13731,success,
2026-01-12,RedStone,redstone_defi,245405,success,
2026-01-12,Redbrick,RedbrickLand,269780,success,
2026-01-12,Relend Network,relend_network,6278,success,
2026-01-12,Renzo,RenzoProtocol,110024,success,
2026-01-12,Reown,reown_,30637,success,
2026-01-12,Reservoir,reservoir0x,17939,success,
2026-01-12,RgbClash,rgbclash_xyz,52494,success,
2026-01-12,Rhino.fi,rhinofi,252321,success,
2026-01-12,Rubic,CryptoRubic,209100,success,
2026-01-12,Rug Rumble,RugRumble,41311,success,
2026-01-12,Rumi,RumiLabs_io,37252,success,
2026-01-12,SQD,helloSQD,174395,success,
2026-01-12,STAGE.fun,stagedotfun,11541,success,
2026-01-12,SafePal,iSafePal,0,error,No data
2026-01-12,Scatter.art,scatter_art,14926,success,
2026-01-12,Sela Network,SelaNetwork,5010,success,
2026-01-12,Sherpa,sherpa_trade,15406,success,
2026-01-12,Showdown,showdown_gg,19157,success,
2026-01-12,Sidekick,Sidekick_Labs,536553,success,
2026-01-12,SkyTrade,SkyTradeNetwork,68779,success,
2026-01-12,Slogain,SlogainDaily,10192,success,
2026-01-12,Solv Protocol,SolvProtocol,321327,success,
2026-01-12,Spine Finance,spineprotocol,1261,success,
2026-01-12,Sprout,sproutfi_xyz,4046,success,
2026-01-12,StakeStone,stake_stone,186372,success,
2026-01-12,Stargate,StargateFinance,325186,success,
2026-01-12,StationX,stationxnetwork,16141,success,
2026-01-12,Stork,StorkOracle,32192,success,
2026-01-12,SubQuery,SubQueryNetwork,106648,success,
2026-01-12,Sumer,sumermoney,43305,success,
2026-01-12,Sunscreen,sunscreentech,22263,success,
2026-01-12,Swaap,SwaapFinance,15783,success,
2026-01-12,Switchboard,switchboardxyz,100740,success,
2026-01-12,Swyrl Finance,SwyrlFi,3466,success,
2026-01-12,T3rn,t3rn_io,91385,success,
2026-01-12,Tadle,tadle_com,4306,success,
2026-01-12,Talentum,TalentumID,103306,success,
2026-01-12,Tally,tallyxyz,33673,success,
2026-01-12,Tarobase,0xtarobase,136,success,
2026-01-12,Terminal 3,terminal3io,3151,success,
2026-01-12,Tezza Poker,tezzapoker,17177,success,
2026-01-12,The Graph,graphprotocol,342452,success,
2026-01-12,The Vape Labs,thevapelabs,47636,success,
2026-01-12,Thirdweb,thirdweb,96415,success,
2026-01-12,Timelock,Timelock_Trade,1395,success,
2026-01-12,Timeswap,TimeswapLabs,81371,success,
2026-01-12,TokenPocket,TokenPocket_TP,674825,success,
2026-01-12,TownSquare,TownSquarexyz,18163,success,
2026-01-12,Tread.fi,tread_fi,9565,success,
2026-01-12,Triton One,triton_one,6742,success,
2026-01-12,Turnkey,turnkeyhq,18889,success,
2026-01-12,TypeX,TypeXKeyboard,12581,success,
2026-01-12,Uniswap,Uniswap,1465773,success,
2026-01-12,Uniswap Wallet,Uniswap,1465773,success,
2026-01-12,Unmarshal,unmarshalAI,47827,success,
2026-01-12,Valor Quest,valorquestgame,45258,success,
2026-01-12,Web3Auth,web3auth,30468,success,
2026-01-12,Winks.fun,winksdotfun,20663,success,
2026-01-12,Wonad,thiswonad,13999,success,
2026-01-12,Wormhole,wormhole,381847,success,
2026-01-12,X2C,PlayFlappyTrump,78839,success,
2026-01-12,XL,xldotfun,3992,success,
2026-01-12,Yamata,yamataexchange,12508,success,
2026-01-12,YieldKingZ,Yieldkingz,45444,success,
2026-01-12,Zapry,0xZapry,7921,success,
2026-01-12,Zerion,zerion,326288,success,
2026-01-12,ZeroDev,zerodev_app,5575,success,
2026-01-12,Zona,zona_io,38419,success,
2026-01-12,dFusion AI,dfusionai,118729,success,
