date,name,handle,followerCount,status,error
2026-04-22,Flipside Crypto,flipsidecrypto,62617,success,
2026-04-22,Folks Finance,FolksFinance,125313,success,
2026-04-22,Fonbnk,fonbnk1,4550,success,
2026-04-22,Fortytwo,fortytwo,0,error,No data
2026-04-22,FoxWallet,FoxWallet,160766,success,
2026-04-22,GM Agents,GMAgents_AI,256769,success,
2026-04-22,Garden,gardenfi,10361,success,
2026-04-22,Gasp,Gasp_xyz,76538,success,
2026-04-22,Gateway,Gateway_xyz,9,success,
2026-04-22,Gearbox Protocol,GearboxProtocol,53988,success,
2026-04-22,Gelato,gelatonetwork,67229,success,
2026-04-22,Ghost,0xGhostLogs,4679,success,
2026-04-22,Gifted.art,gifteddotart,571,success,
2026-04-22,GoPlus,goplussecurity,448217,success,
2026-04-22,Covalent,Covalent_HQ,238411,success,
2026-04-22,Golden Goose,GoldenGoose_app,60818,success,
2026-04-22,Goldsky,goldskyio,11301,success,
2026-04-22,Gorillionaire,gorillionaireai,1313,success,
2026-04-22,HaHa Wallet,haha_app,151297,success,
2026-04-22,Hashflow,hashflow,177211,success,
2026-04-22,Hawk Terminal,hawkterminal_HQ,6380,success,
2026-04-22,Hemera,HemeraProtocol,100716,success,
2026-04-22,Henry Labs,henrylabs,125790,success,
2026-04-22,Hive,Hive_Monad,565,success,
2026-04-22,Hyperlane,hyperlane,125557,success,
2026-04-22,INFINIT,infinit_labs,75078,success,
2026-04-22,IZUMi Finance,izumi_Finance,339555,success,
2026-04-22,Impossible Finance,impossiblefi,0,error,No data
2026-04-22,Index Network,indexnetwork_,1041,success,
2026-04-22,Jenius,JeniusRndm,192,success,
2026-04-22,Jumper Exchange,jumperexchange,0,error,No data
2026-04-22,KINETK,KINETK_AI,3777,success,
2026-04-22,Kansei,0xKansei,421,success,
2026-04-22,KiloEx,KiloEx_perp,224860,success,
2026-04-22,Kingdomly,Kingdomlyapp,63331,success,
2026-04-22,Kintsu,Kintsu,149134,success,
2026-04-22,Kinza Finance,kinzafinance,27650,success,
2026-04-22,Kizzy,kizzymobile,97703,success,
2026-04-22,Kodeus AI,TheKodeusLabs,12574,success,
2026-04-22,Koywe,koywe_latam,379,success,
2026-04-22,KuCoin,KuCoin_Web3,119163,success,
2026-04-22,Kuru,KuruExchange,114029,success,
2026-04-22,LAGOON,lagoon_finance,1990,success,
2026-04-22,LEVR.bet,levr_bet,44113,success,
2026-04-22,LFJ,LFJ_gg,367211,success,
2026-04-22,LI.FI,lifiprotocol,266414,success,
2026-04-22,LayerZero,LayerZero_Core,719190,success,
2026-04-22,Layerhub,layerhub,7045,success,
2026-04-22,Leap Wallet,leap_wallet,199496,success,
2026-04-22,Legends of Elysium,LegendsElysium,47054,success,
2026-04-22,LeverUp,LeverUp_xyz,9804,success,
2026-04-22,Likwid,likwid_fi,40558,success,
2026-04-22,Lombard,Lombard_Finance,107125,success,
2026-04-22,LootGO,lootgo_official,87744,success,
2026-04-22,Lootify,Lootify_xyz,13925,success,
2026-04-22,Lumiterra,LumiterraGame,173680,success,
2026-04-22,M0narch,MonadM0narch,17525,success,
2026-04-22,MERV,merv_wtf,0,error,No data
2026-04-22,Mace,mace_ag,14130,success,
2026-04-22,Mach Exchange,mach_exchange,8152,success,
2026-04-22,Madhouse,usemadhouse,0,error,No data
2026-04-22,Magic Eden,magiceden,800377,success,
2026-04-22,Magma,MagmaStaking,45783,success,
2026-04-22,Mahjong123,0xMJM,64243,success,
2026-04-22,Memesteroid,memesteroid,0,error,No data
2026-04-22,Mentaport,mentaportinc,0,error,No data
2026-04-22,Meow Finance,meowfi_,12758,success,
2026-04-22,Meta Leap,MetaLeap_io,10493,success,
2026-04-22,MetaKeep,metakeep,215,success,
2026-04-22,Mflo,mfloai,132,success,
2026-04-22,MindAgentsAI,MindAgentsAI,8240,success,
2026-04-22,Mintpad,mintpadco,146013,success,
2026-04-22,Mobula,Mobulaio,10444,success,
2026-04-22,MonadExplorer by BlockVision,blockvisionhq,105138,success,
2026-04-22,Monadata AI,monadata_ai,1112,success,
2026-04-22,Monday Trade,MondayTrade_,10515,success,
2026-04-22,Monorail,monorail_xyz,17605,success,
2026-04-22,Morpheus,Morpheus_Farm,10331,success,
2026-04-22,Moseiki,MoseikiApp,157543,success,
2026-04-22,Mozi,mozifinance,62057,success,
2026-04-22,Mu Digital,MuDigitalHQ,14494,success,
2026-04-22,Multipli,multiplifi,95326,success,
2026-04-22,Multisynq,multisynq,16490,success,
2026-04-22,NADSA,0xNADSA,142726,success,
2026-04-22,NFTs2Me,NFTs2Me,114921,success,
2026-04-22,NXTchain,NXT_chain,2650,success,
2026-04-22,Nabla Finance,nablafi,47641,success,
2026-04-22,Nad.fun,naddotfun,127839,success,
2026-04-22,NadSmith,NadSmith_,1798,success,
2026-04-22,Narrative,narrativexyz,6898,success,
2026-04-22,Narwhal Finance,Narwhal_Finance,469,success,
2026-04-22,Neverland,neverland_money,5370,success,
2026-04-22,Nillion,nillion,200841,success,
2026-04-22,Router Protocol,routerprotocol,92409,success,
2026-04-22,NitroFinance,NitroFinance,8433,success,
2026-04-22,Nomas Wallet,NomasWalletReal,15931,success,
2026-04-22,Nostra,nostrafinance,69645,success,
2026-04-22,Notifi,NotifiNetwork,195116,success,
2026-04-22,Noves,noves_fi,36857,success,
2026-04-22,Nubila Network,nubilanetwork,60687,success,
2026-04-22,Nunchi,nunchi,10143,success,
2026-04-22,OKX Explorer,okxexplorer,142981,success,
2026-04-22,OKX Wallet,wallet,1929659,success,
2026-04-22,OSL Pay,oslpay,708,success,
2026-04-22,OctoSwap,octoswapdex,21189,success,
2026-04-22,Omnia,ExploreOmnia,59434,success,
2026-04-22,Opals,Opals_io,0,error,No data
2026-04-22,OpenOcean,OpenOceanGlobal,390088,success,
2026-04-22,OpenSea,opensea,2263082,success,
2026-04-22,Orbiter Finance,Orbiter_Finance,671990,success,
2026-04-22,Orderly Network,orderlynetwork,377775,success,
2026-04-22,Orochi Network,OrochiNetwork,136692,success,
2026-04-22,Outpost Surge,OutpostSurge,991,success,
2026-04-22,Owlto Finance,Owlto_Finance,341096,success,
2026-04-22,PLAY Network,0xplay_network,139301,success,
2026-04-22,POINK,poinkofficial,5426,success,
2026-04-22,PancakeSwap,PancakeSwap,2136293,success,
2026-04-22,Pangea,In_Pangea,36815,success,
2026-04-22,Para,get_para,8214,success,
2026-04-22,Pecker,pecker_so,2677,success,
2026-04-22,Peridot,peridotprotocol,3008,success,
2026-04-22,Permute Finance,permute_finance,1592,success,
2026-04-22,Perpl,perpltrade,27038,success,
2026-04-22,Phantom,phantom,937998,success,
2026-04-22,Pimlico,pimlicoHQ,7072,success,
2026-04-22,Pingu Exchange,PinguExchange,20334,success,
2026-04-22,Plato,plato2earn,0,error,No data
2026-04-22,PolyFlow,Polyflow_PayFi,60205,success,
2026-04-22,Poply,poply_xyz,40014,success,
2026-04-22,Poster.fun,Posterdotfun,80381,success,
2026-04-22,Primex Finance,primex_official,70973,success,
2026-04-22,Primus,primus_labs,78158,success,
2026-04-22,Privy,privy_io,49896,success,
2026-04-22,Proof-of-Skill,proofofskill,567,success,
2026-04-22,Puffer Finance,Puffer_Finance,288513,success,
2026-04-22,PumpBTC,Pumpbtcxyz,127612,success,
2026-04-22,Purps,PurpsExchange,43384,success,
2026-04-22,Pyth Network,PythNetwork,284261,success,
2026-04-22,QuickNode,QuickNode,46105,success,
2026-04-22,Rabble,0xRabble,10398,success,
2026-04-22,RareBetSports,RareBetSports,26792,success,
2026-04-22,Rayvo,rayvo_xyz,12618,success,
2026-04-22,RedStone,redstone_defi,236756,success,
2026-04-22,Redbrick,RedbrickLand,247404,success,
2026-04-22,Relend Network,relend_network,6046,success,
2026-04-22,Renzo,RenzoProtocol,0,error,No data
2026-04-22,Reown,reown_,29192,success,
2026-04-22,Reservoir,reservoir0x,17251,success,
2026-04-22,RgbClash,rgbclash_xyz,49237,success,
2026-04-22,Rhino.fi,rhinofi,246902,success,
2026-04-22,Rubic,CryptoRubic,203059,success,
2026-04-22,Rug Rumble,RugRumble,32318,success,
2026-04-22,Rumi,RumiLabs_io,33817,success,
2026-04-22,SQD,helloSQD,167204,success,
2026-04-22,STAGE.fun,stagedotfun,10353,success,
2026-04-22,SafePal,iSafePal,0,error,No data
2026-04-22,Scatter.art,scatter_art,14640,success,
2026-04-22,Sela Network,SelaNetwork,39,success,
2026-04-22,Sherpa,sherpa_trade,14341,success,
2026-04-22,Showdown,showdown_gg,18248,success,
2026-04-22,Sidekick,Sidekick_Labs,519599,success,
2026-04-22,SkyTrade,SkyTradeNetwork,64814,success,
2026-04-22,Slogain,SlogainDaily,9244,success,
2026-04-22,Solv Protocol,SolvProtocol,312885,success,
2026-04-22,Spine Finance,spineprotocol,1293,success,
2026-04-22,Sprout,sproutfi_xyz,3797,success,
2026-04-22,StakeStone,stake_stone,181192,success,
2026-04-22,Stargate,StargateFinance,322329,success,
2026-04-22,StationX,stationxnetwork,15322,success,
2026-04-22,Stork,StorkOracle,30261,success,
2026-04-22,SubQuery,SubQueryNetwork,104225,success,
2026-04-22,Sumer,sumermoney,41331,success,
2026-04-22,Sunscreen,sunscreentech,20211,success,
2026-04-22,Swaap,SwaapFinance,15299,success,
2026-04-22,Switchboard,switchboardxyz,94350,success,
2026-04-22,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-22,T3rn,t3rn_io,87424,success,
2026-04-22,Tadle,tadle_com,3168,success,
2026-04-22,Talentum,TalentumID,92592,success,
2026-04-22,Tally,tallyxyz,33655,success,
2026-04-22,Tarobase,0xtarobase,129,success,
2026-04-22,Terminal 3,terminal3io,2986,success,
2026-04-22,Tezza Poker,tezzapoker,16611,success,
2026-04-22,The Graph,graphprotocol,340136,success,
2026-04-22,The Vape Labs,thevapelabs,44735,success,
2026-04-22,Thirdweb,thirdweb,94943,success,
2026-04-22,Timelock,Timelock_Trade,1268,success,
2026-04-22,Timeswap,TimeswapLabs,78727,success,
2026-04-22,TokenPocket,TokenPocket_TP,667500,success,
2026-04-22,TownSquare,TownSquarexyz,28591,success,
2026-04-22,Tread.fi,tread_fi,12089,success,
2026-04-22,Triton One,triton_one,7236,success,
2026-04-22,Turnkey,turnkeyhq,18354,success,
2026-04-22,TypeX,TypeXKeyboard,10771,success,
2026-04-22,Uniswap,Uniswap,1464318,success,
2026-04-22,Uniswap Wallet,Uniswap,1464318,success,
2026-04-22,Unmarshal,unmarshalAI,0,error,No data
2026-04-22,Valor Quest,valorquestgame,41881,success,
2026-04-22,Web3Auth,web3auth,29041,success,
2026-04-22,Winks.fun,winksdotfun,19104,success,
2026-04-22,Wonad,thiswonad,12835,success,
2026-04-22,Wormhole,wormhole,373782,success,
2026-04-22,X2C,PlayFlappyTrump,72302,success,
2026-04-22,XL,xldotfun,3780,success,
2026-04-22,Yamata,yamataexchange,0,error,No data
2026-04-22,YieldKingZ,Yieldkingz,42299,success,
2026-04-22,Zapry,0xZapry,6762,success,
2026-04-22,Zerion,zerion,321707,success,
2026-04-22,ZeroDev,zerodev_app,6084,success,
2026-04-22,Zona,zona_io,36049,success,
2026-04-22,dFusion AI,dfusionai,105131,success,
