date,name,handle,followerCount,status,error
2026-05-03,Jenius,JeniusRndm,192,success,
2026-05-03,Jumper Exchange,jumperexchange,0,error,No data
2026-05-03,KINETK,KINETK_AI,3988,success,
2026-05-03,Kansei,0xKansei,437,success,
2026-05-03,KiloEx,KiloEx_perp,227553,success,
2026-05-03,Kingdomly,Kingdomlyapp,64198,success,
2026-05-03,Kintsu,Kintsu,150987,success,
2026-05-03,Kinza Finance,kinzafinance,27962,success,
2026-05-03,Kizzy,kizzymobile,98605,success,
2026-05-03,Kodeus AI,TheKodeusLabs,13757,success,
2026-05-03,Koywe,koywe_latam,382,success,
2026-05-03,KuCoin,KuCoin_Web3,133186,success,
2026-05-03,Kuru,KuruExchange,115264,success,
2026-05-03,LAGOON,lagoon_finance,2028,success,
2026-05-03,LEVR.bet,levr_bet,44900,success,
2026-05-03,LFJ,LFJ_gg,369509,success,
2026-05-03,LI.FI,lifiprotocol,268582,success,
2026-05-03,LayerZero,LayerZero_Core,723165,success,
2026-05-03,Layerhub,layerhub,7243,success,
2026-05-03,Leap Wallet,leap_wallet,200684,success,
2026-05-03,Legends of Elysium,LegendsElysium,47540,success,
2026-05-03,LeverUp,LeverUp_xyz,10332,success,
2026-05-03,Likwid,likwid_fi,40967,success,
2026-05-03,Lombard,Lombard_Finance,108237,success,
2026-05-03,LootGO,lootgo_official,88991,success,
2026-05-03,Lootify,Lootify_xyz,14395,success,
2026-05-03,Lumiterra,LumiterraGame,175043,success,
2026-05-03,M0narch,MonadM0narch,17769,success,
2026-05-03,MERV,merv_wtf,0,error,No data
2026-05-03,Mace,mace_ag,14572,success,
2026-05-03,Mach Exchange,mach_exchange,8223,success,
2026-05-03,Madhouse,usemadhouse,0,error,No data
2026-05-03,Magic Eden,magiceden,806480,success,
2026-05-03,Magma,MagmaStaking,46656,success,
2026-05-03,Mahjong123,0xMJM,64625,success,
2026-05-03,Memesteroid,memesteroid,0,error,No data
2026-05-03,Mentaport,mentaportinc,0,error,No data
2026-05-03,Meow Finance,meowfi_,13024,success,
2026-05-03,Meta Leap,MetaLeap_io,10604,success,
2026-05-03,MetaKeep,metakeep,217,success,
2026-05-03,Mflo,mfloai,140,success,
2026-05-03,MindAgentsAI,MindAgentsAI,8367,success,
2026-05-03,Mintpad,mintpadco,146852,success,
2026-05-03,Mobula,Mobulaio,10586,success,
2026-05-03,MonadExplorer by BlockVision,blockvisionhq,105721,success,
2026-05-03,Monadata AI,monadata_ai,1132,success,
2026-05-03,Monday Trade,MondayTrade_,10865,success,
2026-05-03,Monorail,monorail_xyz,17994,success,
2026-05-03,Morpheus,Morpheus_Farm,10503,success,
2026-05-03,Moseiki,MoseikiApp,158707,success,
2026-05-03,Mozi,mozifinance,62428,success,
2026-05-03,Mu Digital,MuDigitalHQ,14807,success,
2026-05-03,Multipli,multiplifi,96946,success,
2026-05-03,Multisynq,multisynq,16764,success,
2026-05-03,NADSA,0xNADSA,143515,success,
2026-05-03,NFTs2Me,NFTs2Me,116433,success,
2026-05-03,NXTchain,NXT_chain,2829,success,
2026-05-03,Nabla Finance,nablafi,48040,success,
2026-05-03,Nad.fun,naddotfun,129688,success,
2026-05-03,NadSmith,NadSmith_,1837,success,
2026-05-03,Narrative,narrativexyz,6993,success,
2026-05-03,Narwhal Finance,Narwhal_Finance,488,success,
2026-05-03,Neverland,neverland_money,5677,success,
2026-05-03,Nillion,nillion,202193,success,
2026-05-03,Router Protocol,routerprotocol,93303,success,
2026-05-03,NitroFinance,NitroFinance,8571,success,
2026-05-03,Nomas Wallet,NomasWalletReal,16310,success,
2026-05-03,Nostra,nostrafinance,70089,success,
2026-05-03,Notifi,NotifiNetwork,196960,success,
2026-05-03,Noves,noves_fi,37347,success,
2026-05-03,Nubila Network,nubilanetwork,62002,success,
2026-05-03,Nunchi,nunchi,10285,success,
2026-05-03,OKX Explorer,okxexplorer,144795,success,
2026-05-03,OKX Wallet,wallet,1941423,success,
2026-05-03,OSL Pay,oslpay,744,success,
2026-05-03,OctoSwap,octoswapdex,21711,success,
2026-05-03,Omnia,ExploreOmnia,59652,success,
2026-05-03,Opals,Opals_io,0,error,No data
2026-05-03,OpenOcean,OpenOceanGlobal,392941,success,
2026-05-03,OpenSea,opensea,2271189,success,
2026-05-03,Orbiter Finance,Orbiter_Finance,676124,success,
2026-05-03,Orderly Network,orderlynetwork,380425,success,
2026-05-03,Orochi Network,OrochiNetwork,138700,success,
2026-05-03,Outpost Surge,OutpostSurge,1028,success,
2026-05-03,Owlto Finance,Owlto_Finance,344029,success,
2026-05-03,PLAY Network,0xplay_network,140296,success,
2026-05-03,POINK,poinkofficial,5445,success,
2026-05-03,PancakeSwap,PancakeSwap,2147297,success,
2026-05-03,Pangea,In_Pangea,36937,success,
2026-05-03,Para,get_para,8332,success,
2026-05-03,Pecker,pecker_so,2791,success,
2026-05-03,Peridot,peridotprotocol,3299,success,
2026-05-03,Permute Finance,permute_finance,1609,success,
2026-05-03,Perpl,perpltrade,27601,success,
2026-05-03,Phantom,phantom,948836,success,
2026-05-03,Pimlico,pimlicoHQ,7103,success,
2026-05-03,Pingu Exchange,PinguExchange,20734,success,
2026-05-03,Plato,plato2earn,0,success,
2026-05-03,PolyFlow,Polyflow_PayFi,60896,success,
2026-05-03,Poply,poply_xyz,40720,success,
2026-05-03,Poster.fun,Posterdotfun,81158,success,
2026-05-03,Primex Finance,primex_official,71514,success,
2026-05-03,Primus,primus_labs,79349,success,
2026-05-03,Privy,privy_io,50947,success,
2026-05-03,Proof-of-Skill,proofofskill,569,success,
2026-05-03,Puffer Finance,Puffer_Finance,290980,success,
2026-05-03,PumpBTC,Pumpbtcxyz,129076,success,
2026-05-03,Purps,PurpsExchange,44047,success,
2026-05-03,Pyth Network,PythNetwork,286719,success,
2026-05-03,QuickNode,QuickNode,46631,success,
2026-05-03,Rabble,0xRabble,10480,success,
2026-05-03,RareBetSports,RareBetSports,27279,success,
2026-05-03,Rayvo,rayvo_xyz,12805,success,
2026-05-03,RedStone,redstone_defi,239157,success,
2026-05-03,Redbrick,RedbrickLand,248793,success,
2026-05-03,Relend Network,relend_network,6120,success,
2026-05-03,Renzo,RenzoProtocol,0,error,No data
2026-05-03,Reown,reown_,29731,success,
2026-05-03,Reservoir,reservoir0x,17424,success,
2026-05-03,RgbClash,rgbclash_xyz,49603,success,
2026-05-03,Rhino.fi,rhinofi,248155,success,
2026-05-03,Rubic,CryptoRubic,204522,success,
2026-05-03,Rug Rumble,RugRumble,32597,success,
2026-05-03,Rumi,RumiLabs_io,34808,success,
2026-05-03,SQD,helloSQD,168632,success,
2026-05-03,STAGE.fun,stagedotfun,10603,success,
2026-05-03,SafePal,iSafePal,0,error,No data
2026-05-03,Scatter.art,scatter_art,14912,success,
2026-05-03,Sela Network,SelaNetwork,45,success,
2026-05-03,Sherpa,sherpa_trade,14566,success,
2026-05-03,Showdown,showdown_gg,18441,success,
2026-05-03,Sidekick,Sidekick_Labs,523142,success,
2026-05-03,SkyTrade,SkyTradeNetwork,65221,success,
2026-05-03,Slogain,SlogainDaily,9309,success,
2026-05-03,Solv Protocol,SolvProtocol,316023,success,
2026-05-03,Spine Finance,spineprotocol,1321,success,
2026-05-03,Sprout,sproutfi_xyz,3902,success,
2026-05-03,StakeStone,stake_stone,183174,success,
2026-05-03,Stargate,StargateFinance,324628,success,
2026-05-03,StationX,stationxnetwork,15529,success,
2026-05-03,Stork,StorkOracle,31002,success,
2026-05-03,SubQuery,SubQueryNetwork,105213,success,
2026-05-03,Sumer,sumermoney,41779,success,
2026-05-03,Sunscreen,sunscreentech,20711,success,
2026-05-03,Swaap,SwaapFinance,15450,success,
2026-05-03,Switchboard,switchboardxyz,95873,success,
2026-05-03,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-03,T3rn,t3rn_io,88465,success,
2026-05-03,Tadle,tadle_com,3368,success,
2026-05-03,Talentum,TalentumID,93194,success,
2026-05-03,Tally,tallyxyz,33900,success,
2026-05-03,Tarobase,0xtarobase,132,success,
2026-05-03,Terminal 3,terminal3io,3031,success,
2026-05-03,Tezza Poker,tezzapoker,16755,success,
2026-05-03,The Graph,graphprotocol,341285,success,
2026-05-03,The Vape Labs,thevapelabs,45544,success,
2026-05-03,Thirdweb,thirdweb,95477,success,
2026-05-03,Timelock,Timelock_Trade,1280,success,
2026-05-03,Timeswap,TimeswapLabs,79382,success,
2026-05-03,TokenPocket,TokenPocket_TP,673199,success,
2026-05-03,TownSquare,TownSquarexyz,32317,success,
2026-05-03,Tread.fi,tread_fi,12425,success,
2026-05-03,Triton One,triton_one,7380,success,
2026-05-03,Turnkey,turnkeyhq,19132,success,
2026-05-03,TypeX,TypeXKeyboard,11065,success,
2026-05-03,Uniswap,Uniswap,1472131,success,
2026-05-03,Uniswap Wallet,Uniswap,1472131,success,
2026-05-03,Unmarshal,unmarshalAI,0,error,No data
2026-05-03,Valor Quest,valorquestgame,42245,success,
2026-05-03,Web3Auth,web3auth,29170,success,
2026-05-03,Winks.fun,winksdotfun,19403,success,
2026-05-03,Wonad,thiswonad,13085,success,
2026-05-03,Wormhole,wormhole,376183,success,
2026-05-03,X2C,PlayFlappyTrump,72740,success,
2026-05-03,XL,xldotfun,3841,success,
2026-05-03,Yamata,yamataexchange,0,error,No data
2026-05-03,YieldKingZ,Yieldkingz,42726,success,
2026-05-03,Zapry,0xZapry,6772,success,
2026-05-03,Zerion,zerion,324630,success,
2026-05-03,ZeroDev,zerodev_app,6173,success,
2026-05-03,Zona,zona_io,36714,success,
2026-05-03,dFusion AI,dfusionai,106821,success,
