date,name,handle,followerCount,status,error
2026-03-30,Hive,Hive_Monad,604,success,
2026-03-30,Hyperlane,hyperlane,128507,success,
2026-03-30,INFINIT,infinit_labs,78105,success,
2026-03-30,IZUMi Finance,izumi_Finance,344468,success,
2026-03-30,Impossible Finance,impossiblefi,0,error,No data
2026-03-30,Index Network,indexnetwork_,1045,success,
2026-03-30,Jenius,JeniusRndm,192,success,
2026-03-30,Jumper Exchange,jumperexchange,211293,success,
2026-03-30,KINETK,KINETK_AI,3816,success,
2026-03-30,Kansei,0xKansei,464,success,
2026-03-30,KiloEx,KiloEx_perp,230236,success,
2026-03-30,Kingdomly,Kingdomlyapp,65420,success,
2026-03-30,Kintsu,Kintsu,153981,success,
2026-03-30,Kinza Finance,kinzafinance,28244,success,
2026-03-30,Kizzy,kizzymobile,100587,success,
2026-03-30,Kodeus AI,TheKodeusLabs,11751,success,
2026-03-30,Koywe,koywe_latam,381,success,
2026-03-30,KuCoin,KuCoin_Web3,120875,success,
2026-03-30,Kuru,KuruExchange,117434,success,
2026-03-30,LAGOON,lagoon_finance,1955,success,
2026-03-30,LEVR.bet,levr_bet,45433,success,
2026-03-30,LFJ,LFJ_gg,371218,success,
2026-03-30,LI.FI,lifiprotocol,269282,success,
2026-03-30,LayerZero,LayerZero_Core,723894,success,
2026-03-30,Layerhub,layerhub,7390,success,
2026-03-30,Leap Wallet,leap_wallet,202568,success,
2026-03-30,Legends of Elysium,LegendsElysium,48022,success,
2026-03-30,LeverUp,LeverUp_xyz,0,error,No data
2026-03-30,Likwid,likwid_fi,41216,success,
2026-03-30,Lombard,Lombard_Finance,109403,success,
2026-03-30,LootGO,lootgo_official,90389,success,
2026-03-30,Lootify,Lootify_xyz,14892,success,
2026-03-30,Lumiterra,LumiterraGame,177372,success,
2026-03-30,M0narch,MonadM0narch,18296,success,
2026-03-30,MERV,merv_wtf,158692,success,
2026-03-30,Mace,mace_ag,15006,success,
2026-03-30,Mach Exchange,mach_exchange,8318,success,
2026-03-30,Madhouse,usemadhouse,0,error,No data
2026-03-30,Magic Eden,magiceden,810479,success,
2026-03-30,Magma,MagmaStaking,48066,success,
2026-03-30,Mahjong123,0xMJM,64997,success,
2026-03-30,Memesteroid,memesteroid,0,error,No data
2026-03-30,Mentaport,mentaportinc,0,error,No data
2026-03-30,Meow Finance,meowfi_,13491,success,
2026-03-30,Meta Leap,MetaLeap_io,10748,success,
2026-03-30,MetaKeep,metakeep,218,success,
2026-03-30,Mflo,mfloai,155,success,
2026-03-30,MindAgentsAI,MindAgentsAI,8567,success,
2026-03-30,Mintpad,mintpadco,149159,success,
2026-03-30,Mobula,Mobulaio,10678,success,
2026-03-30,MonadExplorer by BlockVision,blockvisionhq,107219,success,
2026-03-30,Monadata AI,monadata_ai,1150,success,
2026-03-30,Monday Trade,MondayTrade_,11450,success,
2026-03-30,Monorail,monorail_xyz,18526,success,
2026-03-30,Morpheus,Morpheus_Farm,10781,success,
2026-03-30,Moseiki,MoseikiApp,160449,success,
2026-03-30,Mozi,mozifinance,63599,success,
2026-03-30,Mu Digital,MuDigitalHQ,14991,success,
2026-03-30,Multipli,multiplifi,99216,success,
2026-03-30,Multisynq,multisynq,17026,success,
2026-03-30,NADSA,0xNADSA,146556,success,
2026-03-30,NFTs2Me,NFTs2Me,119687,success,
2026-03-30,NXTchain,NXT_chain,2889,success,
2026-03-30,Nabla Finance,nablafi,48639,success,
2026-03-30,Nad.fun,naddotfun,131839,success,
2026-03-30,NadSmith,NadSmith_,1895,success,
2026-03-30,Narrative,narrativexyz,7162,success,
2026-03-30,Narwhal Finance,Narwhal_Finance,507,success,
2026-03-30,Neverland,neverland_money,5402,success,
2026-03-30,Nillion,nillion,204578,success,
2026-03-30,Router Protocol,routerprotocol,93831,success,
2026-03-30,NitroFinance,NitroFinance,8762,success,
2026-03-30,Nomas Wallet,NomasWalletReal,16689,success,
2026-03-30,Nostra,nostrafinance,70804,success,
2026-03-30,Notifi,NotifiNetwork,197095,success,
2026-03-30,Noves,noves_fi,38213,success,
2026-03-30,Nubila Network,nubilanetwork,63496,success,
2026-03-30,Nunchi,nunchi,10330,success,
2026-03-30,OKX Explorer,okxexplorer,146096,success,
2026-03-30,OKX Wallet,wallet,1951268,success,
2026-03-30,OSL Pay,oslpay,743,success,
2026-03-30,OctoSwap,octoswapdex,22329,success,
2026-03-30,Omnia,ExploreOmnia,59962,success,
2026-03-30,Opals,Opals_io,0,error,No data
2026-03-30,OpenOcean,OpenOceanGlobal,393065,success,
2026-03-30,OpenSea,opensea,2276715,success,
2026-03-30,Orbiter Finance,Orbiter_Finance,680613,success,
2026-03-30,Orderly Network,orderlynetwork,383614,success,
2026-03-30,Orochi Network,OrochiNetwork,140817,success,
2026-03-30,Outpost Surge,OutpostSurge,1056,success,
2026-03-30,Owlto Finance,Owlto_Finance,347635,success,
2026-03-30,PLAY Network,0xplay_network,141726,success,
2026-03-30,POINK,poinkofficial,5482,success,
2026-03-30,PancakeSwap,PancakeSwap,2148365,success,
2026-03-30,Pangea,In_Pangea,37153,success,
2026-03-30,Para,get_para,8372,success,
2026-03-30,Pecker,pecker_so,2896,success,
2026-03-30,Peridot,peridotprotocol,3415,success,
2026-03-30,Permute Finance,permute_finance,1623,success,
2026-03-30,Perpl,perpltrade,28088,success,
2026-03-30,Phantom,phantom,949628,success,
2026-03-30,Pimlico,pimlicoHQ,7110,success,
2026-03-30,Pingu Exchange,PinguExchange,21338,success,
2026-03-30,Plato,plato2earn,0,error,No data
2026-03-30,PolyFlow,Polyflow_PayFi,61531,success,
2026-03-30,Poply,poply_xyz,41918,success,
2026-03-30,Poster.fun,Posterdotfun,82712,success,
2026-03-30,Primex Finance,primex_official,72233,success,
2026-03-30,Primus,primus_labs,81042,success,
2026-03-30,Privy,privy_io,50182,success,
2026-03-30,Proof-of-Skill,proofofskill,573,success,
2026-03-30,Puffer Finance,Puffer_Finance,292429,success,
2026-03-30,PumpBTC,Pumpbtcxyz,131233,success,
2026-03-30,Purps,PurpsExchange,45390,success,
2026-03-30,Pyth Network,PythNetwork,287849,success,
2026-03-30,QuickNode,QuickNode,46528,success,
2026-03-30,Rabble,0xRabble,10451,success,
2026-03-30,RareBetSports,RareBetSports,28514,success,
2026-03-30,Rayvo,rayvo_xyz,13118,success,
2026-03-30,RedStone,redstone_defi,241659,success,
2026-03-30,Redbrick,RedbrickLand,251345,success,
2026-03-30,Relend Network,relend_network,6174,success,
2026-03-30,Renzo,RenzoProtocol,108392,success,
2026-03-30,Reown,reown_,30211,success,
2026-03-30,Reservoir,reservoir0x,17633,success,
2026-03-30,RgbClash,rgbclash_xyz,50963,success,
2026-03-30,Rhino.fi,rhinofi,250032,success,
2026-03-30,Rubic,CryptoRubic,206301,success,
2026-03-30,Rug Rumble,RugRumble,33336,success,
2026-03-30,Rumi,RumiLabs_io,36300,success,
2026-03-30,SQD,helloSQD,170760,success,
2026-03-30,STAGE.fun,stagedotfun,10947,success,
2026-03-30,SafePal,iSafePal,0,error,No data
2026-03-30,Scatter.art,scatter_art,14960,success,
2026-03-30,Sela Network,SelaNetwork,39,success,
2026-03-30,Sherpa,sherpa_trade,14890,success,
2026-03-30,Showdown,showdown_gg,18697,success,
2026-03-30,Sidekick,Sidekick_Labs,526745,success,
2026-03-30,SkyTrade,SkyTradeNetwork,66405,success,
2026-03-30,Slogain,SlogainDaily,9429,success,
2026-03-30,Solv Protocol,SolvProtocol,318102,success,
2026-03-30,Spine Finance,spineprotocol,1321,success,
2026-03-30,Sprout,sproutfi_xyz,4004,success,
2026-03-30,StakeStone,stake_stone,183008,success,
2026-03-30,Stargate,StargateFinance,325224,success,
2026-03-30,StationX,stationxnetwork,15752,success,
2026-03-30,Stork,StorkOracle,31569,success,
2026-03-30,SubQuery,SubQueryNetwork,105886,success,
2026-03-30,Sumer,sumermoney,42415,success,
2026-03-30,Sunscreen,sunscreentech,21546,success,
2026-03-30,Swaap,SwaapFinance,15580,success,
2026-03-30,Switchboard,switchboardxyz,97146,success,
2026-03-30,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-30,T3rn,t3rn_io,89860,success,
2026-03-30,Tadle,tadle_com,3484,success,
2026-03-30,Talentum,TalentumID,94646,success,
2026-03-30,Tally,tallyxyz,34189,success,
2026-03-30,Tarobase,0xtarobase,132,success,
2026-03-30,Terminal 3,terminal3io,3095,success,
2026-03-30,Tezza Poker,tezzapoker,16917,success,
2026-03-30,The Graph,graphprotocol,341736,success,
2026-03-30,The Vape Labs,thevapelabs,46355,success,
2026-03-30,Thirdweb,thirdweb,96034,success,
2026-03-30,Timelock,Timelock_Trade,1311,success,
2026-03-30,Timeswap,TimeswapLabs,80319,success,
2026-03-30,TokenPocket,TokenPocket_TP,675384,success,
2026-03-30,TownSquare,TownSquarexyz,17205,success,
2026-03-30,Tread.fi,tread_fi,12003,success,
2026-03-30,Triton One,triton_one,7030,success,
2026-03-30,Turnkey,turnkeyhq,19026,success,
2026-03-30,TypeX,TypeXKeyboard,11340,success,
2026-03-30,Uniswap,Uniswap,1471848,success,
2026-03-30,Uniswap Wallet,Uniswap,1471848,success,
2026-03-30,Unmarshal,unmarshalAI,0,error,No data
2026-03-30,Valor Quest,valorquestgame,42516,success,
2026-03-30,Web3Auth,web3auth,29372,success,
2026-03-30,Winks.fun,winksdotfun,19931,success,
2026-03-30,Wonad,thiswonad,13448,success,
2026-03-30,Wormhole,wormhole,378388,success,
2026-03-30,X2C,PlayFlappyTrump,74599,success,
2026-03-30,XL,xldotfun,3922,success,
2026-03-30,Yamata,yamataexchange,0,error,No data
2026-03-30,YieldKingZ,Yieldkingz,43816,success,
2026-03-30,Zapry,0xZapry,6821,success,
2026-03-30,Zerion,zerion,325753,success,
2026-03-30,ZeroDev,zerodev_app,6101,success,
2026-03-30,Zona,zona_io,37739,success,
2026-03-30,dFusion AI,dfusionai,103469,success,
