date,name,handle,followerCount,status,error
2025-12-28,FastLane,0xFastLane,37902,success,
2025-12-28,Fiamma,fiamma_labs,144759,success,
2025-12-28,Fizen.io,fizenapp,101082,success,
2025-12-28,Flap,flapdotsh,49637,success,
2025-12-28,Flipside Crypto,flipsidecrypto,63758,success,
2025-12-28,Folks Finance,FolksFinance,127437,success,
2025-12-28,Fonbnk,fonbnk1,4542,success,
2025-12-28,Fortytwo,fortytwo,36689,success,
2025-12-28,FoxWallet,FoxWallet,166644,success,
2025-12-28,GM Agents,GMAgents_AI,265443,success,
2025-12-28,Garden,gardenfi,10750,success,
2025-12-28,Gasp,Gasp_xyz,80969,success,
2025-12-28,Gateway,Gateway_xyz,0,error,No data
2025-12-28,Gearbox Protocol,GearboxProtocol,54614,success,
2025-12-28,Gelato,gelatonetwork,69010,success,
2025-12-28,Ghost,0xGhostLogs,4633,success,
2025-12-28,Gifted.art,gifteddotart,603,success,
2025-12-28,GoPlus,goplussecurity,461401,success,
2025-12-28,Covalent,Covalent_HQ,246209,success,
2025-12-28,Golden Goose,GoldenGoose_app,64892,success,
2025-12-28,Goldsky,goldskyio,11500,success,
2025-12-28,Gorillionaire,gorillionaireai,1526,success,
2025-12-28,HaHa Wallet,haha_app,162342,success,
2025-12-28,Hashflow,hashflow,180843,success,
2025-12-28,Hawk Terminal,hawkterminal_HQ,6892,success,
2025-12-28,Hemera,HemeraProtocol,102679,success,
2025-12-28,Henry Labs,henrylabs,133591,success,
2025-12-28,Hive,Hive_Monad,643,success,
2025-12-28,Hyperlane,hyperlane,130886,success,
2025-12-28,INFINIT,infinit_labs,81656,success,
2025-12-28,IZUMi Finance,izumi_Finance,349491,success,
2025-12-28,Impossible Finance,impossiblefi,0,error,No data
2025-12-28,Index Network,indexnetwork_,1022,success,
2025-12-28,Jenius,JeniusRndm,163,success,
2025-12-28,Jumper Exchange,jumperexchange,212914,success,
2025-12-28,KINETK,KINETK_AI,3745,success,
2025-12-28,Kansei,0xKansei,518,success,
2025-12-28,KiloEx,KiloEx_perp,235678,success,
2025-12-28,Kingdomly,Kingdomlyapp,67257,success,
2025-12-28,Kintsu,Kintsu,158918,success,
2025-12-28,Kinza Finance,kinzafinance,28811,success,
2025-12-28,Kizzy,kizzymobile,105094,success,
2025-12-28,Kodeus AI,TheKodeusLabs,4170,success,
2025-12-28,Koywe,koywe_latam,340,success,
2025-12-28,KuCoin,KuCoin_Web3,100636,success,
2025-12-28,Kuru,KuruExchange,122459,success,
2025-12-28,LAGOON,lagoon_finance,1761,success,
2025-12-28,LEVR.bet,levr_bet,47208,success,
2025-12-28,LFJ,LFJ_gg,374684,success,
2025-12-28,LI.FI,lifiprotocol,268179,success,
2025-12-28,LayerZero,LayerZero_Core,718520,success,
2025-12-28,Layerhub,layerhub,7338,success,
2025-12-28,Leap Wallet,leap_wallet,205533,success,
2025-12-28,Legends of Elysium,LegendsElysium,49366,success,
2025-12-28,LeverUp,LeverUp_xyz,14072,success,
2025-12-28,Likwid,likwid_fi,43170,success,
2025-12-28,Lombard,Lombard_Finance,112454,success,
2025-12-28,LootGO,lootgo_official,92808,success,
2025-12-28,Lootify,Lootify_xyz,15870,success,
2025-12-28,Lumiterra,LumiterraGame,184524,success,
2025-12-28,M0narch,MonadM0narch,19740,success,
2025-12-28,MERV,merv_wtf,166239,success,
2025-12-28,Mace,mace_ag,15150,success,
2025-12-28,Mach Exchange,mach_exchange,9588,success,
2025-12-28,Madhouse,usemadhouse,0,error,No data
2025-12-28,Magic Eden,magiceden,816940,success,
2025-12-28,Magma,MagmaStaking,50735,success,
2025-12-28,Mahjong123,0xMJM,66166,success,
2025-12-28,Memesteroid,memesteroid,10308,success,
2025-12-28,Mentaport,mentaportinc,0,error,No data
2025-12-28,Meow Finance,meowfi_,14300,success,
2025-12-28,Meta Leap,MetaLeap_io,11304,success,
2025-12-28,MetaKeep,metakeep,223,success,
2025-12-28,Mflo,mfloai,165,success,
2025-12-28,MindAgentsAI,MindAgentsAI,9286,success,
2025-12-28,Mintpad,mintpadco,153353,success,
2025-12-28,Mobula,Mobulaio,10701,success,
2025-12-28,MonadExplorer by BlockVision,blockvisionhq,111012,success,
2025-12-28,Monadata AI,monadata_ai,1216,success,
2025-12-28,Monday Trade,MondayTrade_,10151,success,
2025-12-28,Monorail,monorail_xyz,19570,success,
2025-12-28,Morpheus,Morpheus_Farm,11271,success,
2025-12-28,Moseiki,MoseikiApp,163385,success,
2025-12-28,Mozi,mozifinance,66415,success,
2025-12-28,Mu Digital,MuDigitalHQ,15420,success,
2025-12-28,Multipli,multiplifi,111615,success,
2025-12-28,Multisynq,multisynq,17611,success,
2025-12-28,NADSA,0xNADSA,154384,success,
2025-12-28,NFTs2Me,NFTs2Me,110443,success,
2025-12-28,NXTchain,NXT_chain,2727,success,
2025-12-28,Nabla Finance,nablafi,49351,success,
2025-12-28,Nad.fun,naddotfun,136743,success,
2025-12-28,NadSmith,NadSmith_,1990,success,
2025-12-28,Narrative,narrativexyz,7606,success,
2025-12-28,Narwhal Finance,Narwhal_Finance,524,success,
2025-12-28,Neverland,neverland_money,4666,success,
2025-12-28,Nillion,nillion,209711,success,
2025-12-28,Router Protocol,routerprotocol,95072,success,
2025-12-28,NitroFinance,NitroFinance,8763,success,
2025-12-28,Nomas Wallet,NomasWalletReal,17442,success,
2025-12-28,Nostra,nostrafinance,71824,success,
2025-12-28,Notifi,NotifiNetwork,199797,success,
2025-12-28,Noves,noves_fi,38430,success,
2025-12-28,Nubila Network,nubilanetwork,89703,success,
2025-12-28,Nunchi,nunchi,7117,success,
2025-12-28,OKX Explorer,okxexplorer,149257,success,
2025-12-28,OKX Wallet,wallet,1983012,success,
2025-12-28,OSL Pay,oslpay,655,success,
2025-12-28,OctoSwap,octoswapdex,23472,success,
2025-12-28,Omnia,ExploreOmnia,60742,success,
2025-12-28,Opals,Opals_io,7363,success,
2025-12-28,OpenOcean,OpenOceanGlobal,393077,success,
2025-12-28,OpenSea,opensea,2286692,success,
2025-12-28,Orbiter Finance,Orbiter_Finance,689098,success,
2025-12-28,Orderly Network,orderlynetwork,390001,success,
2025-12-28,Orochi Network,OrochiNetwork,147102,success,
2025-12-28,Outpost Surge,OutpostSurge,1115,success,
2025-12-28,Owlto Finance,Owlto_Finance,353192,success,
2025-12-28,PLAY Network,0xplay_network,144751,success,
2025-12-28,POINK,poinkofficial,5925,success,
2025-12-28,PancakeSwap,PancakeSwap,2148158,success,
2025-12-28,Pangea,In_Pangea,37827,success,
2025-12-28,Para,get_para,8014,success,
2025-12-28,Pecker,pecker_so,3160,success,
2025-12-28,Peridot,peridotprotocol,2106,success,
2025-12-28,Permute Finance,permute_finance,1625,success,
2025-12-28,Perpl,perpltrade,28602,success,
2025-12-28,Phantom,phantom,944131,success,
2025-12-28,Pimlico,pimlicoHQ,7112,success,
2025-12-28,Pingu Exchange,PinguExchange,22454,success,
2025-12-28,Plato,plato2earn,0,error,No data
2025-12-28,PolyFlow,Polyflow_PayFi,63607,success,
2025-12-28,Poply,poply_xyz,44393,success,
2025-12-28,Poster.fun,Posterdotfun,85355,success,
2025-12-28,Primex Finance,primex_official,75153,success,
2025-12-28,Primus,primus_labs,83407,success,
2025-12-28,Privy,privy_io,46636,success,
2025-12-28,Proof-of-Skill,proofofskill,586,success,
2025-12-28,Puffer Finance,Puffer_Finance,297427,success,
2025-12-28,PumpBTC,Pumpbtcxyz,136037,success,
2025-12-28,Purps,PurpsExchange,47990,success,
2025-12-28,Pyth Network,PythNetwork,290906,success,
2025-12-28,QuickNode,QuickNode,45983,success,
2025-12-28,Rabble,0xRabble,10264,success,
2025-12-28,RareBetSports,RareBetSports,28617,success,
2025-12-28,Rayvo,rayvo_xyz,13884,success,
2025-12-28,RedStone,redstone_defi,246324,success,
2025-12-28,Redbrick,RedbrickLand,270503,success,
2025-12-28,Relend Network,relend_network,6295,success,
2025-12-28,Renzo,RenzoProtocol,110258,success,
2025-12-28,Reown,reown_,30290,success,
2025-12-28,Reservoir,reservoir0x,17997,success,
2025-12-28,RgbClash,rgbclash_xyz,53012,success,
2025-12-28,Rhino.fi,rhinofi,252722,success,
2025-12-28,Rubic,CryptoRubic,209598,success,
2025-12-28,Rug Rumble,RugRumble,41499,success,
2025-12-28,Rumi,RumiLabs_io,37553,success,
2025-12-28,SQD,helloSQD,174847,success,
2025-12-28,STAGE.fun,stagedotfun,11650,success,
2025-12-28,SafePal,iSafePal,727810,success,
2025-12-28,Scatter.art,scatter_art,14766,success,
2025-12-28,Sela Network,SelaNetwork,4784,success,
2025-12-28,Sherpa,sherpa_trade,15491,success,
2025-12-28,Showdown,showdown_gg,19241,success,
2025-12-28,Sidekick,Sidekick_Labs,538743,success,
2025-12-28,SkyTrade,SkyTradeNetwork,69145,success,
2025-12-28,Slogain,SlogainDaily,10251,success,
2025-12-28,Solv Protocol,SolvProtocol,322422,success,
2025-12-28,Spine Finance,spineprotocol,1266,success,
2025-12-28,Sprout,sproutfi_xyz,4040,success,
2025-12-28,StakeStone,stake_stone,186800,success,
2025-12-28,Stargate,StargateFinance,325191,success,
2025-12-28,StationX,stationxnetwork,16203,success,
2025-12-28,Stork,StorkOracle,32168,success,
2025-12-28,SubQuery,SubQueryNetwork,106922,success,
2025-12-28,Sumer,sumermoney,43530,success,
2025-12-28,Sunscreen,sunscreentech,22364,success,
2025-12-28,Swaap,SwaapFinance,15823,success,
2025-12-28,Switchboard,switchboardxyz,101129,success,
2025-12-28,Swyrl Finance,SwyrlFi,3496,success,
2025-12-28,T3rn,t3rn_io,91645,success,
2025-12-28,Tadle,tadle_com,3930,success,
2025-12-28,Talentum,TalentumID,103923,success,
2025-12-28,Tally,tallyxyz,33693,success,
2025-12-28,Tarobase,0xtarobase,139,success,
2025-12-28,Terminal 3,terminal3io,3165,success,
2025-12-28,Tezza Poker,tezzapoker,17228,success,
2025-12-28,The Graph,graphprotocol,342246,success,
2025-12-28,The Vape Labs,thevapelabs,47955,success,
2025-12-28,Thirdweb,thirdweb,96426,success,
2025-12-28,Timelock,Timelock_Trade,1402,success,
2025-12-28,Timeswap,TimeswapLabs,81569,success,
2025-12-28,TokenPocket,TokenPocket_TP,675574,success,
2025-12-28,TownSquare,TownSquarexyz,21574,success,
2025-12-28,Tread.fi,tread_fi,7832,success,
2025-12-28,Triton One,triton_one,6632,success,
2025-12-28,Turnkey,turnkeyhq,18420,success,
2025-12-28,TypeX,TypeXKeyboard,12642,success,
2025-12-28,Uniswap,Uniswap,1464450,success,
2025-12-28,Uniswap Wallet,Uniswap,1464450,success,
2025-12-28,Unmarshal,unmarshalAI,47962,success,
2025-12-28,Valor Quest,valorquestgame,45386,success,
2025-12-28,Web3Auth,web3auth,30499,success,
2025-12-28,Winks.fun,winksdotfun,20762,success,
2025-12-28,Wonad,thiswonad,14117,success,
2025-12-28,Wormhole,wormhole,381908,success,
2025-12-28,X2C,PlayFlappyTrump,79744,success,
2025-12-28,XL,xldotfun,4008,success,
2025-12-28,Yamata,yamataexchange,12711,success,
2025-12-28,YieldKingZ,Yieldkingz,45657,success,
2025-12-28,Zapry,0xZapry,7964,success,
2025-12-28,Zerion,zerion,326529,success,
2025-12-28,ZeroDev,zerodev_app,5538,success,
2025-12-28,Zona,zona_io,38681,success,
2025-12-28,dFusion AI,dfusionai,119315,success,
