date,name,handle,followerCount,status,error
2026-02-09,Nabla Finance,nablafi,48999,success,
2026-02-09,Nad.fun,naddotfun,133910,success,
2026-02-09,NadSmith,NadSmith_,1935,success,
2026-02-09,Narrative,narrativexyz,7362,success,
2026-02-09,Narwhal Finance,Narwhal_Finance,518,success,
2026-02-09,Neverland,neverland_money,4995,success,
2026-02-09,Nillion,nillion,206917,success,
2026-02-09,Router Protocol,routerprotocol,94297,success,
2026-02-09,NitroFinance,NitroFinance,8942,success,
2026-02-09,Nomas Wallet,NomasWalletReal,17006,success,
2026-02-09,Nostra,nostrafinance,71288,success,
2026-02-09,Notifi,NotifiNetwork,198309,success,
2026-02-09,Noves,noves_fi,38686,success,
2026-02-09,Nubila Network,nubilanetwork,87008,success,
2026-02-09,Nunchi,nunchi,7419,success,
2026-02-09,OKX Explorer,okxexplorer,147424,success,
2026-02-09,OKX Wallet,wallet,1968411,success,
2026-02-09,OSL Pay,oslpay,707,success,
2026-02-09,OctoSwap,octoswapdex,22835,success,
2026-02-09,Omnia,ExploreOmnia,60379,success,
2026-02-09,Opals,Opals_io,7206,success,
2026-02-09,OpenOcean,OpenOceanGlobal,392446,success,
2026-02-09,OpenSea,opensea,2281965,success,
2026-02-09,Orbiter Finance,Orbiter_Finance,685282,success,
2026-02-09,Orderly Network,orderlynetwork,386762,success,
2026-02-09,Orochi Network,OrochiNetwork,144688,success,
2026-02-09,Outpost Surge,OutpostSurge,1083,success,
2026-02-09,Owlto Finance,Owlto_Finance,351066,success,
2026-02-09,PLAY Network,0xplay_network,143110,success,
2026-02-09,POINK,poinkofficial,5869,success,
2026-02-09,PancakeSwap,PancakeSwap,2156299,success,
2026-02-09,Pangea,In_Pangea,37498,success,
2026-02-09,Para,get_para,8170,success,
2026-02-09,Pecker,pecker_so,3030,success,
2026-02-09,Peridot,peridotprotocol,3544,success,
2026-02-09,Permute Finance,permute_finance,1724,success,
2026-02-09,Perpl,perpltrade,27891,success,
2026-02-09,Phantom,phantom,947522,success,
2026-02-09,Pimlico,pimlicoHQ,7134,success,
2026-02-09,Pingu Exchange,PinguExchange,21865,success,
2026-02-09,Plato,plato2earn,0,error,No data
2026-02-09,PolyFlow,Polyflow_PayFi,63653,success,
2026-02-09,Poply,poply_xyz,43046,success,
2026-02-09,Poster.fun,Posterdotfun,83952,success,
2026-02-09,Primex Finance,primex_official,74321,success,
2026-02-09,Primus,primus_labs,82143,success,
2026-02-09,Privy,privy_io,48161,success,
2026-02-09,Proof-of-Skill,proofofskill,579,success,
2026-02-09,Puffer Finance,Puffer_Finance,293811,success,
2026-02-09,PumpBTC,Pumpbtcxyz,133468,success,
2026-02-09,Purps,PurpsExchange,46692,success,
2026-02-09,Pyth Network,PythNetwork,288941,success,
2026-02-09,QuickNode,QuickNode,46062,success,
2026-02-09,Rabble,0xRabble,10468,success,
2026-02-09,RareBetSports,RareBetSports,27804,success,
2026-02-09,Rayvo,rayvo_xyz,13429,success,
2026-02-09,RedStone,redstone_defi,243313,success,
2026-02-09,Redbrick,RedbrickLand,267919,success,
2026-02-09,Relend Network,relend_network,6231,success,
2026-02-09,Renzo,RenzoProtocol,109470,success,
2026-02-09,Reown,reown_,30421,success,
2026-02-09,Reservoir,reservoir0x,17803,success,
2026-02-09,RgbClash,rgbclash_xyz,51872,success,
2026-02-09,Rhino.fi,rhinofi,251322,success,
2026-02-09,Rubic,CryptoRubic,208768,success,
2026-02-09,Rug Rumble,RugRumble,40025,success,
2026-02-09,Rumi,RumiLabs_io,38072,success,
2026-02-09,SQD,helloSQD,173530,success,
2026-02-09,STAGE.fun,stagedotfun,11255,success,
2026-02-09,SafePal,iSafePal,0,error,No data
2026-02-09,Scatter.art,scatter_art,15031,success,
2026-02-09,Sela Network,SelaNetwork,5475,success,
2026-02-09,Sherpa,sherpa_trade,15219,success,
2026-02-09,Showdown,showdown_gg,18915,success,
2026-02-09,Sidekick,Sidekick_Labs,532700,success,
2026-02-09,SkyTrade,SkyTradeNetwork,67929,success,
2026-02-09,Slogain,SlogainDaily,10034,success,
2026-02-09,Solv Protocol,SolvProtocol,319386,success,
2026-02-09,Spine Finance,spineprotocol,1316,success,
2026-02-09,Sprout,sproutfi_xyz,4012,success,
2026-02-09,StakeStone,stake_stone,185472,success,
2026-02-09,Stargate,StargateFinance,324994,success,
2026-02-09,StationX,stationxnetwork,15997,success,
2026-02-09,Stork,StorkOracle,31943,success,
2026-02-09,SubQuery,SubQueryNetwork,106337,success,
2026-02-09,Sumer,sumermoney,42950,success,
2026-02-09,Sunscreen,sunscreentech,21992,success,
2026-02-09,Swaap,SwaapFinance,15688,success,
2026-02-09,Switchboard,switchboardxyz,99838,success,
2026-02-09,Swyrl Finance,SwyrlFi,3393,success,
2026-02-09,T3rn,t3rn_io,90680,success,
2026-02-09,Tadle,tadle_com,3716,success,
2026-02-09,Talentum,TalentumID,102044,success,
2026-02-09,Tally,tallyxyz,33903,success,
2026-02-09,Tarobase,0xtarobase,134,success,
2026-02-09,Terminal 3,terminal3io,3132,success,
2026-02-09,Tezza Poker,tezzapoker,17066,success,
2026-02-09,The Graph,graphprotocol,342059,success,
2026-02-09,The Vape Labs,thevapelabs,47008,success,
2026-02-09,Thirdweb,thirdweb,96387,success,
2026-02-09,Timelock,Timelock_Trade,1375,success,
2026-02-09,Timeswap,TimeswapLabs,80922,success,
2026-02-09,TokenPocket,TokenPocket_TP,672629,success,
2026-02-09,TownSquare,TownSquarexyz,30533,success,
2026-02-09,Tread.fi,tread_fi,10757,success,
2026-02-09,Triton One,triton_one,6845,success,
2026-02-09,Turnkey,turnkeyhq,18912,success,
2026-02-09,TypeX,TypeXKeyboard,12347,success,
2026-02-09,Uniswap,Uniswap,1469165,success,
2026-02-09,Uniswap Wallet,Uniswap,1469165,success,
2026-02-09,Unmarshal,unmarshalAI,47617,success,
2026-02-09,Valor Quest,valorquestgame,44937,success,
2026-02-09,Web3Auth,web3auth,30388,success,
2026-02-09,Winks.fun,winksdotfun,20417,success,
2026-02-09,Wonad,thiswonad,13798,success,
2026-02-09,Wormhole,wormhole,380522,success,
2026-02-09,X2C,PlayFlappyTrump,76182,success,
2026-02-09,XL,xldotfun,3975,success,
2026-02-09,Yamata,yamataexchange,12166,success,
2026-02-09,YieldKingZ,Yieldkingz,44742,success,
2026-02-09,Zapry,0xZapry,7908,success,
2026-02-09,Zerion,zerion,325988,success,
2026-02-09,ZeroDev,zerodev_app,6088,success,
2026-02-09,Zona,zona_io,38269,success,
2026-02-09,dFusion AI,dfusionai,117718,success,
