date,name,handle,followerCount,status,error
2025-12-18,Folks Finance,FolksFinance,127006,success,
2025-12-18,Fonbnk,fonbnk1,4540,success,
2025-12-18,Fortytwo,fortytwo,36875,success,
2025-12-18,FoxWallet,FoxWallet,167118,success,
2025-12-18,GM Agents,GMAgents_AI,266166,success,
2025-12-18,Garden,gardenfi,10295,success,
2025-12-18,Gasp,Gasp_xyz,81214,success,
2025-12-18,Gateway,Gateway_xyz,0,error,No data
2025-12-18,Gearbox Protocol,GearboxProtocol,54549,success,
2025-12-18,Gelato,gelatonetwork,69140,success,
2025-12-18,Ghost,0xGhostLogs,4637,success,
2025-12-18,Gifted.art,gifteddotart,610,success,
2025-12-18,GoPlus,goplussecurity,462527,success,
2025-12-18,Covalent,Covalent_HQ,246548,success,
2025-12-18,Golden Goose,GoldenGoose_app,65092,success,
2025-12-18,Goldsky,goldskyio,11539,success,
2025-12-18,Gorillionaire,gorillionaireai,1533,success,
2025-12-18,HaHa Wallet,haha_app,162880,success,
2025-12-18,Hashflow,hashflow,180907,success,
2025-12-18,Hawk Terminal,hawkterminal_HQ,6941,success,
2025-12-18,Hemera,HemeraProtocol,102824,success,
2025-12-18,Henry Labs,henrylabs,134067,success,
2025-12-18,Hive,Hive_Monad,648,success,
2025-12-18,Hyperlane,hyperlane,131188,success,
2025-12-18,INFINIT,infinit_labs,82345,success,
2025-12-18,IZUMi Finance,izumi_Finance,350004,success,
2025-12-18,Impossible Finance,impossiblefi,437053,success,
2025-12-18,Index Network,indexnetwork_,1029,success,
2025-12-18,Jenius,JeniusRndm,151,success,
2025-12-18,Jumper Exchange,jumperexchange,212859,success,
2025-12-18,KINETK,KINETK_AI,3743,success,
2025-12-18,Kansei,0xKansei,522,success,
2025-12-18,KiloEx,KiloEx_perp,236623,success,
2025-12-18,Kingdomly,Kingdomlyapp,67483,success,
2025-12-18,Kintsu,Kintsu,159713,success,
2025-12-18,Kinza Finance,kinzafinance,28886,success,
2025-12-18,Kizzy,kizzymobile,105617,success,
2025-12-18,Kodeus AI,TheKodeusLabs,4184,success,
2025-12-18,Koywe,koywe_latam,340,success,
2025-12-18,KuCoin,KuCoin_Web3,89221,success,
2025-12-18,Kuru,KuruExchange,123207,success,
2025-12-18,LAGOON,lagoon_finance,1755,success,
2025-12-18,LEVR.bet,levr_bet,47433,success,
2025-12-18,LFJ,LFJ_gg,375004,success,
2025-12-18,LI.FI,lifiprotocol,268180,success,
2025-12-18,LayerZero,LayerZero_Core,718697,success,
2025-12-18,Layerhub,layerhub,7349,success,
2025-12-18,Leap Wallet,leap_wallet,205943,success,
2025-12-18,Legends of Elysium,LegendsElysium,49564,success,
2025-12-18,LeverUp,LeverUp_xyz,16806,success,
2025-12-18,Likwid,likwid_fi,43320,success,
2025-12-18,Lombard,Lombard_Finance,112727,success,
2025-12-18,LootGO,lootgo_official,93047,success,
2025-12-18,Lootify,Lootify_xyz,15899,success,
2025-12-18,Lumiterra,LumiterraGame,182385,success,
2025-12-18,M0narch,MonadM0narch,19207,success,
2025-12-18,MERV,merv_wtf,167602,success,
2025-12-18,Mace,mace_ag,15205,success,
2025-12-18,Mach Exchange,mach_exchange,9421,success,
2025-12-18,Madhouse,usemadhouse,3819,success,
2025-12-18,Magic Eden,magiceden,817534,success,
2025-12-18,Magma,MagmaStaking,51088,success,
2025-12-18,Mahjong123,0xMJM,66245,success,
2025-12-18,Memesteroid,memesteroid,10349,success,
2025-12-18,Mentaport,mentaportinc,0,error,No data
2025-12-18,Meow Finance,meowfi_,14437,success,
2025-12-18,Meta Leap,MetaLeap_io,10883,success,
2025-12-18,MetaKeep,metakeep,223,success,
2025-12-18,Mflo,mfloai,166,success,
2025-12-18,MindAgentsAI,MindAgentsAI,9320,success,
2025-12-18,Mintpad,mintpadco,154341,success,
2025-12-18,Mobula,Mobulaio,10701,success,
2025-12-18,MonadExplorer by BlockVision,blockvisionhq,111407,success,
2025-12-18,Monadata AI,monadata_ai,1223,success,
2025-12-18,Monday Trade,MondayTrade_,10199,success,
2025-12-18,Monorail,monorail_xyz,19705,success,
2025-12-18,Morpheus,Morpheus_Farm,11337,success,
2025-12-18,Moseiki,MoseikiApp,163799,success,
2025-12-18,Mozi,mozifinance,66668,success,
2025-12-18,Mu Digital,MuDigitalHQ,15509,success,
2025-12-18,Multipli,multiplifi,112975,success,
2025-12-18,Multisynq,multisynq,17697,success,
2025-12-18,NADSA,0xNADSA,155489,success,
2025-12-18,NFTs2Me,NFTs2Me,110064,success,
2025-12-18,NXTchain,NXT_chain,2285,success,
2025-12-18,Nabla Finance,nablafi,49439,success,
2025-12-18,Nad.fun,naddotfun,137362,success,
2025-12-18,NadSmith,NadSmith_,1992,success,
2025-12-18,Narrative,narrativexyz,7666,success,
2025-12-18,Narwhal Finance,Narwhal_Finance,514,success,
2025-12-18,Neverland,neverland_money,4578,success,
2025-12-18,Nillion,nillion,210315,success,
2025-12-18,Router Protocol,routerprotocol,95351,success,
2025-12-18,NitroFinance,NitroFinance,8820,success,
2025-12-18,Nomas Wallet,NomasWalletReal,17518,success,
2025-12-18,Nostra,nostrafinance,71960,success,
2025-12-18,Notifi,NotifiNetwork,200103,success,
2025-12-18,Noves,noves_fi,38552,success,
2025-12-18,Nubila Network,nubilanetwork,88556,success,
2025-12-18,Nunchi,nunchi,7135,success,
2025-12-18,OKX Explorer,okxexplorer,149816,success,
2025-12-18,OKX Wallet,wallet,1987508,success,
2025-12-18,OSL Pay,oslpay,655,success,
2025-12-18,OctoSwap,octoswapdex,23650,success,
2025-12-18,Omnia,ExploreOmnia,60735,success,
2025-12-18,Opals,Opals_io,7391,success,
2025-12-18,OpenOcean,OpenOceanGlobal,393390,success,
2025-12-18,OpenSea,opensea,2287753,success,
2025-12-18,Orbiter Finance,Orbiter_Finance,689702,success,
2025-12-18,Orderly Network,orderlynetwork,390918,success,
2025-12-18,Orochi Network,OrochiNetwork,147215,success,
2025-12-18,Outpost Surge,OutpostSurge,1129,success,
2025-12-18,Owlto Finance,Owlto_Finance,353976,success,
2025-12-18,PLAY Network,0xplay_network,145470,success,
2025-12-18,POINK,poinkofficial,5925,success,
2025-12-18,PancakeSwap,PancakeSwap,2145294,success,
2025-12-18,Pangea,In_Pangea,37927,success,
2025-12-18,Para,get_para,7992,success,
2025-12-18,Pecker,pecker_so,3189,success,
2025-12-18,Peridot,peridotprotocol,2139,success,
2025-12-18,Permute Finance,permute_finance,1678,success,
2025-12-18,Perpl,perpltrade,28808,success,
2025-12-18,Phantom,phantom,943181,success,
2025-12-18,Pimlico,pimlicoHQ,7099,success,
2025-12-18,Pingu Exchange,PinguExchange,22689,success,
2025-12-18,Plato,plato2earn,0,error,No data
2025-12-18,PolyFlow,Polyflow_PayFi,62172,success,
2025-12-18,Poply,poply_xyz,44715,success,
2025-12-18,Poster.fun,Posterdotfun,85680,success,
2025-12-18,Primex Finance,primex_official,75145,success,
2025-12-18,Primus,primus_labs,83760,success,
2025-12-18,Privy,privy_io,46241,success,
2025-12-18,Proof-of-Skill,proofofskill,586,success,
2025-12-18,Puffer Finance,Puffer_Finance,298257,success,
2025-12-18,PumpBTC,Pumpbtcxyz,136542,success,
2025-12-18,Purps,PurpsExchange,48313,success,
2025-12-18,Pyth Network,PythNetwork,291185,success,
2025-12-18,QuickNode,QuickNode,46035,success,
2025-12-18,Rabble,0xRabble,10034,success,
2025-12-18,RareBetSports,RareBetSports,28822,success,
2025-12-18,Rayvo,rayvo_xyz,13977,success,
2025-12-18,RedStone,redstone_defi,246964,success,
2025-12-18,Redbrick,RedbrickLand,260525,success,
2025-12-18,Relend Network,relend_network,6321,success,
2025-12-18,Renzo,RenzoProtocol,110310,success,
2025-12-18,Reown,reown_,30279,success,
2025-12-18,Reservoir,reservoir0x,18058,success,
2025-12-18,RgbClash,rgbclash_xyz,53701,success,
2025-12-18,Rhino.fi,rhinofi,253075,success,
2025-12-18,Rubic,CryptoRubic,209854,success,
2025-12-18,Rug Rumble,RugRumble,41617,success,
2025-12-18,Rumi,RumiLabs_io,37714,success,
2025-12-18,SQD,helloSQD,174559,success,
2025-12-18,STAGE.fun,stagedotfun,11708,success,
2025-12-18,SafePal,iSafePal,707153,success,
2025-12-18,Scatter.art,scatter_art,14804,success,
2025-12-18,Sela Network,SelaNetwork,4683,success,
2025-12-18,Sherpa,sherpa_trade,15325,success,
2025-12-18,Showdown,showdown_gg,19273,success,
2025-12-18,Sidekick,Sidekick_Labs,539863,success,
2025-12-18,SkyTrade,SkyTradeNetwork,69369,success,
2025-12-18,Slogain,SlogainDaily,10258,success,
2025-12-18,Solv Protocol,SolvProtocol,322580,success,
2025-12-18,Spine Finance,spineprotocol,1289,success,
2025-12-18,Sprout,sproutfi_xyz,4072,success,
2025-12-18,StakeStone,stake_stone,186614,success,
2025-12-18,Stargate,StargateFinance,325110,success,
2025-12-18,StationX,stationxnetwork,16306,success,
2025-12-18,Stork,StorkOracle,32198,success,
2025-12-18,SubQuery,SubQueryNetwork,107201,success,
2025-12-18,Sumer,sumermoney,43845,success,
2025-12-18,Sunscreen,sunscreentech,22522,success,
2025-12-18,Swaap,SwaapFinance,15847,success,
2025-12-18,Switchboard,switchboardxyz,101022,success,
2025-12-18,Swyrl Finance,SwyrlFi,3535,success,
2025-12-18,T3rn,t3rn_io,91896,success,
2025-12-18,Tadle,tadle_com,3996,success,
2025-12-18,Talentum,TalentumID,97022,success,
2025-12-18,Tally,tallyxyz,33751,success,
2025-12-18,Tarobase,0xtarobase,139,success,
2025-12-18,Terminal 3,terminal3io,3183,success,
2025-12-18,Tezza Poker,tezzapoker,17258,success,
2025-12-18,The Graph,graphprotocol,342093,success,
2025-12-18,The Vape Labs,thevapelabs,48225,success,
2025-12-18,Thirdweb,thirdweb,96494,success,
2025-12-18,Timelock,Timelock_Trade,1415,success,
2025-12-18,Timeswap,TimeswapLabs,81708,success,
2025-12-18,TokenPocket,TokenPocket_TP,676313,success,
2025-12-18,TownSquare,TownSquarexyz,22891,success,
2025-12-18,Tread.fi,tread_fi,7638,success,
2025-12-18,Triton One,triton_one,6538,success,
2025-12-18,Turnkey,turnkeyhq,17929,success,
2025-12-18,TypeX,TypeXKeyboard,11123,success,
2025-12-18,Uniswap,Uniswap,1463085,success,
2025-12-18,Uniswap Wallet,Uniswap,1463085,success,
2025-12-18,Unmarshal,unmarshalAI,46246,success,
2025-12-18,Valor Quest,valorquestgame,44443,success,
2025-12-18,Web3Auth,web3auth,29585,success,
2025-12-18,Winks.fun,winksdotfun,20552,success,
2025-12-18,Wonad,thiswonad,14179,success,
2025-12-18,Wormhole,wormhole,381579,success,
2025-12-18,X2C,PlayFlappyTrump,80674,success,
2025-12-18,XL,xldotfun,4027,success,
2025-12-18,Yamata,yamataexchange,13080,success,
2025-12-18,YieldKingZ,Yieldkingz,45804,success,
2025-12-18,Zapry,0xZapry,6360,success,
2025-12-18,Zerion,zerion,326863,success,
2025-12-18,ZeroDev,zerodev_app,5516,success,
2025-12-18,Zona,zona_io,38851,success,
2025-12-18,dFusion AI,dfusionai,106729,success,
