date,name,handle,followerCount,status,error
2025-12-02,Moseiki,MoseikiApp,164550,success,
2025-12-02,Mozi,mozifinance,67297,success,
2025-12-02,Mu Digital,MuDigitalHQ,15544,success,
2025-12-02,Multipli,multiplifi,115597,success,
2025-12-02,Multisynq,multisynq,17842,success,
2025-12-02,NADSA,0xNADSA,158179,success,
2025-12-02,NFTs2Me,NFTs2Me,109923,success,
2025-12-02,NXTchain,NXT_chain,2104,success,
2025-12-02,Nabla Finance,nablafi,49636,success,
2025-12-02,Nad.fun,naddotfun,139016,success,
2025-12-02,NadSmith,NadSmith_,2028,success,
2025-12-02,Narrative,narrativexyz,7781,success,
2025-12-02,Narwhal Finance,Narwhal_Finance,533,success,
2025-12-02,Neverland,neverland_money,4444,success,
2025-12-02,Nillion,nillion,211408,success,
2025-12-02,Router Protocol,routerprotocol,95715,success,
2025-12-02,NitroFinance,NitroFinance,8922,success,
2025-12-02,Nomas Wallet,NomasWalletReal,17700,success,
2025-12-02,Nostra,nostrafinance,72223,success,
2025-12-02,Notifi,NotifiNetwork,200858,success,
2025-12-02,Noves,noves_fi,38754,success,
2025-12-02,Nubila Network,nubilanetwork,99434,success,
2025-12-02,Nunchi,nunchi,7109,success,
2025-12-02,OKX Explorer,okxexplorer,150503,success,
2025-12-02,OKX Wallet,wallet,1994779,success,
2025-12-02,OSL Pay,oslpay,639,success,
2025-12-02,OctoSwap,octoswapdex,24142,success,
2025-12-02,Omnia,ExploreOmnia,60376,success,
2025-12-02,Opals,Opals_io,7448,success,
2025-12-02,OpenOcean,OpenOceanGlobal,393459,success,
2025-12-02,OpenSea,opensea,2291521,success,
2025-12-02,Orbiter Finance,Orbiter_Finance,690326,success,
2025-12-02,Orderly Network,orderlynetwork,391654,success,
2025-12-02,Orochi Network,OrochiNetwork,148817,success,
2025-12-02,Outpost Surge,OutpostSurge,1153,success,
2025-12-02,Owlto Finance,Owlto_Finance,355780,success,
2025-12-02,PLAY Network,0xplay_network,146131,success,
2025-12-02,POINK,poinkofficial,5943,success,
2025-12-02,PancakeSwap,PancakeSwap,2144045,success,
2025-12-02,Pangea,In_Pangea,37983,success,
2025-12-02,Para,get_para,7957,success,
2025-12-02,Pecker,pecker_so,3267,success,
2025-12-02,Peridot,peridotprotocol,2177,success,
2025-12-02,Permute Finance,permute_finance,1699,success,
2025-12-02,Perpl,perpltrade,29226,success,
2025-12-02,Phantom,phantom,941893,success,
2025-12-02,Pimlico,pimlicoHQ,7078,success,
2025-12-02,Pingu Exchange,PinguExchange,22946,success,
2025-12-02,Plato,plato2earn,0,error,No data
2025-12-02,PolyFlow,Polyflow_PayFi,64560,success,
2025-12-02,Poply,poply_xyz,45629,success,
2025-12-02,Poster.fun,Posterdotfun,86413,success,
2025-12-02,Primex Finance,primex_official,75538,success,
2025-12-02,Primus,primus_labs,84249,success,
2025-12-02,Privy,privy_io,45576,success,
2025-12-02,Proof-of-Skill,proofofskill,585,success,
2025-12-02,Puffer Finance,Puffer_Finance,299869,success,
2025-12-02,PumpBTC,Pumpbtcxyz,137750,success,
2025-12-02,Purps,PurpsExchange,49001,success,
2025-12-02,Pyth Network,PythNetwork,291095,success,
2025-12-02,QuickNode,QuickNode,46036,success,
2025-12-02,Rabble,0xRabble,10001,success,
2025-12-02,RareBetSports,RareBetSports,29118,success,
2025-12-02,Rayvo,rayvo_xyz,14304,success,
2025-12-02,RedStone,redstone_defi,248112,success,
2025-12-02,Redbrick,RedbrickLand,272326,success,
2025-12-02,Relend Network,relend_network,6327,success,
2025-12-02,Renzo,RenzoProtocol,110553,success,
2025-12-02,Reown,reown_,30368,success,
2025-12-02,Reservoir,reservoir0x,18135,success,
2025-12-02,RgbClash,rgbclash_xyz,55269,success,
2025-12-02,Rhino.fi,rhinofi,253845,success,
2025-12-02,Rubic,CryptoRubic,210572,success,
2025-12-02,Rug Rumble,RugRumble,42020,success,
2025-12-02,Rumi,RumiLabs_io,37617,success,
2025-12-02,SQD,helloSQD,175946,success,
2025-12-02,STAGE.fun,stagedotfun,11957,success,
2025-12-02,SafePal,iSafePal,707118,success,
2025-12-02,Scatter.art,scatter_art,14807,success,
2025-12-02,Sela Network,SelaNetwork,3801,success,
2025-12-02,Sherpa,sherpa_trade,15745,success,
2025-12-02,Showdown,showdown_gg,19418,success,
2025-12-02,Sidekick,Sidekick_Labs,543758,success,
2025-12-02,SkyTrade,SkyTradeNetwork,70159,success,
2025-12-02,Slogain,SlogainDaily,10482,success,
2025-12-02,Solv Protocol,SolvProtocol,321822,success,
2025-12-02,Spine Finance,spineprotocol,1268,success,
2025-12-02,Sprout,sproutfi_xyz,4091,success,
2025-12-02,StakeStone,stake_stone,187935,success,
2025-12-02,Stargate,StargateFinance,324620,success,
2025-12-02,StationX,stationxnetwork,16244,success,
2025-12-02,Stork,StorkOracle,30965,success,
2025-12-02,SubQuery,SubQueryNetwork,107497,success,
2025-12-02,Sumer,sumermoney,44367,success,
2025-12-02,Sunscreen,sunscreentech,22727,success,
2025-12-02,Swaap,SwaapFinance,15937,success,
2025-12-02,Switchboard,switchboardxyz,102004,success,
2025-12-02,Swyrl Finance,SwyrlFi,3570,success,
2025-12-02,T3rn,t3rn_io,92283,success,
2025-12-02,Tadle,tadle_com,4132,success,
2025-12-02,Talentum,TalentumID,105286,success,
2025-12-02,Tally,tallyxyz,33837,success,
2025-12-02,Tarobase,0xtarobase,143,success,
2025-12-02,Terminal 3,terminal3io,3197,success,
2025-12-02,Tezza Poker,tezzapoker,17301,success,
2025-12-02,The Graph,graphprotocol,342117,success,
2025-12-02,The Vape Labs,thevapelabs,48687,success,
2025-12-02,Thirdweb,thirdweb,96435,success,
2025-12-02,Timelock,Timelock_Trade,1301,success,
2025-12-02,Timeswap,TimeswapLabs,82027,success,
2025-12-02,TokenPocket,TokenPocket_TP,677155,success,
2025-12-02,TownSquare,TownSquarexyz,17447,success,
2025-12-02,Tread.fi,tread_fi,7149,success,
2025-12-02,Triton One,triton_one,6318,success,
2025-12-02,Turnkey,turnkeyhq,17996,success,
2025-12-02,TypeX,TypeXKeyboard,12990,success,
2025-12-02,Uniswap,Uniswap,1462076,success,
2025-12-02,Uniswap Wallet,Uniswap,1462076,success,
2025-12-02,Unmarshal,unmarshalAI,48137,success,
2025-12-02,Valor Quest,valorquestgame,45618,success,
2025-12-02,Web3Auth,web3auth,30580,success,
2025-12-02,Winks.fun,winksdotfun,21069,success,
2025-12-02,Wonad,thiswonad,14407,success,
2025-12-02,Wormhole,wormhole,379769,success,
2025-12-02,X2C,PlayFlappyTrump,82711,success,
2025-12-02,XL,xldotfun,4050,success,
2025-12-02,Yamata,yamataexchange,13513,success,
2025-12-02,YieldKingZ,Yieldkingz,46270,success,
2025-12-02,Zapry,0xZapry,8072,success,
2025-12-02,Zerion,zerion,326787,success,
2025-12-02,ZeroDev,zerodev_app,5448,success,
2025-12-02,Zona,zona_io,39230,success,
2025-12-02,dFusion AI,dfusionai,121599,success,
