date,name,handle,followerCount,status,error
2025-12-08,Cult Markets,cultmarkets,104,success,
2025-12-08,Curvance,Curvance,126593,success,
2025-12-08,Cycle Network,cyclenetwork_GO,276369,success,
2025-12-08,Cyferio,cyferio_labs,95,success,
2025-12-08,DAU Cards,DAUCards,6653,success,
2025-12-08,DRKVRS,drkvrs,23099,success,
2025-12-08,DRPC,drpcorg,10222,success,
2025-12-08,DashX,dashxhq,1065,success,
2025-12-08,Defined,definedfi,13516,success,
2025-12-08,Demask Finance,demaskfinance,0,error,No data
2025-12-08,Dialect,saydialect,65596,success,
2025-12-08,Diffuse,DiffuseFi,481,success,
2025-12-08,Dirol Protocol,DirolProtocol,7900,success,
2025-12-08,DiscoCats,mydiscocats,2,success,
2025-12-08,Doppler Finance,dopplerprotocol,2899,success,
2025-12-08,Drake,DrakeExchange,46328,success,
2025-12-08,Dune Analytics,Dune,213460,success,
2025-12-08,Dusted,dusted_app,79121,success,
2025-12-08,Dynamic,dynamic_xyz,17824,success,
2025-12-08,Dyson Finance,DysonFinance,54199,success,
2025-12-08,ELFi Protocol,ELFiProtocol,14430,success,
2025-12-08,EOracle,EO_Network,42612,success,
2025-12-08,Eisen Finance,EisenLabs,6247,success,
2025-12-08,Enjoyoors,enjoyoorsxyz,25384,success,
2025-12-08,Entangle,Entanglefi,141581,success,
2025-12-08,Envio,envio_indexer,4056,success,
2025-12-08,Euclid Protocol,EuclidProtocol,103172,success,
2025-12-08,Euler,eulerfinance,72351,success,
2025-12-08,FUKU,Fuku_nad,2086,success,
2025-12-08,FWX,fwxfinance,89572,success,
2025-12-08,Fans3 AI,Fans3_AI,7105,success,
2025-12-08,Farcaster,farcaster_xyz,233109,success,
2025-12-08,FastLane,0xFastLane,37993,success,
2025-12-08,Fiamma,fiamma_labs,145907,success,
2025-12-08,Fizen.io,fizenapp,101463,success,
2025-12-08,Flap,flapdotsh,49503,success,
2025-12-08,Flipside Crypto,flipsidecrypto,63896,success,
2025-12-08,Folks Finance,FolksFinance,125906,success,
2025-12-08,Fonbnk,fonbnk1,4482,success,
2025-12-08,Fortytwo,fortytwo,37098,success,
2025-12-08,FoxWallet,FoxWallet,167470,success,
2025-12-08,GM Agents,GMAgents_AI,266985,success,
2025-12-08,Garden,gardenfi,10873,success,
2025-12-08,Gasp,Gasp_xyz,81520,success,
2025-12-08,Gateway,Gateway_xyz,0,error,No data
2025-12-08,Gearbox Protocol,GearboxProtocol,54568,success,
2025-12-08,Gelato,gelatonetwork,69225,success,
2025-12-08,Ghost,0xGhostLogs,4489,success,
2025-12-08,Gifted.art,gifteddotart,610,success,
2025-12-08,GoPlus,goplussecurity,463707,success,
2025-12-08,Covalent,Covalent_HQ,247245,success,
2025-12-08,Golden Goose,GoldenGoose_app,65494,success,
2025-12-08,Goldsky,goldskyio,11489,success,
2025-12-08,Gorillionaire,gorillionaireai,1552,success,
2025-12-08,HaHa Wallet,haha_app,163930,success,
2025-12-08,Hashflow,hashflow,181146,success,
2025-12-08,Hawk Terminal,hawkterminal_HQ,6989,success,
2025-12-08,Hemera,HemeraProtocol,102914,success,
2025-12-08,Henry Labs,henrylabs,134616,success,
2025-12-08,Hive,Hive_Monad,651,success,
2025-12-08,Hyperlane,hyperlane,131402,success,
2025-12-08,INFINIT,infinit_labs,82337,success,
2025-12-08,IZUMi Finance,izumi_Finance,350748,success,
2025-12-08,Impossible Finance,impossiblefi,437736,success,
2025-12-08,Index Network,indexnetwork_,1029,success,
2025-12-08,Jenius,JeniusRndm,135,success,
2025-12-08,Jumper Exchange,jumperexchange,213079,success,
2025-12-08,KINETK,KINETK_AI,3690,success,
2025-12-08,Kansei,0xKansei,532,success,
2025-12-08,KiloEx,KiloEx_perp,237562,success,
2025-12-08,Kingdomly,Kingdomlyapp,67730,success,
2025-12-08,Kintsu,Kintsu,160681,success,
2025-12-08,Kinza Finance,kinzafinance,28970,success,
2025-12-08,Kizzy,kizzymobile,106288,success,
2025-12-08,Kodeus AI,TheKodeusLabs,1807,success,
2025-12-08,Koywe,koywe_latam,338,success,
2025-12-08,KuCoin,KuCoin_Web3,86905,success,
2025-12-08,Kuru,KuruExchange,124199,success,
2025-12-08,LAGOON,lagoon_finance,1732,success,
2025-12-08,LEVR.bet,levr_bet,47779,success,
2025-12-08,LFJ,LFJ_gg,375544,success,
2025-12-08,LI.FI,lifiprotocol,267182,success,
2025-12-08,LayerZero,LayerZero_Core,718491,success,
2025-12-08,Layerhub,layerhub,7358,success,
2025-12-08,Leap Wallet,leap_wallet,206300,success,
2025-12-08,Legends of Elysium,LegendsElysium,49712,success,
2025-12-08,LeverUp,LeverUp_xyz,17217,success,
2025-12-08,Likwid,likwid_fi,43732,success,
2025-12-08,Lombard,Lombard_Finance,113070,success,
2025-12-08,LootGO,lootgo_official,93371,success,
2025-12-08,Lootify,Lootify_xyz,16126,success,
2025-12-08,Lumiterra,LumiterraGame,191851,success,
2025-12-08,M0narch,MonadM0narch,19424,success,
2025-12-08,MERV,merv_wtf,168986,success,
2025-12-08,Mace,mace_ag,15295,success,
2025-12-08,Mach Exchange,mach_exchange,9670,success,
2025-12-08,Madhouse,usemadhouse,3873,success,
2025-12-08,Magic Eden,magiceden,818313,success,
2025-12-08,Magma,MagmaStaking,50953,success,
2025-12-08,Mahjong123,0xMJM,66353,success,
2025-12-08,Memesteroid,memesteroid,10521,success,
2025-12-08,Mentaport,mentaportinc,0,error,No data
2025-12-08,Meow Finance,meowfi_,14538,success,
2025-12-08,Meta Leap,MetaLeap_io,11403,success,
2025-12-08,MetaKeep,metakeep,223,success,
2025-12-08,Mflo,mfloai,165,success,
2025-12-08,MindAgentsAI,MindAgentsAI,9342,success,
2025-12-08,Mintpad,mintpadco,155301,success,
2025-12-08,Mobula,Mobulaio,10714,success,
2025-12-08,MonadExplorer by BlockVision,blockvisionhq,112107,success,
2025-12-08,Monadata AI,monadata_ai,1232,success,
2025-12-08,Monday Trade,MondayTrade_,10333,success,
2025-12-08,Monorail,monorail_xyz,19876,success,
2025-12-08,Morpheus,Morpheus_Farm,11528,success,
2025-12-08,Moseiki,MoseikiApp,164232,success,
2025-12-08,Mozi,mozifinance,67082,success,
2025-12-08,Mu Digital,MuDigitalHQ,15580,success,
2025-12-08,Multipli,multiplifi,114947,success,
2025-12-08,Multisynq,multisynq,17798,success,
2025-12-08,NADSA,0xNADSA,156089,success,
2025-12-08,NFTs2Me,NFTs2Me,109846,success,
2025-12-08,NXTchain,NXT_chain,2194,success,
2025-12-08,Nabla Finance,nablafi,49561,success,
2025-12-08,Nad.fun,naddotfun,138442,success,
2025-12-08,NadSmith,NadSmith_,2021,success,
2025-12-08,Narrative,narrativexyz,7730,success,
2025-12-08,Narwhal Finance,Narwhal_Finance,530,success,
2025-12-08,Neverland,neverland_money,4544,success,
2025-12-08,Nillion,nillion,211037,success,
2025-12-08,Router Protocol,routerprotocol,95556,success,
2025-12-08,NitroFinance,NitroFinance,8880,success,
2025-12-08,Nomas Wallet,NomasWalletReal,17616,success,
2025-12-08,Nostra,nostrafinance,72132,success,
2025-12-08,Notifi,NotifiNetwork,200617,success,
2025-12-08,Noves,noves_fi,38639,success,
2025-12-08,Nubila Network,nubilanetwork,93651,success,
2025-12-08,Nunchi,nunchi,7146,success,
2025-12-08,OKX Explorer,okxexplorer,150230,success,
2025-12-08,OKX Wallet,wallet,1991148,success,
2025-12-08,OSL Pay,oslpay,640,success,
2025-12-08,OctoSwap,octoswapdex,23972,success,
2025-12-08,Omnia,ExploreOmnia,60751,success,
2025-12-08,Opals,Opals_io,7428,success,
2025-12-08,OpenOcean,OpenOceanGlobal,393322,success,
2025-12-08,OpenSea,opensea,2289057,success,
2025-12-08,Orbiter Finance,Orbiter_Finance,692395,success,
2025-12-08,Orderly Network,orderlynetwork,391540,success,
2025-12-08,Orochi Network,OrochiNetwork,148343,success,
2025-12-08,Outpost Surge,OutpostSurge,1146,success,
2025-12-08,Owlto Finance,Owlto_Finance,355224,success,
2025-12-08,PLAY Network,0xplay_network,145840,success,
2025-12-08,POINK,poinkofficial,5946,success,
2025-12-08,PancakeSwap,PancakeSwap,2144431,success,
2025-12-08,Pangea,In_Pangea,37980,success,
2025-12-08,Para,get_para,7969,success,
2025-12-08,Pecker,pecker_so,3234,success,
2025-12-08,Peridot,peridotprotocol,2168,success,
2025-12-08,Permute Finance,permute_finance,1702,success,
2025-12-08,Perpl,perpltrade,29091,success,
2025-12-08,Phantom,phantom,942518,success,
2025-12-08,Pimlico,pimlicoHQ,7084,success,
2025-12-08,Pingu Exchange,PinguExchange,22843,success,
2025-12-08,Plato,plato2earn,0,error,No data
2025-12-08,PolyFlow,Polyflow_PayFi,64162,success,
2025-12-08,Poply,poply_xyz,45216,success,
2025-12-08,Poster.fun,Posterdotfun,85924,success,
2025-12-08,Primex Finance,primex_official,75361,success,
2025-12-08,Primus,primus_labs,84019,success,
2025-12-08,Privy,privy_io,45709,success,
2025-12-08,Proof-of-Skill,proofofskill,585,success,
2025-12-08,Puffer Finance,Puffer_Finance,299294,success,
2025-12-08,PumpBTC,Pumpbtcxyz,137316,success,
2025-12-08,Purps,PurpsExchange,48734,success,
2025-12-08,Pyth Network,PythNetwork,290831,success,
2025-12-08,QuickNode,QuickNode,46073,success,
2025-12-08,Rabble,0xRabble,10015,success,
2025-12-08,RareBetSports,RareBetSports,28953,success,
2025-12-08,Rayvo,rayvo_xyz,14196,success,
2025-12-08,RedStone,redstone_defi,247649,success,
2025-12-08,Redbrick,RedbrickLand,271924,success,
2025-12-08,Relend Network,relend_network,6328,success,
2025-12-08,Renzo,RenzoProtocol,110460,success,
2025-12-08,Reown,reown_,30314,success,
2025-12-08,Reservoir,reservoir0x,18091,success,
2025-12-08,RgbClash,rgbclash_xyz,54720,success,
2025-12-08,Rhino.fi,rhinofi,253448,success,
2025-12-08,Rubic,CryptoRubic,210272,success,
2025-12-08,Rug Rumble,RugRumble,41862,success,
2025-12-08,Rumi,RumiLabs_io,37747,success,
2025-12-08,SQD,helloSQD,175670,success,
2025-12-08,STAGE.fun,stagedotfun,11819,success,
2025-12-08,SafePal,iSafePal,708444,success,
2025-12-08,Scatter.art,scatter_art,14815,success,
2025-12-08,Sela Network,SelaNetwork,3859,success,
2025-12-08,Sherpa,sherpa_trade,15681,success,
2025-12-08,Showdown,showdown_gg,19380,success,
2025-12-08,Sidekick,Sidekick_Labs,542846,success,
2025-12-08,SkyTrade,SkyTradeNetwork,69921,success,
2025-12-08,Slogain,SlogainDaily,10370,success,
2025-12-08,Solv Protocol,SolvProtocol,321342,success,
2025-12-08,Spine Finance,spineprotocol,1285,success,
2025-12-08,Sprout,sproutfi_xyz,4073,success,
2025-12-08,StakeStone,stake_stone,187520,success,
2025-12-08,Stargate,StargateFinance,324927,success,
2025-12-08,StationX,stationxnetwork,16221,success,
2025-12-08,Stork,StorkOracle,31489,success,
2025-12-08,SubQuery,SubQueryNetwork,107428,success,
2025-12-08,Sumer,sumermoney,44052,success,
2025-12-08,Sunscreen,sunscreentech,22588,success,
2025-12-08,Swaap,SwaapFinance,15902,success,
2025-12-08,Switchboard,switchboardxyz,101887,success,
2025-12-08,Swyrl Finance,SwyrlFi,3563,success,
2025-12-08,T3rn,t3rn_io,92191,success,
2025-12-08,Tadle,tadle_com,3981,success,
2025-12-08,Talentum,TalentumID,104954,success,
2025-12-08,Tally,tallyxyz,33787,success,
2025-12-08,Tarobase,0xtarobase,138,success,
2025-12-08,Terminal 3,terminal3io,3184,success,
2025-12-08,Tezza Poker,tezzapoker,17281,success,
2025-12-08,The Graph,graphprotocol,342084,success,
2025-12-08,The Vape Labs,thevapelabs,48542,success,
2025-12-08,Thirdweb,thirdweb,96473,success,
2025-12-08,Timelock,Timelock_Trade,1304,success,
2025-12-08,Timeswap,TimeswapLabs,81908,success,
2025-12-08,TokenPocket,TokenPocket_TP,676719,success,
2025-12-08,TownSquare,TownSquarexyz,17442,success,
2025-12-08,Tread.fi,tread_fi,7409,success,
2025-12-08,Triton One,triton_one,6473,success,
2025-12-08,Turnkey,turnkeyhq,17899,success,
2025-12-08,TypeX,TypeXKeyboard,12942,success,
2025-12-08,Uniswap,Uniswap,1462276,success,
2025-12-08,Uniswap Wallet,Uniswap,1462276,success,
2025-12-08,Unmarshal,unmarshalAI,48078,success,
2025-12-08,Valor Quest,valorquestgame,45511,success,
2025-12-08,Web3Auth,web3auth,30580,success,
2025-12-08,Winks.fun,winksdotfun,20973,success,
2025-12-08,Wonad,thiswonad,14324,success,
2025-12-08,Wormhole,wormhole,379704,success,
2025-12-08,X2C,PlayFlappyTrump,81614,success,
2025-12-08,XL,xldotfun,4037,success,
2025-12-08,Yamata,yamataexchange,13481,success,
2025-12-08,YieldKingZ,Yieldkingz,46116,success,
2025-12-08,Zapry,0xZapry,8059,success,
2025-12-08,Zerion,zerion,326494,success,
2025-12-08,ZeroDev,zerodev_app,5486,success,
2025-12-08,Zona,zona_io,39061,success,
2025-12-08,dFusion AI,dfusionai,121261,success,
