date,name,handle,followerCount,status,error
2026-01-24,Covenant,covenantFi,4561,success,
2026-01-24,Crust Finance,CrustFinance,5273,success,
2026-01-24,Crystal,CrystalExch,38158,success,
2026-01-24,Cult Markets,cultmarkets,101,success,
2026-01-24,Curvance,Curvance,123900,success,
2026-01-24,Cycle Network,cyclenetwork_GO,271377,success,
2026-01-24,Cyferio,cyferio_labs,92,success,
2026-01-24,DAU Cards,DAUCards,6452,success,
2026-01-24,DRKVRS,drkvrs,22701,success,
2026-01-24,DRPC,drpcorg,10182,success,
2026-01-24,DashX,dashxhq,1029,success,
2026-01-24,Defined,definedfi,13455,success,
2026-01-24,Demask Finance,demaskfinance,0,error,No data
2026-01-24,Dialect,saydialect,65524,success,
2026-01-24,Diffuse,DiffuseFi,480,success,
2026-01-24,Dirol Protocol,DirolProtocol,7813,success,
2026-01-24,DiscoCats,mydiscocats,1,success,
2026-01-24,Doppler Finance,dopplerprotocol,2858,success,
2026-01-24,Drake,DrakeExchange,44820,success,
2026-01-24,Dune Analytics,Dune,241538,success,
2026-01-24,Dusted,dusted_app,94,success,
2026-01-24,Dynamic,dynamic_xyz,17947,success,
2026-01-24,Dyson Finance,DysonFinance,53545,success,
2026-01-24,ELFi Protocol,ELFiProtocol,14130,success,
2026-01-24,EOracle,EO_Network,41229,success,
2026-01-24,Eisen Finance,EisenLabs,6225,success,
2026-01-24,Enjoyoors,enjoyoorsxyz,24477,success,
2026-01-24,Entangle,Entanglefi,140045,success,
2026-01-24,Envio,envio_indexer,4104,success,
2026-01-24,Euclid Protocol,EuclidProtocol,102090,success,
2026-01-24,Euler,eulerfinance,71986,success,
2026-01-24,FUKU,Fuku_nad,2003,success,
2026-01-24,FWX,fwxfinance,89081,success,
2026-01-24,Fans3 AI,Fans3_AI,6775,success,
2026-01-24,Farcaster,farcaster_xyz,232746,success,
2026-01-24,FastLane,0xFastLane,37230,success,
2026-01-24,Fiamma,fiamma_labs,142530,success,
2026-01-24,Fizen.io,fizenapp,100499,success,
2026-01-24,Flap,flapdotsh,53254,success,
2026-01-24,Flipside Crypto,flipsidecrypto,63573,success,
2026-01-24,Folks Finance,FolksFinance,129980,success,
2026-01-24,Fonbnk,fonbnk1,4520,success,
2026-01-24,Fortytwo,fortytwo,35988,success,
2026-01-24,FoxWallet,FoxWallet,165524,success,
2026-01-24,GM Agents,GMAgents_AI,263711,success,
2026-01-24,Garden,gardenfi,10696,success,
2026-01-24,Gasp,Gasp_xyz,80258,success,
2026-01-24,Gateway,Gateway_xyz,4,success,
2026-01-24,Gearbox Protocol,GearboxProtocol,54659,success,
2026-01-24,Gelato,gelatonetwork,68710,success,
2026-01-24,Ghost,0xGhostLogs,4684,success,
2026-01-24,Gifted.art,gifteddotart,594,success,
2026-01-24,GoPlus,goplussecurity,458408,success,
2026-01-24,Covalent,Covalent_HQ,244579,success,
2026-01-24,Golden Goose,GoldenGoose_app,63844,success,
2026-01-24,Goldsky,goldskyio,11561,success,
2026-01-24,Gorillionaire,gorillionaireai,1492,success,
2026-01-24,HaHa Wallet,haha_app,160661,success,
2026-01-24,Hashflow,hashflow,180103,success,
2026-01-24,Hawk Terminal,hawkterminal_HQ,6828,success,
2026-01-24,Hemera,HemeraProtocol,102329,success,
2026-01-24,Henry Labs,henrylabs,132014,success,
2026-01-24,Hive,Hive_Monad,625,success,
2026-01-24,Hyperlane,hyperlane,130088,success,
2026-01-24,INFINIT,infinit_labs,80658,success,
2026-01-24,IZUMi Finance,izumi_Finance,347442,success,
2026-01-24,Impossible Finance,impossiblefi,0,error,No data
2026-01-24,Index Network,indexnetwork_,1026,success,
2026-01-24,Jenius,JeniusRndm,176,success,
2026-01-24,Jumper Exchange,jumperexchange,212554,success,
2026-01-24,KINETK,KINETK_AI,3805,success,
2026-01-24,Kansei,0xKansei,498,success,
2026-01-24,KiloEx,KiloEx_perp,233607,success,
2026-01-24,Kingdomly,Kingdomlyapp,66558,success,
2026-01-24,Kintsu,Kintsu,157565,success,
2026-01-24,Kinza Finance,kinzafinance,28601,success,
2026-01-24,Kizzy,kizzymobile,103634,success,
2026-01-24,Kodeus AI,TheKodeusLabs,5413,success,
2026-01-24,Koywe,koywe_latam,339,success,
2026-01-24,KuCoin,KuCoin_Web3,108480,success,
2026-01-24,Kuru,KuruExchange,120751,success,
2026-01-24,LAGOON,lagoon_finance,1776,success,
2026-01-24,LEVR.bet,levr_bet,46481,success,
2026-01-24,LFJ,LFJ_gg,373485,success,
2026-01-24,LI.FI,lifiprotocol,268609,success,
2026-01-24,LayerZero,LayerZero_Core,717681,success,
2026-01-24,Layerhub,layerhub,7391,success,
2026-01-24,Leap Wallet,leap_wallet,204756,success,
2026-01-24,Legends of Elysium,LegendsElysium,49012,success,
2026-01-24,LeverUp,LeverUp_xyz,17988,success,
2026-01-24,Likwid,likwid_fi,42775,success,
2026-01-24,Lombard,Lombard_Finance,111668,success,
2026-01-24,LootGO,lootgo_official,91933,success,
2026-01-24,Lootify,Lootify_xyz,15625,success,
2026-01-24,Lumiterra,LumiterraGame,193160,success,
2026-01-24,M0narch,MonadM0narch,19325,success,
2026-01-24,MERV,merv_wtf,162911,success,
2026-01-24,Mace,mace_ag,14965,success,
2026-01-24,Mach Exchange,mach_exchange,9508,success,
2026-01-24,Madhouse,usemadhouse,0,error,No data
2026-01-24,Magic Eden,magiceden,814947,success,
2026-01-24,Magma,MagmaStaking,49554,success,
2026-01-24,Mahjong123,0xMJM,65761,success,
2026-01-24,Memesteroid,memesteroid,11026,success,
2026-01-24,Mentaport,mentaportinc,0,error,No data
2026-01-24,Meow Finance,meowfi_,13957,success,
2026-01-24,Meta Leap,MetaLeap_io,11186,success,
2026-01-24,MetaKeep,metakeep,219,success,
2026-01-24,Mflo,mfloai,159,success,
2026-01-24,MindAgentsAI,MindAgentsAI,9172,success,
2026-01-24,Mintpad,mintpadco,151501,success,
2026-01-24,Mobula,Mobulaio,10679,success,
2026-01-24,MonadExplorer by BlockVision,blockvisionhq,109613,success,
2026-01-24,Monadata AI,monadata_ai,1197,success,
2026-01-24,Monday Trade,MondayTrade_,10129,success,
2026-01-24,Monorail,monorail_xyz,19119,success,
2026-01-24,Morpheus,Morpheus_Farm,11005,success,
2026-01-24,Moseiki,MoseikiApp,162151,success,
2026-01-24,Mozi,mozifinance,65522,success,
2026-01-24,Mu Digital,MuDigitalHQ,15187,success,
2026-01-24,Multipli,multiplifi,113230,success,
2026-01-24,Multisynq,multisynq,17418,success,
2026-01-24,NADSA,0xNADSA,150832,success,
2026-01-24,NFTs2Me,NFTs2Me,117509,success,
2026-01-24,NXTchain,NXT_chain,3283,success,
2026-01-24,Nabla Finance,nablafi,49124,success,
2026-01-24,Nad.fun,naddotfun,134672,success,
2026-01-24,NadSmith,NadSmith_,1950,success,
2026-01-24,Narrative,narrativexyz,7447,success,
2026-01-24,Narwhal Finance,Narwhal_Finance,521,success,
2026-01-24,Neverland,neverland_money,4902,success,
2026-01-24,Nillion,nillion,207787,success,
2026-01-24,Router Protocol,routerprotocol,94541,success,
2026-01-24,NitroFinance,NitroFinance,9008,success,
2026-01-24,Nomas Wallet,NomasWalletReal,17119,success,
2026-01-24,Nostra,nostrafinance,71464,success,
2026-01-24,Notifi,NotifiNetwork,198789,success,
2026-01-24,Noves,noves_fi,39066,success,
2026-01-24,Nubila Network,nubilanetwork,85549,success,
2026-01-24,Nunchi,nunchi,7349,success,
2026-01-24,OKX Explorer,okxexplorer,147900,success,
2026-01-24,OKX Wallet,wallet,1972206,success,
2026-01-24,OSL Pay,oslpay,679,success,
2026-01-24,OctoSwap,octoswapdex,23017,success,
2026-01-24,Omnia,ExploreOmnia,60502,success,
2026-01-24,Opals,Opals_io,7258,success,
2026-01-24,OpenOcean,OpenOceanGlobal,392502,success,
2026-01-24,OpenSea,opensea,2283118,success,
2026-01-24,Orbiter Finance,Orbiter_Finance,686587,success,
2026-01-24,Orderly Network,orderlynetwork,387768,success,
2026-01-24,Orochi Network,OrochiNetwork,145401,success,
2026-01-24,Outpost Surge,OutpostSurge,1088,success,
2026-01-24,Owlto Finance,Owlto_Finance,351925,success,
2026-01-24,PLAY Network,0xplay_network,143508,success,
2026-01-24,POINK,poinkofficial,5885,success,
2026-01-24,PancakeSwap,PancakeSwap,2148541,success,
2026-01-24,Pangea,In_Pangea,37598,success,
2026-01-24,Para,get_para,8072,success,
2026-01-24,Pecker,pecker_so,3062,success,
2026-01-24,Peridot,peridotprotocol,2119,success,
2026-01-24,Permute Finance,permute_finance,1740,success,
2026-01-24,Perpl,perpltrade,28029,success,
2026-01-24,Phantom,phantom,945069,success,
2026-01-24,Pimlico,pimlicoHQ,7133,success,
2026-01-24,Pingu Exchange,PinguExchange,22030,success,
2026-01-24,Plato,plato2earn,0,error,No data
2026-01-24,PolyFlow,Polyflow_PayFi,63766,success,
2026-01-24,Poply,poply_xyz,43394,success,
2026-01-24,Poster.fun,Posterdotfun,84347,success,
2026-01-24,Primex Finance,primex_official,74521,success,
2026-01-24,Primus,primus_labs,82539,success,
2026-01-24,Privy,privy_io,47329,success,
2026-01-24,Proof-of-Skill,proofofskill,580,success,
2026-01-24,Puffer Finance,Puffer_Finance,295187,success,
2026-01-24,PumpBTC,Pumpbtcxyz,134773,success,
2026-01-24,Purps,PurpsExchange,47007,success,
2026-01-24,Pyth Network,PythNetwork,289413,success,
2026-01-24,QuickNode,QuickNode,45997,success,
2026-01-24,Rabble,0xRabble,10343,success,
2026-01-24,RareBetSports,RareBetSports,28022,success,
2026-01-24,Rayvo,rayvo_xyz,13527,success,
2026-01-24,RedStone,redstone_defi,243972,success,
2026-01-24,Redbrick,RedbrickLand,268850,success,
2026-01-24,Relend Network,relend_network,6244,success,
2026-01-24,Renzo,RenzoProtocol,109775,success,
2026-01-24,Reown,reown_,30493,success,
2026-01-24,Reservoir,reservoir0x,17856,success,
2026-01-24,RgbClash,rgbclash_xyz,51978,success,
2026-01-24,Rhino.fi,rhinofi,251779,success,
2026-01-24,Rubic,CryptoRubic,209495,success,
2026-01-24,Rug Rumble,RugRumble,41021,success,
2026-01-24,Rumi,RumiLabs_io,36847,success,
2026-01-24,SQD,helloSQD,173875,success,
2026-01-24,STAGE.fun,stagedotfun,11389,success,
2026-01-24,SafePal,iSafePal,0,error,No data
2026-01-24,Scatter.art,scatter_art,15058,success,
2026-01-24,Sela Network,SelaNetwork,5077,success,
2026-01-24,Sherpa,sherpa_trade,15303,success,
2026-01-24,Showdown,showdown_gg,19023,success,
2026-01-24,Sidekick,Sidekick_Labs,534603,success,
2026-01-24,SkyTrade,SkyTradeNetwork,68339,success,
2026-01-24,Slogain,SlogainDaily,10119,success,
2026-01-24,Solv Protocol,SolvProtocol,319925,success,
2026-01-24,Spine Finance,spineprotocol,1307,success,
2026-01-24,Sprout,sproutfi_xyz,4030,success,
2026-01-24,StakeStone,stake_stone,185743,success,
2026-01-24,Stargate,StargateFinance,325063,success,
2026-01-24,StationX,stationxnetwork,16057,success,
2026-01-24,Stork,StorkOracle,32032,success,
2026-01-24,SubQuery,SubQueryNetwork,106661,success,
2026-01-24,Sumer,sumermoney,43098,success,
2026-01-24,Sunscreen,sunscreentech,22100,success,
2026-01-24,Swaap,SwaapFinance,15735,success,
2026-01-24,Switchboard,switchboardxyz,100250,success,
2026-01-24,Swyrl Finance,SwyrlFi,3429,success,
2026-01-24,T3rn,t3rn_io,91007,success,
2026-01-24,Tadle,tadle_com,3851,success,
2026-01-24,Talentum,TalentumID,102575,success,
2026-01-24,Tally,tallyxyz,33587,success,
2026-01-24,Tarobase,0xtarobase,135,success,
2026-01-24,Terminal 3,terminal3io,3134,success,
2026-01-24,Tezza Poker,tezzapoker,17118,success,
2026-01-24,The Graph,graphprotocol,342302,success,
2026-01-24,The Vape Labs,thevapelabs,47265,success,
2026-01-24,Thirdweb,thirdweb,96413,success,
2026-01-24,Timelock,Timelock_Trade,1380,success,
2026-01-24,Timeswap,TimeswapLabs,81128,success,
2026-01-24,TokenPocket,TokenPocket_TP,673561,success,
2026-01-24,TownSquare,TownSquarexyz,26484,success,
2026-01-24,Tread.fi,tread_fi,10343,success,
2026-01-24,Triton One,triton_one,6778,success,
2026-01-24,Turnkey,turnkeyhq,18971,success,
2026-01-24,TypeX,TypeXKeyboard,12435,success,
2026-01-24,Uniswap,Uniswap,1467240,success,
2026-01-24,Uniswap Wallet,Uniswap,1467240,success,
2026-01-24,Unmarshal,unmarshalAI,47740,success,
2026-01-24,Valor Quest,valorquestgame,45036,success,
2026-01-24,Web3Auth,web3auth,30452,success,
2026-01-24,Winks.fun,winksdotfun,20502,success,
2026-01-24,Wonad,thiswonad,13914,success,
2026-01-24,Wormhole,wormhole,381071,success,
2026-01-24,X2C,PlayFlappyTrump,76670,success,
2026-01-24,XL,xldotfun,3972,success,
2026-01-24,Yamata,yamataexchange,12254,success,
2026-01-24,YieldKingZ,Yieldkingz,44987,success,
2026-01-24,Zapry,0xZapry,7914,success,
2026-01-24,Zerion,zerion,326100,success,
2026-01-24,ZeroDev,zerodev_app,6037,success,
2026-01-24,Zona,zona_io,38218,success,
2026-01-24,dFusion AI,dfusionai,118118,success,
