date,name,handle,followerCount,status,error
2026-05-16,Likwid,likwid_fi,38743,success,
2026-05-16,Lombard,Lombard_Finance,107723,success,
2026-05-16,LootGO,lootgo_official,88755,success,
2026-05-16,Lootify,Lootify_xyz,14274,success,
2026-05-16,Lumiterra,LumiterraGame,174524,success,
2026-05-16,M0narch,MonadM0narch,17700,success,
2026-05-16,MERV,merv_wtf,0,error,No data
2026-05-16,Mace,mace_ag,14491,success,
2026-05-16,Mach Exchange,mach_exchange,8208,success,
2026-05-16,Madhouse,usemadhouse,0,error,No data
2026-05-16,Magic Eden,magiceden,804947,success,
2026-05-16,Magma,MagmaStaking,46426,success,
2026-05-16,Mahjong123,0xMJM,64475,success,
2026-05-16,Memesteroid,memesteroid,0,error,No data
2026-05-16,Mentaport,mentaportinc,0,error,No data
2026-05-16,Meow Finance,meowfi_,12922,success,
2026-05-16,Meta Leap,MetaLeap_io,10413,success,
2026-05-16,MetaKeep,metakeep,217,success,
2026-05-16,Mflo,mfloai,141,success,
2026-05-16,MindAgentsAI,MindAgentsAI,8352,success,
2026-05-16,Mintpad,mintpadco,145855,success,
2026-05-16,Mobula,Mobulaio,10587,success,
2026-05-16,MonadExplorer by BlockVision,blockvisionhq,105159,success,
2026-05-16,Monadata AI,monadata_ai,1124,success,
2026-05-16,Monday Trade,MondayTrade_,10838,success,
2026-05-16,Monorail,monorail_xyz,17934,success,
2026-05-16,Morpheus,Morpheus_Farm,10460,success,
2026-05-16,Moseiki,MoseikiApp,157987,success,
2026-05-16,Mozi,mozifinance,62134,success,
2026-05-16,Mu Digital,MuDigitalHQ,14791,success,
2026-05-16,Multipli,multiplifi,89765,success,
2026-05-16,Multisynq,multisynq,16721,success,
2026-05-16,NADSA,0xNADSA,142766,success,
2026-05-16,NFTs2Me,NFTs2Me,116127,success,
2026-05-16,NXTchain,NXT_chain,2808,success,
2026-05-16,Nabla Finance,nablafi,47945,success,
2026-05-16,Nad.fun,naddotfun,129328,success,
2026-05-16,NadSmith,NadSmith_,1833,success,
2026-05-16,Narrative,narrativexyz,6961,success,
2026-05-16,Narwhal Finance,Narwhal_Finance,483,success,
2026-05-16,Neverland,neverland_money,5726,success,
2026-05-16,Nillion,nillion,202033,success,
2026-05-16,Router Protocol,routerprotocol,93167,success,
2026-05-16,NitroFinance,NitroFinance,8535,success,
2026-05-16,Nomas Wallet,NomasWalletReal,16236,success,
2026-05-16,Nostra,nostrafinance,69993,success,
2026-05-16,Notifi,NotifiNetwork,196686,success,
2026-05-16,Noves,noves_fi,37225,success,
2026-05-16,Nubila Network,nubilanetwork,61827,success,
2026-05-16,Nunchi,nunchi,10257,success,
2026-05-16,OKX Explorer,okxexplorer,144576,success,
2026-05-16,OKX Wallet,wallet,1930486,success,
2026-05-16,OSL Pay,oslpay,754,success,
2026-05-16,OctoSwap,octoswapdex,21601,success,
2026-05-16,Omnia,ExploreOmnia,59499,success,
2026-05-16,Opals,Opals_io,0,error,No data
2026-05-16,OpenOcean,OpenOceanGlobal,393198,success,
2026-05-16,OpenSea,opensea,2267742,success,
2026-05-16,Orbiter Finance,Orbiter_Finance,675130,success,
2026-05-16,Orderly Network,orderlynetwork,379320,success,
2026-05-16,Orochi Network,OrochiNetwork,138280,success,
2026-05-16,Outpost Surge,OutpostSurge,1023,success,
2026-05-16,Owlto Finance,Owlto_Finance,343289,success,
2026-05-16,PLAY Network,0xplay_network,140029,success,
2026-05-16,POINK,poinkofficial,5442,success,
2026-05-16,PancakeSwap,PancakeSwap,2138474,success,
2026-05-16,Pangea,In_Pangea,36888,success,
2026-05-16,Para,get_para,8353,success,
2026-05-16,Pecker,pecker_so,2753,success,
2026-05-16,Peridot,peridotprotocol,3289,success,
2026-05-16,Permute Finance,permute_finance,1602,success,
2026-05-16,Perpl,perpltrade,27571,success,
2026-05-16,Phantom,phantom,948294,success,
2026-05-16,Pimlico,pimlicoHQ,7111,success,
2026-05-16,Pingu Exchange,PinguExchange,20614,success,
2026-05-16,Plato,plato2earn,0,success,
2026-05-16,PolyFlow,Polyflow_PayFi,60807,success,
2026-05-16,Poply,poply_xyz,40377,success,
2026-05-16,Poster.fun,Posterdotfun,80892,success,
2026-05-16,Primex Finance,primex_official,71432,success,
2026-05-16,Primus,primus_labs,79580,success,
2026-05-16,Privy,privy_io,51282,success,
2026-05-16,Proof-of-Skill,proofofskill,568,success,
2026-05-16,Puffer Finance,Puffer_Finance,289678,success,
2026-05-16,PumpBTC,Pumpbtcxyz,128117,success,
2026-05-16,Purps,PurpsExchange,43819,success,
2026-05-16,Pyth Network,PythNetwork,286599,success,
2026-05-16,QuickNode,QuickNode,46701,success,
2026-05-16,Rabble,0xRabble,10486,success,
2026-05-16,RareBetSports,RareBetSports,27101,success,
2026-05-16,Rayvo,rayvo_xyz,12742,success,
2026-05-16,RedStone,redstone_defi,238527,success,
2026-05-16,Redbrick,RedbrickLand,247925,success,
2026-05-16,Relend Network,relend_network,6106,success,
2026-05-16,Renzo,RenzoProtocol,0,error,No data
2026-05-16,Reown,reown_,29676,success,
2026-05-16,Reservoir,reservoir0x,17367,success,
2026-05-16,RgbClash,rgbclash_xyz,48994,success,
2026-05-16,Rhino.fi,rhinofi,247828,success,
2026-05-16,Rubic,CryptoRubic,204240,success,
2026-05-16,Rug Rumble,RugRumble,32503,success,
2026-05-16,Rumi,RumiLabs_io,34521,success,
2026-05-16,SQD,helloSQD,168372,success,
2026-05-16,STAGE.fun,stagedotfun,10555,success,
2026-05-16,SafePal,iSafePal,0,error,No data
2026-05-16,Scatter.art,scatter_art,14917,success,
2026-05-16,Sela Network,SelaNetwork,43,success,
2026-05-16,Sherpa,sherpa_trade,14513,success,
2026-05-16,Showdown,showdown_gg,18400,success,
2026-05-16,Sidekick,Sidekick_Labs,522114,success,
2026-05-16,SkyTrade,SkyTradeNetwork,64929,success,
2026-05-16,Slogain,SlogainDaily,9270,success,
2026-05-16,Solv Protocol,SolvProtocol,315698,success,
2026-05-16,Spine Finance,spineprotocol,1332,success,
2026-05-16,Sprout,sproutfi_xyz,3888,success,
2026-05-16,StakeStone,stake_stone,182192,success,
2026-05-16,Stargate,StargateFinance,324598,success,
2026-05-16,StationX,stationxnetwork,15398,success,
2026-05-16,Stork,StorkOracle,30979,success,
2026-05-16,SubQuery,SubQueryNetwork,105078,success,
2026-05-16,Sumer,sumermoney,41619,success,
2026-05-16,Sunscreen,sunscreentech,20613,success,
2026-05-16,Swaap,SwaapFinance,15438,success,
2026-05-16,Switchboard,switchboardxyz,95550,success,
2026-05-16,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-16,T3rn,t3rn_io,88286,success,
2026-05-16,Tadle,tadle_com,3360,success,
2026-05-16,Talentum,TalentumID,92860,success,
2026-05-16,Tally,tallyxyz,33741,success,
2026-05-16,Tarobase,0xtarobase,132,success,
2026-05-16,Terminal 3,terminal3io,3018,success,
2026-05-16,Tezza Poker,tezzapoker,16700,success,
2026-05-16,The Graph,graphprotocol,341155,success,
2026-05-16,The Vape Labs,thevapelabs,45396,success,
2026-05-16,Thirdweb,thirdweb,95402,success,
2026-05-16,Timelock,Timelock_Trade,1271,success,
2026-05-16,Timeswap,TimeswapLabs,79235,success,
2026-05-16,TokenPocket,TokenPocket_TP,673031,success,
2026-05-16,TownSquare,TownSquarexyz,36544,success,
2026-05-16,Tread.fi,tread_fi,12646,success,
2026-05-16,Triton One,triton_one,7436,success,
2026-05-16,Turnkey,turnkeyhq,19636,success,
2026-05-16,TypeX,TypeXKeyboard,11017,success,
2026-05-16,Uniswap,Uniswap,1473087,success,
2026-05-16,Uniswap Wallet,Uniswap,1473087,success,
2026-05-16,Unmarshal,unmarshalAI,0,error,No data
2026-05-16,Valor Quest,valorquestgame,42205,success,
2026-05-16,Web3Auth,web3auth,29130,success,
2026-05-16,Winks.fun,winksdotfun,19338,success,
2026-05-16,Wonad,thiswonad,12968,success,
2026-05-16,Wormhole,wormhole,375734,success,
2026-05-16,X2C,PlayFlappyTrump,71649,success,
2026-05-16,XL,xldotfun,3831,success,
2026-05-16,Yamata,yamataexchange,0,error,No data
2026-05-16,YieldKingZ,Yieldkingz,42535,success,
2026-05-16,Zapry,0xZapry,6754,success,
2026-05-16,Zerion,zerion,324738,success,
2026-05-16,ZeroDev,zerodev_app,6266,success,
2026-05-16,Zona,zona_io,36617,success,
2026-05-16,dFusion AI,dfusionai,108293,success,
