date,name,handle,followerCount,status,error
2026-05-07,Kingdomly,Kingdomlyapp,64144,success,
2026-05-07,Kintsu,Kintsu,150893,success,
2026-05-07,Kinza Finance,kinzafinance,27945,success,
2026-05-07,Kizzy,kizzymobile,98721,success,
2026-05-07,Kodeus AI,TheKodeusLabs,13750,success,
2026-05-07,Koywe,koywe_latam,382,success,
2026-05-07,KuCoin,KuCoin_Web3,134435,success,
2026-05-07,Kuru,KuruExchange,115186,success,
2026-05-07,LAGOON,lagoon_finance,2037,success,
2026-05-07,LEVR.bet,levr_bet,44895,success,
2026-05-07,LFJ,LFJ_gg,369407,success,
2026-05-07,LI.FI,lifiprotocol,268665,success,
2026-05-07,LayerZero,LayerZero_Core,723143,success,
2026-05-07,Layerhub,layerhub,7238,success,
2026-05-07,Leap Wallet,leap_wallet,200637,success,
2026-05-07,Legends of Elysium,LegendsElysium,47523,success,
2026-05-07,LeverUp,LeverUp_xyz,10351,success,
2026-05-07,Likwid,likwid_fi,40435,success,
2026-05-07,Lombard,Lombard_Finance,108142,success,
2026-05-07,LootGO,lootgo_official,89008,success,
2026-05-07,Lootify,Lootify_xyz,14380,success,
2026-05-07,Lumiterra,LumiterraGame,174954,success,
2026-05-07,M0narch,MonadM0narch,17762,success,
2026-05-07,MERV,merv_wtf,0,error,No data
2026-05-07,Mace,mace_ag,14558,success,
2026-05-07,Mach Exchange,mach_exchange,8216,success,
2026-05-07,Madhouse,usemadhouse,0,error,No data
2026-05-07,Magic Eden,magiceden,806215,success,
2026-05-07,Magma,MagmaStaking,46605,success,
2026-05-07,Mahjong123,0xMJM,64626,success,
2026-05-07,Memesteroid,memesteroid,0,error,No data
2026-05-07,Mentaport,mentaportinc,0,error,No data
2026-05-07,Meow Finance,meowfi_,13006,success,
2026-05-07,Meta Leap,MetaLeap_io,10601,success,
2026-05-07,MetaKeep,metakeep,217,success,
2026-05-07,Mflo,mfloai,141,success,
2026-05-07,MindAgentsAI,MindAgentsAI,8372,success,
2026-05-07,Mintpad,mintpadco,146817,success,
2026-05-07,Mobula,Mobulaio,10588,success,
2026-05-07,MonadExplorer by BlockVision,blockvisionhq,105683,success,
2026-05-07,Monadata AI,monadata_ai,1129,success,
2026-05-07,Monday Trade,MondayTrade_,10880,success,
2026-05-07,Monorail,monorail_xyz,17980,success,
2026-05-07,Morpheus,Morpheus_Farm,10494,success,
2026-05-07,Moseiki,MoseikiApp,158649,success,
2026-05-07,Mozi,mozifinance,62400,success,
2026-05-07,Mu Digital,MuDigitalHQ,14816,success,
2026-05-07,Multipli,multiplifi,96876,success,
2026-05-07,Multisynq,multisynq,16751,success,
2026-05-07,NADSA,0xNADSA,143406,success,
2026-05-07,NFTs2Me,NFTs2Me,116382,success,
2026-05-07,NXTchain,NXT_chain,2822,success,
2026-05-07,Nabla Finance,nablafi,48015,success,
2026-05-07,Nad.fun,naddotfun,129615,success,
2026-05-07,NadSmith,NadSmith_,1836,success,
2026-05-07,Narrative,narrativexyz,6981,success,
2026-05-07,Narwhal Finance,Narwhal_Finance,485,success,
2026-05-07,Neverland,neverland_money,5697,success,
2026-05-07,Nillion,nillion,202094,success,
2026-05-07,Router Protocol,routerprotocol,93295,success,
2026-05-07,NitroFinance,NitroFinance,8559,success,
2026-05-07,Nomas Wallet,NomasWalletReal,16295,success,
2026-05-07,Nostra,nostrafinance,70071,success,
2026-05-07,Notifi,NotifiNetwork,196945,success,
2026-05-07,Noves,noves_fi,37310,success,
2026-05-07,Nubila Network,nubilanetwork,62006,success,
2026-05-07,Nunchi,nunchi,10282,success,
2026-05-07,OKX Explorer,okxexplorer,144747,success,
2026-05-07,OKX Wallet,wallet,1940981,success,
2026-05-07,OSL Pay,oslpay,744,success,
2026-05-07,OctoSwap,octoswapdex,21693,success,
2026-05-07,Omnia,ExploreOmnia,59620,success,
2026-05-07,Opals,Opals_io,0,error,No data
2026-05-07,OpenOcean,OpenOceanGlobal,393041,success,
2026-05-07,OpenSea,opensea,2270799,success,
2026-05-07,Orbiter Finance,Orbiter_Finance,676041,success,
2026-05-07,Orderly Network,orderlynetwork,380265,success,
2026-05-07,Orochi Network,OrochiNetwork,138611,success,
2026-05-07,Outpost Surge,OutpostSurge,1026,success,
2026-05-07,Owlto Finance,Owlto_Finance,343884,success,
2026-05-07,PLAY Network,0xplay_network,140233,success,
2026-05-07,POINK,poinkofficial,5446,success,
2026-05-07,PancakeSwap,PancakeSwap,2147477,success,
2026-05-07,Pangea,In_Pangea,36927,success,
2026-05-07,Para,get_para,8338,success,
2026-05-07,Pecker,pecker_so,2778,success,
2026-05-07,Peridot,peridotprotocol,3305,success,
2026-05-07,Permute Finance,permute_finance,1607,success,
2026-05-07,Perpl,perpltrade,27590,success,
2026-05-07,Phantom,phantom,948516,success,
2026-05-07,Pimlico,pimlicoHQ,7108,success,
2026-05-07,Pingu Exchange,PinguExchange,20707,success,
2026-05-07,Plato,plato2earn,0,success,
2026-05-07,PolyFlow,Polyflow_PayFi,60887,success,
2026-05-07,Poply,poply_xyz,40684,success,
2026-05-07,Poster.fun,Posterdotfun,81115,success,
2026-05-07,Primex Finance,primex_official,71503,success,
2026-05-07,Primus,primus_labs,79313,success,
2026-05-07,Privy,privy_io,51085,success,
2026-05-07,Proof-of-Skill,proofofskill,569,success,
2026-05-07,Puffer Finance,Puffer_Finance,290851,success,
2026-05-07,PumpBTC,Pumpbtcxyz,129040,success,
2026-05-07,Purps,PurpsExchange,44005,success,
2026-05-07,Pyth Network,PythNetwork,286740,success,
2026-05-07,QuickNode,QuickNode,46646,success,
2026-05-07,Rabble,0xRabble,10486,success,
2026-05-07,RareBetSports,RareBetSports,27245,success,
2026-05-07,Rayvo,rayvo_xyz,12793,success,
2026-05-07,RedStone,redstone_defi,239132,success,
2026-05-07,Redbrick,RedbrickLand,248607,success,
2026-05-07,Relend Network,relend_network,6117,success,
2026-05-07,Renzo,RenzoProtocol,0,error,No data
2026-05-07,Reown,reown_,29727,success,
2026-05-07,Reservoir,reservoir0x,17411,success,
2026-05-07,RgbClash,rgbclash_xyz,49577,success,
2026-05-07,Rhino.fi,rhinofi,248090,success,
2026-05-07,Rubic,CryptoRubic,204458,success,
2026-05-07,Rug Rumble,RugRumble,32581,success,
2026-05-07,Rumi,RumiLabs_io,34689,success,
2026-05-07,SQD,helloSQD,168597,success,
2026-05-07,STAGE.fun,stagedotfun,10597,success,
2026-05-07,SafePal,iSafePal,0,error,No data
2026-05-07,Scatter.art,scatter_art,14902,success,
2026-05-07,Sela Network,SelaNetwork,45,success,
2026-05-07,Sherpa,sherpa_trade,14554,success,
2026-05-07,Showdown,showdown_gg,18439,success,
2026-05-07,Sidekick,Sidekick_Labs,522945,success,
2026-05-07,SkyTrade,SkyTradeNetwork,65188,success,
2026-05-07,Slogain,SlogainDaily,9301,success,
2026-05-07,Solv Protocol,SolvProtocol,315968,success,
2026-05-07,Spine Finance,spineprotocol,1324,success,
2026-05-07,Sprout,sproutfi_xyz,3897,success,
2026-05-07,StakeStone,stake_stone,183137,success,
2026-05-07,Stargate,StargateFinance,324689,success,
2026-05-07,StationX,stationxnetwork,15519,success,
2026-05-07,Stork,StorkOracle,31022,success,
2026-05-07,SubQuery,SubQueryNetwork,105192,success,
2026-05-07,Sumer,sumermoney,41763,success,
2026-05-07,Sunscreen,sunscreentech,20683,success,
2026-05-07,Swaap,SwaapFinance,15450,success,
2026-05-07,Switchboard,switchboardxyz,95800,success,
2026-05-07,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-07,T3rn,t3rn_io,88435,success,
2026-05-07,Tadle,tadle_com,3364,success,
2026-05-07,Talentum,TalentumID,93138,success,
2026-05-07,Tally,tallyxyz,33887,success,
2026-05-07,Tarobase,0xtarobase,132,success,
2026-05-07,Terminal 3,terminal3io,3031,success,
2026-05-07,Tezza Poker,tezzapoker,16750,success,
2026-05-07,The Graph,graphprotocol,341246,success,
2026-05-07,The Vape Labs,thevapelabs,45522,success,
2026-05-07,Thirdweb,thirdweb,95465,success,
2026-05-07,Timelock,Timelock_Trade,1277,success,
2026-05-07,Timeswap,TimeswapLabs,79356,success,
2026-05-07,TokenPocket,TokenPocket_TP,673254,success,
2026-05-07,TownSquare,TownSquarexyz,33557,success,
2026-05-07,Tread.fi,tread_fi,12507,success,
2026-05-07,Triton One,triton_one,7399,success,
2026-05-07,Turnkey,turnkeyhq,19193,success,
2026-05-07,TypeX,TypeXKeyboard,11059,success,
2026-05-07,Uniswap,Uniswap,1472425,success,
2026-05-07,Uniswap Wallet,Uniswap,1472425,success,
2026-05-07,Unmarshal,unmarshalAI,0,error,No data
2026-05-07,Valor Quest,valorquestgame,42233,success,
2026-05-07,Web3Auth,web3auth,29159,success,
2026-05-07,Winks.fun,winksdotfun,19385,success,
2026-05-07,Wonad,thiswonad,13062,success,
2026-05-07,Wormhole,wormhole,376087,success,
2026-05-07,X2C,PlayFlappyTrump,72716,success,
2026-05-07,XL,xldotfun,3840,success,
2026-05-07,Yamata,yamataexchange,0,error,No data
2026-05-07,YieldKingZ,Yieldkingz,42698,success,
2026-05-07,Zapry,0xZapry,6771,success,
2026-05-07,Zerion,zerion,324689,success,
2026-05-07,ZeroDev,zerodev_app,6184,success,
2026-05-07,Zona,zona_io,36692,success,
2026-05-07,dFusion AI,dfusionai,106717,success,
