date,name,handle,followerCount,status,error
2026-04-28,Chronicle,ChronicleLabs,11517,success,
2026-04-28,Clober,CloberDEX,32246,success,
2026-04-28,CoNFT,ConftApp,136943,success,
2026-04-28,Codex,trycodex,1243,success,
2026-04-28,Coin98 AI Wallet,coin98_wallet,546636,success,
2026-04-28,Covenant,covenantFi,4625,success,
2026-04-28,Crust Finance,CrustFinance,5070,success,
2026-04-28,Crystal,CrystalExch,36194,success,
2026-04-28,Cult Markets,cultmarkets,95,success,
2026-04-28,Curvance,Curvance,120077,success,
2026-04-28,Cycle Network,cyclenetwork_GO,261017,success,
2026-04-28,Cyferio,cyferio_labs,90,success,
2026-04-28,DAU Cards,DAUCards,6099,success,
2026-04-28,DRKVRS,drkvrs,22108,success,
2026-04-28,DRPC,drpcorg,10248,success,
2026-04-28,DashX,dashxhq,1608,success,
2026-04-28,Defined,definedfi,13570,success,
2026-04-28,Demask Finance,demaskfinance,0,error,No data
2026-04-28,Dialect,saydialect,65549,success,
2026-04-28,Diffuse,DiffuseFi,507,success,
2026-04-28,Dirol Protocol,DirolProtocol,7823,success,
2026-04-28,DiscoCats,mydiscocats,1,success,
2026-04-28,Doppler Finance,dopplerprotocol,5497,success,
2026-04-28,Drake,DrakeExchange,42094,success,
2026-04-28,Dune Analytics,Dune,344211,success,
2026-04-28,Dusted,dusted_app,94,success,
2026-04-28,Dynamic,dynamic_xyz,17949,success,
2026-04-28,Dyson Finance,DysonFinance,52083,success,
2026-04-28,ELFi Protocol,ELFiProtocol,12615,success,
2026-04-28,EOracle,EO_Network,38634,success,
2026-04-28,Eisen Finance,EisenLabs,6127,success,
2026-04-28,Enjoyoors,enjoyoorsxyz,22855,success,
2026-04-28,Entangle,Entanglefi,0,error,No data
2026-04-28,Envio,envio_indexer,4158,success,
2026-04-28,Euclid Protocol,EuclidProtocol,108847,success,
2026-04-28,Euler,eulerfinance,72005,success,
2026-04-28,FUKU,Fuku_nad,1806,success,
2026-04-28,FWX,fwxfinance,88004,success,
2026-04-28,Fans3 AI,Fans3_AI,6326,success,
2026-04-28,Farcaster,farcaster_xyz,230182,success,
2026-04-28,FastLane,0xFastLane,35513,success,
2026-04-28,Fiamma,fiamma_labs,0,error,User not found
2026-04-28,Fizen.io,fizenapp,91754,success,
2026-04-28,Flap,flapdotsh,75324,success,
2026-04-28,Flipside Crypto,flipsidecrypto,62925,success,
2026-04-28,Folks Finance,FolksFinance,128299,success,
2026-04-28,Fonbnk,fonbnk1,4637,success,
2026-04-28,Fortytwo,fortytwo,0,error,No data
2026-04-28,FoxWallet,FoxWallet,162707,success,
2026-04-28,GM Agents,GMAgents_AI,258382,success,
2026-04-28,Garden,gardenfi,10514,success,
2026-04-28,Gasp,Gasp_xyz,77505,success,
2026-04-28,Gateway,Gateway_xyz,10,success,
2026-04-28,Gearbox Protocol,GearboxProtocol,54536,success,
2026-04-28,Gelato,gelatonetwork,67694,success,
2026-04-28,Ghost,0xGhostLogs,4730,success,
2026-04-28,Gifted.art,gifteddotart,575,success,
2026-04-28,GoPlus,goplussecurity,451500,success,
2026-04-28,Covalent,Covalent_HQ,239826,success,
2026-04-28,Golden Goose,GoldenGoose_app,61499,success,
2026-04-28,Goldsky,goldskyio,11425,success,
2026-04-28,Gorillionaire,gorillionaireai,1368,success,
2026-04-28,HaHa Wallet,haha_app,154023,success,
2026-04-28,Hashflow,hashflow,178117,success,
2026-04-28,Hawk Terminal,hawkterminal_HQ,6600,success,
2026-04-28,Hemera,HemeraProtocol,101131,success,
2026-04-28,Henry Labs,henrylabs,126880,success,
2026-04-28,Hive,Hive_Monad,581,success,
2026-04-28,Hyperlane,hyperlane,127294,success,
2026-04-28,INFINIT,infinit_labs,76847,success,
2026-04-28,IZUMi Finance,izumi_Finance,341961,success,
2026-04-28,Impossible Finance,impossiblefi,0,error,No data
2026-04-28,Index Network,indexnetwork_,1050,success,
2026-04-28,Jenius,JeniusRndm,194,success,
2026-04-28,Jumper Exchange,jumperexchange,0,error,No data
2026-04-28,KINETK,KINETK_AI,3940,success,
2026-04-28,Kansei,0xKansei,441,success,
2026-04-28,KiloEx,KiloEx_perp,227821,success,
2026-04-28,Kingdomly,Kingdomlyapp,64301,success,
2026-04-28,Kintsu,Kintsu,151220,success,
2026-04-28,Kinza Finance,kinzafinance,28000,success,
2026-04-28,Kizzy,kizzymobile,98763,success,
2026-04-28,Kodeus AI,TheKodeusLabs,13974,success,
2026-04-28,Koywe,koywe_latam,382,success,
2026-04-28,KuCoin,KuCoin_Web3,129938,success,
2026-04-28,Kuru,KuruExchange,115454,success,
2026-04-28,LAGOON,lagoon_finance,2019,success,
2026-04-28,LEVR.bet,levr_bet,44930,success,
2026-04-28,LFJ,LFJ_gg,369669,success,
2026-04-28,LI.FI,lifiprotocol,268651,success,
2026-04-28,LayerZero,LayerZero_Core,723266,success,
2026-04-28,Layerhub,layerhub,7261,success,
2026-04-28,Leap Wallet,leap_wallet,200843,success,
2026-04-28,Legends of Elysium,LegendsElysium,47574,success,
2026-04-28,LeverUp,LeverUp_xyz,10328,success,
2026-04-28,Likwid,likwid_fi,41021,success,
2026-04-28,Lombard,Lombard_Finance,108388,success,
2026-04-28,LootGO,lootgo_official,89077,success,
2026-04-28,Lootify,Lootify_xyz,14443,success,
2026-04-28,Lumiterra,LumiterraGame,175292,success,
2026-04-28,M0narch,MonadM0narch,17804,success,
2026-04-28,MERV,merv_wtf,0,error,No data
2026-04-28,Mace,mace_ag,14621,success,
2026-04-28,Mach Exchange,mach_exchange,8234,success,
2026-04-28,Madhouse,usemadhouse,0,error,No data
2026-04-28,Magic Eden,magiceden,807034,success,
2026-04-28,Magma,MagmaStaking,46774,success,
2026-04-28,Mahjong123,0xMJM,64673,success,
2026-04-28,Memesteroid,memesteroid,0,error,No data
2026-04-28,Mentaport,mentaportinc,0,error,No data
2026-04-28,Meow Finance,meowfi_,13066,success,
2026-04-28,Meta Leap,MetaLeap_io,10623,success,
2026-04-28,MetaKeep,metakeep,217,success,
2026-04-28,Mflo,mfloai,143,success,
2026-04-28,MindAgentsAI,MindAgentsAI,8368,success,
2026-04-28,Mintpad,mintpadco,146967,success,
2026-04-28,Mobula,Mobulaio,10597,success,
2026-04-28,MonadExplorer by BlockVision,blockvisionhq,105791,success,
2026-04-28,Monadata AI,monadata_ai,1135,success,
2026-04-28,Monday Trade,MondayTrade_,10886,success,
2026-04-28,Monorail,monorail_xyz,18043,success,
2026-04-28,Morpheus,Morpheus_Farm,10523,success,
2026-04-28,Moseiki,MoseikiApp,158875,success,
2026-04-28,Mozi,mozifinance,62526,success,
2026-04-28,Mu Digital,MuDigitalHQ,14802,success,
2026-04-28,Multipli,multiplifi,97189,success,
2026-04-28,Multisynq,multisynq,16802,success,
2026-04-28,NADSA,0xNADSA,143646,success,
2026-04-28,NFTs2Me,NFTs2Me,116578,success,
2026-04-28,NXTchain,NXT_chain,2851,success,
2026-04-28,Nabla Finance,nablafi,48090,success,
2026-04-28,Nad.fun,naddotfun,129916,success,
2026-04-28,NadSmith,NadSmith_,1844,success,
2026-04-28,Narrative,narrativexyz,7019,success,
2026-04-28,Narwhal Finance,Narwhal_Finance,490,success,
2026-04-28,Neverland,neverland_money,5669,success,
2026-04-28,Nillion,nillion,202455,success,
2026-04-28,Router Protocol,routerprotocol,93341,success,
2026-04-28,NitroFinance,NitroFinance,8592,success,
2026-04-28,Nomas Wallet,NomasWalletReal,16366,success,
2026-04-28,Nostra,nostrafinance,70162,success,
2026-04-28,Notifi,NotifiNetwork,196954,success,
2026-04-28,Noves,noves_fi,37403,success,
2026-04-28,Nubila Network,nubilanetwork,62073,success,
2026-04-28,Nunchi,nunchi,10289,success,
2026-04-28,OKX Explorer,okxexplorer,144985,success,
2026-04-28,OKX Wallet,wallet,1942051,success,
2026-04-28,OSL Pay,oslpay,741,success,
2026-04-28,OctoSwap,octoswapdex,21772,success,
2026-04-28,Omnia,ExploreOmnia,59693,success,
2026-04-28,Opals,Opals_io,0,error,No data
2026-04-28,OpenOcean,OpenOceanGlobal,393020,success,
2026-04-28,OpenSea,opensea,2271495,success,
2026-04-28,Orbiter Finance,Orbiter_Finance,676455,success,
2026-04-28,Orderly Network,orderlynetwork,380737,success,
2026-04-28,Orochi Network,OrochiNetwork,138910,success,
2026-04-28,Outpost Surge,OutpostSurge,1034,success,
2026-04-28,Owlto Finance,Owlto_Finance,344394,success,
2026-04-28,PLAY Network,0xplay_network,140446,success,
2026-04-28,POINK,poinkofficial,5449,success,
2026-04-28,PancakeSwap,PancakeSwap,2147304,success,
2026-04-28,Pangea,In_Pangea,36970,success,
2026-04-28,Para,get_para,8340,success,
2026-04-28,Pecker,pecker_so,2804,success,
2026-04-28,Peridot,peridotprotocol,3327,success,
2026-04-28,Permute Finance,permute_finance,1614,success,
2026-04-28,Perpl,perpltrade,27659,success,
2026-04-28,Phantom,phantom,949112,success,
2026-04-28,Pimlico,pimlicoHQ,7106,success,
2026-04-28,Pingu Exchange,PinguExchange,20784,success,
2026-04-28,Plato,plato2earn,73,success,
2026-04-28,PolyFlow,Polyflow_PayFi,60922,success,
2026-04-28,Poply,poply_xyz,40852,success,
2026-04-28,Poster.fun,Posterdotfun,81241,success,
2026-04-28,Primex Finance,primex_official,71594,success,
2026-04-28,Primus,primus_labs,79480,success,
2026-04-28,Privy,privy_io,50792,success,
2026-04-28,Proof-of-Skill,proofofskill,570,success,
2026-04-28,Puffer Finance,Puffer_Finance,291340,success,
2026-04-28,PumpBTC,Pumpbtcxyz,129192,success,
2026-04-28,Purps,PurpsExchange,44140,success,
2026-04-28,Pyth Network,PythNetwork,286909,success,
2026-04-28,QuickNode,QuickNode,46583,success,
2026-04-28,Rabble,0xRabble,10479,success,
2026-04-28,RareBetSports,RareBetSports,27359,success,
2026-04-28,Rayvo,rayvo_xyz,12834,success,
2026-04-28,RedStone,redstone_defi,239356,success,
2026-04-28,Redbrick,RedbrickLand,249125,success,
2026-04-28,Relend Network,relend_network,6124,success,
2026-04-28,Renzo,RenzoProtocol,0,error,No data
2026-04-28,Reown,reown_,29767,success,
2026-04-28,Reservoir,reservoir0x,17444,success,
2026-04-28,RgbClash,rgbclash_xyz,49652,success,
2026-04-28,Rhino.fi,rhinofi,248339,success,
2026-04-28,Rubic,CryptoRubic,204638,success,
2026-04-28,Rug Rumble,RugRumble,32646,success,
2026-04-28,Rumi,RumiLabs_io,34924,success,
2026-04-28,SQD,helloSQD,168755,success,
2026-04-28,STAGE.fun,stagedotfun,10628,success,
2026-04-28,SafePal,iSafePal,0,error,No data
2026-04-28,Scatter.art,scatter_art,14928,success,
2026-04-28,Sela Network,SelaNetwork,46,success,
2026-04-28,Sherpa,sherpa_trade,14599,success,
2026-04-28,Showdown,showdown_gg,18473,success,
2026-04-28,Sidekick,Sidekick_Labs,523708,success,
2026-04-28,SkyTrade,SkyTradeNetwork,65306,success,
2026-04-28,Slogain,SlogainDaily,9316,success,
2026-04-28,Solv Protocol,SolvProtocol,316364,success,
2026-04-28,Spine Finance,spineprotocol,1314,success,
2026-04-28,Sprout,sproutfi_xyz,3911,success,
2026-04-28,StakeStone,stake_stone,183308,success,
2026-04-28,Stargate,StargateFinance,324677,success,
2026-04-28,StationX,stationxnetwork,15550,success,
2026-04-28,Stork,StorkOracle,31045,success,
2026-04-28,SubQuery,SubQueryNetwork,105294,success,
2026-04-28,Sumer,sumermoney,41832,success,
2026-04-28,Sunscreen,sunscreentech,20769,success,
2026-04-28,Swaap,SwaapFinance,15468,success,
2026-04-28,Switchboard,switchboardxyz,96026,success,
2026-04-28,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-28,T3rn,t3rn_io,88608,success,
2026-04-28,Tadle,tadle_com,3380,success,
2026-04-28,Talentum,TalentumID,93316,success,
2026-04-28,Tally,tallyxyz,33952,success,
2026-04-28,Tarobase,0xtarobase,132,success,
2026-04-28,Terminal 3,terminal3io,3034,success,
2026-04-28,Tezza Poker,tezzapoker,16778,success,
2026-04-28,The Graph,graphprotocol,341423,success,
2026-04-28,The Vape Labs,thevapelabs,45649,success,
2026-04-28,Thirdweb,thirdweb,95515,success,
2026-04-28,Timelock,Timelock_Trade,1288,success,
2026-04-28,Timeswap,TimeswapLabs,79450,success,
2026-04-28,TokenPocket,TokenPocket_TP,673425,success,
2026-04-28,TownSquare,TownSquarexyz,30303,success,
2026-04-28,Tread.fi,tread_fi,12311,success,
2026-04-28,Triton One,triton_one,7347,success,
2026-04-28,Turnkey,turnkeyhq,18798,success,
2026-04-28,TypeX,TypeXKeyboard,11082,success,
2026-04-28,Uniswap,Uniswap,1471945,success,
2026-04-28,Uniswap Wallet,Uniswap,1471945,success,
2026-04-28,Unmarshal,unmarshalAI,0,error,No data
2026-04-28,Valor Quest,valorquestgame,42279,success,
2026-04-28,Web3Auth,web3auth,29197,success,
2026-04-28,Winks.fun,winksdotfun,19439,success,
2026-04-28,Wonad,thiswonad,13127,success,
2026-04-28,Wormhole,wormhole,376482,success,
2026-04-28,X2C,PlayFlappyTrump,72809,success,
2026-04-28,XL,xldotfun,3853,success,
2026-04-28,Yamata,yamataexchange,0,error,No data
2026-04-28,YieldKingZ,Yieldkingz,42774,success,
2026-04-28,Zapry,0xZapry,6773,success,
2026-04-28,Zerion,zerion,324685,success,
2026-04-28,ZeroDev,zerodev_app,6160,success,
2026-04-28,Zona,zona_io,36781,success,
2026-04-28,dFusion AI,dfusionai,106907,success,
