date,name,handle,followerCount,status,error
2026-04-25,Euclid Protocol,EuclidProtocol,106986,success,
2026-04-25,Euler,eulerfinance,71155,success,
2026-04-25,FUKU,Fuku_nad,1754,success,
2026-04-25,FWX,fwxfinance,87509,success,
2026-04-25,Fans3 AI,Fans3_AI,6255,success,
2026-04-25,Farcaster,farcaster_xyz,226983,success,
2026-04-25,FastLane,0xFastLane,34860,success,
2026-04-25,Fiamma,fiamma_labs,0,error,User not found
2026-04-25,Fizen.io,fizenapp,91110,success,
2026-04-25,Flap,flapdotsh,73163,success,
2026-04-25,Flipside Crypto,flipsidecrypto,62611,success,
2026-04-25,Folks Finance,FolksFinance,125537,success,
2026-04-25,Fonbnk,fonbnk1,4545,success,
2026-04-25,Fortytwo,fortytwo,0,error,No data
2026-04-25,FoxWallet,FoxWallet,160868,success,
2026-04-25,GM Agents,GMAgents_AI,256856,success,
2026-04-25,Garden,gardenfi,10370,success,
2026-04-25,Gasp,Gasp_xyz,76607,success,
2026-04-25,Gateway,Gateway_xyz,10,success,
2026-04-25,Gearbox Protocol,GearboxProtocol,54042,success,
2026-04-25,Gelato,gelatonetwork,67239,success,
2026-04-25,Ghost,0xGhostLogs,4690,success,
2026-04-25,Gifted.art,gifteddotart,571,success,
2026-04-25,GoPlus,goplussecurity,448273,success,
2026-04-25,Covalent,Covalent_HQ,238456,success,
2026-04-25,Golden Goose,GoldenGoose_app,60834,success,
2026-04-25,Goldsky,goldskyio,11309,success,
2026-04-25,Gorillionaire,gorillionaireai,1316,success,
2026-04-25,HaHa Wallet,haha_app,151340,success,
2026-04-25,Hashflow,hashflow,177289,success,
2026-04-25,Hawk Terminal,hawkterminal_HQ,6382,success,
2026-04-25,Hemera,HemeraProtocol,100738,success,
2026-04-25,Henry Labs,henrylabs,125831,success,
2026-04-25,Hive,Hive_Monad,565,success,
2026-04-25,Hyperlane,hyperlane,125634,success,
2026-04-25,INFINIT,infinit_labs,75106,success,
2026-04-25,IZUMi Finance,izumi_Finance,339668,success,
2026-04-25,Impossible Finance,impossiblefi,0,error,No data
2026-04-25,Index Network,indexnetwork_,1042,success,
2026-04-25,Jenius,JeniusRndm,191,success,
2026-04-25,Jumper Exchange,jumperexchange,0,error,No data
2026-04-25,KINETK,KINETK_AI,3779,success,
2026-04-25,Kansei,0xKansei,419,success,
2026-04-25,KiloEx,KiloEx_perp,224942,success,
2026-04-25,Kingdomly,Kingdomlyapp,63385,success,
2026-04-25,Kintsu,Kintsu,149176,success,
2026-04-25,Kinza Finance,kinzafinance,27669,success,
2026-04-25,Kizzy,kizzymobile,97724,success,
2026-04-25,Kodeus AI,TheKodeusLabs,13640,success,
2026-04-25,Koywe,koywe_latam,379,success,
2026-04-25,KuCoin,KuCoin_Web3,120150,success,
2026-04-25,Kuru,KuruExchange,114086,success,
2026-04-25,LAGOON,lagoon_finance,1998,success,
2026-04-25,LEVR.bet,levr_bet,44144,success,
2026-04-25,LFJ,LFJ_gg,367335,success,
2026-04-25,LI.FI,lifiprotocol,266623,success,
2026-04-25,LayerZero,LayerZero_Core,719583,success,
2026-04-25,Layerhub,layerhub,7056,success,
2026-04-25,Leap Wallet,leap_wallet,199535,success,
2026-04-25,Legends of Elysium,LegendsElysium,47099,success,
2026-04-25,LeverUp,LeverUp_xyz,9810,success,
2026-04-25,Likwid,likwid_fi,40584,success,
2026-04-25,Lombard,Lombard_Finance,107184,success,
2026-04-25,LootGO,lootgo_official,87791,success,
2026-04-25,Lootify,Lootify_xyz,13912,success,
2026-04-25,Lumiterra,LumiterraGame,173696,success,
2026-04-25,M0narch,MonadM0narch,17529,success,
2026-04-25,MERV,merv_wtf,0,error,No data
2026-04-25,Mace,mace_ag,14129,success,
2026-04-25,Mach Exchange,mach_exchange,8155,success,
2026-04-25,Madhouse,usemadhouse,0,error,No data
2026-04-25,Magic Eden,magiceden,800662,success,
2026-04-25,Magma,MagmaStaking,45840,success,
2026-04-25,Mahjong123,0xMJM,64272,success,
2026-04-25,Memesteroid,memesteroid,0,error,No data
2026-04-25,Mentaport,mentaportinc,0,error,No data
2026-04-25,Meow Finance,meowfi_,12756,success,
2026-04-25,Meta Leap,MetaLeap_io,10499,success,
2026-04-25,MetaKeep,metakeep,214,success,
2026-04-25,Mflo,mfloai,135,success,
2026-04-25,MindAgentsAI,MindAgentsAI,8238,success,
2026-04-25,Mintpad,mintpadco,146094,success,
2026-04-25,Mobula,Mobulaio,10458,success,
2026-04-25,MonadExplorer by BlockVision,blockvisionhq,105171,success,
2026-04-25,Monadata AI,monadata_ai,1111,success,
2026-04-25,Monday Trade,MondayTrade_,10578,success,
2026-04-25,Monorail,monorail_xyz,17622,success,
2026-04-25,Morpheus,Morpheus_Farm,10340,success,
2026-04-25,Moseiki,MoseikiApp,157634,success,
2026-04-25,Mozi,mozifinance,62062,success,
2026-04-25,Mu Digital,MuDigitalHQ,14500,success,
2026-04-25,Multipli,multiplifi,95350,success,
2026-04-25,Multisynq,multisynq,16485,success,
2026-04-25,NADSA,0xNADSA,142799,success,
2026-04-25,NFTs2Me,NFTs2Me,115042,success,
2026-04-25,NXTchain,NXT_chain,2666,success,
2026-04-25,Nabla Finance,nablafi,47685,success,
2026-04-25,Nad.fun,naddotfun,127938,success,
2026-04-25,NadSmith,NadSmith_,1803,success,
2026-04-25,Narrative,narrativexyz,6899,success,
2026-04-25,Narwhal Finance,Narwhal_Finance,472,success,
2026-04-25,Neverland,neverland_money,5421,success,
2026-04-25,Nillion,nillion,200851,success,
2026-04-25,Router Protocol,routerprotocol,92506,success,
2026-04-25,NitroFinance,NitroFinance,8434,success,
2026-04-25,Nomas Wallet,NomasWalletReal,15946,success,
2026-04-25,Nostra,nostrafinance,69658,success,
2026-04-25,Notifi,NotifiNetwork,195336,success,
2026-04-25,Noves,noves_fi,36841,success,
2026-04-25,Nubila Network,nubilanetwork,60803,success,
2026-04-25,Nunchi,nunchi,10158,success,
2026-04-25,OKX Explorer,okxexplorer,143023,success,
2026-04-25,OKX Wallet,wallet,1930328,success,
2026-04-25,OSL Pay,oslpay,707,success,
2026-04-25,OctoSwap,octoswapdex,21197,success,
2026-04-25,Omnia,ExploreOmnia,59433,success,
2026-04-25,Opals,Opals_io,0,error,No data
2026-04-25,OpenOcean,OpenOceanGlobal,390441,success,
2026-04-25,OpenSea,opensea,2263399,success,
2026-04-25,Orbiter Finance,Orbiter_Finance,672276,success,
2026-04-25,Orderly Network,orderlynetwork,377904,success,
2026-04-25,Orochi Network,OrochiNetwork,136785,success,
2026-04-25,Outpost Surge,OutpostSurge,995,success,
2026-04-25,Owlto Finance,Owlto_Finance,341336,success,
2026-04-25,PLAY Network,0xplay_network,139350,success,
2026-04-25,POINK,poinkofficial,5425,success,
2026-04-25,PancakeSwap,PancakeSwap,2136927,success,
2026-04-25,Pangea,In_Pangea,36811,success,
2026-04-25,Para,get_para,8230,success,
2026-04-25,Pecker,pecker_so,2667,success,
2026-04-25,Peridot,peridotprotocol,3019,success,
2026-04-25,Permute Finance,permute_finance,1590,success,
2026-04-25,Perpl,perpltrade,27070,success,
2026-04-25,Phantom,phantom,938459,success,
2026-04-25,Pimlico,pimlicoHQ,7073,success,
2026-04-25,Pingu Exchange,PinguExchange,20380,success,
2026-04-25,Plato,plato2earn,0,success,
2026-04-25,PolyFlow,Polyflow_PayFi,60253,success,
2026-04-25,Poply,poply_xyz,40038,success,
2026-04-25,Poster.fun,Posterdotfun,80436,success,
2026-04-25,Primex Finance,primex_official,71031,success,
2026-04-25,Primus,primus_labs,78205,success,
2026-04-25,Privy,privy_io,50022,success,
2026-04-25,Proof-of-Skill,proofofskill,568,success,
2026-04-25,Puffer Finance,Puffer_Finance,288550,success,
2026-04-25,PumpBTC,Pumpbtcxyz,127668,success,
2026-04-25,Purps,PurpsExchange,43400,success,
2026-04-25,Pyth Network,PythNetwork,284439,success,
2026-04-25,QuickNode,QuickNode,46160,success,
2026-04-25,Rabble,0xRabble,10404,success,
2026-04-25,RareBetSports,RareBetSports,26809,success,
2026-04-25,Rayvo,rayvo_xyz,12618,success,
2026-04-25,RedStone,redstone_defi,236869,success,
2026-04-25,Redbrick,RedbrickLand,247460,success,
2026-04-25,Relend Network,relend_network,6051,success,
2026-04-25,Renzo,RenzoProtocol,0,error,No data
2026-04-25,Reown,reown_,29247,success,
2026-04-25,Reservoir,reservoir0x,17268,success,
2026-04-25,RgbClash,rgbclash_xyz,49267,success,
2026-04-25,Rhino.fi,rhinofi,246998,success,
2026-04-25,Rubic,CryptoRubic,203204,success,
2026-04-25,Rug Rumble,RugRumble,32326,success,
2026-04-25,Rumi,RumiLabs_io,33882,success,
2026-04-25,SQD,helloSQD,167289,success,
2026-04-25,STAGE.fun,stagedotfun,10355,success,
2026-04-25,SafePal,iSafePal,0,error,No data
2026-04-25,Scatter.art,scatter_art,14654,success,
2026-04-25,Sela Network,SelaNetwork,40,success,
2026-04-25,Sherpa,sherpa_trade,14358,success,
2026-04-25,Showdown,showdown_gg,18256,success,
2026-04-25,Sidekick,Sidekick_Labs,519775,success,
2026-04-25,SkyTrade,SkyTradeNetwork,64841,success,
2026-04-25,Slogain,SlogainDaily,9246,success,
2026-04-25,Solv Protocol,SolvProtocol,313111,success,
2026-04-25,Spine Finance,spineprotocol,1299,success,
2026-04-25,Sprout,sproutfi_xyz,3817,success,
2026-04-25,StakeStone,stake_stone,181370,success,
2026-04-25,Stargate,StargateFinance,322494,success,
2026-04-25,StationX,stationxnetwork,15325,success,
2026-04-25,Stork,StorkOracle,30307,success,
2026-04-25,SubQuery,SubQueryNetwork,104307,success,
2026-04-25,Sumer,sumermoney,41402,success,
2026-04-25,Sunscreen,sunscreentech,20264,success,
2026-04-25,Swaap,SwaapFinance,15319,success,
2026-04-25,Switchboard,switchboardxyz,94451,success,
2026-04-25,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-25,T3rn,t3rn_io,87501,success,
2026-04-25,Tadle,tadle_com,3182,success,
2026-04-25,Talentum,TalentumID,92607,success,
2026-04-25,Tally,tallyxyz,33680,success,
2026-04-25,Tarobase,0xtarobase,130,success,
2026-04-25,Terminal 3,terminal3io,2994,success,
2026-04-25,Tezza Poker,tezzapoker,16625,success,
2026-04-25,The Graph,graphprotocol,340290,success,
2026-04-25,The Vape Labs,thevapelabs,44751,success,
2026-04-25,Thirdweb,thirdweb,94987,success,
2026-04-25,Timelock,Timelock_Trade,1268,success,
2026-04-25,Timeswap,TimeswapLabs,78821,success,
2026-04-25,TokenPocket,TokenPocket_TP,668116,success,
2026-04-25,TownSquare,TownSquarexyz,29554,success,
2026-04-25,Tread.fi,tread_fi,12140,success,
2026-04-25,Triton One,triton_one,7264,success,
2026-04-25,Turnkey,turnkeyhq,18407,success,
2026-04-25,TypeX,TypeXKeyboard,10796,success,
2026-04-25,Uniswap,Uniswap,1465103,success,
2026-04-25,Uniswap Wallet,Uniswap,1465103,success,
2026-04-25,Unmarshal,unmarshalAI,0,error,No data
2026-04-25,Valor Quest,valorquestgame,41898,success,
2026-04-25,Web3Auth,web3auth,29043,success,
2026-04-25,Winks.fun,winksdotfun,19115,success,
2026-04-25,Wonad,thiswonad,12843,success,
2026-04-25,Wormhole,wormhole,373979,success,
2026-04-25,X2C,PlayFlappyTrump,72337,success,
2026-04-25,XL,xldotfun,3791,success,
2026-04-25,Yamata,yamataexchange,0,error,No data
2026-04-25,YieldKingZ,Yieldkingz,42336,success,
2026-04-25,Zapry,0xZapry,6762,success,
2026-04-25,Zerion,zerion,322061,success,
2026-04-25,ZeroDev,zerodev_app,6097,success,
2026-04-25,Zona,zona_io,36115,success,
2026-04-25,dFusion AI,dfusionai,105271,success,
