date,name,handle,followerCount,status,error
2026-03-08,Dune Analytics,Dune,286302,success,
2026-03-08,Dusted,dusted_app,94,success,
2026-03-08,Dynamic,dynamic_xyz,17930,success,
2026-03-08,Dyson Finance,DysonFinance,53105,success,
2026-03-08,ELFi Protocol,ELFiProtocol,13988,success,
2026-03-08,EOracle,EO_Network,40872,success,
2026-03-08,Eisen Finance,EisenLabs,6191,success,
2026-03-08,Enjoyoors,enjoyoorsxyz,23854,success,
2026-03-08,Entangle,Entanglefi,0,error,No data
2026-03-08,Envio,envio_indexer,4156,success,
2026-03-08,Euclid Protocol,EuclidProtocol,100599,success,
2026-03-08,Euler,eulerfinance,72244,success,
2026-03-08,FUKU,Fuku_nad,1941,success,
2026-03-08,FWX,fwxfinance,88775,success,
2026-03-08,Fans3 AI,Fans3_AI,6612,success,
2026-03-08,Farcaster,farcaster_xyz,232075,success,
2026-03-08,FastLane,0xFastLane,36598,success,
2026-03-08,Fiamma,fiamma_labs,142387,success,
2026-03-08,Fizen.io,fizenapp,99563,success,
2026-03-08,Flap,flapdotsh,58295,success,
2026-03-08,Flipside Crypto,flipsidecrypto,63322,success,
2026-03-08,Folks Finance,FolksFinance,131389,success,
2026-03-08,Fonbnk,fonbnk1,4507,success,
2026-03-08,Fortytwo,fortytwo,35911,success,
2026-03-08,FoxWallet,FoxWallet,164402,success,
2026-03-08,GM Agents,GMAgents_AI,261880,success,
2026-03-08,Garden,gardenfi,10729,success,
2026-03-08,Gasp,Gasp_xyz,79248,success,
2026-03-08,Gateway,Gateway_xyz,8,success,
2026-03-08,Gearbox Protocol,GearboxProtocol,54694,success,
2026-03-08,Gelato,gelatonetwork,68356,success,
2026-03-08,Ghost,0xGhostLogs,4666,success,
2026-03-08,Gifted.art,gifteddotart,595,success,
2026-03-08,GoPlus,goplussecurity,456682,success,
2026-03-08,Covalent,Covalent_HQ,242829,success,
2026-03-08,Golden Goose,GoldenGoose_app,63067,success,
2026-03-08,Goldsky,goldskyio,11516,success,
2026-03-08,Gorillionaire,gorillionaireai,1431,success,
2026-03-08,HaHa Wallet,haha_app,158135,success,
2026-03-08,Hashflow,hashflow,179366,success,
2026-03-08,Hawk Terminal,hawkterminal_HQ,6710,success,
2026-03-08,Hemera,HemeraProtocol,101956,success,
2026-03-08,Henry Labs,henrylabs,129776,success,
2026-03-08,Hive,Hive_Monad,616,success,
2026-03-08,Hyperlane,hyperlane,129085,success,
2026-03-08,INFINIT,infinit_labs,79604,success,
2026-03-08,IZUMi Finance,izumi_Finance,345580,success,
2026-03-08,Impossible Finance,impossiblefi,0,error,No data
2026-03-08,Index Network,indexnetwork_,1047,success,
2026-03-08,Jenius,JeniusRndm,190,success,
2026-03-08,Jumper Exchange,jumperexchange,211777,success,
2026-03-08,KINETK,KINETK_AI,3868,success,
2026-03-08,Kansei,0xKansei,477,success,
2026-03-08,KiloEx,KiloEx_perp,231337,success,
2026-03-08,Kingdomly,Kingdomlyapp,65822,success,
2026-03-08,Kintsu,Kintsu,155131,success,
2026-03-08,Kinza Finance,kinzafinance,28401,success,
2026-03-08,Kizzy,kizzymobile,101538,success,
2026-03-08,Kodeus AI,TheKodeusLabs,9232,success,
2026-03-08,Koywe,koywe_latam,376,success,
2026-03-08,KuCoin,KuCoin_Web3,118409,success,
2026-03-08,Kuru,KuruExchange,118525,success,
2026-03-08,LAGOON,lagoon_finance,1913,success,
2026-03-08,LEVR.bet,levr_bet,45844,success,
2026-03-08,LFJ,LFJ_gg,372021,success,
2026-03-08,LI.FI,lifiprotocol,268799,success,
2026-03-08,LayerZero,LayerZero_Core,723946,success,
2026-03-08,Layerhub,layerhub,7426,success,
2026-03-08,Leap Wallet,leap_wallet,203316,success,
2026-03-08,Legends of Elysium,LegendsElysium,48626,success,
2026-03-08,LeverUp,LeverUp_xyz,11105,success,
2026-03-08,Likwid,likwid_fi,41425,success,
2026-03-08,Lombard,Lombard_Finance,109977,success,
2026-03-08,LootGO,lootgo_official,90975,success,
2026-03-08,Lootify,Lootify_xyz,15176,success,
2026-03-08,Lumiterra,LumiterraGame,180776,success,
2026-03-08,M0narch,MonadM0narch,18560,success,
2026-03-08,MERV,merv_wtf,160013,success,
2026-03-08,Mace,mace_ag,15208,success,
2026-03-08,Mach Exchange,mach_exchange,9407,success,
2026-03-08,Madhouse,usemadhouse,0,error,No data
2026-03-08,Magic Eden,magiceden,813123,success,
2026-03-08,Magma,MagmaStaking,48558,success,
2026-03-08,Mahjong123,0xMJM,65247,success,
2026-03-08,Memesteroid,memesteroid,0,error,No data
2026-03-08,Mentaport,mentaportinc,0,error,No data
2026-03-08,Meow Finance,meowfi_,13627,success,
2026-03-08,Meta Leap,MetaLeap_io,11053,success,
2026-03-08,MetaKeep,metakeep,217,success,
2026-03-08,Mflo,mfloai,155,success,
2026-03-08,MindAgentsAI,MindAgentsAI,9129,success,
2026-03-08,Mintpad,mintpadco,149876,success,
2026-03-08,Mobula,Mobulaio,10688,success,
2026-03-08,MonadExplorer by BlockVision,blockvisionhq,108176,success,
2026-03-08,Monadata AI,monadata_ai,1170,success,
2026-03-08,Monday Trade,MondayTrade_,10404,success,
2026-03-08,Monorail,monorail_xyz,18698,success,
2026-03-08,Morpheus,Morpheus_Farm,10838,success,
2026-03-08,Moseiki,MoseikiApp,161021,success,
2026-03-08,Mozi,mozifinance,64196,success,
2026-03-08,Mu Digital,MuDigitalHQ,15031,success,
2026-03-08,Multipli,multiplifi,111703,success,
2026-03-08,Multisynq,multisynq,17167,success,
2026-03-08,NADSA,0xNADSA,147715,success,
2026-03-08,NFTs2Me,NFTs2Me,120459,success,
2026-03-08,NXTchain,NXT_chain,3081,success,
2026-03-08,Nabla Finance,nablafi,48827,success,
2026-03-08,Nad.fun,naddotfun,133286,success,
2026-03-08,NadSmith,NadSmith_,1914,success,
2026-03-08,Narrative,narrativexyz,7265,success,
2026-03-08,Narwhal Finance,Narwhal_Finance,521,success,
2026-03-08,Neverland,neverland_money,5280,success,
2026-03-08,Nillion,nillion,205753,success,
2026-03-08,Router Protocol,routerprotocol,94096,success,
2026-03-08,NitroFinance,NitroFinance,8850,success,
2026-03-08,Nomas Wallet,NomasWalletReal,16832,success,
2026-03-08,Nostra,nostrafinance,70968,success,
2026-03-08,Notifi,NotifiNetwork,197791,success,
2026-03-08,Noves,noves_fi,38385,success,
2026-03-08,Nubila Network,nubilanetwork,65820,success,
2026-03-08,Nunchi,nunchi,8414,success,
2026-03-08,OKX Explorer,okxexplorer,146799,success,
2026-03-08,OKX Wallet,wallet,1958844,success,
2026-03-08,OSL Pay,oslpay,724,success,
2026-03-08,OctoSwap,octoswapdex,22537,success,
2026-03-08,Omnia,ExploreOmnia,60173,success,
2026-03-08,Opals,Opals_io,0,error,No data
2026-03-08,OpenOcean,OpenOceanGlobal,392552,success,
2026-03-08,OpenSea,opensea,2277868,success,
2026-03-08,Orbiter Finance,Orbiter_Finance,683217,success,
2026-03-08,Orderly Network,orderlynetwork,385080,success,
2026-03-08,Orochi Network,OrochiNetwork,143596,success,
2026-03-08,Outpost Surge,OutpostSurge,1068,success,
2026-03-08,Owlto Finance,Owlto_Finance,349299,success,
2026-03-08,PLAY Network,0xplay_network,142380,success,
2026-03-08,POINK,poinkofficial,5851,success,
2026-03-08,PancakeSwap,PancakeSwap,2152056,success,
2026-03-08,Pangea,In_Pangea,37308,success,
2026-03-08,Para,get_para,8281,success,
2026-03-08,Pecker,pecker_so,2968,success,
2026-03-08,Peridot,peridotprotocol,3373,success,
2026-03-08,Permute Finance,permute_finance,1642,success,
2026-03-08,Perpl,perpltrade,28062,success,
2026-03-08,Phantom,phantom,949696,success,
2026-03-08,Pimlico,pimlicoHQ,7136,success,
2026-03-08,Pingu Exchange,PinguExchange,21528,success,
2026-03-08,Plato,plato2earn,0,error,No data
2026-03-08,PolyFlow,Polyflow_PayFi,63366,success,
2026-03-08,Poply,poply_xyz,42384,success,
2026-03-08,Poster.fun,Posterdotfun,83285,success,
2026-03-08,Primex Finance,primex_official,74016,success,
2026-03-08,Primus,primus_labs,81519,success,
2026-03-08,Privy,privy_io,48957,success,
2026-03-08,Proof-of-Skill,proofofskill,579,success,
2026-03-08,Puffer Finance,Puffer_Finance,292085,success,
2026-03-08,PumpBTC,Pumpbtcxyz,132096,success,
2026-03-08,Purps,PurpsExchange,46070,success,
2026-03-08,Pyth Network,PythNetwork,288287,success,
2026-03-08,QuickNode,QuickNode,46225,success,
2026-03-08,Rabble,0xRabble,10459,success,
2026-03-08,RareBetSports,RareBetSports,27637,success,
2026-03-08,Rayvo,rayvo_xyz,13272,success,
2026-03-08,RedStone,redstone_defi,242589,success,
2026-03-08,Redbrick,RedbrickLand,266336,success,
2026-03-08,Relend Network,relend_network,6206,success,
2026-03-08,Renzo,RenzoProtocol,108625,success,
2026-03-08,Reown,reown_,30269,success,
2026-03-08,Reservoir,reservoir0x,17714,success,
2026-03-08,RgbClash,rgbclash_xyz,51388,success,
2026-03-08,Rhino.fi,rhinofi,250669,success,
2026-03-08,Rubic,CryptoRubic,207812,success,
2026-03-08,Rug Rumble,RugRumble,33694,success,
2026-03-08,Rumi,RumiLabs_io,37067,success,
2026-03-08,SQD,helloSQD,172912,success,
2026-03-08,STAGE.fun,stagedotfun,11081,success,
2026-03-08,SafePal,iSafePal,0,error,No data
2026-03-08,Scatter.art,scatter_art,15025,success,
2026-03-08,Sela Network,SelaNetwork,33,success,
2026-03-08,Sherpa,sherpa_trade,15087,success,
2026-03-08,Showdown,showdown_gg,18806,success,
2026-03-08,Sidekick,Sidekick_Labs,530043,success,
2026-03-08,SkyTrade,SkyTradeNetwork,66995,success,
2026-03-08,Slogain,SlogainDaily,9917,success,
2026-03-08,Solv Protocol,SolvProtocol,319004,success,
2026-03-08,Spine Finance,spineprotocol,1348,success,
2026-03-08,Sprout,sproutfi_xyz,3983,success,
2026-03-08,StakeStone,stake_stone,184514,success,
2026-03-08,Stargate,StargateFinance,325240,success,
2026-03-08,StationX,stationxnetwork,15866,success,
2026-03-08,Stork,StorkOracle,31742,success,
2026-03-08,SubQuery,SubQueryNetwork,106060,success,
2026-03-08,Sumer,sumermoney,42629,success,
2026-03-08,Sunscreen,sunscreentech,21713,success,
2026-03-08,Swaap,SwaapFinance,15632,success,
2026-03-08,Switchboard,switchboardxyz,99250,success,
2026-03-08,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-08,T3rn,t3rn_io,90211,success,
2026-03-08,Tadle,tadle_com,3868,success,
2026-03-08,Talentum,TalentumID,100876,success,
2026-03-08,Tally,tallyxyz,34220,success,
2026-03-08,Tarobase,0xtarobase,134,success,
2026-03-08,Terminal 3,terminal3io,3122,success,
2026-03-08,Tezza Poker,tezzapoker,16997,success,
2026-03-08,The Graph,graphprotocol,341976,success,
2026-03-08,The Vape Labs,thevapelabs,46665,success,
2026-03-08,Thirdweb,thirdweb,96261,success,
2026-03-08,Timelock,Timelock_Trade,1349,success,
2026-03-08,Timeswap,TimeswapLabs,80605,success,
2026-03-08,TokenPocket,TokenPocket_TP,671530,success,
2026-03-08,TownSquare,TownSquarexyz,17974,success,
2026-03-08,Tread.fi,tread_fi,11681,success,
2026-03-08,Triton One,triton_one,6930,success,
2026-03-08,Turnkey,turnkeyhq,19025,success,
2026-03-08,TypeX,TypeXKeyboard,12124,success,
2026-03-08,Uniswap,Uniswap,1471979,success,
2026-03-08,Uniswap Wallet,Uniswap,1471979,success,
2026-03-08,Unmarshal,unmarshalAI,47481,success,
2026-03-08,Valor Quest,valorquestgame,44682,success,
2026-03-08,Web3Auth,web3auth,30272,success,
2026-03-08,Winks.fun,winksdotfun,20231,success,
2026-03-08,Wonad,thiswonad,13630,success,
2026-03-08,Wormhole,wormhole,379506,success,
2026-03-08,X2C,PlayFlappyTrump,75139,success,
2026-03-08,XL,xldotfun,3940,success,
2026-03-08,Yamata,yamataexchange,0,error,No data
2026-03-08,YieldKingZ,Yieldkingz,44198,success,
2026-03-08,Zapry,0xZapry,7835,success,
2026-03-08,Zerion,zerion,325764,success,
2026-03-08,ZeroDev,zerodev_app,6089,success,
2026-03-08,Zona,zona_io,38051,success,
2026-03-08,dFusion AI,dfusionai,116835,success,
