date,name,handle,followerCount,status,error
2026-02-08,Folks Finance,FolksFinance,131874,success,
2026-02-08,Fonbnk,fonbnk1,4514,success,
2026-02-08,Fortytwo,fortytwo,35912,success,
2026-02-08,FoxWallet,FoxWallet,165042,success,
2026-02-08,GM Agents,GMAgents_AI,263072,success,
2026-02-08,Garden,gardenfi,10664,success,
2026-02-08,Gasp,Gasp_xyz,79813,success,
2026-02-08,Gateway,Gateway_xyz,6,success,
2026-02-08,Gearbox Protocol,GearboxProtocol,54628,success,
2026-02-08,Gelato,gelatonetwork,68587,success,
2026-02-08,Ghost,0xGhostLogs,4683,success,
2026-02-08,Gifted.art,gifteddotart,596,success,
2026-02-08,GoPlus,goplussecurity,457467,success,
2026-02-08,Covalent,Covalent_HQ,243899,success,
2026-02-08,Golden Goose,GoldenGoose_app,63543,success,
2026-02-08,Goldsky,goldskyio,11530,success,
2026-02-08,Gorillionaire,gorillionaireai,1478,success,
2026-02-08,HaHa Wallet,haha_app,159937,success,
2026-02-08,Hashflow,hashflow,179810,success,
2026-02-08,Hawk Terminal,hawkterminal_HQ,6761,success,
2026-02-08,Hemera,HemeraProtocol,102186,success,
2026-02-08,Henry Labs,henrylabs,131037,success,
2026-02-08,Hive,Hive_Monad,620,success,
2026-02-08,Hyperlane,hyperlane,129788,success,
2026-02-08,INFINIT,infinit_labs,79699,success,
2026-02-08,IZUMi Finance,izumi_Finance,346687,success,
2026-02-08,Impossible Finance,impossiblefi,0,error,No data
2026-02-08,Index Network,indexnetwork_,1041,success,
2026-02-08,Jenius,JeniusRndm,179,success,
2026-02-08,Jumper Exchange,jumperexchange,212233,success,
2026-02-08,KINETK,KINETK_AI,3784,success,
2026-02-08,Kansei,0xKansei,489,success,
2026-02-08,KiloEx,KiloEx_perp,232717,success,
2026-02-08,Kingdomly,Kingdomlyapp,66307,success,
2026-02-08,Kintsu,Kintsu,156732,success,
2026-02-08,Kinza Finance,kinzafinance,28546,success,
2026-02-08,Kizzy,kizzymobile,103049,success,
2026-02-08,Kodeus AI,TheKodeusLabs,9022,success,
2026-02-08,Koywe,koywe_latam,340,success,
2026-02-08,KuCoin,KuCoin_Web3,110962,success,
2026-02-08,Kuru,KuruExchange,120016,success,
2026-02-08,LAGOON,lagoon_finance,1798,success,
2026-02-08,LEVR.bet,levr_bet,46230,success,
2026-02-08,LFJ,LFJ_gg,372977,success,
2026-02-08,LI.FI,lifiprotocol,268704,success,
2026-02-08,LayerZero,LayerZero_Core,717641,success,
2026-02-08,Layerhub,layerhub,7420,success,
2026-02-08,Leap Wallet,leap_wallet,204333,success,
2026-02-08,Legends of Elysium,LegendsElysium,48873,success,
2026-02-08,LeverUp,LeverUp_xyz,19025,success,
2026-02-08,Likwid,likwid_fi,41941,success,
2026-02-08,Lombard,Lombard_Finance,111235,success,
2026-02-08,LootGO,lootgo_official,91877,success,
2026-02-08,Lootify,Lootify_xyz,15445,success,
2026-02-08,Lumiterra,LumiterraGame,196440,success,
2026-02-08,M0narch,MonadM0narch,19139,success,
2026-02-08,MERV,merv_wtf,161631,success,
2026-02-08,Mace,mace_ag,15483,success,
2026-02-08,Mach Exchange,mach_exchange,9470,success,
2026-02-08,Madhouse,usemadhouse,0,error,No data
2026-02-08,Magic Eden,magiceden,814835,success,
2026-02-08,Magma,MagmaStaking,49141,success,
2026-02-08,Mahjong123,0xMJM,65643,success,
2026-02-08,Memesteroid,memesteroid,9998,success,
2026-02-08,Mentaport,mentaportinc,0,error,No data
2026-02-08,Meow Finance,meowfi_,13849,success,
2026-02-08,Meta Leap,MetaLeap_io,11147,success,
2026-02-08,MetaKeep,metakeep,217,success,
2026-02-08,Mflo,mfloai,155,success,
2026-02-08,MindAgentsAI,MindAgentsAI,9162,success,
2026-02-08,Mintpad,mintpadco,150861,success,
2026-02-08,Mobula,Mobulaio,10705,success,
2026-02-08,MonadExplorer by BlockVision,blockvisionhq,109024,success,
2026-02-08,Monadata AI,monadata_ai,1188,success,
2026-02-08,Monday Trade,MondayTrade_,10127,success,
2026-02-08,Monorail,monorail_xyz,18922,success,
2026-02-08,Morpheus,Morpheus_Farm,10939,success,
2026-02-08,Moseiki,MoseikiApp,161702,success,
2026-02-08,Mozi,mozifinance,65169,success,
2026-02-08,Mu Digital,MuDigitalHQ,15149,success,
2026-02-08,Multipli,multiplifi,112996,success,
2026-02-08,Multisynq,multisynq,17325,success,
2026-02-08,NADSA,0xNADSA,149928,success,
2026-02-08,NFTs2Me,NFTs2Me,120588,success,
2026-02-08,NXTchain,NXT_chain,3253,success,
2026-02-08,Nabla Finance,nablafi,49009,success,
2026-02-08,Nad.fun,naddotfun,133936,success,
2026-02-08,NadSmith,NadSmith_,1936,success,
2026-02-08,Narrative,narrativexyz,7370,success,
2026-02-08,Narwhal Finance,Narwhal_Finance,520,success,
2026-02-08,Neverland,neverland_money,4995,success,
2026-02-08,Nillion,nillion,206929,success,
2026-02-08,Router Protocol,routerprotocol,94353,success,
2026-02-08,NitroFinance,NitroFinance,8944,success,
2026-02-08,Nomas Wallet,NomasWalletReal,17013,success,
2026-02-08,Nostra,nostrafinance,71283,success,
2026-02-08,Notifi,NotifiNetwork,198332,success,
2026-02-08,Noves,noves_fi,38689,success,
2026-02-08,Nubila Network,nubilanetwork,90455,success,
2026-02-08,Nunchi,nunchi,7421,success,
2026-02-08,OKX Explorer,okxexplorer,147442,success,
2026-02-08,OKX Wallet,wallet,1968454,success,
2026-02-08,OSL Pay,oslpay,703,success,
2026-02-08,OctoSwap,octoswapdex,22834,success,
2026-02-08,Omnia,ExploreOmnia,60399,success,
2026-02-08,Opals,Opals_io,7213,success,
2026-02-08,OpenOcean,OpenOceanGlobal,392453,success,
2026-02-08,OpenSea,opensea,2282025,success,
2026-02-08,Orbiter Finance,Orbiter_Finance,685320,success,
2026-02-08,Orderly Network,orderlynetwork,386789,success,
2026-02-08,Orochi Network,OrochiNetwork,144707,success,
2026-02-08,Outpost Surge,OutpostSurge,1085,success,
2026-02-08,Owlto Finance,Owlto_Finance,351098,success,
2026-02-08,PLAY Network,0xplay_network,143110,success,
2026-02-08,POINK,poinkofficial,5869,success,
2026-02-08,PancakeSwap,PancakeSwap,2156293,success,
2026-02-08,Pangea,In_Pangea,37503,success,
2026-02-08,Para,get_para,8167,success,
2026-02-08,Pecker,pecker_so,3029,success,
2026-02-08,Peridot,peridotprotocol,3463,success,
2026-02-08,Permute Finance,permute_finance,1725,success,
2026-02-08,Perpl,perpltrade,27896,success,
2026-02-08,Phantom,phantom,947380,success,
2026-02-08,Pimlico,pimlicoHQ,7132,success,
2026-02-08,Pingu Exchange,PinguExchange,21868,success,
2026-02-08,Plato,plato2earn,0,error,No data
2026-02-08,PolyFlow,Polyflow_PayFi,63641,success,
2026-02-08,Poply,poply_xyz,43049,success,
2026-02-08,Poster.fun,Posterdotfun,83951,success,
2026-02-08,Primex Finance,primex_official,74346,success,
2026-02-08,Primus,primus_labs,82120,success,
2026-02-08,Privy,privy_io,48143,success,
2026-02-08,Proof-of-Skill,proofofskill,580,success,
2026-02-08,Puffer Finance,Puffer_Finance,293797,success,
2026-02-08,PumpBTC,Pumpbtcxyz,133441,success,
2026-02-08,Purps,PurpsExchange,46704,success,
2026-02-08,Pyth Network,PythNetwork,288984,success,
2026-02-08,QuickNode,QuickNode,46060,success,
2026-02-08,Rabble,0xRabble,10459,success,
2026-02-08,RareBetSports,RareBetSports,27804,success,
2026-02-08,Rayvo,rayvo_xyz,13432,success,
2026-02-08,RedStone,redstone_defi,243267,success,
2026-02-08,Redbrick,RedbrickLand,267904,success,
2026-02-08,Relend Network,relend_network,6230,success,
2026-02-08,Renzo,RenzoProtocol,109485,success,
2026-02-08,Reown,reown_,30423,success,
2026-02-08,Reservoir,reservoir0x,17808,success,
2026-02-08,RgbClash,rgbclash_xyz,51830,success,
2026-02-08,Rhino.fi,rhinofi,251350,success,
2026-02-08,Rubic,CryptoRubic,208791,success,
2026-02-08,Rug Rumble,RugRumble,40483,success,
2026-02-08,Rumi,RumiLabs_io,37818,success,
2026-02-08,SQD,helloSQD,173529,success,
2026-02-08,STAGE.fun,stagedotfun,11261,success,
2026-02-08,SafePal,iSafePal,0,error,No data
2026-02-08,Scatter.art,scatter_art,15028,success,
2026-02-08,Sela Network,SelaNetwork,5466,success,
2026-02-08,Sherpa,sherpa_trade,15218,success,
2026-02-08,Showdown,showdown_gg,18915,success,
2026-02-08,Sidekick,Sidekick_Labs,532788,success,
2026-02-08,SkyTrade,SkyTradeNetwork,67926,success,
2026-02-08,Slogain,SlogainDaily,10034,success,
2026-02-08,Solv Protocol,SolvProtocol,319414,success,
2026-02-08,Spine Finance,spineprotocol,1316,success,
2026-02-08,Sprout,sproutfi_xyz,4016,success,
2026-02-08,StakeStone,stake_stone,185497,success,
2026-02-08,Stargate,StargateFinance,324991,success,
2026-02-08,StationX,stationxnetwork,16002,success,
2026-02-08,Stork,StorkOracle,31941,success,
2026-02-08,SubQuery,SubQueryNetwork,106352,success,
2026-02-08,Sumer,sumermoney,42946,success,
2026-02-08,Sunscreen,sunscreentech,22001,success,
2026-02-08,Swaap,SwaapFinance,15685,success,
2026-02-08,Switchboard,switchboardxyz,99841,success,
2026-02-08,Swyrl Finance,SwyrlFi,3393,success,
2026-02-08,T3rn,t3rn_io,90664,success,
2026-02-08,Tadle,tadle_com,3720,success,
2026-02-08,Talentum,TalentumID,102068,success,
2026-02-08,Tally,tallyxyz,33899,success,
2026-02-08,Tarobase,0xtarobase,135,success,
2026-02-08,Terminal 3,terminal3io,3134,success,
2026-02-08,Tezza Poker,tezzapoker,17066,success,
2026-02-08,The Graph,graphprotocol,342094,success,
2026-02-08,The Vape Labs,thevapelabs,47019,success,
2026-02-08,Thirdweb,thirdweb,96384,success,
2026-02-08,Timelock,Timelock_Trade,1375,success,
2026-02-08,Timeswap,TimeswapLabs,80925,success,
2026-02-08,TokenPocket,TokenPocket_TP,672654,success,
2026-02-08,TownSquare,TownSquarexyz,29497,success,
2026-02-08,Tread.fi,tread_fi,10751,success,
2026-02-08,Triton One,triton_one,6841,success,
2026-02-08,Turnkey,turnkeyhq,18987,success,
2026-02-08,TypeX,TypeXKeyboard,12353,success,
2026-02-08,Uniswap,Uniswap,1469110,success,
2026-02-08,Uniswap Wallet,Uniswap,1469110,success,
2026-02-08,Unmarshal,unmarshalAI,47628,success,
2026-02-08,Valor Quest,valorquestgame,44932,success,
2026-02-08,Web3Auth,web3auth,30388,success,
2026-02-08,Winks.fun,winksdotfun,20413,success,
2026-02-08,Wonad,thiswonad,13801,success,
2026-02-08,Wormhole,wormhole,380538,success,
2026-02-08,X2C,PlayFlappyTrump,76169,success,
2026-02-08,XL,xldotfun,3974,success,
2026-02-08,Yamata,yamataexchange,12175,success,
2026-02-08,YieldKingZ,Yieldkingz,44747,success,
2026-02-08,Zapry,0xZapry,7908,success,
2026-02-08,Zerion,zerion,325985,success,
2026-02-08,ZeroDev,zerodev_app,6082,success,
2026-02-08,Zona,zona_io,38261,success,
2026-02-08,dFusion AI,dfusionai,117727,success,
