date,name,handle,followerCount,status,error
2025-12-16,FastLane,0xFastLane,37633,success,
2025-12-16,Fiamma,fiamma_labs,145171,success,
2025-12-16,Fizen.io,fizenapp,101326,success,
2025-12-16,Flap,flapdotsh,49857,success,
2025-12-16,Flipside Crypto,flipsidecrypto,63855,success,
2025-12-16,Folks Finance,FolksFinance,126855,success,
2025-12-16,Fonbnk,fonbnk1,4540,success,
2025-12-16,Fortytwo,fortytwo,36898,success,
2025-12-16,FoxWallet,FoxWallet,167166,success,
2025-12-16,GM Agents,GMAgents_AI,266262,success,
2025-12-16,Garden,gardenfi,10809,success,
2025-12-16,Gasp,Gasp_xyz,81234,success,
2025-12-16,Gateway,Gateway_xyz,0,error,No data
2025-12-16,Gearbox Protocol,GearboxProtocol,54525,success,
2025-12-16,Gelato,gelatonetwork,69138,success,
2025-12-16,Ghost,0xGhostLogs,4622,success,
2025-12-16,Gifted.art,gifteddotart,609,success,
2025-12-16,GoPlus,goplussecurity,462593,success,
2025-12-16,Covalent,Covalent_HQ,246648,success,
2025-12-16,Golden Goose,GoldenGoose_app,65172,success,
2025-12-16,Goldsky,goldskyio,11533,success,
2025-12-16,Gorillionaire,gorillionaireai,1535,success,
2025-12-16,HaHa Wallet,haha_app,162984,success,
2025-12-16,Hashflow,hashflow,180925,success,
2025-12-16,Hawk Terminal,hawkterminal_HQ,6937,success,
2025-12-16,Hemera,HemeraProtocol,102843,success,
2025-12-16,Henry Labs,henrylabs,134091,success,
2025-12-16,Hive,Hive_Monad,650,success,
2025-12-16,Hyperlane,hyperlane,131172,success,
2025-12-16,INFINIT,infinit_labs,82313,success,
2025-12-16,IZUMi Finance,izumi_Finance,349997,success,
2025-12-16,Impossible Finance,impossiblefi,437014,success,
2025-12-16,Index Network,indexnetwork_,1028,success,
2025-12-16,Jenius,JeniusRndm,146,success,
2025-12-16,Jumper Exchange,jumperexchange,212867,success,
2025-12-16,KINETK,KINETK_AI,3735,success,
2025-12-16,Kansei,0xKansei,523,success,
2025-12-16,KiloEx,KiloEx_perp,236391,success,
2025-12-16,Kingdomly,Kingdomlyapp,67494,success,
2025-12-16,Kintsu,Kintsu,159856,success,
2025-12-16,Kinza Finance,kinzafinance,28890,success,
2025-12-16,Kizzy,kizzymobile,105771,success,
2025-12-16,Kodeus AI,TheKodeusLabs,3957,success,
2025-12-16,Koywe,koywe_latam,340,success,
2025-12-16,KuCoin,KuCoin_Web3,88166,success,
2025-12-16,Kuru,KuruExchange,123409,success,
2025-12-16,LAGOON,lagoon_finance,1753,success,
2025-12-16,LEVR.bet,levr_bet,47481,success,
2025-12-16,LFJ,LFJ_gg,375044,success,
2025-12-16,LI.FI,lifiprotocol,268041,success,
2025-12-16,LayerZero,LayerZero_Core,718622,success,
2025-12-16,Layerhub,layerhub,7342,success,
2025-12-16,Leap Wallet,leap_wallet,205947,success,
2025-12-16,Legends of Elysium,LegendsElysium,49594,success,
2025-12-16,LeverUp,LeverUp_xyz,17494,success,
2025-12-16,Likwid,likwid_fi,43371,success,
2025-12-16,Lombard,Lombard_Finance,112772,success,
2025-12-16,LootGO,lootgo_official,93115,success,
2025-12-16,Lootify,Lootify_xyz,15914,success,
2025-12-16,Lumiterra,LumiterraGame,192717,success,
2025-12-16,M0narch,MonadM0narch,19225,success,
2025-12-16,MERV,merv_wtf,167833,success,
2025-12-16,Mace,mace_ag,15207,success,
2025-12-16,Mach Exchange,mach_exchange,9647,success,
2025-12-16,Madhouse,usemadhouse,3832,success,
2025-12-16,Magic Eden,magiceden,817566,success,
2025-12-16,Magma,MagmaStaking,50712,success,
2025-12-16,Mahjong123,0xMJM,66262,success,
2025-12-16,Memesteroid,memesteroid,10369,success,
2025-12-16,Mentaport,mentaportinc,0,error,No data
2025-12-16,Meow Finance,meowfi_,14449,success,
2025-12-16,Meta Leap,MetaLeap_io,11210,success,
2025-12-16,MetaKeep,metakeep,223,success,
2025-12-16,Mflo,mfloai,164,success,
2025-12-16,MindAgentsAI,MindAgentsAI,9314,success,
2025-12-16,Mintpad,mintpadco,154546,success,
2025-12-16,Mobula,Mobulaio,10701,success,
2025-12-16,MonadExplorer by BlockVision,blockvisionhq,111396,success,
2025-12-16,Monadata AI,monadata_ai,1224,success,
2025-12-16,Monday Trade,MondayTrade_,10231,success,
2025-12-16,Monorail,monorail_xyz,19742,success,
2025-12-16,Morpheus,Morpheus_Farm,11376,success,
2025-12-16,Moseiki,MoseikiApp,163817,success,
2025-12-16,Mozi,mozifinance,66746,success,
2025-12-16,Mu Digital,MuDigitalHQ,15516,success,
2025-12-16,Multipli,multiplifi,113630,success,
2025-12-16,Multisynq,multisynq,17703,success,
2025-12-16,NADSA,0xNADSA,155708,success,
2025-12-16,NFTs2Me,NFTs2Me,109917,success,
2025-12-16,NXTchain,NXT_chain,2194,success,
2025-12-16,Nabla Finance,nablafi,49457,success,
2025-12-16,Nad.fun,naddotfun,137554,success,
2025-12-16,NadSmith,NadSmith_,2001,success,
2025-12-16,Narrative,narrativexyz,7672,success,
2025-12-16,Narwhal Finance,Narwhal_Finance,529,success,
2025-12-16,Neverland,neverland_money,4575,success,
2025-12-16,Nillion,nillion,210409,success,
2025-12-16,Router Protocol,routerprotocol,95382,success,
2025-12-16,NitroFinance,NitroFinance,8829,success,
2025-12-16,Nomas Wallet,NomasWalletReal,17522,success,
2025-12-16,Nostra,nostrafinance,71997,success,
2025-12-16,Notifi,NotifiNetwork,200118,success,
2025-12-16,Noves,noves_fi,38549,success,
2025-12-16,Nubila Network,nubilanetwork,105063,success,
2025-12-16,Nunchi,nunchi,7135,success,
2025-12-16,OKX Explorer,okxexplorer,149818,success,
2025-12-16,OKX Wallet,wallet,1987919,success,
2025-12-16,OSL Pay,oslpay,646,success,
2025-12-16,OctoSwap,octoswapdex,23678,success,
2025-12-16,Omnia,ExploreOmnia,60704,success,
2025-12-16,Opals,Opals_io,7395,success,
2025-12-16,OpenOcean,OpenOceanGlobal,393344,success,
2025-12-16,OpenSea,opensea,2287724,success,
2025-12-16,Orbiter Finance,Orbiter_Finance,689716,success,
2025-12-16,Orderly Network,orderlynetwork,390935,success,
2025-12-16,Orochi Network,OrochiNetwork,147827,success,
2025-12-16,Outpost Surge,OutpostSurge,1134,success,
2025-12-16,Owlto Finance,Owlto_Finance,354119,success,
2025-12-16,PLAY Network,0xplay_network,145484,success,
2025-12-16,POINK,poinkofficial,5930,success,
2025-12-16,PancakeSwap,PancakeSwap,2144723,success,
2025-12-16,Pangea,In_Pangea,37930,success,
2025-12-16,Para,get_para,7977,success,
2025-12-16,Pecker,pecker_so,3197,success,
2025-12-16,Peridot,peridotprotocol,2135,success,
2025-12-16,Permute Finance,permute_finance,1677,success,
2025-12-16,Perpl,perpltrade,28821,success,
2025-12-16,Phantom,phantom,942954,success,
2025-12-16,Pimlico,pimlicoHQ,7089,success,
2025-12-16,Pingu Exchange,PinguExchange,22688,success,
2025-12-16,Plato,plato2earn,0,error,No data
2025-12-16,PolyFlow,Polyflow_PayFi,63144,success,
2025-12-16,Poply,poply_xyz,44745,success,
2025-12-16,Poster.fun,Posterdotfun,85672,success,
2025-12-16,Primex Finance,primex_official,75280,success,
2025-12-16,Primus,primus_labs,83744,success,
2025-12-16,Privy,privy_io,46091,success,
2025-12-16,Proof-of-Skill,proofofskill,583,success,
2025-12-16,Puffer Finance,Puffer_Finance,298253,success,
2025-12-16,PumpBTC,Pumpbtcxyz,136563,success,
2025-12-16,Purps,PurpsExchange,48398,success,
2025-12-16,Pyth Network,PythNetwork,291253,success,
2025-12-16,QuickNode,QuickNode,46041,success,
2025-12-16,Rabble,0xRabble,10010,success,
2025-12-16,RareBetSports,RareBetSports,28859,success,
2025-12-16,Rayvo,rayvo_xyz,14031,success,
2025-12-16,RedStone,redstone_defi,246991,success,
2025-12-16,Redbrick,RedbrickLand,271678,success,
2025-12-16,Relend Network,relend_network,6323,success,
2025-12-16,Renzo,RenzoProtocol,110453,success,
2025-12-16,Reown,reown_,30274,success,
2025-12-16,Reservoir,reservoir0x,18060,success,
2025-12-16,RgbClash,rgbclash_xyz,53892,success,
2025-12-16,Rhino.fi,rhinofi,253147,success,
2025-12-16,Rubic,CryptoRubic,209899,success,
2025-12-16,Rug Rumble,RugRumble,41689,success,
2025-12-16,Rumi,RumiLabs_io,37598,success,
2025-12-16,SQD,helloSQD,175112,success,
2025-12-16,STAGE.fun,stagedotfun,11725,success,
2025-12-16,SafePal,iSafePal,707094,success,
2025-12-16,Scatter.art,scatter_art,14793,success,
2025-12-16,Sela Network,SelaNetwork,4526,success,
2025-12-16,Sherpa,sherpa_trade,15582,success,
2025-12-16,Showdown,showdown_gg,19324,success,
2025-12-16,Sidekick,Sidekick_Labs,540974,success,
2025-12-16,SkyTrade,SkyTradeNetwork,69488,success,
2025-12-16,Slogain,SlogainDaily,10286,success,
2025-12-16,Solv Protocol,SolvProtocol,322081,success,
2025-12-16,Spine Finance,spineprotocol,1286,success,
2025-12-16,Sprout,sproutfi_xyz,4052,success,
2025-12-16,StakeStone,stake_stone,187140,success,
2025-12-16,Stargate,StargateFinance,325015,success,
2025-12-16,StationX,stationxnetwork,16261,success,
2025-12-16,Stork,StorkOracle,32155,success,
2025-12-16,SubQuery,SubQueryNetwork,107233,success,
2025-12-16,Sumer,sumermoney,43884,success,
2025-12-16,Sunscreen,sunscreentech,22518,success,
2025-12-16,Swaap,SwaapFinance,15848,success,
2025-12-16,Switchboard,switchboardxyz,101314,success,
2025-12-16,Swyrl Finance,SwyrlFi,3543,success,
2025-12-16,T3rn,t3rn_io,91930,success,
2025-12-16,Tadle,tadle_com,3940,success,
2025-12-16,Talentum,TalentumID,103884,success,
2025-12-16,Tally,tallyxyz,33763,success,
2025-12-16,Tarobase,0xtarobase,138,success,
2025-12-16,Terminal 3,terminal3io,3182,success,
2025-12-16,Tezza Poker,tezzapoker,17261,success,
2025-12-16,The Graph,graphprotocol,342088,success,
2025-12-16,The Vape Labs,thevapelabs,48259,success,
2025-12-16,Thirdweb,thirdweb,96475,success,
2025-12-16,Timelock,Timelock_Trade,1322,success,
2025-12-16,Timeswap,TimeswapLabs,81713,success,
2025-12-16,TokenPocket,TokenPocket_TP,676034,success,
2025-12-16,TownSquare,TownSquarexyz,17384,success,
2025-12-16,Tread.fi,tread_fi,7587,success,
2025-12-16,Triton One,triton_one,6518,success,
2025-12-16,Turnkey,turnkeyhq,17876,success,
2025-12-16,TypeX,TypeXKeyboard,12736,success,
2025-12-16,Uniswap,Uniswap,1462799,success,
2025-12-16,Uniswap Wallet,Uniswap,1462799,success,
2025-12-16,Unmarshal,unmarshalAI,47815,success,
2025-12-16,Valor Quest,valorquestgame,45466,success,
2025-12-16,Web3Auth,web3auth,30318,success,
2025-12-16,Winks.fun,winksdotfun,20899,success,
2025-12-16,Wonad,thiswonad,14211,success,
2025-12-16,Wormhole,wormhole,380629,success,
2025-12-16,X2C,PlayFlappyTrump,80874,success,
2025-12-16,XL,xldotfun,4024,success,
2025-12-16,Yamata,yamataexchange,13225,success,
2025-12-16,YieldKingZ,Yieldkingz,45848,success,
2025-12-16,Zapry,0xZapry,7478,success,
2025-12-16,Zerion,zerion,326568,success,
2025-12-16,ZeroDev,zerodev_app,5504,success,
2025-12-16,Zona,zona_io,38867,success,
2025-12-16,dFusion AI,dfusionai,117122,success,
