date,name,handle,followerCount,status,error
2025-12-21,MetaKeep,metakeep,223,success,
2025-12-21,Mflo,mfloai,168,success,
2025-12-21,MindAgentsAI,MindAgentsAI,9309,success,
2025-12-21,Mintpad,mintpadco,154037,success,
2025-12-21,Mobula,Mobulaio,10704,success,
2025-12-21,MonadExplorer by BlockVision,blockvisionhq,111219,success,
2025-12-21,Monadata AI,monadata_ai,1223,success,
2025-12-21,Monday Trade,MondayTrade_,10213,success,
2025-12-21,Monorail,monorail_xyz,19652,success,
2025-12-21,Morpheus,Morpheus_Farm,11338,success,
2025-12-21,Moseiki,MoseikiApp,163690,success,
2025-12-21,Mozi,mozifinance,66603,success,
2025-12-21,Mu Digital,MuDigitalHQ,15473,success,
2025-12-21,Multipli,multiplifi,112144,success,
2025-12-21,Multisynq,multisynq,17666,success,
2025-12-21,NADSA,0xNADSA,155007,success,
2025-12-21,NFTs2Me,NFTs2Me,110305,success,
2025-12-21,NXTchain,NXT_chain,2475,success,
2025-12-21,Nabla Finance,nablafi,49414,success,
2025-12-21,Nad.fun,naddotfun,137201,success,
2025-12-21,NadSmith,NadSmith_,1993,success,
2025-12-21,Narrative,narrativexyz,7649,success,
2025-12-21,Narwhal Finance,Narwhal_Finance,525,success,
2025-12-21,Neverland,neverland_money,4623,success,
2025-12-21,Nillion,nillion,210114,success,
2025-12-21,Router Protocol,routerprotocol,95236,success,
2025-12-21,NitroFinance,NitroFinance,8807,success,
2025-12-21,Nomas Wallet,NomasWalletReal,17497,success,
2025-12-21,Nostra,nostrafinance,71926,success,
2025-12-21,Notifi,NotifiNetwork,200045,success,
2025-12-21,Noves,noves_fi,38500,success,
2025-12-21,Nubila Network,nubilanetwork,84188,success,
2025-12-21,Nunchi,nunchi,7127,success,
2025-12-21,OKX Explorer,okxexplorer,149686,success,
2025-12-21,OKX Wallet,wallet,1986397,success,
2025-12-21,OSL Pay,oslpay,658,success,
2025-12-21,OctoSwap,octoswapdex,23595,success,
2025-12-21,Omnia,ExploreOmnia,60740,success,
2025-12-21,Opals,Opals_io,7389,success,
2025-12-21,OpenOcean,OpenOceanGlobal,393230,success,
2025-12-21,OpenSea,opensea,2286803,success,
2025-12-21,Orbiter Finance,Orbiter_Finance,689179,success,
2025-12-21,Orderly Network,orderlynetwork,390639,success,
2025-12-21,Orochi Network,OrochiNetwork,147322,success,
2025-12-21,Outpost Surge,OutpostSurge,1122,success,
2025-12-21,Owlto Finance,Owlto_Finance,353793,success,
2025-12-21,PLAY Network,0xplay_network,145375,success,
2025-12-21,POINK,poinkofficial,5931,success,
2025-12-21,PancakeSwap,PancakeSwap,2146455,success,
2025-12-21,Pangea,In_Pangea,37903,success,
2025-12-21,Para,get_para,8013,success,
2025-12-21,Pecker,pecker_so,3189,success,
2025-12-21,Peridot,peridotprotocol,2140,success,
2025-12-21,Permute Finance,permute_finance,1716,success,
2025-12-21,Perpl,perpltrade,28716,success,
2025-12-21,Phantom,phantom,943128,success,
2025-12-21,Pimlico,pimlicoHQ,7113,success,
2025-12-21,Pingu Exchange,PinguExchange,22623,success,
2025-12-21,Plato,plato2earn,0,error,No data
2025-12-21,PolyFlow,Polyflow_PayFi,62976,success,
2025-12-21,Poply,poply_xyz,44606,success,
2025-12-21,Poster.fun,Posterdotfun,85561,success,
2025-12-21,Primex Finance,primex_official,75168,success,
2025-12-21,Primus,primus_labs,83652,success,
2025-12-21,Privy,privy_io,46356,success,
2025-12-21,Proof-of-Skill,proofofskill,586,success,
2025-12-21,Puffer Finance,Puffer_Finance,298068,success,
2025-12-21,PumpBTC,Pumpbtcxyz,136347,success,
2025-12-21,Purps,PurpsExchange,48235,success,
2025-12-21,Pyth Network,PythNetwork,291157,success,
2025-12-21,QuickNode,QuickNode,46031,success,
2025-12-21,Rabble,0xRabble,10180,success,
2025-12-21,RareBetSports,RareBetSports,28766,success,
2025-12-21,Rayvo,rayvo_xyz,13975,success,
2025-12-21,RedStone,redstone_defi,246777,success,
2025-12-21,Redbrick,RedbrickLand,266332,success,
2025-12-21,Relend Network,relend_network,6319,success,
2025-12-21,Renzo,RenzoProtocol,110295,success,
2025-12-21,Reown,reown_,30283,success,
2025-12-21,Reservoir,reservoir0x,18036,success,
2025-12-21,RgbClash,rgbclash_xyz,53574,success,
2025-12-21,Rhino.fi,rhinofi,252951,success,
2025-12-21,Rubic,CryptoRubic,209781,success,
2025-12-21,Rug Rumble,RugRumble,41622,success,
2025-12-21,Rumi,RumiLabs_io,37602,success,
2025-12-21,SQD,helloSQD,174869,success,
2025-12-21,STAGE.fun,stagedotfun,11680,success,
2025-12-21,SafePal,iSafePal,707532,success,
2025-12-21,Scatter.art,scatter_art,14793,success,
2025-12-21,Sela Network,SelaNetwork,4735,success,
2025-12-21,Sherpa,sherpa_trade,15449,success,
2025-12-21,Showdown,showdown_gg,19284,success,
2025-12-21,Sidekick,Sidekick_Labs,540196,success,
2025-12-21,SkyTrade,SkyTradeNetwork,69361,success,
2025-12-21,Slogain,SlogainDaily,10272,success,
2025-12-21,Solv Protocol,SolvProtocol,322666,success,
2025-12-21,Spine Finance,spineprotocol,1285,success,
2025-12-21,Sprout,sproutfi_xyz,4062,success,
2025-12-21,StakeStone,stake_stone,186765,success,
2025-12-21,Stargate,StargateFinance,325094,success,
2025-12-21,StationX,stationxnetwork,16338,success,
2025-12-21,Stork,StorkOracle,32182,success,
2025-12-21,SubQuery,SubQueryNetwork,107163,success,
2025-12-21,Sumer,sumermoney,43796,success,
2025-12-21,Sunscreen,sunscreentech,22503,success,
2025-12-21,Swaap,SwaapFinance,15842,success,
2025-12-21,Switchboard,switchboardxyz,101180,success,
2025-12-21,Swyrl Finance,SwyrlFi,3521,success,
2025-12-21,T3rn,t3rn_io,91855,success,
2025-12-21,Tadle,tadle_com,3922,success,
2025-12-21,Talentum,TalentumID,101051,success,
2025-12-21,Tally,tallyxyz,33765,success,
2025-12-21,Tarobase,0xtarobase,139,success,
2025-12-21,Terminal 3,terminal3io,3184,success,
2025-12-21,Tezza Poker,tezzapoker,17261,success,
2025-12-21,The Graph,graphprotocol,342027,success,
2025-12-21,The Vape Labs,thevapelabs,48194,success,
2025-12-21,Thirdweb,thirdweb,96494,success,
2025-12-21,Timelock,Timelock_Trade,1416,success,
2025-12-21,Timeswap,TimeswapLabs,81631,success,
2025-12-21,TokenPocket,TokenPocket_TP,676050,success,
2025-12-21,TownSquare,TownSquarexyz,20859,success,
2025-12-21,Tread.fi,tread_fi,7701,success,
2025-12-21,Triton One,triton_one,6596,success,
2025-12-21,Turnkey,turnkeyhq,18038,success,
2025-12-21,TypeX,TypeXKeyboard,12007,success,
2025-12-21,Uniswap,Uniswap,1463496,success,
2025-12-21,Uniswap Wallet,Uniswap,1463496,success,
2025-12-21,Unmarshal,unmarshalAI,47214,success,
2025-12-21,Valor Quest,valorquestgame,45035,success,
2025-12-21,Web3Auth,web3auth,30141,success,
2025-12-21,Winks.fun,winksdotfun,20704,success,
2025-12-21,Wonad,thiswonad,14162,success,
2025-12-21,Wormhole,wormhole,381868,success,
2025-12-21,X2C,PlayFlappyTrump,80417,success,
2025-12-21,XL,xldotfun,4023,success,
2025-12-21,Yamata,yamataexchange,12909,success,
2025-12-21,YieldKingZ,Yieldkingz,45758,success,
2025-12-21,Zapry,0xZapry,7281,success,
2025-12-21,Zerion,zerion,326737,success,
2025-12-21,ZeroDev,zerodev_app,5526,success,
2025-12-21,Zona,zona_io,38764,success,
2025-12-21,dFusion AI,dfusionai,114189,success,
