date,name,handle,followerCount,status,error
2026-04-16,Kuru,KuruExchange,112901,success,
2026-04-16,LAGOON,lagoon_finance,1955,success,
2026-04-16,LEVR.bet,levr_bet,43533,success,
2026-04-16,LFJ,LFJ_gg,365368,success,
2026-04-16,LI.FI,lifiprotocol,264501,success,
2026-04-16,LayerZero,LayerZero_Core,715000,success,
2026-04-16,Layerhub,layerhub,6880,success,
2026-04-16,Leap Wallet,leap_wallet,198353,success,
2026-04-16,Legends of Elysium,LegendsElysium,46660,success,
2026-04-16,LeverUp,LeverUp_xyz,9534,success,
2026-04-16,Likwid,likwid_fi,40238,success,
2026-04-16,Lombard,Lombard_Finance,106292,success,
2026-04-16,LootGO,lootgo_official,86644,success,
2026-04-16,Lootify,Lootify_xyz,13635,success,
2026-04-16,Lumiterra,LumiterraGame,172449,success,
2026-04-16,M0narch,MonadM0narch,17369,success,
2026-04-16,MERV,merv_wtf,0,error,No data
2026-04-16,Mace,mace_ag,13785,success,
2026-04-16,Mach Exchange,mach_exchange,8085,success,
2026-04-16,Madhouse,usemadhouse,0,error,No data
2026-04-16,Magic Eden,magiceden,796246,success,
2026-04-16,Magma,MagmaStaking,44993,success,
2026-04-16,Mahjong123,0xMJM,63869,success,
2026-04-16,Memesteroid,memesteroid,0,error,No data
2026-04-16,Mentaport,mentaportinc,0,error,No data
2026-04-16,Meow Finance,meowfi_,12541,success,
2026-04-16,Meta Leap,MetaLeap_io,10429,success,
2026-04-16,MetaKeep,metakeep,214,success,
2026-04-16,Mflo,mfloai,127,success,
2026-04-16,MindAgentsAI,MindAgentsAI,8122,success,
2026-04-16,Mintpad,mintpadco,144976,success,
2026-04-16,Mobula,Mobulaio,10297,success,
2026-04-16,MonadExplorer by BlockVision,blockvisionhq,104580,success,
2026-04-16,Monadata AI,monadata_ai,1112,success,
2026-04-16,Monday Trade,MondayTrade_,10179,success,
2026-04-16,Monorail,monorail_xyz,17293,success,
2026-04-16,Morpheus,Morpheus_Farm,10207,success,
2026-04-16,Moseiki,MoseikiApp,156402,success,
2026-04-16,Mozi,mozifinance,61664,success,
2026-04-16,Mu Digital,MuDigitalHQ,14247,success,
2026-04-16,Multipli,multiplifi,93695,success,
2026-04-16,Multisynq,multisynq,16285,success,
2026-04-16,NADSA,0xNADSA,141805,success,
2026-04-16,NFTs2Me,NFTs2Me,113464,success,
2026-04-16,NXTchain,NXT_chain,2595,success,
2026-04-16,Nabla Finance,nablafi,47219,success,
2026-04-16,Nad.fun,naddotfun,126310,success,
2026-04-16,NadSmith,NadSmith_,1769,success,
2026-04-16,Narrative,narrativexyz,6811,success,
2026-04-16,Narwhal Finance,Narwhal_Finance,460,success,
2026-04-16,Neverland,neverland_money,5207,success,
2026-04-16,Nillion,nillion,199703,success,
2026-04-16,Router Protocol,routerprotocol,91729,success,
2026-04-16,NitroFinance,NitroFinance,8324,success,
2026-04-16,Nomas Wallet,NomasWalletReal,15620,success,
2026-04-16,Nostra,nostrafinance,69220,success,
2026-04-16,Notifi,NotifiNetwork,193782,success,
2026-04-16,Noves,noves_fi,36356,success,
2026-04-16,Nubila Network,nubilanetwork,59563,success,
2026-04-16,Nunchi,nunchi,10018,success,
2026-04-16,OKX Explorer,okxexplorer,141524,success,
2026-04-16,OKX Wallet,wallet,1921207,success,
2026-04-16,OSL Pay,oslpay,698,success,
2026-04-16,OctoSwap,octoswapdex,20754,success,
2026-04-16,Omnia,ExploreOmnia,59306,success,
2026-04-16,Opals,Opals_io,0,error,No data
2026-04-16,OpenOcean,OpenOceanGlobal,388116,success,
2026-04-16,OpenSea,opensea,2257133,success,
2026-04-16,Orbiter Finance,Orbiter_Finance,668508,success,
2026-04-16,Orderly Network,orderlynetwork,375578,success,
2026-04-16,Orochi Network,OrochiNetwork,134826,success,
2026-04-16,Outpost Surge,OutpostSurge,972,success,
2026-04-16,Owlto Finance,Owlto_Finance,338414,success,
2026-04-16,PLAY Network,0xplay_network,138560,success,
2026-04-16,POINK,poinkofficial,5407,success,
2026-04-16,PancakeSwap,PancakeSwap,2129454,success,
2026-04-16,Pangea,In_Pangea,36738,success,
2026-04-16,Para,get_para,8130,success,
2026-04-16,Pecker,pecker_so,2607,success,
2026-04-16,Peridot,peridotprotocol,2800,success,
2026-04-16,Permute Finance,permute_finance,1577,success,
2026-04-16,Perpl,perpltrade,26566,success,
2026-04-16,Phantom,phantom,932410,success,
2026-04-16,Pimlico,pimlicoHQ,7028,success,
2026-04-16,Pingu Exchange,PinguExchange,20017,success,
2026-04-16,Plato,plato2earn,0,error,No data
2026-04-16,PolyFlow,Polyflow_PayFi,59620,success,
2026-04-16,Poply,poply_xyz,39372,success,
2026-04-16,Poster.fun,Posterdotfun,79567,success,
2026-04-16,Primex Finance,primex_official,70485,success,
2026-04-16,Primus,primus_labs,76978,success,
2026-04-16,Privy,privy_io,49256,success,
2026-04-16,Proof-of-Skill,proofofskill,562,success,
2026-04-16,Puffer Finance,Puffer_Finance,286417,success,
2026-04-16,PumpBTC,Pumpbtcxyz,126386,success,
2026-04-16,Purps,PurpsExchange,42815,success,
2026-04-16,Pyth Network,PythNetwork,282433,success,
2026-04-16,QuickNode,QuickNode,45731,success,
2026-04-16,Rabble,0xRabble,10342,success,
2026-04-16,RareBetSports,RareBetSports,26389,success,
2026-04-16,Rayvo,rayvo_xyz,12495,success,
2026-04-16,RedStone,redstone_defi,234781,success,
2026-04-16,Redbrick,RedbrickLand,246110,success,
2026-04-16,Relend Network,relend_network,5999,success,
2026-04-16,Renzo,RenzoProtocol,105830,success,
2026-04-16,Reown,reown_,28685,success,
2026-04-16,Reservoir,reservoir0x,17089,success,
2026-04-16,RgbClash,rgbclash_xyz,48680,success,
2026-04-16,Rhino.fi,rhinofi,245602,success,
2026-04-16,Rubic,CryptoRubic,201826,success,
2026-04-16,Rug Rumble,RugRumble,32078,success,
2026-04-16,Rumi,RumiLabs_io,32822,success,
2026-04-16,SQD,helloSQD,165924,success,
2026-04-16,STAGE.fun,stagedotfun,10180,success,
2026-04-16,SafePal,iSafePal,0,error,No data
2026-04-16,Scatter.art,scatter_art,14463,success,
2026-04-16,Sela Network,SelaNetwork,36,success,
2026-04-16,Sherpa,sherpa_trade,14143,success,
2026-04-16,Showdown,showdown_gg,18066,success,
2026-04-16,Sidekick,Sidekick_Labs,516977,success,
2026-04-16,SkyTrade,SkyTradeNetwork,64362,success,
2026-04-16,Slogain,SlogainDaily,9181,success,
2026-04-16,Solv Protocol,SolvProtocol,310477,success,
2026-04-16,Spine Finance,spineprotocol,1276,success,
2026-04-16,Sprout,sproutfi_xyz,3713,success,
2026-04-16,StakeStone,stake_stone,179630,success,
2026-04-16,Stargate,StargateFinance,320526,success,
2026-04-16,StationX,stationxnetwork,15178,success,
2026-04-16,Stork,StorkOracle,29542,success,
2026-04-16,SubQuery,SubQueryNetwork,103401,success,
2026-04-16,Sumer,sumermoney,40908,success,
2026-04-16,Sunscreen,sunscreentech,19684,success,
2026-04-16,Swaap,SwaapFinance,15159,success,
2026-04-16,Switchboard,switchboardxyz,93237,success,
2026-04-16,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-16,T3rn,t3rn_io,86374,success,
2026-04-16,Tadle,tadle_com,3077,success,
2026-04-16,Talentum,TalentumID,92062,success,
2026-04-16,Tally,tallyxyz,33404,success,
2026-04-16,Tarobase,0xtarobase,125,success,
2026-04-16,Terminal 3,terminal3io,2944,success,
2026-04-16,Tezza Poker,tezzapoker,16482,success,
2026-04-16,The Graph,graphprotocol,339267,success,
2026-04-16,The Vape Labs,thevapelabs,44143,success,
2026-04-16,Thirdweb,thirdweb,94422,success,
2026-04-16,Timelock,Timelock_Trade,1269,success,
2026-04-16,Timeswap,TimeswapLabs,78142,success,
2026-04-16,TokenPocket,TokenPocket_TP,662969,success,
2026-04-16,TownSquare,TownSquarexyz,25047,success,
2026-04-16,Tread.fi,tread_fi,11905,success,
2026-04-16,Triton One,triton_one,7168,success,
2026-04-16,Turnkey,turnkeyhq,17965,success,
2026-04-16,TypeX,TypeXKeyboard,10598,success,
2026-04-16,Uniswap,Uniswap,1459192,success,
2026-04-16,Uniswap Wallet,Uniswap,1459192,success,
2026-04-16,Unmarshal,unmarshalAI,0,error,No data
2026-04-16,Valor Quest,valorquestgame,41600,success,
2026-04-16,Web3Auth,web3auth,28909,success,
2026-04-16,Winks.fun,winksdotfun,18775,success,
2026-04-16,Wonad,thiswonad,12636,success,
2026-04-16,Wormhole,wormhole,371792,success,
2026-04-16,X2C,PlayFlappyTrump,71653,success,
2026-04-16,XL,xldotfun,3733,success,
2026-04-16,Yamata,yamataexchange,0,error,No data
2026-04-16,YieldKingZ,Yieldkingz,41826,success,
2026-04-16,Zapry,0xZapry,6756,success,
2026-04-16,Zerion,zerion,319158,success,
2026-04-16,ZeroDev,zerodev_app,6000,success,
2026-04-16,Zona,zona_io,35381,success,
2026-04-16,dFusion AI,dfusionai,103842,success,
