date,name,handle,followerCount,status,error
2026-02-28,DashX,dashxhq,1310,success,
2026-02-28,Defined,definedfi,13438,success,
2026-02-28,Demask Finance,demaskfinance,0,error,No data
2026-02-28,Dialect,saydialect,65550,success,
2026-02-28,Diffuse,DiffuseFi,498,success,
2026-02-28,Dirol Protocol,DirolProtocol,7783,success,
2026-02-28,DiscoCats,mydiscocats,1,success,
2026-02-28,Doppler Finance,dopplerprotocol,4668,success,
2026-02-28,Drake,DrakeExchange,44125,success,
2026-02-28,Dune Analytics,Dune,276415,success,
2026-02-28,Dusted,dusted_app,95,success,
2026-02-28,Dynamic,dynamic_xyz,17959,success,
2026-02-28,Dyson Finance,DysonFinance,53187,success,
2026-02-28,ELFi Protocol,ELFiProtocol,14104,success,
2026-02-28,EOracle,EO_Network,40589,success,
2026-02-28,Eisen Finance,EisenLabs,6199,success,
2026-02-28,Enjoyoors,enjoyoorsxyz,23980,success,
2026-02-28,Entangle,Entanglefi,139203,success,
2026-02-28,Envio,envio_indexer,4163,success,
2026-02-28,Euclid Protocol,EuclidProtocol,101397,success,
2026-02-28,Euler,eulerfinance,72180,success,
2026-02-28,FUKU,Fuku_nad,1971,success,
2026-02-28,FWX,fwxfinance,88825,success,
2026-02-28,Fans3 AI,Fans3_AI,6641,success,
2026-02-28,Farcaster,farcaster_xyz,232347,success,
2026-02-28,FastLane,0xFastLane,36804,success,
2026-02-28,Fiamma,fiamma_labs,142660,success,
2026-02-28,Fizen.io,fizenapp,100013,success,
2026-02-28,Flap,flapdotsh,57405,success,
2026-02-28,Flipside Crypto,flipsidecrypto,63377,success,
2026-02-28,Folks Finance,FolksFinance,131655,success,
2026-02-28,Fonbnk,fonbnk1,4517,success,
2026-02-28,Fortytwo,fortytwo,36037,success,
2026-02-28,FoxWallet,FoxWallet,164627,success,
2026-02-28,GM Agents,GMAgents_AI,262370,success,
2026-02-28,Garden,gardenfi,10654,success,
2026-02-28,Gasp,Gasp_xyz,79438,success,
2026-02-28,Gateway,Gateway_xyz,9,success,
2026-02-28,Gearbox Protocol,GearboxProtocol,54686,success,
2026-02-28,Gelato,gelatonetwork,68450,success,
2026-02-28,Ghost,0xGhostLogs,4673,success,
2026-02-28,Gifted.art,gifteddotart,596,success,
2026-02-28,GoPlus,goplussecurity,457205,success,
2026-02-28,Covalent,Covalent_HQ,243269,success,
2026-02-28,Golden Goose,GoldenGoose_app,63236,success,
2026-02-28,Goldsky,goldskyio,11562,success,
2026-02-28,Gorillionaire,gorillionaireai,1443,success,
2026-02-28,HaHa Wallet,haha_app,158649,success,
2026-02-28,Hashflow,hashflow,179478,success,
2026-02-28,Hawk Terminal,hawkterminal_HQ,6732,success,
2026-02-28,Hemera,HemeraProtocol,102028,success,
2026-02-28,Henry Labs,henrylabs,130412,success,
2026-02-28,Hive,Hive_Monad,617,success,
2026-02-28,Hyperlane,hyperlane,129257,success,
2026-02-28,INFINIT,infinit_labs,79659,success,
2026-02-28,IZUMi Finance,izumi_Finance,346011,success,
2026-02-28,Impossible Finance,impossiblefi,0,error,No data
2026-02-28,Index Network,indexnetwork_,1047,success,
2026-02-28,Jenius,JeniusRndm,187,success,
2026-02-28,Jumper Exchange,jumperexchange,211984,success,
2026-02-28,KINETK,KINETK_AI,3859,success,
2026-02-28,Kansei,0xKansei,483,success,
2026-02-28,KiloEx,KiloEx_perp,231788,success,
2026-02-28,Kingdomly,Kingdomlyapp,65997,success,
2026-02-28,Kintsu,Kintsu,155705,success,
2026-02-28,Kinza Finance,kinzafinance,28430,success,
2026-02-28,Kizzy,kizzymobile,102027,success,
2026-02-28,Kodeus AI,TheKodeusLabs,10204,success,
2026-02-28,Koywe,koywe_latam,365,success,
2026-02-28,KuCoin,KuCoin_Web3,117643,success,
2026-02-28,Kuru,KuruExchange,118987,success,
2026-02-28,LAGOON,lagoon_finance,1836,success,
2026-02-28,LEVR.bet,levr_bet,45999,success,
2026-02-28,LFJ,LFJ_gg,372374,success,
2026-02-28,LI.FI,lifiprotocol,268902,success,
2026-02-28,LayerZero,LayerZero_Core,724496,success,
2026-02-28,Layerhub,layerhub,7442,success,
2026-02-28,Leap Wallet,leap_wallet,203642,success,
2026-02-28,Legends of Elysium,LegendsElysium,48696,success,
2026-02-28,LeverUp,LeverUp_xyz,12381,success,
2026-02-28,Likwid,likwid_fi,41618,success,
2026-02-28,Lombard,Lombard_Finance,110410,success,
2026-02-28,LootGO,lootgo_official,91183,success,
2026-02-28,Lootify,Lootify_xyz,15264,success,
2026-02-28,Lumiterra,LumiterraGame,184977,success,
2026-02-28,M0narch,MonadM0narch,18846,success,
2026-02-28,MERV,merv_wtf,160728,success,
2026-02-28,Mace,mace_ag,15281,success,
2026-02-28,Mach Exchange,mach_exchange,9443,success,
2026-02-28,Madhouse,usemadhouse,0,error,No data
2026-02-28,Magic Eden,magiceden,814159,success,
2026-02-28,Magma,MagmaStaking,48772,success,
2026-02-28,Mahjong123,0xMJM,65327,success,
2026-02-28,Memesteroid,memesteroid,9923,success,
2026-02-28,Mentaport,mentaportinc,0,error,No data
2026-02-28,Meow Finance,meowfi_,13677,success,
2026-02-28,Meta Leap,MetaLeap_io,11099,success,
2026-02-28,MetaKeep,metakeep,217,success,
2026-02-28,Mflo,mfloai,155,success,
2026-02-28,MindAgentsAI,MindAgentsAI,9161,success,
2026-02-28,Mintpad,mintpadco,150249,success,
2026-02-28,Mobula,Mobulaio,10699,success,
2026-02-28,MonadExplorer by BlockVision,blockvisionhq,108526,success,
2026-02-28,Monadata AI,monadata_ai,1177,success,
2026-02-28,Monday Trade,MondayTrade_,10277,success,
2026-02-28,Monorail,monorail_xyz,18808,success,
2026-02-28,Morpheus,Morpheus_Farm,10879,success,
2026-02-28,Moseiki,MoseikiApp,161296,success,
2026-02-28,Mozi,mozifinance,64435,success,
2026-02-28,Mu Digital,MuDigitalHQ,15108,success,
2026-02-28,Multipli,multiplifi,112318,success,
2026-02-28,Multisynq,multisynq,17212,success,
2026-02-28,NADSA,0xNADSA,148617,success,
2026-02-28,NFTs2Me,NFTs2Me,120509,success,
2026-02-28,NXTchain,NXT_chain,3252,success,
2026-02-28,Nabla Finance,nablafi,48875,success,
2026-02-28,Nad.fun,naddotfun,133866,success,
2026-02-28,NadSmith,NadSmith_,1928,success,
2026-02-28,Narrative,narrativexyz,7301,success,
2026-02-28,Narwhal Finance,Narwhal_Finance,519,success,
2026-02-28,Neverland,neverland_money,5182,success,
2026-02-28,Nillion,nillion,206162,success,
2026-02-28,Router Protocol,routerprotocol,94189,success,
2026-02-28,NitroFinance,NitroFinance,8890,success,
2026-02-28,Nomas Wallet,NomasWalletReal,16890,success,
2026-02-28,Nostra,nostrafinance,71129,success,
2026-02-28,Notifi,NotifiNetwork,197931,success,
2026-02-28,Noves,noves_fi,38524,success,
2026-02-28,Nubila Network,nubilanetwork,65982,success,
2026-02-28,Nunchi,nunchi,8462,success,
2026-02-28,OKX Explorer,okxexplorer,147021,success,
2026-02-28,OKX Wallet,wallet,1962436,success,
2026-02-28,OSL Pay,oslpay,718,success,
2026-02-28,OctoSwap,octoswapdex,22647,success,
2026-02-28,Omnia,ExploreOmnia,60247,success,
2026-02-28,Opals,Opals_io,0,error,No data
2026-02-28,OpenOcean,OpenOceanGlobal,392682,success,
2026-02-28,OpenSea,opensea,2279289,success,
2026-02-28,Orbiter Finance,Orbiter_Finance,684258,success,
2026-02-28,Orderly Network,orderlynetwork,385796,success,
2026-02-28,Orochi Network,OrochiNetwork,143965,success,
2026-02-28,Outpost Surge,OutpostSurge,1074,success,
2026-02-28,Owlto Finance,Owlto_Finance,350041,success,
2026-02-28,PLAY Network,0xplay_network,142613,success,
2026-02-28,POINK,poinkofficial,5862,success,
2026-02-28,PancakeSwap,PancakeSwap,2157912,success,
2026-02-28,Pangea,In_Pangea,37405,success,
2026-02-28,Para,get_para,8273,success,
2026-02-28,Pecker,pecker_so,2983,success,
2026-02-28,Peridot,peridotprotocol,3415,success,
2026-02-28,Permute Finance,permute_finance,1722,success,
2026-02-28,Perpl,perpltrade,28138,success,
2026-02-28,Phantom,phantom,949587,success,
2026-02-28,Pimlico,pimlicoHQ,7141,success,
2026-02-28,Pingu Exchange,PinguExchange,21637,success,
2026-02-28,Plato,plato2earn,0,error,No data
2026-02-28,PolyFlow,Polyflow_PayFi,63532,success,
2026-02-28,Poply,poply_xyz,42582,success,
2026-02-28,Poster.fun,Posterdotfun,83489,success,
2026-02-28,Primex Finance,primex_official,74141,success,
2026-02-28,Primus,primus_labs,81692,success,
2026-02-28,Privy,privy_io,48883,success,
2026-02-28,Proof-of-Skill,proofofskill,580,success,
2026-02-28,Puffer Finance,Puffer_Finance,292887,success,
2026-02-28,PumpBTC,Pumpbtcxyz,132654,success,
2026-02-28,Purps,PurpsExchange,46221,success,
2026-02-28,Pyth Network,PythNetwork,288586,success,
2026-02-28,QuickNode,QuickNode,46168,success,
2026-02-28,Rabble,0xRabble,10467,success,
2026-02-28,RareBetSports,RareBetSports,27569,success,
2026-02-28,Rayvo,rayvo_xyz,13335,success,
2026-02-28,RedStone,redstone_defi,243003,success,
2026-02-28,Redbrick,RedbrickLand,267317,success,
2026-02-28,Relend Network,relend_network,6215,success,
2026-02-28,Renzo,RenzoProtocol,109000,success,
2026-02-28,Reown,reown_,30322,success,
2026-02-28,Reservoir,reservoir0x,17749,success,
2026-02-28,RgbClash,rgbclash_xyz,51675,success,
2026-02-28,Rhino.fi,rhinofi,250856,success,
2026-02-28,Rubic,CryptoRubic,208089,success,
2026-02-28,Rug Rumble,RugRumble,33766,success,
2026-02-28,Rumi,RumiLabs_io,37565,success,
2026-02-28,SQD,helloSQD,173238,success,
2026-02-28,STAGE.fun,stagedotfun,11142,success,
2026-02-28,SafePal,iSafePal,0,error,No data
2026-02-28,Scatter.art,scatter_art,15055,success,
2026-02-28,Sela Network,SelaNetwork,27,success,
2026-02-28,Sherpa,sherpa_trade,15121,success,
2026-02-28,Showdown,showdown_gg,18858,success,
2026-02-28,Sidekick,Sidekick_Labs,531038,success,
2026-02-28,SkyTrade,SkyTradeNetwork,67269,success,
2026-02-28,Slogain,SlogainDaily,9954,success,
2026-02-28,Solv Protocol,SolvProtocol,319308,success,
2026-02-28,Spine Finance,spineprotocol,1351,success,
2026-02-28,Sprout,sproutfi_xyz,4001,success,
2026-02-28,StakeStone,stake_stone,184917,success,
2026-02-28,Stargate,StargateFinance,325245,success,
2026-02-28,StationX,stationxnetwork,15917,success,
2026-02-28,Stork,StorkOracle,31821,success,
2026-02-28,SubQuery,SubQueryNetwork,106145,success,
2026-02-28,Sumer,sumermoney,42786,success,
2026-02-28,Sunscreen,sunscreentech,21822,success,
2026-02-28,Swaap,SwaapFinance,15662,success,
2026-02-28,Switchboard,switchboardxyz,99449,success,
2026-02-28,Swyrl Finance,SwyrlFi,0,error,No data
2026-02-28,T3rn,t3rn_io,90396,success,
2026-02-28,Tadle,tadle_com,3687,success,
2026-02-28,Talentum,TalentumID,101430,success,
2026-02-28,Tally,tallyxyz,34227,success,
2026-02-28,Tarobase,0xtarobase,134,success,
2026-02-28,Terminal 3,terminal3io,3120,success,
2026-02-28,Tezza Poker,tezzapoker,17013,success,
2026-02-28,The Graph,graphprotocol,342027,success,
2026-02-28,The Vape Labs,thevapelabs,46786,success,
2026-02-28,Thirdweb,thirdweb,96345,success,
2026-02-28,Timelock,Timelock_Trade,1359,success,
2026-02-28,Timeswap,TimeswapLabs,80757,success,
2026-02-28,TokenPocket,TokenPocket_TP,672207,success,
2026-02-28,TownSquare,TownSquarexyz,25488,success,
2026-02-28,Tread.fi,tread_fi,11397,success,
2026-02-28,Triton One,triton_one,6943,success,
2026-02-28,Turnkey,turnkeyhq,19038,success,
2026-02-28,TypeX,TypeXKeyboard,12287,success,
2026-02-28,Uniswap,Uniswap,1472541,success,
2026-02-28,Uniswap Wallet,Uniswap,1472541,success,
2026-02-28,Unmarshal,unmarshalAI,47588,success,
2026-02-28,Valor Quest,valorquestgame,44828,success,
2026-02-28,Web3Auth,web3auth,30362,success,
2026-02-28,Winks.fun,winksdotfun,20281,success,
2026-02-28,Wonad,thiswonad,13678,success,
2026-02-28,Wormhole,wormhole,379926,success,
2026-02-28,X2C,PlayFlappyTrump,75617,success,
2026-02-28,XL,xldotfun,3952,success,
2026-02-28,Yamata,yamataexchange,0,error,No data
2026-02-28,YieldKingZ,Yieldkingz,44339,success,
2026-02-28,Zapry,0xZapry,7902,success,
2026-02-28,Zerion,zerion,326126,success,
2026-02-28,ZeroDev,zerodev_app,6086,success,
2026-02-28,Zona,zona_io,38164,success,
2026-02-28,dFusion AI,dfusionai,117463,success,
