date,name,handle,followerCount,status,error
2026-07-15,0x,0xProject,0,error,Response returned an error code
2026-07-15,Agora,withAUSD,0,error,Response returned an error code
2026-07-15,AZEx,azex_io,0,error,Response returned an error code
2026-07-15,Aarna,aarnasays,0,error,Response returned an error code
2026-07-15,Accountable,AccountableData,0,error,Response returned an error code
2026-07-15,Across Protocol,AcrossProtocol,0,error,Response returned an error code
2026-07-15,Acurast,Acurast,0,error,Response returned an error code
2026-07-15,AethonSwap,AethonSwap,0,error,Response returned an error code
2026-07-15,Alchemy,Alchemy,0,error,Response returned an error code
2026-07-15,AllDomains,alldomains,0,error,Response returned an error code
2026-07-15,Allium,AlliumLabs,0,error,Response returned an error code
2026-07-15,Ambient,ambient_finance,0,error,Response returned an error code
2026-07-15,Ambire,ambirewallet,0,error,Response returned an error code
2026-07-15,Amertis,AmertisExchange,0,error,Response returned an error code
2026-07-15,Ammalgam,Ammalgam,0,error,Response returned an error code
2026-07-15,ApeBond,apebond,0,error,Response returned an error code
2026-07-15,Apriori,apriori,0,error,Response returned an error code
2026-07-15,Atlantis,atlantisdex_xyz,0,error,Response returned an error code
2026-07-15,Atomic Wallet,atomicwallet,0,error,Response returned an error code
2026-07-15,Azaar,AzaarExchange,0,error,Response returned an error code
2026-07-15,Backpack,Backpack,0,error,Response returned an error code
2026-07-15,Balancer,Balancer,0,error,Response returned an error code
2026-07-15,Band Protocol,BandProtocol,0,error,Response returned an error code
2026-07-15,Bean Exchange,Bean_DEX,0,error,Response returned an error code
2026-07-15,Bebop,bebop_dex,0,error,Response returned an error code
2026-07-15,Biconomy,biconomy,0,error,Response returned an error code
2026-07-15,Bima,bimabtc,0,error,Response returned an error code
2026-07-15,Birdeye,birdeye_so,0,error,Response returned an error code
2026-07-15,Birdeye Data Services,birdeye_data,0,error,Response returned an error code
2026-07-15,Bitget Wallet,BitgetWallet,0,error,Response returned an error code
2026-07-15,Blazpay,blazpaylabs,0,error,Response returned an error code
2026-07-15,BlockStreet,blockst_hq,0,error,Response returned an error code
2026-07-15,BlockVision,blockvisionhq,0,error,Response returned an error code
2026-07-15,Blockdaemon,BlockdaemonHQ,0,error,Response returned an error code
2026-07-15,Blocklive,blocklive_,0,error,Response returned an error code
2026-07-15,Breath of Estova,BreathOfEstova,0,error,Response returned an error code
2026-07-15,Buzzing App,BuzzingApp,0,error,Response returned an error code
2026-07-15,Bybit Web3 Wallet,Bybit_Web3,0,error,Response returned an error code
2026-07-15,CPLX,cplx_io,0,error,Response returned an error code
2026-07-15,CULT,cultdottrade,0,error,Response returned an error code
2026-07-15,Caddy Finance,caddyfi,0,error,Response returned an error code
2026-07-15,Capa,capa_fi,0,error,Response returned an error code
2026-07-15,Castora,Castora_xyz,0,error,Response returned an error code
2026-07-15,Catton AI,Cattontw,0,error,Response returned an error code
2026-07-15,Celeris,0xCeleris,0,error,Response returned an error code
2026-07-15,Chainbase,ChainbaseHQ,0,error,Response returned an error code
2026-07-15,Chainlink,chainlink,0,error,Response returned an error code
2026-07-15,Chainsight,Chainsight_,0,error,Response returned an error code
2026-07-15,Chronicle,ChronicleLabs,0,error,Response returned an error code
2026-07-15,Clober,CloberDEX,0,error,Response returned an error code
2026-07-15,CoNFT,ConftApp,0,error,Response returned an error code
2026-07-15,Codex,trycodex,0,error,Response returned an error code
2026-07-15,Coin98 AI Wallet,coin98_wallet,0,error,Response returned an error code
2026-07-15,Covenant,covenantFi,0,error,Response returned an error code
2026-07-15,Crust Finance,CrustFinance,0,error,Response returned an error code
2026-07-15,Crystal,CrystalExch,0,error,Response returned an error code
2026-07-15,Cult Markets,cultmarkets,0,error,Response returned an error code
2026-07-15,Curvance,Curvance,0,error,Response returned an error code
2026-07-15,Cycle Network,cyclenetwork_GO,0,error,Response returned an error code
2026-07-15,Cyferio,cyferio_labs,0,error,Response returned an error code
2026-07-15,DAU Cards,DAUCards,0,error,Response returned an error code
2026-07-15,DRKVRS,drkvrs,0,error,Response returned an error code
2026-07-15,DRPC,drpcorg,0,error,Response returned an error code
2026-07-15,DashX,dashxhq,0,error,Response returned an error code
2026-07-15,Defined,definedfi,0,error,Response returned an error code
2026-07-15,Demask Finance,demaskfinance,0,error,Response returned an error code
