date,name,handle,followerCount,status,error
2026-02-07,Impossible Finance,impossiblefi,0,error,No data
2026-02-07,Index Network,indexnetwork_,1042,success,
2026-02-07,Jenius,JeniusRndm,181,success,
2026-02-07,Jumper Exchange,jumperexchange,212231,success,
2026-02-07,KINETK,KINETK_AI,3786,success,
2026-02-07,Kansei,0xKansei,489,success,
2026-02-07,KiloEx,KiloEx_perp,232848,success,
2026-02-07,Kingdomly,Kingdomlyapp,66307,success,
2026-02-07,Kintsu,Kintsu,156755,success,
2026-02-07,Kinza Finance,kinzafinance,28555,success,
2026-02-07,Kizzy,kizzymobile,103065,success,
2026-02-07,Kodeus AI,TheKodeusLabs,9123,success,
2026-02-07,Koywe,koywe_latam,340,success,
2026-02-07,KuCoin,KuCoin_Web3,110826,success,
2026-02-07,Kuru,KuruExchange,120033,success,
2026-02-07,LAGOON,lagoon_finance,1797,success,
2026-02-07,LEVR.bet,levr_bet,46194,success,
2026-02-07,LFJ,LFJ_gg,373003,success,
2026-02-07,LI.FI,lifiprotocol,268707,success,
2026-02-07,LayerZero,LayerZero_Core,717607,success,
2026-02-07,Layerhub,layerhub,7418,success,
2026-02-07,Leap Wallet,leap_wallet,204363,success,
2026-02-07,Legends of Elysium,LegendsElysium,48891,success,
2026-02-07,LeverUp,LeverUp_xyz,15800,success,
2026-02-07,Likwid,likwid_fi,42006,success,
2026-02-07,Lombard,Lombard_Finance,111240,success,
2026-02-07,LootGO,lootgo_official,91851,success,
2026-02-07,Lootify,Lootify_xyz,15446,success,
2026-02-07,Lumiterra,LumiterraGame,190277,success,
2026-02-07,M0narch,MonadM0narch,19143,success,
2026-02-07,MERV,merv_wtf,161697,success,
2026-02-07,Mace,mace_ag,15180,success,
2026-02-07,Mach Exchange,mach_exchange,9475,success,
2026-02-07,Madhouse,usemadhouse,0,error,No data
2026-02-07,Magic Eden,magiceden,814720,success,
2026-02-07,Magma,MagmaStaking,49164,success,
2026-02-07,Mahjong123,0xMJM,65655,success,
2026-02-07,Memesteroid,memesteroid,10000,success,
2026-02-07,Mentaport,mentaportinc,0,error,No data
2026-02-07,Meow Finance,meowfi_,13847,success,
2026-02-07,Meta Leap,MetaLeap_io,11149,success,
2026-02-07,MetaKeep,metakeep,217,success,
2026-02-07,Mflo,mfloai,155,success,
2026-02-07,MindAgentsAI,MindAgentsAI,9159,success,
2026-02-07,Mintpad,mintpadco,150918,success,
2026-02-07,Mobula,Mobulaio,10708,success,
2026-02-07,MonadExplorer by BlockVision,blockvisionhq,109054,success,
2026-02-07,Monadata AI,monadata_ai,1189,success,
2026-02-07,Monday Trade,MondayTrade_,10128,success,
2026-02-07,Monorail,monorail_xyz,18927,success,
2026-02-07,Morpheus,Morpheus_Farm,10936,success,
2026-02-07,Moseiki,MoseikiApp,161705,success,
2026-02-07,Mozi,mozifinance,65170,success,
2026-02-07,Mu Digital,MuDigitalHQ,15153,success,
2026-02-07,Multipli,multiplifi,113061,success,
2026-02-07,Multisynq,multisynq,17318,success,
2026-02-07,NADSA,0xNADSA,149947,success,
2026-02-07,NFTs2Me,NFTs2Me,120493,success,
2026-02-07,NXTchain,NXT_chain,3301,success,
2026-02-07,Nabla Finance,nablafi,49009,success,
2026-02-07,Nad.fun,naddotfun,133941,success,
2026-02-07,NadSmith,NadSmith_,1936,success,
2026-02-07,Narrative,narrativexyz,7367,success,
2026-02-07,Narwhal Finance,Narwhal_Finance,520,success,
2026-02-07,Neverland,neverland_money,4986,success,
2026-02-07,Nillion,nillion,206948,success,
2026-02-07,Router Protocol,routerprotocol,94363,success,
2026-02-07,NitroFinance,NitroFinance,8943,success,
2026-02-07,Nomas Wallet,NomasWalletReal,17010,success,
2026-02-07,Nostra,nostrafinance,71297,success,
2026-02-07,Notifi,NotifiNetwork,198333,success,
2026-02-07,Noves,noves_fi,38685,success,
2026-02-07,Nubila Network,nubilanetwork,86410,success,
2026-02-07,Nunchi,nunchi,7417,success,
2026-02-07,OKX Explorer,okxexplorer,147440,success,
2026-02-07,OKX Wallet,wallet,1968395,success,
2026-02-07,OSL Pay,oslpay,703,success,
2026-02-07,OctoSwap,octoswapdex,22841,success,
2026-02-07,Omnia,ExploreOmnia,60393,success,
2026-02-07,Opals,Opals_io,7213,success,
2026-02-07,OpenOcean,OpenOceanGlobal,392392,success,
2026-02-07,OpenSea,opensea,2281948,success,
2026-02-07,Orbiter Finance,Orbiter_Finance,685340,success,
2026-02-07,Orderly Network,orderlynetwork,386846,success,
2026-02-07,Orochi Network,OrochiNetwork,144710,success,
2026-02-07,Outpost Surge,OutpostSurge,1084,success,
2026-02-07,Owlto Finance,Owlto_Finance,351142,success,
2026-02-07,PLAY Network,0xplay_network,143109,success,
2026-02-07,POINK,poinkofficial,5870,success,
2026-02-07,PancakeSwap,PancakeSwap,2155842,success,
2026-02-07,Pangea,In_Pangea,37505,success,
2026-02-07,Para,get_para,8165,success,
2026-02-07,Pecker,pecker_so,3030,success,
2026-02-07,Peridot,peridotprotocol,3301,success,
2026-02-07,Permute Finance,permute_finance,1698,success,
2026-02-07,Perpl,perpltrade,27888,success,
2026-02-07,Phantom,phantom,947169,success,
2026-02-07,Pimlico,pimlicoHQ,7130,success,
2026-02-07,Pingu Exchange,PinguExchange,21865,success,
2026-02-07,Plato,plato2earn,0,error,No data
2026-02-07,PolyFlow,Polyflow_PayFi,63612,success,
2026-02-07,Poply,poply_xyz,43053,success,
2026-02-07,Poster.fun,Posterdotfun,83969,success,
2026-02-07,Primex Finance,primex_official,74348,success,
2026-02-07,Primus,primus_labs,82131,success,
2026-02-07,Privy,privy_io,48099,success,
2026-02-07,Proof-of-Skill,proofofskill,580,success,
2026-02-07,Puffer Finance,Puffer_Finance,293819,success,
2026-02-07,PumpBTC,Pumpbtcxyz,133471,success,
2026-02-07,Purps,PurpsExchange,46704,success,
2026-02-07,Pyth Network,PythNetwork,288981,success,
2026-02-07,QuickNode,QuickNode,46066,success,
2026-02-07,Rabble,0xRabble,10455,success,
2026-02-07,RareBetSports,RareBetSports,27801,success,
2026-02-07,Rayvo,rayvo_xyz,13434,success,
2026-02-07,RedStone,redstone_defi,243317,success,
2026-02-07,Redbrick,RedbrickLand,267890,success,
2026-02-07,Relend Network,relend_network,6230,success,
2026-02-07,Renzo,RenzoProtocol,109500,success,
2026-02-07,Reown,reown_,30423,success,
2026-02-07,Reservoir,reservoir0x,17809,success,
2026-02-07,RgbClash,rgbclash_xyz,51869,success,
2026-02-07,Rhino.fi,rhinofi,251373,success,
2026-02-07,Rubic,CryptoRubic,208810,success,
2026-02-07,Rug Rumble,RugRumble,40487,success,
2026-02-07,Rumi,RumiLabs_io,37775,success,
2026-02-07,SQD,helloSQD,173574,success,
2026-02-07,STAGE.fun,stagedotfun,11259,success,
2026-02-07,SafePal,iSafePal,0,error,No data
2026-02-07,Scatter.art,scatter_art,15023,success,
2026-02-07,Sela Network,SelaNetwork,5457,success,
2026-02-07,Sherpa,sherpa_trade,15213,success,
2026-02-07,Showdown,showdown_gg,18913,success,
2026-02-07,Sidekick,Sidekick_Labs,532797,success,
2026-02-07,SkyTrade,SkyTradeNetwork,67931,success,
2026-02-07,Slogain,SlogainDaily,10041,success,
2026-02-07,Solv Protocol,SolvProtocol,319412,success,
2026-02-07,Spine Finance,spineprotocol,1316,success,
2026-02-07,Sprout,sproutfi_xyz,4019,success,
2026-02-07,StakeStone,stake_stone,185533,success,
2026-02-07,Stargate,StargateFinance,324971,success,
2026-02-07,StationX,stationxnetwork,16000,success,
2026-02-07,Stork,StorkOracle,31965,success,
2026-02-07,SubQuery,SubQueryNetwork,106327,success,
2026-02-07,Sumer,sumermoney,42950,success,
2026-02-07,Sunscreen,sunscreentech,22004,success,
2026-02-07,Swaap,SwaapFinance,15693,success,
2026-02-07,Switchboard,switchboardxyz,99828,success,
2026-02-07,Swyrl Finance,SwyrlFi,3394,success,
2026-02-07,T3rn,t3rn_io,90664,success,
2026-02-07,Tadle,tadle_com,3703,success,
2026-02-07,Talentum,TalentumID,102071,success,
2026-02-07,Tally,tallyxyz,33886,success,
2026-02-07,Tarobase,0xtarobase,135,success,
2026-02-07,Terminal 3,terminal3io,3134,success,
2026-02-07,Tezza Poker,tezzapoker,17064,success,
2026-02-07,The Graph,graphprotocol,342095,success,
2026-02-07,The Vape Labs,thevapelabs,47011,success,
2026-02-07,Thirdweb,thirdweb,96394,success,
2026-02-07,Timelock,Timelock_Trade,1376,success,
2026-02-07,Timeswap,TimeswapLabs,80925,success,
2026-02-07,TokenPocket,TokenPocket_TP,672639,success,
2026-02-07,TownSquare,TownSquarexyz,30068,success,
2026-02-07,Tread.fi,tread_fi,10717,success,
2026-02-07,Triton One,triton_one,6839,success,
2026-02-07,Turnkey,turnkeyhq,18978,success,
2026-02-07,TypeX,TypeXKeyboard,12314,success,
2026-02-07,Uniswap,Uniswap,1468891,success,
2026-02-07,Uniswap Wallet,Uniswap,1468891,success,
2026-02-07,Unmarshal,unmarshalAI,47629,success,
2026-02-07,Valor Quest,valorquestgame,44931,success,
2026-02-07,Web3Auth,web3auth,30383,success,
2026-02-07,Winks.fun,winksdotfun,20422,success,
2026-02-07,Wonad,thiswonad,13799,success,
2026-02-07,Wormhole,wormhole,380561,success,
2026-02-07,X2C,PlayFlappyTrump,76222,success,
2026-02-07,XL,xldotfun,3973,success,
2026-02-07,Yamata,yamataexchange,12177,success,
2026-02-07,YieldKingZ,Yieldkingz,44748,success,
2026-02-07,Zapry,0xZapry,7906,success,
2026-02-07,Zerion,zerion,325969,success,
2026-02-07,ZeroDev,zerodev_app,6084,success,
2026-02-07,Zona,zona_io,38257,success,
2026-02-07,dFusion AI,dfusionai,117695,success,
