date,name,handle,followerCount,status,error
2026-04-13,Index Network,indexnetwork_,1032,success,
2026-04-13,Jenius,JeniusRndm,188,success,
2026-04-13,Jumper Exchange,jumperexchange,206590,success,
2026-04-13,KINETK,KINETK_AI,3601,success,
2026-04-13,Kansei,0xKansei,416,success,
2026-04-13,KiloEx,KiloEx_perp,222810,success,
2026-04-13,Kingdomly,Kingdomlyapp,62665,success,
2026-04-13,Kintsu,Kintsu,147600,success,
2026-04-13,Kinza Finance,kinzafinance,27423,success,
2026-04-13,Kizzy,kizzymobile,96974,success,
2026-04-13,Kodeus AI,TheKodeusLabs,9600,success,
2026-04-13,Koywe,koywe_latam,380,success,
2026-04-13,KuCoin,KuCoin_Web3,113241,success,
2026-04-13,Kuru,KuruExchange,113013,success,
2026-04-13,LAGOON,lagoon_finance,1920,success,
2026-04-13,LEVR.bet,levr_bet,43594,success,
2026-04-13,LFJ,LFJ_gg,365489,success,
2026-04-13,LI.FI,lifiprotocol,264438,success,
2026-04-13,LayerZero,LayerZero_Core,715251,success,
2026-04-13,Layerhub,layerhub,6894,success,
2026-04-13,Leap Wallet,leap_wallet,198457,success,
2026-04-13,Legends of Elysium,LegendsElysium,46678,success,
2026-04-13,LeverUp,LeverUp_xyz,9488,success,
2026-04-13,Likwid,likwid_fi,40278,success,
2026-04-13,Lombard,Lombard_Finance,106384,success,
2026-04-13,LootGO,lootgo_official,86720,success,
2026-04-13,Lootify,Lootify_xyz,13696,success,
2026-04-13,Lumiterra,LumiterraGame,172563,success,
2026-04-13,M0narch,MonadM0narch,17398,success,
2026-04-13,MERV,merv_wtf,153359,success,
2026-04-13,Mace,mace_ag,13833,success,
2026-04-13,Mach Exchange,mach_exchange,8087,success,
2026-04-13,Madhouse,usemadhouse,0,error,No data
2026-04-13,Magic Eden,magiceden,796775,success,
2026-04-13,Magma,MagmaStaking,45098,success,
2026-04-13,Mahjong123,0xMJM,63828,success,
2026-04-13,Memesteroid,memesteroid,0,error,No data
2026-04-13,Mentaport,mentaportinc,0,error,No data
2026-04-13,Meow Finance,meowfi_,12573,success,
2026-04-13,Meta Leap,MetaLeap_io,10445,success,
2026-04-13,MetaKeep,metakeep,214,success,
2026-04-13,Mflo,mfloai,129,success,
2026-04-13,MindAgentsAI,MindAgentsAI,7920,success,
2026-04-13,Mintpad,mintpadco,145023,success,
2026-04-13,Mobula,Mobulaio,10312,success,
2026-04-13,MonadExplorer by BlockVision,blockvisionhq,104633,success,
2026-04-13,Monadata AI,monadata_ai,1112,success,
2026-04-13,Monday Trade,MondayTrade_,10215,success,
2026-04-13,Monorail,monorail_xyz,17344,success,
2026-04-13,Morpheus,Morpheus_Farm,10221,success,
2026-04-13,Moseiki,MoseikiApp,156512,success,
2026-04-13,Mozi,mozifinance,61697,success,
2026-04-13,Mu Digital,MuDigitalHQ,14261,success,
2026-04-13,Multipli,multiplifi,93721,success,
2026-04-13,Multisynq,multisynq,16299,success,
2026-04-13,NADSA,0xNADSA,141893,success,
2026-04-13,NFTs2Me,NFTs2Me,113597,success,
2026-04-13,NXTchain,NXT_chain,2623,success,
2026-04-13,Nabla Finance,nablafi,47263,success,
2026-04-13,Nad.fun,naddotfun,126449,success,
2026-04-13,NadSmith,NadSmith_,1777,success,
2026-04-13,Narrative,narrativexyz,6831,success,
2026-04-13,Narwhal Finance,Narwhal_Finance,459,success,
2026-04-13,Neverland,neverland_money,5175,success,
2026-04-13,Nillion,nillion,199861,success,
2026-04-13,Router Protocol,routerprotocol,91749,success,
2026-04-13,NitroFinance,NitroFinance,8343,success,
2026-04-13,Nomas Wallet,NomasWalletReal,15654,success,
2026-04-13,Nostra,nostrafinance,69276,success,
2026-04-13,Notifi,NotifiNetwork,193775,success,
2026-04-13,Noves,noves_fi,36379,success,
2026-04-13,Nubila Network,nubilanetwork,59609,success,
2026-04-13,Nunchi,nunchi,10015,success,
2026-04-13,OKX Explorer,okxexplorer,141636,success,
2026-04-13,OKX Wallet,wallet,1921809,success,
2026-04-13,OSL Pay,oslpay,699,success,
2026-04-13,OctoSwap,octoswapdex,20805,success,
2026-04-13,Omnia,ExploreOmnia,59343,success,
2026-04-13,Opals,Opals_io,0,error,No data
2026-04-13,OpenOcean,OpenOceanGlobal,388092,success,
2026-04-13,OpenSea,opensea,2257484,success,
2026-04-13,Orbiter Finance,Orbiter_Finance,668777,success,
2026-04-13,Orderly Network,orderlynetwork,375817,success,
2026-04-13,Orochi Network,OrochiNetwork,134863,success,
2026-04-13,Outpost Surge,OutpostSurge,974,success,
2026-04-13,Owlto Finance,Owlto_Finance,338614,success,
2026-04-13,PLAY Network,0xplay_network,138604,success,
2026-04-13,POINK,poinkofficial,5407,success,
2026-04-13,PancakeSwap,PancakeSwap,2129576,success,
2026-04-13,Pangea,In_Pangea,36750,success,
2026-04-13,Para,get_para,8131,success,
2026-04-13,Pecker,pecker_so,2609,success,
2026-04-13,Peridot,peridotprotocol,2812,success,
2026-04-13,Permute Finance,permute_finance,1568,success,
2026-04-13,Perpl,perpltrade,26593,success,
2026-04-13,Phantom,phantom,932803,success,
2026-04-13,Pimlico,pimlicoHQ,7030,success,
2026-04-13,Pingu Exchange,PinguExchange,20045,success,
2026-04-13,Plato,plato2earn,0,error,No data
2026-04-13,PolyFlow,Polyflow_PayFi,59645,success,
2026-04-13,Poply,poply_xyz,39485,success,
2026-04-13,Poster.fun,Posterdotfun,79612,success,
2026-04-13,Primex Finance,primex_official,70473,success,
2026-04-13,Primus,primus_labs,77067,success,
2026-04-13,Privy,privy_io,49284,success,
2026-04-13,Proof-of-Skill,proofofskill,563,success,
2026-04-13,Puffer Finance,Puffer_Finance,286481,success,
2026-04-13,PumpBTC,Pumpbtcxyz,126503,success,
2026-04-13,Purps,PurpsExchange,42893,success,
2026-04-13,Pyth Network,PythNetwork,282560,success,
2026-04-13,QuickNode,QuickNode,45727,success,
2026-04-13,Rabble,0xRabble,10343,success,
2026-04-13,RareBetSports,RareBetSports,26473,success,
2026-04-13,Rayvo,rayvo_xyz,12508,success,
2026-04-13,RedStone,redstone_defi,234834,success,
2026-04-13,Redbrick,RedbrickLand,245832,success,
2026-04-13,Relend Network,relend_network,5999,success,
2026-04-13,Renzo,RenzoProtocol,105886,success,
2026-04-13,Reown,reown_,28730,success,
2026-04-13,Reservoir,reservoir0x,17101,success,
2026-04-13,RgbClash,rgbclash_xyz,48687,success,
2026-04-13,Rhino.fi,rhinofi,245758,success,
2026-04-13,Rubic,CryptoRubic,201959,success,
2026-04-13,Rug Rumble,RugRumble,32095,success,
2026-04-13,Rumi,RumiLabs_io,32883,success,
2026-04-13,SQD,helloSQD,165990,success,
2026-04-13,STAGE.fun,stagedotfun,10216,success,
2026-04-13,SafePal,iSafePal,0,error,No data
2026-04-13,Scatter.art,scatter_art,14481,success,
2026-04-13,Sela Network,SelaNetwork,37,success,
2026-04-13,Sherpa,sherpa_trade,14169,success,
2026-04-13,Showdown,showdown_gg,18082,success,
2026-04-13,Sidekick,Sidekick_Labs,517319,success,
2026-04-13,SkyTrade,SkyTradeNetwork,64392,success,
2026-04-13,Slogain,SlogainDaily,9189,success,
2026-04-13,Solv Protocol,SolvProtocol,310694,success,
2026-04-13,Spine Finance,spineprotocol,1270,success,
2026-04-13,Sprout,sproutfi_xyz,3718,success,
2026-04-13,StakeStone,stake_stone,179687,success,
2026-04-13,Stargate,StargateFinance,320632,success,
2026-04-13,StationX,stationxnetwork,15193,success,
2026-04-13,Stork,StorkOracle,29600,success,
2026-04-13,SubQuery,SubQueryNetwork,103394,success,
2026-04-13,Sumer,sumermoney,40957,success,
2026-04-13,Sunscreen,sunscreentech,19709,success,
2026-04-13,Swaap,SwaapFinance,15178,success,
2026-04-13,Switchboard,switchboardxyz,93300,success,
2026-04-13,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-13,T3rn,t3rn_io,86445,success,
2026-04-13,Tadle,tadle_com,3083,success,
2026-04-13,Talentum,TalentumID,91949,success,
2026-04-13,Tally,tallyxyz,33413,success,
2026-04-13,Tarobase,0xtarobase,124,success,
2026-04-13,Terminal 3,terminal3io,2947,success,
2026-04-13,Tezza Poker,tezzapoker,16498,success,
2026-04-13,The Graph,graphprotocol,339338,success,
2026-04-13,The Vape Labs,thevapelabs,44187,success,
2026-04-13,Thirdweb,thirdweb,94472,success,
2026-04-13,Timelock,Timelock_Trade,1270,success,
2026-04-13,Timeswap,TimeswapLabs,78200,success,
2026-04-13,TokenPocket,TokenPocket_TP,663100,success,
2026-04-13,TownSquare,TownSquarexyz,23764,success,
2026-04-13,Tread.fi,tread_fi,11874,success,
2026-04-13,Triton One,triton_one,7003,success,
2026-04-13,Turnkey,turnkeyhq,17962,success,
2026-04-13,TypeX,TypeXKeyboard,10634,success,
2026-04-13,Uniswap,Uniswap,1459311,success,
2026-04-13,Uniswap Wallet,Uniswap,1459311,success,
2026-04-13,Unmarshal,unmarshalAI,0,error,No data
2026-04-13,Valor Quest,valorquestgame,41583,success,
2026-04-13,Web3Auth,web3auth,28901,success,
2026-04-13,Winks.fun,winksdotfun,18777,success,
2026-04-13,Wonad,thiswonad,12681,success,
2026-04-13,Wormhole,wormhole,372040,success,
2026-04-13,X2C,PlayFlappyTrump,71662,success,
2026-04-13,XL,xldotfun,3741,success,
2026-04-13,Yamata,yamataexchange,0,error,No data
2026-04-13,YieldKingZ,Yieldkingz,41864,success,
2026-04-13,Zapry,0xZapry,6731,success,
2026-04-13,Zerion,zerion,319210,success,
2026-04-13,ZeroDev,zerodev_app,5997,success,
2026-04-13,Zona,zona_io,35423,success,
2026-04-13,dFusion AI,dfusionai,103593,success,
