date,name,handle,followerCount,status,error
2026-02-10,Dusted,dusted_app,97,success,
2026-02-10,Dynamic,dynamic_xyz,17948,success,
2026-02-10,Dyson Finance,DysonFinance,53338,success,
2026-02-10,ELFi Protocol,ELFiProtocol,14107,success,
2026-02-10,EOracle,EO_Network,40885,success,
2026-02-10,Eisen Finance,EisenLabs,6222,success,
2026-02-10,Enjoyoors,enjoyoorsxyz,24239,success,
2026-02-10,Entangle,Entanglefi,139663,success,
2026-02-10,Envio,envio_indexer,4130,success,
2026-02-10,Euclid Protocol,EuclidProtocol,101844,success,
2026-02-10,Euler,eulerfinance,72025,success,
2026-02-10,FUKU,Fuku_nad,1984,success,
2026-02-10,FWX,fwxfinance,88940,success,
2026-02-10,Fans3 AI,Fans3_AI,6702,success,
2026-02-10,Farcaster,farcaster_xyz,232492,success,
2026-02-10,FastLane,0xFastLane,36932,success,
2026-02-10,Fiamma,fiamma_labs,142149,success,
2026-02-10,Fizen.io,fizenapp,100352,success,
2026-02-10,Flap,flapdotsh,55268,success,
2026-02-10,Flipside Crypto,flipsidecrypto,63496,success,
2026-02-10,Folks Finance,FolksFinance,131932,success,
2026-02-10,Fonbnk,fonbnk1,4510,success,
2026-02-10,Fortytwo,fortytwo,35884,success,
2026-02-10,FoxWallet,FoxWallet,165058,success,
2026-02-10,GM Agents,GMAgents_AI,263048,success,
2026-02-10,Garden,gardenfi,10662,success,
2026-02-10,Gasp,Gasp_xyz,79797,success,
2026-02-10,Gateway,Gateway_xyz,6,success,
2026-02-10,Gearbox Protocol,GearboxProtocol,54638,success,
2026-02-10,Gelato,gelatonetwork,68586,success,
2026-02-10,Ghost,0xGhostLogs,4685,success,
2026-02-10,Gifted.art,gifteddotart,596,success,
2026-02-10,GoPlus,goplussecurity,457458,success,
2026-02-10,Covalent,Covalent_HQ,243839,success,
2026-02-10,Golden Goose,GoldenGoose_app,63506,success,
2026-02-10,Goldsky,goldskyio,11534,success,
2026-02-10,Gorillionaire,gorillionaireai,1474,success,
2026-02-10,HaHa Wallet,haha_app,159838,success,
2026-02-10,Hashflow,hashflow,179799,success,
2026-02-10,Hawk Terminal,hawkterminal_HQ,6762,success,
2026-02-10,Hemera,HemeraProtocol,102188,success,
2026-02-10,Henry Labs,henrylabs,131022,success,
2026-02-10,Hive,Hive_Monad,620,success,
2026-02-10,Hyperlane,hyperlane,129764,success,
2026-02-10,INFINIT,infinit_labs,79674,success,
2026-02-10,IZUMi Finance,izumi_Finance,346699,success,
2026-02-10,Impossible Finance,impossiblefi,0,error,No data
2026-02-10,Index Network,indexnetwork_,1043,success,
2026-02-10,Jenius,JeniusRndm,182,success,
2026-02-10,Jumper Exchange,jumperexchange,212245,success,
2026-02-10,KINETK,KINETK_AI,3782,success,
2026-02-10,Kansei,0xKansei,489,success,
2026-02-10,KiloEx,KiloEx_perp,232751,success,
2026-02-10,Kingdomly,Kingdomlyapp,66284,success,
2026-02-10,Kintsu,Kintsu,156694,success,
2026-02-10,Kinza Finance,kinzafinance,28541,success,
2026-02-10,Kizzy,kizzymobile,103112,success,
2026-02-10,Kodeus AI,TheKodeusLabs,8766,success,
2026-02-10,Koywe,koywe_latam,340,success,
2026-02-10,KuCoin,KuCoin_Web3,111139,success,
2026-02-10,Kuru,KuruExchange,119970,success,
2026-02-10,LAGOON,lagoon_finance,1803,success,
2026-02-10,LEVR.bet,levr_bet,46238,success,
2026-02-10,LFJ,LFJ_gg,372896,success,
2026-02-10,LI.FI,lifiprotocol,268786,success,
2026-02-10,LayerZero,LayerZero_Core,717775,success,
2026-02-10,Layerhub,layerhub,7427,success,
2026-02-10,Leap Wallet,leap_wallet,204305,success,
2026-02-10,Legends of Elysium,LegendsElysium,48888,success,
2026-02-10,LeverUp,LeverUp_xyz,14487,success,
2026-02-10,Likwid,likwid_fi,41940,success,
2026-02-10,Lombard,Lombard_Finance,111221,success,
2026-02-10,LootGO,lootgo_official,91895,success,
2026-02-10,Lootify,Lootify_xyz,15430,success,
2026-02-10,Lumiterra,LumiterraGame,187476,success,
2026-02-10,M0narch,MonadM0narch,19131,success,
2026-02-10,MERV,merv_wtf,161789,success,
2026-02-10,Mace,mace_ag,15506,success,
2026-02-10,Mach Exchange,mach_exchange,9466,success,
2026-02-10,Madhouse,usemadhouse,0,error,No data
2026-02-10,Magic Eden,magiceden,814796,success,
2026-02-10,Magma,MagmaStaking,49133,success,
2026-02-10,Mahjong123,0xMJM,65643,success,
2026-02-10,Memesteroid,memesteroid,9993,success,
2026-02-10,Mentaport,mentaportinc,0,error,No data
2026-02-10,Meow Finance,meowfi_,13847,success,
2026-02-10,Meta Leap,MetaLeap_io,11139,success,
2026-02-10,MetaKeep,metakeep,217,success,
2026-02-10,Mflo,mfloai,155,success,
2026-02-10,MindAgentsAI,MindAgentsAI,9157,success,
2026-02-10,Mintpad,mintpadco,150834,success,
2026-02-10,Mobula,Mobulaio,10703,success,
2026-02-10,MonadExplorer by BlockVision,blockvisionhq,109036,success,
2026-02-10,Monadata AI,monadata_ai,1186,success,
2026-02-10,Monday Trade,MondayTrade_,10125,success,
2026-02-10,Monorail,monorail_xyz,18908,success,
2026-02-10,Morpheus,Morpheus_Farm,10928,success,
2026-02-10,Moseiki,MoseikiApp,161690,success,
2026-02-10,Mozi,mozifinance,65140,success,
2026-02-10,Mu Digital,MuDigitalHQ,15142,success,
2026-02-10,Multipli,multiplifi,112932,success,
2026-02-10,Multisynq,multisynq,17307,success,
2026-02-10,NADSA,0xNADSA,149964,success,
2026-02-10,NFTs2Me,NFTs2Me,120701,success,
2026-02-10,NXTchain,NXT_chain,3266,success,
2026-02-10,Nabla Finance,nablafi,49001,success,
2026-02-10,Nad.fun,naddotfun,133889,success,
2026-02-10,NadSmith,NadSmith_,1935,success,
2026-02-10,Narrative,narrativexyz,7360,success,
2026-02-10,Narwhal Finance,Narwhal_Finance,519,success,
2026-02-10,Neverland,neverland_money,5005,success,
2026-02-10,Nillion,nillion,206894,success,
2026-02-10,Router Protocol,routerprotocol,94332,success,
2026-02-10,NitroFinance,NitroFinance,8945,success,
2026-02-10,Nomas Wallet,NomasWalletReal,17005,success,
2026-02-10,Nostra,nostrafinance,71265,success,
2026-02-10,Notifi,NotifiNetwork,198269,success,
2026-02-10,Noves,noves_fi,38668,success,
2026-02-10,Nubila Network,nubilanetwork,90313,success,
2026-02-10,Nunchi,nunchi,7421,success,
2026-02-10,OKX Explorer,okxexplorer,147415,success,
2026-02-10,OKX Wallet,wallet,1968231,success,
2026-02-10,OSL Pay,oslpay,707,success,
2026-02-10,OctoSwap,octoswapdex,22820,success,
2026-02-10,Omnia,ExploreOmnia,60374,success,
2026-02-10,Opals,Opals_io,7211,success,
2026-02-10,OpenOcean,OpenOceanGlobal,392443,success,
2026-02-10,OpenSea,opensea,2282025,success,
2026-02-10,Orbiter Finance,Orbiter_Finance,685260,success,
2026-02-10,Orderly Network,orderlynetwork,386744,success,
2026-02-10,Orochi Network,OrochiNetwork,144694,success,
2026-02-10,Outpost Surge,OutpostSurge,1084,success,
2026-02-10,Owlto Finance,Owlto_Finance,351040,success,
2026-02-10,PLAY Network,0xplay_network,143084,success,
2026-02-10,POINK,poinkofficial,5869,success,
2026-02-10,PancakeSwap,PancakeSwap,2155397,success,
2026-02-10,Pangea,In_Pangea,37511,success,
2026-02-10,Para,get_para,8179,success,
2026-02-10,Pecker,pecker_so,3026,success,
2026-02-10,Peridot,peridotprotocol,3593,success,
2026-02-10,Permute Finance,permute_finance,1727,success,
2026-02-10,Perpl,perpltrade,27882,success,
2026-02-10,Phantom,phantom,947598,success,
2026-02-10,Pimlico,pimlicoHQ,7134,success,
2026-02-10,Pingu Exchange,PinguExchange,21853,success,
2026-02-10,Plato,plato2earn,0,error,No data
2026-02-10,PolyFlow,Polyflow_PayFi,67333,success,
2026-02-10,Poply,poply_xyz,43016,success,
2026-02-10,Poster.fun,Posterdotfun,83954,success,
2026-02-10,Primex Finance,primex_official,74331,success,
2026-02-10,Primus,primus_labs,82128,success,
2026-02-10,Privy,privy_io,48176,success,
2026-02-10,Proof-of-Skill,proofofskill,579,success,
2026-02-10,Puffer Finance,Puffer_Finance,293763,success,
2026-02-10,PumpBTC,Pumpbtcxyz,133390,success,
2026-02-10,Purps,PurpsExchange,46690,success,
2026-02-10,Pyth Network,PythNetwork,288928,success,
2026-02-10,QuickNode,QuickNode,46058,success,
2026-02-10,Rabble,0xRabble,10471,success,
2026-02-10,RareBetSports,RareBetSports,27794,success,
2026-02-10,Rayvo,rayvo_xyz,13432,success,
2026-02-10,RedStone,redstone_defi,243277,success,
2026-02-10,Redbrick,RedbrickLand,267884,success,
2026-02-10,Relend Network,relend_network,6228,success,
2026-02-10,Renzo,RenzoProtocol,109438,success,
2026-02-10,Reown,reown_,30429,success,
2026-02-10,Reservoir,reservoir0x,17804,success,
2026-02-10,RgbClash,rgbclash_xyz,51860,success,
2026-02-10,Rhino.fi,rhinofi,251321,success,
2026-02-10,Rubic,CryptoRubic,208761,success,
2026-02-10,Rug Rumble,RugRumble,39603,success,
2026-02-10,Rumi,RumiLabs_io,38050,success,
2026-02-10,SQD,helloSQD,173527,success,
2026-02-10,STAGE.fun,stagedotfun,11250,success,
2026-02-10,SafePal,iSafePal,0,error,No data
2026-02-10,Scatter.art,scatter_art,15037,success,
2026-02-10,Sela Network,SelaNetwork,5481,success,
2026-02-10,Sherpa,sherpa_trade,15216,success,
2026-02-10,Showdown,showdown_gg,18917,success,
2026-02-10,Sidekick,Sidekick_Labs,532607,success,
2026-02-10,SkyTrade,SkyTradeNetwork,67909,success,
2026-02-10,Slogain,SlogainDaily,10033,success,
2026-02-10,Solv Protocol,SolvProtocol,319378,success,
2026-02-10,Spine Finance,spineprotocol,1316,success,
2026-02-10,Sprout,sproutfi_xyz,4021,success,
2026-02-10,StakeStone,stake_stone,185481,success,
2026-02-10,Stargate,StargateFinance,325015,success,
2026-02-10,StationX,stationxnetwork,16002,success,
2026-02-10,Stork,StorkOracle,31940,success,
2026-02-10,SubQuery,SubQueryNetwork,106313,success,
2026-02-10,Sumer,sumermoney,42943,success,
2026-02-10,Sunscreen,sunscreentech,22003,success,
2026-02-10,Swaap,SwaapFinance,15690,success,
2026-02-10,Switchboard,switchboardxyz,99815,success,
2026-02-10,Swyrl Finance,SwyrlFi,3388,success,
2026-02-10,T3rn,t3rn_io,90684,success,
2026-02-10,Tadle,tadle_com,3711,success,
2026-02-10,Talentum,TalentumID,102040,success,
2026-02-10,Tally,tallyxyz,33927,success,
2026-02-10,Tarobase,0xtarobase,134,success,
2026-02-10,Terminal 3,terminal3io,3133,success,
2026-02-10,Tezza Poker,tezzapoker,17061,success,
2026-02-10,The Graph,graphprotocol,342039,success,
2026-02-10,The Vape Labs,thevapelabs,47011,success,
2026-02-10,Thirdweb,thirdweb,96405,success,
2026-02-10,Timelock,Timelock_Trade,1377,success,
2026-02-10,Timeswap,TimeswapLabs,80914,success,
2026-02-10,TokenPocket,TokenPocket_TP,673163,success,
2026-02-10,TownSquare,TownSquarexyz,30348,success,
2026-02-10,Tread.fi,tread_fi,10803,success,
2026-02-10,Triton One,triton_one,6844,success,
2026-02-10,Turnkey,turnkeyhq,19003,success,
2026-02-10,TypeX,TypeXKeyboard,12326,success,
2026-02-10,Uniswap,Uniswap,1469313,success,
2026-02-10,Uniswap Wallet,Uniswap,1469313,success,
2026-02-10,Unmarshal,unmarshalAI,47636,success,
2026-02-10,Valor Quest,valorquestgame,44933,success,
2026-02-10,Web3Auth,web3auth,30387,success,
2026-02-10,Winks.fun,winksdotfun,20419,success,
2026-02-10,Wonad,thiswonad,13802,success,
2026-02-10,Wormhole,wormhole,380516,success,
2026-02-10,X2C,PlayFlappyTrump,76153,success,
2026-02-10,XL,xldotfun,3975,success,
2026-02-10,Yamata,yamataexchange,12164,success,
2026-02-10,YieldKingZ,Yieldkingz,44735,success,
2026-02-10,Zapry,0xZapry,7908,success,
2026-02-10,Zerion,zerion,326015,success,
2026-02-10,ZeroDev,zerodev_app,6087,success,
2026-02-10,Zona,zona_io,38256,success,
2026-02-10,dFusion AI,dfusionai,117692,success,
