date,name,handle,followerCount,status,error
2026-05-18,KiloEx,KiloEx_perp,226782,success,
2026-05-18,Kingdomly,Kingdomlyapp,63912,success,
2026-05-18,Kintsu,Kintsu,150343,success,
2026-05-18,Kinza Finance,kinzafinance,27882,success,
2026-05-18,Kizzy,kizzymobile,98383,success,
2026-05-18,Kodeus AI,TheKodeusLabs,17406,success,
2026-05-18,Koywe,koywe_latam,382,success,
2026-05-18,KuCoin,KuCoin_Web3,136916,success,
2026-05-18,Kuru,KuruExchange,114797,success,
2026-05-18,LAGOON,lagoon_finance,2055,success,
2026-05-18,LEVR.bet,levr_bet,44796,success,
2026-05-18,LFJ,LFJ_gg,368803,success,
2026-05-18,LI.FI,lifiprotocol,268741,success,
2026-05-18,LayerZero,LayerZero_Core,722475,success,
2026-05-18,Layerhub,layerhub,7193,success,
2026-05-18,Leap Wallet,leap_wallet,200318,success,
2026-05-18,Legends of Elysium,LegendsElysium,47435,success,
2026-05-18,LeverUp,LeverUp_xyz,10350,success,
2026-05-18,Likwid,likwid_fi,38728,success,
2026-05-18,Lombard,Lombard_Finance,107700,success,
2026-05-18,LootGO,lootgo_official,88690,success,
2026-05-18,Lootify,Lootify_xyz,14250,success,
2026-05-18,Lumiterra,LumiterraGame,174440,success,
2026-05-18,M0narch,MonadM0narch,17689,success,
2026-05-18,MERV,merv_wtf,0,error,No data
2026-05-18,Mace,mace_ag,14474,success,
2026-05-18,Mach Exchange,mach_exchange,8204,success,
2026-05-18,Madhouse,usemadhouse,0,error,No data
2026-05-18,Magic Eden,magiceden,804640,success,
2026-05-18,Magma,MagmaStaking,46394,success,
2026-05-18,Mahjong123,0xMJM,64457,success,
2026-05-18,Memesteroid,memesteroid,0,error,No data
2026-05-18,Mentaport,mentaportinc,0,error,No data
2026-05-18,Meow Finance,meowfi_,12906,success,
2026-05-18,Meta Leap,MetaLeap_io,10410,success,
2026-05-18,MetaKeep,metakeep,217,success,
2026-05-18,Mflo,mfloai,141,success,
2026-05-18,MindAgentsAI,MindAgentsAI,8350,success,
2026-05-18,Mintpad,mintpadco,145795,success,
2026-05-18,Mobula,Mobulaio,10581,success,
2026-05-18,MonadExplorer by BlockVision,blockvisionhq,105092,success,
2026-05-18,Monadata AI,monadata_ai,1124,success,
2026-05-18,Monday Trade,MondayTrade_,10817,success,
2026-05-18,Monorail,monorail_xyz,17923,success,
2026-05-18,Morpheus,Morpheus_Farm,10455,success,
2026-05-18,Moseiki,MoseikiApp,157928,success,
2026-05-18,Mozi,mozifinance,62101,success,
2026-05-18,Mu Digital,MuDigitalHQ,14782,success,
2026-05-18,Multipli,multiplifi,87646,success,
2026-05-18,Multisynq,multisynq,16712,success,
2026-05-18,NADSA,0xNADSA,142679,success,
2026-05-18,NFTs2Me,NFTs2Me,116066,success,
2026-05-18,NXTchain,NXT_chain,2806,success,
2026-05-18,Nabla Finance,nablafi,47933,success,
2026-05-18,Nad.fun,naddotfun,129256,success,
2026-05-18,NadSmith,NadSmith_,1830,success,
2026-05-18,Narrative,narrativexyz,6957,success,
2026-05-18,Narwhal Finance,Narwhal_Finance,481,success,
2026-05-18,Neverland,neverland_money,5730,success,
2026-05-18,Nillion,nillion,201934,success,
2026-05-18,Router Protocol,routerprotocol,93136,success,
2026-05-18,NitroFinance,NitroFinance,8531,success,
2026-05-18,Nomas Wallet,NomasWalletReal,16221,success,
2026-05-18,Nostra,nostrafinance,69978,success,
2026-05-18,Notifi,NotifiNetwork,196624,success,
2026-05-18,Noves,noves_fi,37202,success,
2026-05-18,Nubila Network,nubilanetwork,61786,success,
2026-05-18,Nunchi,nunchi,10249,success,
2026-05-18,OKX Explorer,okxexplorer,144520,success,
2026-05-18,OKX Wallet,wallet,1929399,success,
2026-05-18,OSL Pay,oslpay,754,success,
2026-05-18,OctoSwap,octoswapdex,21579,success,
2026-05-18,Omnia,ExploreOmnia,59483,success,
2026-05-18,Opals,Opals_io,0,error,No data
2026-05-18,OpenOcean,OpenOceanGlobal,393198,success,
2026-05-18,OpenSea,opensea,2267445,success,
2026-05-18,Orbiter Finance,Orbiter_Finance,675011,success,
2026-05-18,Orderly Network,orderlynetwork,379145,success,
2026-05-18,Orochi Network,OrochiNetwork,138210,success,
2026-05-18,Outpost Surge,OutpostSurge,1022,success,
2026-05-18,Owlto Finance,Owlto_Finance,343160,success,
2026-05-18,PLAY Network,0xplay_network,139973,success,
2026-05-18,POINK,poinkofficial,5441,success,
2026-05-18,PancakeSwap,PancakeSwap,2138430,success,
2026-05-18,Pangea,In_Pangea,36874,success,
2026-05-18,Para,get_para,8357,success,
2026-05-18,Pecker,pecker_so,2748,success,
2026-05-18,Peridot,peridotprotocol,3282,success,
2026-05-18,Permute Finance,permute_finance,1601,success,
2026-05-18,Perpl,perpltrade,27560,success,
2026-05-18,Phantom,phantom,948096,success,
2026-05-18,Pimlico,pimlicoHQ,7111,success,
2026-05-18,Pingu Exchange,PinguExchange,20588,success,
2026-05-18,Plato,plato2earn,0,success,
2026-05-18,PolyFlow,Polyflow_PayFi,60791,success,
2026-05-18,Poply,poply_xyz,40327,success,
2026-05-18,Poster.fun,Posterdotfun,80860,success,
2026-05-18,Primex Finance,primex_official,71413,success,
2026-05-18,Primus,primus_labs,79802,success,
2026-05-18,Privy,privy_io,51311,success,
2026-05-18,Proof-of-Skill,proofofskill,568,success,
2026-05-18,Puffer Finance,Puffer_Finance,289564,success,
2026-05-18,PumpBTC,Pumpbtcxyz,128060,success,
2026-05-18,Purps,PurpsExchange,43787,success,
2026-05-18,Pyth Network,PythNetwork,286513,success,
2026-05-18,QuickNode,QuickNode,46724,success,
2026-05-18,Rabble,0xRabble,10486,success,
2026-05-18,RareBetSports,RareBetSports,27072,success,
2026-05-18,Rayvo,rayvo_xyz,12739,success,
2026-05-18,RedStone,redstone_defi,238423,success,
2026-05-18,Redbrick,RedbrickLand,247797,success,
2026-05-18,Relend Network,relend_network,6104,success,
2026-05-18,Renzo,RenzoProtocol,0,error,No data
2026-05-18,Reown,reown_,29662,success,
2026-05-18,Reservoir,reservoir0x,17361,success,
2026-05-18,RgbClash,rgbclash_xyz,48962,success,
2026-05-18,Rhino.fi,rhinofi,247766,success,
2026-05-18,Rubic,CryptoRubic,204196,success,
2026-05-18,Rug Rumble,RugRumble,32484,success,
2026-05-18,Rumi,RumiLabs_io,34483,success,
2026-05-18,SQD,helloSQD,168301,success,
2026-05-18,STAGE.fun,stagedotfun,10552,success,
2026-05-18,SafePal,iSafePal,0,error,No data
2026-05-18,Scatter.art,scatter_art,14912,success,
2026-05-18,Sela Network,SelaNetwork,42,success,
2026-05-18,Sherpa,sherpa_trade,14498,success,
2026-05-18,Showdown,showdown_gg,18390,success,
2026-05-18,Sidekick,Sidekick_Labs,521938,success,
2026-05-18,SkyTrade,SkyTradeNetwork,64891,success,
2026-05-18,Slogain,SlogainDaily,9267,success,
2026-05-18,Solv Protocol,SolvProtocol,315595,success,
2026-05-18,Spine Finance,spineprotocol,1335,success,
2026-05-18,Sprout,sproutfi_xyz,3883,success,
2026-05-18,StakeStone,stake_stone,182108,success,
2026-05-18,Stargate,StargateFinance,324552,success,
2026-05-18,StationX,stationxnetwork,15388,success,
2026-05-18,Stork,StorkOracle,30948,success,
2026-05-18,SubQuery,SubQueryNetwork,105028,success,
2026-05-18,Sumer,sumermoney,41605,success,
2026-05-18,Sunscreen,sunscreentech,20596,success,
2026-05-18,Swaap,SwaapFinance,15435,success,
2026-05-18,Switchboard,switchboardxyz,95500,success,
2026-05-18,Swyrl Finance,SwyrlFi,0,error,No data
2026-05-18,T3rn,t3rn_io,88241,success,
2026-05-18,Tadle,tadle_com,3359,success,
2026-05-18,Talentum,TalentumID,92821,success,
2026-05-18,Tally,tallyxyz,33730,success,
2026-05-18,Tarobase,0xtarobase,132,success,
2026-05-18,Terminal 3,terminal3io,3018,success,
2026-05-18,Tezza Poker,tezzapoker,16688,success,
2026-05-18,The Graph,graphprotocol,341124,success,
2026-05-18,The Vape Labs,thevapelabs,45363,success,
2026-05-18,Thirdweb,thirdweb,95385,success,
2026-05-18,Timelock,Timelock_Trade,1270,success,
2026-05-18,Timeswap,TimeswapLabs,79209,success,
2026-05-18,TokenPocket,TokenPocket_TP,673024,success,
2026-05-18,TownSquare,TownSquarexyz,37383,success,
2026-05-18,Tread.fi,tread_fi,12674,success,
2026-05-18,Triton One,triton_one,7450,success,
2026-05-18,Turnkey,turnkeyhq,19678,success,
2026-05-18,TypeX,TypeXKeyboard,11013,success,
2026-05-18,Uniswap,Uniswap,1473209,success,
2026-05-18,Uniswap Wallet,Uniswap,1473209,success,
2026-05-18,Unmarshal,unmarshalAI,0,error,No data
2026-05-18,Valor Quest,valorquestgame,42195,success,
2026-05-18,Web3Auth,web3auth,29122,success,
2026-05-18,Winks.fun,winksdotfun,19329,success,
2026-05-18,Wonad,thiswonad,12958,success,
2026-05-18,Wormhole,wormhole,375615,success,
2026-05-18,X2C,PlayFlappyTrump,71613,success,
2026-05-18,XL,xldotfun,3826,success,
2026-05-18,Yamata,yamataexchange,0,error,No data
2026-05-18,YieldKingZ,Yieldkingz,42524,success,
2026-05-18,Zapry,0xZapry,6755,success,
2026-05-18,Zerion,zerion,324755,success,
2026-05-18,ZeroDev,zerodev_app,6268,success,
2026-05-18,Zona,zona_io,36592,success,
2026-05-18,dFusion AI,dfusionai,108245,success,
