date,name,handle,followerCount,status,error
2026-04-07,Magic Eden,magiceden,806056,success,
2026-04-07,Magma,MagmaStaking,47078,success,
2026-04-07,Mahjong123,0xMJM,64675,success,
2026-04-07,Memesteroid,memesteroid,0,error,No data
2026-04-07,Mentaport,mentaportinc,0,error,No data
2026-04-07,Meow Finance,meowfi_,13166,success,
2026-04-07,Meta Leap,MetaLeap_io,10618,success,
2026-04-07,MetaKeep,metakeep,216,success,
2026-04-07,Mflo,mfloai,146,success,
2026-04-07,MindAgentsAI,MindAgentsAI,8422,success,
2026-04-07,Mintpad,mintpadco,148181,success,
2026-04-07,Mobula,Mobulaio,10577,success,
2026-04-07,MonadExplorer by BlockVision,blockvisionhq,106501,success,
2026-04-07,Monadata AI,monadata_ai,1137,success,
2026-04-07,Monday Trade,MondayTrade_,10665,success,
2026-04-07,Monorail,monorail_xyz,18119,success,
2026-04-07,Morpheus,Morpheus_Farm,10588,success,
2026-04-07,Moseiki,MoseikiApp,159401,success,
2026-04-07,Mozi,mozifinance,63086,success,
2026-04-07,Mu Digital,MuDigitalHQ,14767,success,
2026-04-07,Multipli,multiplifi,97657,success,
2026-04-07,Multisynq,multisynq,16762,success,
2026-04-07,NADSA,0xNADSA,145233,success,
2026-04-07,NFTs2Me,NFTs2Me,118326,success,
2026-04-07,NXTchain,NXT_chain,2832,success,
2026-04-07,Nabla Finance,nablafi,48187,success,
2026-04-07,Nad.fun,naddotfun,130298,success,
2026-04-07,NadSmith,NadSmith_,1847,success,
2026-04-07,Narrative,narrativexyz,7033,success,
2026-04-07,Narwhal Finance,Narwhal_Finance,486,success,
2026-04-07,Neverland,neverland_money,5351,success,
2026-04-07,Nillion,nillion,202946,success,
2026-04-07,Router Protocol,routerprotocol,93153,success,
2026-04-07,NitroFinance,NitroFinance,8603,success,
2026-04-07,Nomas Wallet,NomasWalletReal,16355,success,
2026-04-07,Nostra,nostrafinance,70319,success,
2026-04-07,Notifi,NotifiNetwork,196277,success,
2026-04-07,Noves,noves_fi,37666,success,
2026-04-07,Nubila Network,nubilanetwork,62362,success,
2026-04-07,Nunchi,nunchi,10185,success,
2026-04-07,OKX Explorer,okxexplorer,144886,success,
2026-04-07,OKX Wallet,wallet,1942856,success,
2026-04-07,OSL Pay,oslpay,731,success,
2026-04-07,OctoSwap,octoswapdex,21782,success,
2026-04-07,Omnia,ExploreOmnia,59727,success,
2026-04-07,Opals,Opals_io,0,error,No data
2026-04-07,OpenOcean,OpenOceanGlobal,391940,success,
2026-04-07,OpenSea,opensea,2270223,success,
2026-04-07,Orbiter Finance,Orbiter_Finance,677334,success,
2026-04-07,Orderly Network,orderlynetwork,381428,success,
2026-04-07,Orochi Network,OrochiNetwork,139043,success,
2026-04-07,Outpost Surge,OutpostSurge,1026,success,
2026-04-07,Owlto Finance,Owlto_Finance,345069,success,
2026-04-07,PLAY Network,0xplay_network,140685,success,
2026-04-07,POINK,poinkofficial,5452,success,
2026-04-07,PancakeSwap,PancakeSwap,2142080,success,
2026-04-07,Pangea,In_Pangea,37017,success,
2026-04-07,Para,get_para,8286,success,
2026-04-07,Pecker,pecker_so,2765,success,
2026-04-07,Peridot,peridotprotocol,3145,success,
2026-04-07,Permute Finance,permute_finance,1603,success,
2026-04-07,Perpl,perpltrade,27528,success,
2026-04-07,Phantom,phantom,943972,success,
2026-04-07,Pimlico,pimlicoHQ,7078,success,
2026-04-07,Pingu Exchange,PinguExchange,20891,success,
2026-04-07,Plato,plato2earn,0,error,No data
2026-04-07,PolyFlow,Polyflow_PayFi,60887,success,
2026-04-07,Poply,poply_xyz,41009,success,
2026-04-07,Poster.fun,Posterdotfun,81827,success,
2026-04-07,Primex Finance,primex_official,71693,success,
2026-04-07,Primus,primus_labs,79813,success,
2026-04-07,Privy,privy_io,50157,success,
2026-04-07,Proof-of-Skill,proofofskill,570,success,
2026-04-07,Puffer Finance,Puffer_Finance,290691,success,
2026-04-07,PumpBTC,Pumpbtcxyz,129855,success,
2026-04-07,Purps,PurpsExchange,44694,success,
2026-04-07,Pyth Network,PythNetwork,286368,success,
2026-04-07,QuickNode,QuickNode,46312,success,
2026-04-07,Rabble,0xRabble,10448,success,
2026-04-07,RareBetSports,RareBetSports,27639,success,
2026-04-07,Rayvo,rayvo_xyz,12908,success,
2026-04-07,RedStone,redstone_defi,239811,success,
2026-04-07,Redbrick,RedbrickLand,249565,success,
2026-04-07,Relend Network,relend_network,6123,success,
2026-04-07,Renzo,RenzoProtocol,107592,success,
2026-04-07,Reown,reown_,29729,success,
2026-04-07,Reservoir,reservoir0x,17430,success,
2026-04-07,RgbClash,rgbclash_xyz,50420,success,
2026-04-07,Rhino.fi,rhinofi,248859,success,
2026-04-07,Rubic,CryptoRubic,204946,success,
2026-04-07,Rug Rumble,RugRumble,33037,success,
2026-04-07,Rumi,RumiLabs_io,35151,success,
2026-04-07,SQD,helloSQD,169326,success,
2026-04-07,STAGE.fun,stagedotfun,10715,success,
2026-04-07,SafePal,iSafePal,0,error,No data
2026-04-07,Scatter.art,scatter_art,14797,success,
2026-04-07,Sela Network,SelaNetwork,43,success,
2026-04-07,Sherpa,sherpa_trade,14643,success,
2026-04-07,Showdown,showdown_gg,18482,success,
2026-04-07,Sidekick,Sidekick_Labs,523759,success,
2026-04-07,SkyTrade,SkyTradeNetwork,65846,success,
2026-04-07,Slogain,SlogainDaily,9373,success,
2026-04-07,Solv Protocol,SolvProtocol,316029,success,
2026-04-07,Spine Finance,spineprotocol,1296,success,
2026-04-07,Sprout,sproutfi_xyz,3898,success,
2026-04-07,StakeStone,stake_stone,183130,success,
2026-04-07,Stargate,StargateFinance,323937,success,
2026-04-07,StationX,stationxnetwork,15618,success,
2026-04-07,Stork,StorkOracle,30864,success,
2026-04-07,SubQuery,SubQueryNetwork,105173,success,
2026-04-07,Sumer,sumermoney,41956,success,
2026-04-07,Sunscreen,sunscreentech,20992,success,
2026-04-07,Swaap,SwaapFinance,15436,success,
2026-04-07,Switchboard,switchboardxyz,96012,success,
2026-04-07,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-07,T3rn,t3rn_io,88832,success,
2026-04-07,Tadle,tadle_com,3289,success,
2026-04-07,Talentum,TalentumID,93679,success,
2026-04-07,Tally,tallyxyz,33973,success,
2026-04-07,Tarobase,0xtarobase,129,success,
2026-04-07,Terminal 3,terminal3io,3042,success,
2026-04-07,Tezza Poker,tezzapoker,16793,success,
2026-04-07,The Graph,graphprotocol,340989,success,
2026-04-07,The Vape Labs,thevapelabs,45654,success,
2026-04-07,Thirdweb,thirdweb,95541,success,
2026-04-07,Timelock,Timelock_Trade,1284,success,
2026-04-07,Timeswap,TimeswapLabs,79563,success,
2026-04-07,TokenPocket,TokenPocket_TP,672171,success,
2026-04-07,TownSquare,TownSquarexyz,25459,success,
2026-04-07,Tread.fi,tread_fi,11996,success,
2026-04-07,Triton One,triton_one,7024,success,
2026-04-07,Turnkey,turnkeyhq,18700,success,
2026-04-07,TypeX,TypeXKeyboard,11056,success,
2026-04-07,Uniswap,Uniswap,1467753,success,
2026-04-07,Uniswap Wallet,Uniswap,1467753,success,
2026-04-07,Unmarshal,unmarshalAI,0,error,No data
2026-04-07,Valor Quest,valorquestgame,42214,success,
2026-04-07,Web3Auth,web3auth,29199,success,
2026-04-07,Winks.fun,winksdotfun,19595,success,
2026-04-07,Wonad,thiswonad,13142,success,
2026-04-07,Wormhole,wormhole,376451,success,
2026-04-07,X2C,PlayFlappyTrump,73929,success,
2026-04-07,XL,xldotfun,3859,success,
2026-04-07,Yamata,yamataexchange,0,error,No data
2026-04-07,YieldKingZ,Yieldkingz,43263,success,
2026-04-07,Zapry,0xZapry,6750,success,
2026-04-07,Zerion,zerion,323980,success,
2026-04-07,ZeroDev,zerodev_app,6082,success,
2026-04-07,Zona,zona_io,37015,success,
2026-04-07,dFusion AI,dfusionai,103717,success,
