date,name,handle,followerCount,status,error
2026-02-24,Orderly Network,orderlynetwork,386150,success,
2026-02-24,Orochi Network,OrochiNetwork,144115,success,
2026-02-24,Outpost Surge,OutpostSurge,1077,success,
2026-02-24,Owlto Finance,Owlto_Finance,350295,success,
2026-02-24,PLAY Network,0xplay_network,142660,success,
2026-02-24,POINK,poinkofficial,5863,success,
2026-02-24,PancakeSwap,PancakeSwap,2157715,success,
2026-02-24,Pangea,In_Pangea,37448,success,
2026-02-24,Para,get_para,8233,success,
2026-02-24,Pecker,pecker_so,2989,success,
2026-02-24,Peridot,peridotprotocol,3471,success,
2026-02-24,Permute Finance,permute_finance,1725,success,
2026-02-24,Perpl,perpltrade,27928,success,
2026-02-24,Phantom,phantom,948823,success,
2026-02-24,Pimlico,pimlicoHQ,7145,success,
2026-02-24,Pingu Exchange,PinguExchange,21670,success,
2026-02-24,Plato,plato2earn,0,error,No data
2026-02-24,PolyFlow,Polyflow_PayFi,63557,success,
2026-02-24,Poply,poply_xyz,42651,success,
2026-02-24,Poster.fun,Posterdotfun,83546,success,
2026-02-24,Primex Finance,primex_official,74131,success,
2026-02-24,Primus,primus_labs,81772,success,
2026-02-24,Privy,privy_io,48703,success,
2026-02-24,Proof-of-Skill,proofofskill,580,success,
2026-02-24,Puffer Finance,Puffer_Finance,293043,success,
2026-02-24,PumpBTC,Pumpbtcxyz,132862,success,
2026-02-24,Purps,PurpsExchange,46345,success,
2026-02-24,Pyth Network,PythNetwork,288754,success,
2026-02-24,QuickNode,QuickNode,46142,success,
2026-02-24,Rabble,0xRabble,10474,success,
2026-02-24,RareBetSports,RareBetSports,27602,success,
2026-02-24,Rayvo,rayvo_xyz,13350,success,
2026-02-24,RedStone,redstone_defi,243077,success,
2026-02-24,Redbrick,RedbrickLand,267463,success,
2026-02-24,Relend Network,relend_network,6220,success,
2026-02-24,Renzo,RenzoProtocol,109174,success,
2026-02-24,Reown,reown_,30347,success,
2026-02-24,Reservoir,reservoir0x,17756,success,
2026-02-24,RgbClash,rgbclash_xyz,51567,success,
2026-02-24,Rhino.fi,rhinofi,250997,success,
2026-02-24,Rubic,CryptoRubic,208229,success,
2026-02-24,Rug Rumble,RugRumble,33759,success,
2026-02-24,Rumi,RumiLabs_io,37665,success,
2026-02-24,SQD,helloSQD,173353,success,
2026-02-24,STAGE.fun,stagedotfun,11162,success,
2026-02-24,SafePal,iSafePal,0,error,No data
2026-02-24,Scatter.art,scatter_art,15051,success,
2026-02-24,Sela Network,SelaNetwork,17,success,
2026-02-24,Sherpa,sherpa_trade,15153,success,
2026-02-24,Showdown,showdown_gg,18876,success,
2026-02-24,Sidekick,Sidekick_Labs,531421,success,
2026-02-24,SkyTrade,SkyTradeNetwork,67426,success,
2026-02-24,Slogain,SlogainDaily,9980,success,
2026-02-24,Solv Protocol,SolvProtocol,319477,success,
2026-02-24,Spine Finance,spineprotocol,1346,success,
2026-02-24,Sprout,sproutfi_xyz,4000,success,
2026-02-24,StakeStone,stake_stone,185029,success,
2026-02-24,Stargate,StargateFinance,325260,success,
2026-02-24,StationX,stationxnetwork,15925,success,
2026-02-24,Stork,StorkOracle,31865,success,
2026-02-24,SubQuery,SubQueryNetwork,106201,success,
2026-02-24,Sumer,sumermoney,42774,success,
2026-02-24,Sunscreen,sunscreentech,21854,success,
2026-02-24,Swaap,SwaapFinance,15680,success,
2026-02-24,Switchboard,switchboardxyz,99438,success,
2026-02-24,Swyrl Finance,SwyrlFi,3361,success,
2026-02-24,T3rn,t3rn_io,90461,success,
2026-02-24,Tadle,tadle_com,3664,success,
2026-02-24,Talentum,TalentumID,101524,success,
2026-02-24,Tally,tallyxyz,34067,success,
2026-02-24,Tarobase,0xtarobase,134,success,
2026-02-24,Terminal 3,terminal3io,3121,success,
2026-02-24,Tezza Poker,tezzapoker,17027,success,
2026-02-24,The Graph,graphprotocol,342020,success,
2026-02-24,The Vape Labs,thevapelabs,46835,success,
2026-02-24,Thirdweb,thirdweb,96345,success,
2026-02-24,Timelock,Timelock_Trade,1369,success,
2026-02-24,Timeswap,TimeswapLabs,80787,success,
2026-02-24,TokenPocket,TokenPocket_TP,672330,success,
2026-02-24,TownSquare,TownSquarexyz,26328,success,
2026-02-24,Tread.fi,tread_fi,11240,success,
2026-02-24,Triton One,triton_one,6910,success,
2026-02-24,Turnkey,turnkeyhq,19014,success,
2026-02-24,TypeX,TypeXKeyboard,12309,success,
2026-02-24,Uniswap,Uniswap,1471946,success,
2026-02-24,Uniswap Wallet,Uniswap,1471946,success,
2026-02-24,Unmarshal,unmarshalAI,47596,success,
2026-02-24,Valor Quest,valorquestgame,44839,success,
2026-02-24,Web3Auth,web3auth,30377,success,
2026-02-24,Winks.fun,winksdotfun,20303,success,
2026-02-24,Wonad,thiswonad,13699,success,
2026-02-24,Wormhole,wormhole,380101,success,
2026-02-24,X2C,PlayFlappyTrump,75594,success,
2026-02-24,XL,xldotfun,3959,success,
2026-02-24,Yamata,yamataexchange,12075,success,
2026-02-24,YieldKingZ,Yieldkingz,44411,success,
2026-02-24,Zapry,0xZapry,7900,success,
2026-02-24,Zerion,zerion,326084,success,
2026-02-24,ZeroDev,zerodev_app,6089,success,
2026-02-24,Zona,zona_io,38164,success,
2026-02-24,dFusion AI,dfusionai,117379,success,
