date,name,handle,followerCount,status,error
2026-01-28,Kizzy,kizzymobile,103462,success,
2026-01-28,Kodeus AI,TheKodeusLabs,7269,success,
2026-01-28,Koywe,koywe_latam,340,success,
2026-01-28,KuCoin,KuCoin_Web3,109107,success,
2026-01-28,Kuru,KuruExchange,120598,success,
2026-01-28,LAGOON,lagoon_finance,1773,success,
2026-01-28,LEVR.bet,levr_bet,46398,success,
2026-01-28,LFJ,LFJ_gg,373344,success,
2026-01-28,LI.FI,lifiprotocol,268549,success,
2026-01-28,LayerZero,LayerZero_Core,717699,success,
2026-01-28,Layerhub,layerhub,7395,success,
2026-01-28,Leap Wallet,leap_wallet,204647,success,
2026-01-28,Legends of Elysium,LegendsElysium,48965,success,
2026-01-28,LeverUp,LeverUp_xyz,20025,success,
2026-01-28,Likwid,likwid_fi,42755,success,
2026-01-28,Lombard,Lombard_Finance,111509,success,
2026-01-28,LootGO,lootgo_official,91936,success,
2026-01-28,Lootify,Lootify_xyz,15587,success,
2026-01-28,Lumiterra,LumiterraGame,198023,success,
2026-01-28,M0narch,MonadM0narch,19278,success,
2026-01-28,MERV,merv_wtf,162598,success,
2026-01-28,Mace,mace_ag,15155,success,
2026-01-28,Mach Exchange,mach_exchange,9501,success,
2026-01-28,Madhouse,usemadhouse,0,error,No data
2026-01-28,Magic Eden,magiceden,814726,success,
2026-01-28,Magma,MagmaStaking,49438,success,
2026-01-28,Mahjong123,0xMJM,65726,success,
2026-01-28,Memesteroid,memesteroid,10069,success,
2026-01-28,Mentaport,mentaportinc,0,error,No data
2026-01-28,Meow Finance,meowfi_,13941,success,
2026-01-28,Meta Leap,MetaLeap_io,11175,success,
2026-01-28,MetaKeep,metakeep,218,success,
2026-01-28,Mflo,mfloai,157,success,
2026-01-28,MindAgentsAI,MindAgentsAI,9159,success,
2026-01-28,Mintpad,mintpadco,151243,success,
2026-01-28,Mobula,Mobulaio,10693,success,
2026-01-28,MonadExplorer by BlockVision,blockvisionhq,109372,success,
2026-01-28,Monadata AI,monadata_ai,1193,success,
2026-01-28,Monday Trade,MondayTrade_,10155,success,
2026-01-28,Monorail,monorail_xyz,19070,success,
2026-01-28,Morpheus,Morpheus_Farm,10977,success,
2026-01-28,Moseiki,MoseikiApp,161990,success,
2026-01-28,Mozi,mozifinance,65442,success,
2026-01-28,Mu Digital,MuDigitalHQ,15203,success,
2026-01-28,Multipli,multiplifi,113453,success,
2026-01-28,Multisynq,multisynq,17393,success,
2026-01-28,NADSA,0xNADSA,150416,success,
2026-01-28,NFTs2Me,NFTs2Me,118449,success,
2026-01-28,NXTchain,NXT_chain,3297,success,
2026-01-28,Nabla Finance,nablafi,49103,success,
2026-01-28,Nad.fun,naddotfun,134431,success,
2026-01-28,NadSmith,NadSmith_,1945,success,
2026-01-28,Narrative,narrativexyz,7421,success,
2026-01-28,Narwhal Finance,Narwhal_Finance,520,success,
2026-01-28,Neverland,neverland_money,4939,success,
2026-01-28,Nillion,nillion,207539,success,
2026-01-28,Router Protocol,routerprotocol,94452,success,
2026-01-28,NitroFinance,NitroFinance,8992,success,
2026-01-28,Nomas Wallet,NomasWalletReal,17105,success,
2026-01-28,Nostra,nostrafinance,71415,success,
2026-01-28,Notifi,NotifiNetwork,198668,success,
2026-01-28,Noves,noves_fi,39015,success,
2026-01-28,Nubila Network,nubilanetwork,85530,success,
2026-01-28,Nunchi,nunchi,7402,success,
2026-01-28,OKX Explorer,okxexplorer,147774,success,
2026-01-28,OKX Wallet,wallet,1971091,success,
2026-01-28,OSL Pay,oslpay,692,success,
2026-01-28,OctoSwap,octoswapdex,22969,success,
2026-01-28,Omnia,ExploreOmnia,60467,success,
2026-01-28,Opals,Opals_io,7247,success,
2026-01-28,OpenOcean,OpenOceanGlobal,392469,success,
2026-01-28,OpenSea,opensea,2282231,success,
2026-01-28,Orbiter Finance,Orbiter_Finance,686216,success,
2026-01-28,Orderly Network,orderlynetwork,387483,success,
2026-01-28,Orochi Network,OrochiNetwork,145205,success,
2026-01-28,Outpost Surge,OutpostSurge,1088,success,
2026-01-28,Owlto Finance,Owlto_Finance,351644,success,
2026-01-28,PLAY Network,0xplay_network,143425,success,
2026-01-28,POINK,poinkofficial,5875,success,
2026-01-28,PancakeSwap,PancakeSwap,2150098,success,
2026-01-28,Pangea,In_Pangea,37576,success,
2026-01-28,Para,get_para,8067,success,
2026-01-28,Pecker,pecker_so,3063,success,
2026-01-28,Peridot,peridotprotocol,2124,success,
2026-01-28,Permute Finance,permute_finance,1733,success,
2026-01-28,Perpl,perpltrade,28064,success,
2026-01-28,Phantom,phantom,945402,success,
2026-01-28,Pimlico,pimlicoHQ,7132,success,
2026-01-28,Pingu Exchange,PinguExchange,22004,success,
2026-01-28,Plato,plato2earn,0,error,No data
2026-01-28,PolyFlow,Polyflow_PayFi,63729,success,
2026-01-28,Poply,poply_xyz,43311,success,
2026-01-28,Poster.fun,Posterdotfun,84251,success,
2026-01-28,Primex Finance,primex_official,74447,success,
2026-01-28,Primus,primus_labs,82420,success,
2026-01-28,Privy,privy_io,47418,success,
2026-01-28,Proof-of-Skill,proofofskill,579,success,
2026-01-28,Puffer Finance,Puffer_Finance,294917,success,
2026-01-28,PumpBTC,Pumpbtcxyz,134235,success,
2026-01-28,Purps,PurpsExchange,46935,success,
2026-01-28,Pyth Network,PythNetwork,289329,success,
2026-01-28,QuickNode,QuickNode,45995,success,
2026-01-28,Rabble,0xRabble,10361,success,
2026-01-28,RareBetSports,RareBetSports,27957,success,
2026-01-28,Rayvo,rayvo_xyz,13516,success,
2026-01-28,RedStone,redstone_defi,243787,success,
2026-01-28,Redbrick,RedbrickLand,268715,success,
2026-01-28,Relend Network,relend_network,6246,success,
2026-01-28,Renzo,RenzoProtocol,109705,success,
2026-01-28,Reown,reown_,30481,success,
2026-01-28,Reservoir,reservoir0x,17843,success,
2026-01-28,RgbClash,rgbclash_xyz,51839,success,
2026-01-28,Rhino.fi,rhinofi,251621,success,
2026-01-28,Rubic,CryptoRubic,209329,success,
2026-01-28,Rug Rumble,RugRumble,40966,success,
2026-01-28,Rumi,RumiLabs_io,36870,success,
2026-01-28,SQD,helloSQD,173810,success,
2026-01-28,STAGE.fun,stagedotfun,11324,success,
2026-01-28,SafePal,iSafePal,0,error,No data
2026-01-28,Scatter.art,scatter_art,15058,success,
2026-01-28,Sela Network,SelaNetwork,5103,success,
2026-01-28,Sherpa,sherpa_trade,15273,success,
2026-01-28,Showdown,showdown_gg,18970,success,
2026-01-28,Sidekick,Sidekick_Labs,533997,success,
2026-01-28,SkyTrade,SkyTradeNetwork,68243,success,
2026-01-28,Slogain,SlogainDaily,10098,success,
2026-01-28,Solv Protocol,SolvProtocol,319705,success,
2026-01-28,Spine Finance,spineprotocol,1306,success,
2026-01-28,Sprout,sproutfi_xyz,4031,success,
2026-01-28,StakeStone,stake_stone,185680,success,
2026-01-28,Stargate,StargateFinance,325026,success,
2026-01-28,StationX,stationxnetwork,16032,success,
2026-01-28,Stork,StorkOracle,32035,success,
2026-01-28,SubQuery,SubQueryNetwork,106469,success,
2026-01-28,Sumer,sumermoney,43025,success,
2026-01-28,Sunscreen,sunscreentech,22083,success,
2026-01-28,Swaap,SwaapFinance,15738,success,
2026-01-28,Switchboard,switchboardxyz,100170,success,
2026-01-28,Swyrl Finance,SwyrlFi,3419,success,
2026-01-28,T3rn,t3rn_io,90918,success,
2026-01-28,Tadle,tadle_com,3810,success,
2026-01-28,Talentum,TalentumID,102463,success,
2026-01-28,Tally,tallyxyz,33582,success,
2026-01-28,Tarobase,0xtarobase,135,success,
2026-01-28,Terminal 3,terminal3io,3132,success,
2026-01-28,Tezza Poker,tezzapoker,17109,success,
2026-01-28,The Graph,graphprotocol,342202,success,
2026-01-28,The Vape Labs,thevapelabs,47202,success,
2026-01-28,Thirdweb,thirdweb,96408,success,
2026-01-28,Timelock,Timelock_Trade,1380,success,
2026-01-28,Timeswap,TimeswapLabs,81075,success,
2026-01-28,TokenPocket,TokenPocket_TP,673363,success,
2026-01-28,TownSquare,TownSquarexyz,29037,success,
2026-01-28,Tread.fi,tread_fi,10483,success,
2026-01-28,Triton One,triton_one,6797,success,
2026-01-28,Turnkey,turnkeyhq,18960,success,
2026-01-28,TypeX,TypeXKeyboard,12412,success,
2026-01-28,Uniswap,Uniswap,1467355,success,
2026-01-28,Uniswap Wallet,Uniswap,1467355,success,
2026-01-28,Unmarshal,unmarshalAI,47692,success,
2026-01-28,Valor Quest,valorquestgame,45009,success,
2026-01-28,Web3Auth,web3auth,30437,success,
2026-01-28,Winks.fun,winksdotfun,20498,success,
2026-01-28,Wonad,thiswonad,13874,success,
2026-01-28,Wormhole,wormhole,380909,success,
2026-01-28,X2C,PlayFlappyTrump,76423,success,
2026-01-28,XL,xldotfun,3969,success,
2026-01-28,Yamata,yamataexchange,12233,success,
2026-01-28,YieldKingZ,Yieldkingz,44924,success,
2026-01-28,Zapry,0xZapry,7910,success,
2026-01-28,Zerion,zerion,326055,success,
2026-01-28,ZeroDev,zerodev_app,6076,success,
2026-01-28,Zona,zona_io,38279,success,
2026-01-28,dFusion AI,dfusionai,117966,success,
