date,name,handle,followerCount,status,error
2026-02-13,Neverland,neverland_money,5015,success,
2026-02-13,Nillion,nillion,206751,success,
2026-02-13,Router Protocol,routerprotocol,94241,success,
2026-02-13,NitroFinance,NitroFinance,8933,success,
2026-02-13,Nomas Wallet,NomasWalletReal,16986,success,
2026-02-13,Nostra,nostrafinance,71245,success,
2026-02-13,Notifi,NotifiNetwork,198195,success,
2026-02-13,Noves,noves_fi,38632,success,
2026-02-13,Nubila Network,nubilanetwork,82908,success,
2026-02-13,Nunchi,nunchi,7788,success,
2026-02-13,OKX Explorer,okxexplorer,147309,success,
2026-02-13,OKX Wallet,wallet,1966882,success,
2026-02-13,OSL Pay,oslpay,711,success,
2026-02-13,OctoSwap,octoswapdex,22780,success,
2026-02-13,Omnia,ExploreOmnia,60352,success,
2026-02-13,Opals,Opals_io,7210,success,
2026-02-13,OpenOcean,OpenOceanGlobal,392538,success,
2026-02-13,OpenSea,opensea,2281656,success,
2026-02-13,Orbiter Finance,Orbiter_Finance,685121,success,
2026-02-13,Orderly Network,orderlynetwork,386592,success,
2026-02-13,Orochi Network,OrochiNetwork,144516,success,
2026-02-13,Outpost Surge,OutpostSurge,1079,success,
2026-02-13,Owlto Finance,Owlto_Finance,350863,success,
2026-02-13,PLAY Network,0xplay_network,142992,success,
2026-02-13,POINK,poinkofficial,5865,success,
2026-02-13,PancakeSwap,PancakeSwap,2155561,success,
2026-02-13,Pangea,In_Pangea,37505,success,
2026-02-13,Para,get_para,8194,success,
2026-02-13,Pecker,pecker_so,3018,success,
2026-02-13,Peridot,peridotprotocol,3571,success,
2026-02-13,Permute Finance,permute_finance,1673,success,
2026-02-13,Perpl,perpltrade,27841,success,
2026-02-13,Phantom,phantom,947956,success,
2026-02-13,Pimlico,pimlicoHQ,7141,success,
2026-02-13,Pingu Exchange,PinguExchange,21782,success,
2026-02-13,Plato,plato2earn,0,error,No data
2026-02-13,PolyFlow,Polyflow_PayFi,63574,success,
2026-02-13,Poply,poply_xyz,42954,success,
2026-02-13,Poster.fun,Posterdotfun,83901,success,
2026-02-13,Primex Finance,primex_official,74277,success,
2026-02-13,Primus,primus_labs,82033,success,
2026-02-13,Privy,privy_io,48276,success,
2026-02-13,Proof-of-Skill,proofofskill,580,success,
2026-02-13,Puffer Finance,Puffer_Finance,293466,success,
2026-02-13,PumpBTC,Pumpbtcxyz,133123,success,
2026-02-13,Purps,PurpsExchange,46543,success,
2026-02-13,Pyth Network,PythNetwork,288830,success,
2026-02-13,QuickNode,QuickNode,46099,success,
2026-02-13,Rabble,0xRabble,10465,success,
2026-02-13,RareBetSports,RareBetSports,27719,success,
2026-02-13,Rayvo,rayvo_xyz,13416,success,
2026-02-13,RedStone,redstone_defi,243188,success,
2026-02-13,Redbrick,RedbrickLand,267814,success,
2026-02-13,Relend Network,relend_network,6224,success,
2026-02-13,Renzo,RenzoProtocol,109344,success,
2026-02-13,Reown,reown_,30399,success,
2026-02-13,Reservoir,reservoir0x,17789,success,
2026-02-13,RgbClash,rgbclash_xyz,51772,success,
2026-02-13,Rhino.fi,rhinofi,251157,success,
2026-02-13,Rubic,CryptoRubic,208651,success,
2026-02-13,Rug Rumble,RugRumble,38871,success,
2026-02-13,Rumi,RumiLabs_io,37982,success,
2026-02-13,SQD,helloSQD,173450,success,
2026-02-13,STAGE.fun,stagedotfun,11223,success,
2026-02-13,SafePal,iSafePal,0,error,No data
2026-02-13,Scatter.art,scatter_art,15033,success,
2026-02-13,Sela Network,SelaNetwork,5496,success,
2026-02-13,Sherpa,sherpa_trade,15208,success,
2026-02-13,Showdown,showdown_gg,18901,success,
2026-02-13,Sidekick,Sidekick_Labs,532284,success,
2026-02-13,SkyTrade,SkyTradeNetwork,67869,success,
2026-02-13,Slogain,SlogainDaily,10031,success,
2026-02-13,Solv Protocol,SolvProtocol,319237,success,
2026-02-13,Spine Finance,spineprotocol,1326,success,
2026-02-13,Sprout,sproutfi_xyz,4009,success,
2026-02-13,StakeStone,stake_stone,185355,success,
2026-02-13,Stargate,StargateFinance,325112,success,
2026-02-13,StationX,stationxnetwork,15992,success,
2026-02-13,Stork,StorkOracle,31924,success,
2026-02-13,SubQuery,SubQueryNetwork,106185,success,
2026-02-13,Sumer,sumermoney,42874,success,
2026-02-13,Sunscreen,sunscreentech,21952,success,
2026-02-13,Swaap,SwaapFinance,15651,success,
2026-02-13,Switchboard,switchboardxyz,99711,success,
2026-02-13,Swyrl Finance,SwyrlFi,3389,success,
2026-02-13,T3rn,t3rn_io,90512,success,
2026-02-13,Tadle,tadle_com,3659,success,
2026-02-13,Talentum,TalentumID,101967,success,
2026-02-13,Tally,tallyxyz,33936,success,
2026-02-13,Tarobase,0xtarobase,134,success,
2026-02-13,Terminal 3,terminal3io,3129,success,
2026-02-13,Tezza Poker,tezzapoker,17055,success,
2026-02-13,The Graph,graphprotocol,342040,success,
2026-02-13,The Vape Labs,thevapelabs,46975,success,
2026-02-13,Thirdweb,thirdweb,96360,success,
2026-02-13,Timelock,Timelock_Trade,1376,success,
2026-02-13,Timeswap,TimeswapLabs,80866,success,
2026-02-13,TokenPocket,TokenPocket_TP,672514,success,
2026-02-13,TownSquare,TownSquarexyz,28569,success,
2026-02-13,Tread.fi,tread_fi,10864,success,
2026-02-13,Triton One,triton_one,6882,success,
2026-02-13,Turnkey,turnkeyhq,19014,success,
2026-02-13,TypeX,TypeXKeyboard,12306,success,
2026-02-13,Uniswap,Uniswap,1470151,success,
2026-02-13,Uniswap Wallet,Uniswap,1470151,success,
2026-02-13,Unmarshal,unmarshalAI,47610,success,
2026-02-13,Valor Quest,valorquestgame,44919,success,
2026-02-13,Web3Auth,web3auth,30399,success,
2026-02-13,Winks.fun,winksdotfun,20411,success,
2026-02-13,Wonad,thiswonad,13783,success,
2026-02-13,Wormhole,wormhole,380507,success,
2026-02-13,X2C,PlayFlappyTrump,76023,success,
2026-02-13,XL,xldotfun,3980,success,
2026-02-13,Yamata,yamataexchange,12136,success,
2026-02-13,YieldKingZ,Yieldkingz,44699,success,
2026-02-13,Zapry,0xZapry,7907,success,
2026-02-13,Zerion,zerion,325999,success,
2026-02-13,ZeroDev,zerodev_app,6080,success,
2026-02-13,Zona,zona_io,38209,success,
2026-02-13,dFusion AI,dfusionai,117606,success,
