date,name,handle,followerCount,status,error
2026-03-09,Gifted.art,gifteddotart,595,success,
2026-03-09,GoPlus,goplussecurity,456612,success,
2026-03-09,Covalent,Covalent_HQ,242804,success,
2026-03-09,Golden Goose,GoldenGoose_app,63055,success,
2026-03-09,Goldsky,goldskyio,11511,success,
2026-03-09,Gorillionaire,gorillionaireai,1429,success,
2026-03-09,HaHa Wallet,haha_app,158092,success,
2026-03-09,Hashflow,hashflow,179338,success,
2026-03-09,Hawk Terminal,hawkterminal_HQ,6714,success,
2026-03-09,Hemera,HemeraProtocol,101953,success,
2026-03-09,Henry Labs,henrylabs,129713,success,
2026-03-09,Hive,Hive_Monad,613,success,
2026-03-09,Hyperlane,hyperlane,129055,success,
2026-03-09,INFINIT,infinit_labs,79580,success,
2026-03-09,IZUMi Finance,izumi_Finance,345555,success,
2026-03-09,Impossible Finance,impossiblefi,0,error,No data
2026-03-09,Index Network,indexnetwork_,1047,success,
2026-03-09,Jenius,JeniusRndm,189,success,
2026-03-09,Jumper Exchange,jumperexchange,211746,success,
2026-03-09,KINETK,KINETK_AI,3864,success,
2026-03-09,Kansei,0xKansei,475,success,
2026-03-09,KiloEx,KiloEx_perp,231300,success,
2026-03-09,Kingdomly,Kingdomlyapp,65801,success,
2026-03-09,Kintsu,Kintsu,155093,success,
2026-03-09,Kinza Finance,kinzafinance,28395,success,
2026-03-09,Kizzy,kizzymobile,101509,success,
2026-03-09,Kodeus AI,TheKodeusLabs,10316,success,
2026-03-09,Koywe,koywe_latam,376,success,
2026-03-09,KuCoin,KuCoin_Web3,118556,success,
2026-03-09,Kuru,KuruExchange,118508,success,
2026-03-09,LAGOON,lagoon_finance,1913,success,
2026-03-09,LEVR.bet,levr_bet,45822,success,
2026-03-09,LFJ,LFJ_gg,371963,success,
2026-03-09,LI.FI,lifiprotocol,268770,success,
2026-03-09,LayerZero,LayerZero_Core,723939,success,
2026-03-09,Layerhub,layerhub,7422,success,
2026-03-09,Leap Wallet,leap_wallet,203294,success,
2026-03-09,Legends of Elysium,LegendsElysium,48585,success,
2026-03-09,LeverUp,LeverUp_xyz,10886,success,
2026-03-09,Likwid,likwid_fi,41385,success,
2026-03-09,Lombard,Lombard_Finance,109939,success,
2026-03-09,LootGO,lootgo_official,90963,success,
2026-03-09,Lootify,Lootify_xyz,15165,success,
2026-03-09,Lumiterra,LumiterraGame,180450,success,
2026-03-09,M0narch,MonadM0narch,18544,success,
2026-03-09,MERV,merv_wtf,159912,success,
2026-03-09,Mace,mace_ag,15203,success,
2026-03-09,Mach Exchange,mach_exchange,9324,success,
2026-03-09,Madhouse,usemadhouse,0,error,No data
2026-03-09,Magic Eden,magiceden,812933,success,
2026-03-09,Magma,MagmaStaking,48560,success,
2026-03-09,Mahjong123,0xMJM,65240,success,
2026-03-09,Memesteroid,memesteroid,0,error,No data
2026-03-09,Mentaport,mentaportinc,0,error,No data
2026-03-09,Meow Finance,meowfi_,13619,success,
2026-03-09,Meta Leap,MetaLeap_io,11056,success,
2026-03-09,MetaKeep,metakeep,217,success,
2026-03-09,Mflo,mfloai,155,success,
2026-03-09,MindAgentsAI,MindAgentsAI,9111,success,
2026-03-09,Mintpad,mintpadco,149836,success,
2026-03-09,Mobula,Mobulaio,10685,success,
2026-03-09,MonadExplorer by BlockVision,blockvisionhq,108113,success,
2026-03-09,Monadata AI,monadata_ai,1167,success,
2026-03-09,Monday Trade,MondayTrade_,10408,success,
2026-03-09,Monorail,monorail_xyz,18698,success,
2026-03-09,Morpheus,Morpheus_Farm,10814,success,
2026-03-09,Moseiki,MoseikiApp,160999,success,
2026-03-09,Mozi,mozifinance,64189,success,
2026-03-09,Mu Digital,MuDigitalHQ,15028,success,
2026-03-09,Multipli,multiplifi,111603,success,
2026-03-09,Multisynq,multisynq,17162,success,
2026-03-09,NADSA,0xNADSA,147761,success,
2026-03-09,NFTs2Me,NFTs2Me,120419,success,
2026-03-09,NXTchain,NXT_chain,3028,success,
2026-03-09,Nabla Finance,nablafi,48818,success,
2026-03-09,Nad.fun,naddotfun,133210,success,
2026-03-09,NadSmith,NadSmith_,1909,success,
2026-03-09,Narrative,narrativexyz,7256,success,
2026-03-09,Narwhal Finance,Narwhal_Finance,521,success,
2026-03-09,Neverland,neverland_money,5290,success,
2026-03-09,Nillion,nillion,205692,success,
2026-03-09,Router Protocol,routerprotocol,94090,success,
2026-03-09,NitroFinance,NitroFinance,8842,success,
2026-03-09,Nomas Wallet,NomasWalletReal,16826,success,
2026-03-09,Nostra,nostrafinance,70963,success,
2026-03-09,Notifi,NotifiNetwork,197770,success,
2026-03-09,Noves,noves_fi,38389,success,
2026-03-09,Nubila Network,nubilanetwork,65657,success,
2026-03-09,Nunchi,nunchi,8414,success,
2026-03-09,OKX Explorer,okxexplorer,146778,success,
2026-03-09,OKX Wallet,wallet,1958481,success,
2026-03-09,OSL Pay,oslpay,726,success,
2026-03-09,OctoSwap,octoswapdex,22518,success,
2026-03-09,Omnia,ExploreOmnia,60167,success,
2026-03-09,Opals,Opals_io,0,error,No data
2026-03-09,OpenOcean,OpenOceanGlobal,392557,success,
2026-03-09,OpenSea,opensea,2277611,success,
2026-03-09,Orbiter Finance,Orbiter_Finance,683164,success,
2026-03-09,Orderly Network,orderlynetwork,385009,success,
2026-03-09,Orochi Network,OrochiNetwork,143548,success,
2026-03-09,Outpost Surge,OutpostSurge,1066,success,
2026-03-09,Owlto Finance,Owlto_Finance,349215,success,
2026-03-09,PLAY Network,0xplay_network,142364,success,
2026-03-09,POINK,poinkofficial,5825,success,
2026-03-09,PancakeSwap,PancakeSwap,2151253,success,
2026-03-09,Pangea,In_Pangea,37298,success,
2026-03-09,Para,get_para,8281,success,
2026-03-09,Pecker,pecker_so,2966,success,
2026-03-09,Peridot,peridotprotocol,3369,success,
2026-03-09,Permute Finance,permute_finance,1647,success,
2026-03-09,Perpl,perpltrade,28061,success,
2026-03-09,Phantom,phantom,949614,success,
2026-03-09,Pimlico,pimlicoHQ,7135,success,
2026-03-09,Pingu Exchange,PinguExchange,21532,success,
2026-03-09,Plato,plato2earn,0,error,No data
2026-03-09,PolyFlow,Polyflow_PayFi,63299,success,
2026-03-09,Poply,poply_xyz,42359,success,
2026-03-09,Poster.fun,Posterdotfun,83237,success,
2026-03-09,Primex Finance,primex_official,73992,success,
2026-03-09,Primus,primus_labs,81490,success,
2026-03-09,Privy,privy_io,48965,success,
2026-03-09,Proof-of-Skill,proofofskill,578,success,
2026-03-09,Puffer Finance,Puffer_Finance,291958,success,
2026-03-09,PumpBTC,Pumpbtcxyz,132019,success,
2026-03-09,Purps,PurpsExchange,46054,success,
2026-03-09,Pyth Network,PythNetwork,288227,success,
2026-03-09,QuickNode,QuickNode,46222,success,
2026-03-09,Rabble,0xRabble,10460,success,
2026-03-09,RareBetSports,RareBetSports,27865,success,
2026-03-09,Rayvo,rayvo_xyz,13253,success,
2026-03-09,RedStone,redstone_defi,242560,success,
2026-03-09,Redbrick,RedbrickLand,265835,success,
2026-03-09,Relend Network,relend_network,6206,success,
2026-03-09,Renzo,RenzoProtocol,108623,success,
2026-03-09,Reown,reown_,30267,success,
2026-03-09,Reservoir,reservoir0x,17711,success,
2026-03-09,RgbClash,rgbclash_xyz,51357,success,
2026-03-09,Rhino.fi,rhinofi,250652,success,
2026-03-09,Rubic,CryptoRubic,207782,success,
2026-03-09,Rug Rumble,RugRumble,33693,success,
2026-03-09,Rumi,RumiLabs_io,37000,success,
2026-03-09,SQD,helloSQD,172838,success,
2026-03-09,STAGE.fun,stagedotfun,11075,success,
2026-03-09,SafePal,iSafePal,0,error,No data
2026-03-09,Scatter.art,scatter_art,15020,success,
2026-03-09,Sela Network,SelaNetwork,33,success,
2026-03-09,Sherpa,sherpa_trade,15074,success,
2026-03-09,Showdown,showdown_gg,18799,success,
2026-03-09,Sidekick,Sidekick_Labs,529949,success,
2026-03-09,SkyTrade,SkyTradeNetwork,66996,success,
2026-03-09,Slogain,SlogainDaily,9879,success,
2026-03-09,Solv Protocol,SolvProtocol,318934,success,
2026-03-09,Spine Finance,spineprotocol,1346,success,
2026-03-09,Sprout,sproutfi_xyz,3982,success,
2026-03-09,StakeStone,stake_stone,184460,success,
2026-03-09,Stargate,StargateFinance,325248,success,
2026-03-09,StationX,stationxnetwork,15861,success,
2026-03-09,Stork,StorkOracle,31733,success,
2026-03-09,SubQuery,SubQueryNetwork,106056,success,
2026-03-09,Sumer,sumermoney,42623,success,
2026-03-09,Sunscreen,sunscreentech,21712,success,
2026-03-09,Swaap,SwaapFinance,15619,success,
2026-03-09,Switchboard,switchboardxyz,99177,success,
2026-03-09,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-09,T3rn,t3rn_io,90197,success,
2026-03-09,Tadle,tadle_com,3812,success,
2026-03-09,Talentum,TalentumID,100655,success,
2026-03-09,Tally,tallyxyz,34218,success,
2026-03-09,Tarobase,0xtarobase,134,success,
2026-03-09,Terminal 3,terminal3io,3121,success,
2026-03-09,Tezza Poker,tezzapoker,16994,success,
2026-03-09,The Graph,graphprotocol,341989,success,
2026-03-09,The Vape Labs,thevapelabs,46660,success,
2026-03-09,Thirdweb,thirdweb,96231,success,
2026-03-09,Timelock,Timelock_Trade,1347,success,
2026-03-09,Timeswap,TimeswapLabs,80597,success,
2026-03-09,TokenPocket,TokenPocket_TP,671485,success,
2026-03-09,TownSquare,TownSquarexyz,17533,success,
2026-03-09,Tread.fi,tread_fi,11694,success,
2026-03-09,Triton One,triton_one,6935,success,
2026-03-09,Turnkey,turnkeyhq,19029,success,
2026-03-09,TypeX,TypeXKeyboard,12147,success,
2026-03-09,Uniswap,Uniswap,1471964,success,
2026-03-09,Uniswap Wallet,Uniswap,1471964,success,
2026-03-09,Unmarshal,unmarshalAI,47497,success,
2026-03-09,Valor Quest,valorquestgame,44621,success,
2026-03-09,Web3Auth,web3auth,30210,success,
2026-03-09,Winks.fun,winksdotfun,20212,success,
2026-03-09,Wonad,thiswonad,13624,success,
2026-03-09,Wormhole,wormhole,379472,success,
2026-03-09,X2C,PlayFlappyTrump,75101,success,
2026-03-09,XL,xldotfun,3941,success,
2026-03-09,Yamata,yamataexchange,0,error,No data
2026-03-09,YieldKingZ,Yieldkingz,44188,success,
2026-03-09,Zapry,0xZapry,7812,success,
2026-03-09,Zerion,zerion,325773,success,
2026-03-09,ZeroDev,zerodev_app,6087,success,
2026-03-09,Zona,zona_io,38054,success,
2026-03-09,dFusion AI,dfusionai,116036,success,
