date,name,handle,followerCount,status,error
2026-03-29,Covenant,covenantFi,4615,success,
2026-03-29,Crust Finance,CrustFinance,5164,success,
2026-03-29,Crystal,CrystalExch,36980,success,
2026-03-29,Cult Markets,cultmarkets,99,success,
2026-03-29,Curvance,Curvance,121678,success,
2026-03-29,Cycle Network,cyclenetwork_GO,265130,success,
2026-03-29,Cyferio,cyferio_labs,91,success,
2026-03-29,DAU Cards,DAUCards,6240,success,
2026-03-29,DRKVRS,drkvrs,22418,success,
2026-03-29,DRPC,drpcorg,10253,success,
2026-03-29,DashX,dashxhq,1340,success,
2026-03-29,Defined,definedfi,13393,success,
2026-03-29,Demask Finance,demaskfinance,0,error,No data
2026-03-29,Dialect,saydialect,65470,success,
2026-03-29,Diffuse,DiffuseFi,504,success,
2026-03-29,Dirol Protocol,DirolProtocol,7747,success,
2026-03-29,DiscoCats,mydiscocats,1,success,
2026-03-29,Doppler Finance,dopplerprotocol,5382,success,
2026-03-29,Drake,DrakeExchange,43455,success,
2026-03-29,Dune Analytics,Dune,307735,success,
2026-03-29,Dusted,dusted_app,94,success,
2026-03-29,Dynamic,dynamic_xyz,17925,success,
2026-03-29,Dyson Finance,DysonFinance,52878,success,
2026-03-29,ELFi Protocol,ELFiProtocol,12740,success,
2026-03-29,EOracle,EO_Network,39107,success,
2026-03-29,Eisen Finance,EisenLabs,6164,success,
2026-03-29,Enjoyoors,enjoyoorsxyz,23598,success,
2026-03-29,Entangle,Entanglefi,0,error,No data
2026-03-29,Envio,envio_indexer,4158,success,
2026-03-29,Euclid Protocol,EuclidProtocol,100396,success,
2026-03-29,Euler,eulerfinance,72124,success,
2026-03-29,FUKU,Fuku_nad,1848,success,
2026-03-29,FWX,fwxfinance,88628,success,
2026-03-29,Fans3 AI,Fans3_AI,6555,success,
2026-03-29,Farcaster,farcaster_xyz,231273,success,
2026-03-29,FastLane,0xFastLane,36258,success,
2026-03-29,Fiamma,fiamma_labs,141861,success,
2026-03-29,Fizen.io,fizenapp,92681,success,
2026-03-29,Flap,flapdotsh,67743,success,
2026-03-29,Flipside Crypto,flipsidecrypto,63161,success,
2026-03-29,Folks Finance,FolksFinance,130043,success,
2026-03-29,Fonbnk,fonbnk1,4502,success,
2026-03-29,Fortytwo,fortytwo,35661,success,
2026-03-29,FoxWallet,FoxWallet,163957,success,
2026-03-29,GM Agents,GMAgents_AI,261065,success,
2026-03-29,Garden,gardenfi,10575,success,
2026-03-29,Gasp,Gasp_xyz,78826,success,
2026-03-29,Gateway,Gateway_xyz,9,success,
2026-03-29,Gearbox Protocol,GearboxProtocol,54682,success,
2026-03-29,Gelato,gelatonetwork,68193,success,
2026-03-29,Ghost,0xGhostLogs,4723,success,
2026-03-29,Gifted.art,gifteddotart,589,success,
2026-03-29,GoPlus,goplussecurity,455115,success,
2026-03-29,Covalent,Covalent_HQ,241892,success,
2026-03-29,Golden Goose,GoldenGoose_app,62581,success,
2026-03-29,Goldsky,goldskyio,11456,success,
2026-03-29,Gorillionaire,gorillionaireai,1414,success,
2026-03-29,HaHa Wallet,haha_app,156911,success,
2026-03-29,Hashflow,hashflow,179005,success,
2026-03-29,Hawk Terminal,hawkterminal_HQ,6672,success,
2026-03-29,Hemera,HemeraProtocol,101731,success,
2026-03-29,Henry Labs,henrylabs,128891,success,
2026-03-29,Hive,Hive_Monad,605,success,
2026-03-29,Hyperlane,hyperlane,128546,success,
2026-03-29,INFINIT,infinit_labs,78133,success,
2026-03-29,IZUMi Finance,izumi_Finance,344490,success,
2026-03-29,Impossible Finance,impossiblefi,0,error,No data
2026-03-29,Index Network,indexnetwork_,1047,success,
2026-03-29,Jenius,JeniusRndm,193,success,
2026-03-29,Jumper Exchange,jumperexchange,211311,success,
2026-03-29,KINETK,KINETK_AI,3821,success,
2026-03-29,Kansei,0xKansei,465,success,
2026-03-29,KiloEx,KiloEx_perp,230258,success,
2026-03-29,Kingdomly,Kingdomlyapp,65445,success,
2026-03-29,Kintsu,Kintsu,154016,success,
2026-03-29,Kinza Finance,kinzafinance,28245,success,
2026-03-29,Kizzy,kizzymobile,100626,success,
2026-03-29,Kodeus AI,TheKodeusLabs,12688,success,
2026-03-29,Koywe,koywe_latam,381,success,
2026-03-29,KuCoin,KuCoin_Web3,120684,success,
2026-03-29,Kuru,KuruExchange,117461,success,
2026-03-29,LAGOON,lagoon_finance,1957,success,
2026-03-29,LEVR.bet,levr_bet,45452,success,
2026-03-29,LFJ,LFJ_gg,371247,success,
2026-03-29,LI.FI,lifiprotocol,269282,success,
2026-03-29,LayerZero,LayerZero_Core,723931,success,
2026-03-29,Layerhub,layerhub,7393,success,
2026-03-29,Leap Wallet,leap_wallet,202589,success,
2026-03-29,Legends of Elysium,LegendsElysium,48032,success,
2026-03-29,LeverUp,LeverUp_xyz,0,error,No data
2026-03-29,Likwid,likwid_fi,41226,success,
2026-03-29,Lombard,Lombard_Finance,109434,success,
2026-03-29,LootGO,lootgo_official,90415,success,
2026-03-29,Lootify,Lootify_xyz,14909,success,
2026-03-29,Lumiterra,LumiterraGame,177432,success,
2026-03-29,M0narch,MonadM0narch,18310,success,
2026-03-29,MERV,merv_wtf,158712,success,
2026-03-29,Mace,mace_ag,15018,success,
2026-03-29,Mach Exchange,mach_exchange,8319,success,
2026-03-29,Madhouse,usemadhouse,0,error,No data
2026-03-29,Magic Eden,magiceden,810577,success,
2026-03-29,Magma,MagmaStaking,48086,success,
2026-03-29,Mahjong123,0xMJM,65007,success,
2026-03-29,Memesteroid,memesteroid,0,error,No data
2026-03-29,Mentaport,mentaportinc,0,error,No data
2026-03-29,Meow Finance,meowfi_,13501,success,
2026-03-29,Meta Leap,MetaLeap_io,10743,success,
2026-03-29,MetaKeep,metakeep,218,success,
2026-03-29,Mflo,mfloai,155,success,
2026-03-29,MindAgentsAI,MindAgentsAI,8567,success,
2026-03-29,Mintpad,mintpadco,149167,success,
2026-03-29,Mobula,Mobulaio,10681,success,
2026-03-29,MonadExplorer by BlockVision,blockvisionhq,107222,success,
2026-03-29,Monadata AI,monadata_ai,1153,success,
2026-03-29,Monday Trade,MondayTrade_,11297,success,
2026-03-29,Monorail,monorail_xyz,18536,success,
2026-03-29,Morpheus,Morpheus_Farm,10783,success,
2026-03-29,Moseiki,MoseikiApp,160480,success,
2026-03-29,Mozi,mozifinance,63619,success,
2026-03-29,Mu Digital,MuDigitalHQ,14993,success,
2026-03-29,Multipli,multiplifi,99243,success,
2026-03-29,Multisynq,multisynq,17029,success,
2026-03-29,NADSA,0xNADSA,146602,success,
2026-03-29,NFTs2Me,NFTs2Me,119686,success,
2026-03-29,NXTchain,NXT_chain,2895,success,
2026-03-29,Nabla Finance,nablafi,48638,success,
2026-03-29,Nad.fun,naddotfun,131898,success,
2026-03-29,NadSmith,NadSmith_,1897,success,
2026-03-29,Narrative,narrativexyz,7169,success,
2026-03-29,Narwhal Finance,Narwhal_Finance,506,success,
2026-03-29,Neverland,neverland_money,5397,success,
2026-03-29,Nillion,nillion,204654,success,
2026-03-29,Router Protocol,routerprotocol,93844,success,
2026-03-29,NitroFinance,NitroFinance,8763,success,
2026-03-29,Nomas Wallet,NomasWalletReal,16699,success,
2026-03-29,Nostra,nostrafinance,70812,success,
2026-03-29,Notifi,NotifiNetwork,197101,success,
2026-03-29,Noves,noves_fi,38215,success,
2026-03-29,Nubila Network,nubilanetwork,63508,success,
2026-03-29,Nunchi,nunchi,10333,success,
2026-03-29,OKX Explorer,okxexplorer,146103,success,
2026-03-29,OKX Wallet,wallet,1951387,success,
2026-03-29,OSL Pay,oslpay,744,success,
2026-03-29,OctoSwap,octoswapdex,22344,success,
2026-03-29,Omnia,ExploreOmnia,59994,success,
2026-03-29,Opals,Opals_io,0,error,No data
2026-03-29,OpenOcean,OpenOceanGlobal,393026,success,
2026-03-29,OpenSea,opensea,2276841,success,
2026-03-29,Orbiter Finance,Orbiter_Finance,680626,success,
2026-03-29,Orderly Network,orderlynetwork,383690,success,
2026-03-29,Orochi Network,OrochiNetwork,140842,success,
2026-03-29,Outpost Surge,OutpostSurge,1057,success,
2026-03-29,Owlto Finance,Owlto_Finance,347676,success,
2026-03-29,PLAY Network,0xplay_network,141746,success,
2026-03-29,POINK,poinkofficial,5483,success,
2026-03-29,PancakeSwap,PancakeSwap,2148373,success,
2026-03-29,Pangea,In_Pangea,37157,success,
2026-03-29,Para,get_para,8367,success,
2026-03-29,Pecker,pecker_so,2902,success,
2026-03-29,Peridot,peridotprotocol,3419,success,
2026-03-29,Permute Finance,permute_finance,1622,success,
2026-03-29,Perpl,perpltrade,28100,success,
2026-03-29,Phantom,phantom,949624,success,
2026-03-29,Pimlico,pimlicoHQ,7112,success,
2026-03-29,Pingu Exchange,PinguExchange,21349,success,
2026-03-29,Plato,plato2earn,0,error,No data
2026-03-29,PolyFlow,Polyflow_PayFi,61529,success,
2026-03-29,Poply,poply_xyz,41947,success,
2026-03-29,Poster.fun,Posterdotfun,82726,success,
2026-03-29,Primex Finance,primex_official,72247,success,
2026-03-29,Primus,primus_labs,81058,success,
2026-03-29,Privy,privy_io,50167,success,
2026-03-29,Proof-of-Skill,proofofskill,576,success,
2026-03-29,Puffer Finance,Puffer_Finance,292426,success,
2026-03-29,PumpBTC,Pumpbtcxyz,131276,success,
2026-03-29,Purps,PurpsExchange,45411,success,
2026-03-29,Pyth Network,PythNetwork,287884,success,
2026-03-29,QuickNode,QuickNode,46522,success,
2026-03-29,Rabble,0xRabble,10455,success,
2026-03-29,RareBetSports,RareBetSports,28631,success,
2026-03-29,Rayvo,rayvo_xyz,13130,success,
2026-03-29,RedStone,redstone_defi,241677,success,
2026-03-29,Redbrick,RedbrickLand,251332,success,
2026-03-29,Relend Network,relend_network,6174,success,
2026-03-29,Renzo,RenzoProtocol,108415,success,
2026-03-29,Reown,reown_,30203,success,
2026-03-29,Reservoir,reservoir0x,17635,success,
2026-03-29,RgbClash,rgbclash_xyz,50962,success,
2026-03-29,Rhino.fi,rhinofi,250074,success,
2026-03-29,Rubic,CryptoRubic,206276,success,
2026-03-29,Rug Rumble,RugRumble,33347,success,
2026-03-29,Rumi,RumiLabs_io,36313,success,
2026-03-29,SQD,helloSQD,170774,success,
2026-03-29,STAGE.fun,stagedotfun,10956,success,
2026-03-29,SafePal,iSafePal,0,error,No data
2026-03-29,Scatter.art,scatter_art,14966,success,
2026-03-29,Sela Network,SelaNetwork,39,success,
2026-03-29,Sherpa,sherpa_trade,14893,success,
2026-03-29,Showdown,showdown_gg,18701,success,
2026-03-29,Sidekick,Sidekick_Labs,526876,success,
2026-03-29,SkyTrade,SkyTradeNetwork,66426,success,
2026-03-29,Slogain,SlogainDaily,9431,success,
2026-03-29,Solv Protocol,SolvProtocol,318113,success,
2026-03-29,Spine Finance,spineprotocol,1322,success,
2026-03-29,Sprout,sproutfi_xyz,4007,success,
2026-03-29,StakeStone,stake_stone,183004,success,
2026-03-29,Stargate,StargateFinance,325242,success,
2026-03-29,StationX,stationxnetwork,15765,success,
2026-03-29,Stork,StorkOracle,31579,success,
2026-03-29,SubQuery,SubQueryNetwork,105892,success,
2026-03-29,Sumer,sumermoney,42429,success,
2026-03-29,Sunscreen,sunscreentech,21554,success,
2026-03-29,Swaap,SwaapFinance,15580,success,
2026-03-29,Switchboard,switchboardxyz,97168,success,
2026-03-29,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-29,T3rn,t3rn_io,89876,success,
2026-03-29,Tadle,tadle_com,3484,success,
2026-03-29,Talentum,TalentumID,94674,success,
2026-03-29,Tally,tallyxyz,34193,success,
2026-03-29,Tarobase,0xtarobase,132,success,
2026-03-29,Terminal 3,terminal3io,3095,success,
2026-03-29,Tezza Poker,tezzapoker,16927,success,
2026-03-29,The Graph,graphprotocol,341768,success,
2026-03-29,The Vape Labs,thevapelabs,46386,success,
2026-03-29,Thirdweb,thirdweb,96048,success,
2026-03-29,Timelock,Timelock_Trade,1312,success,
2026-03-29,Timeswap,TimeswapLabs,80337,success,
2026-03-29,TokenPocket,TokenPocket_TP,675389,success,
2026-03-29,TownSquare,TownSquarexyz,17203,success,
2026-03-29,Tread.fi,tread_fi,11980,success,
2026-03-29,Triton One,triton_one,7035,success,
2026-03-29,Turnkey,turnkeyhq,19030,success,
2026-03-29,TypeX,TypeXKeyboard,11351,success,
2026-03-29,Uniswap,Uniswap,1471911,success,
2026-03-29,Uniswap Wallet,Uniswap,1471911,success,
2026-03-29,Unmarshal,unmarshalAI,0,error,No data
2026-03-29,Valor Quest,valorquestgame,42521,success,
2026-03-29,Web3Auth,web3auth,29371,success,
2026-03-29,Winks.fun,winksdotfun,19925,success,
2026-03-29,Wonad,thiswonad,13460,success,
2026-03-29,Wormhole,wormhole,378446,success,
2026-03-29,X2C,PlayFlappyTrump,74599,success,
2026-03-29,XL,xldotfun,3923,success,
2026-03-29,Yamata,yamataexchange,0,error,No data
2026-03-29,YieldKingZ,Yieldkingz,43827,success,
2026-03-29,Zapry,0xZapry,6823,success,
2026-03-29,Zerion,zerion,325730,success,
2026-03-29,ZeroDev,zerodev_app,6101,success,
2026-03-29,Zona,zona_io,37750,success,
2026-03-29,dFusion AI,dfusionai,103486,success,
