date,name,handle,followerCount,status,error
2026-02-21,Cult Markets,cultmarkets,100,success,
2026-02-21,Curvance,Curvance,122990,success,
2026-02-21,Cycle Network,cyclenetwork_GO,268693,success,
2026-02-21,Cyferio,cyferio_labs,91,success,
2026-02-21,DAU Cards,DAUCards,6347,success,
2026-02-21,DRKVRS,drkvrs,22583,success,
2026-02-21,DRPC,drpcorg,10232,success,
2026-02-21,DashX,dashxhq,1309,success,
2026-02-21,Defined,definedfi,13449,success,
2026-02-21,Demask Finance,demaskfinance,0,error,No data
2026-02-21,Dialect,saydialect,65534,success,
2026-02-21,Diffuse,DiffuseFi,498,success,
2026-02-21,Dirol Protocol,DirolProtocol,7740,success,
2026-02-21,DiscoCats,mydiscocats,1,success,
2026-02-21,Doppler Finance,dopplerprotocol,4572,success,
2026-02-21,Drake,DrakeExchange,44235,success,
2026-02-21,Dune Analytics,Dune,269861,success,
2026-02-21,Dusted,dusted_app,95,success,
2026-02-21,Dynamic,dynamic_xyz,17966,success,
2026-02-21,Dyson Finance,DysonFinance,53218,success,
2026-02-21,ELFi Protocol,ELFiProtocol,14099,success,
2026-02-21,EOracle,EO_Network,40523,success,
2026-02-21,Eisen Finance,EisenLabs,6208,success,
2026-02-21,Enjoyoors,enjoyoorsxyz,24045,success,
2026-02-21,Entangle,Entanglefi,139378,success,
2026-02-21,Envio,envio_indexer,4158,success,
2026-02-21,Euclid Protocol,EuclidProtocol,101279,success,
2026-02-21,Euler,eulerfinance,72184,success,
2026-02-21,FUKU,Fuku_nad,1974,success,
2026-02-21,FWX,fwxfinance,88848,success,
2026-02-21,Fans3 AI,Fans3_AI,6648,success,
2026-02-21,Farcaster,farcaster_xyz,232483,success,
2026-02-21,FastLane,0xFastLane,36757,success,
2026-02-21,Fiamma,fiamma_labs,142373,success,
2026-02-21,Fizen.io,fizenapp,100144,success,
2026-02-21,Flap,flapdotsh,55524,success,
2026-02-21,Flipside Crypto,flipsidecrypto,63426,success,
2026-02-21,Folks Finance,FolksFinance,131392,success,
2026-02-21,Fonbnk,fonbnk1,4516,success,
2026-02-21,Fortytwo,fortytwo,36028,success,
2026-02-21,FoxWallet,FoxWallet,164837,success,
2026-02-21,GM Agents,GMAgents_AI,262689,success,
2026-02-21,Garden,gardenfi,10654,success,
2026-02-21,Gasp,Gasp_xyz,79589,success,
2026-02-21,Gateway,Gateway_xyz,9,success,
2026-02-21,Gearbox Protocol,GearboxProtocol,54682,success,
2026-02-21,Gelato,gelatonetwork,68481,success,
2026-02-21,Ghost,0xGhostLogs,4676,success,
2026-02-21,Gifted.art,gifteddotart,595,success,
2026-02-21,GoPlus,goplussecurity,457513,success,
2026-02-21,Covalent,Covalent_HQ,243450,success,
2026-02-21,Golden Goose,GoldenGoose_app,63340,success,
2026-02-21,Goldsky,goldskyio,11520,success,
2026-02-21,Gorillionaire,gorillionaireai,1446,success,
2026-02-21,HaHa Wallet,haha_app,159087,success,
2026-02-21,Hashflow,hashflow,179586,success,
2026-02-21,Hawk Terminal,hawkterminal_HQ,6736,success,
2026-02-21,Hemera,HemeraProtocol,102088,success,
2026-02-21,Henry Labs,henrylabs,130576,success,
2026-02-21,Hive,Hive_Monad,619,success,
2026-02-21,Hyperlane,hyperlane,129499,success,
2026-02-21,INFINIT,infinit_labs,79605,success,
2026-02-21,IZUMi Finance,izumi_Finance,346235,success,
2026-02-21,Impossible Finance,impossiblefi,0,error,No data
2026-02-21,Index Network,indexnetwork_,1045,success,
2026-02-21,Jenius,JeniusRndm,182,success,
2026-02-21,Jumper Exchange,jumperexchange,212088,success,
2026-02-21,KINETK,KINETK_AI,3773,success,
2026-02-21,Kansei,0xKansei,485,success,
2026-02-21,KiloEx,KiloEx_perp,232170,success,
2026-02-21,Kingdomly,Kingdomlyapp,66090,success,
2026-02-21,Kintsu,Kintsu,155994,success,
2026-02-21,Kinza Finance,kinzafinance,28468,success,
2026-02-21,Kizzy,kizzymobile,102487,success,
2026-02-21,Kodeus AI,TheKodeusLabs,11075,success,
2026-02-21,Koywe,koywe_latam,341,success,
2026-02-21,KuCoin,KuCoin_Web3,114664,success,
2026-02-21,Kuru,KuruExchange,119414,success,
2026-02-21,LAGOON,lagoon_finance,1826,success,
2026-02-21,LEVR.bet,levr_bet,46052,success,
2026-02-21,LFJ,LFJ_gg,372561,success,
2026-02-21,LI.FI,lifiprotocol,268828,success,
2026-02-21,LayerZero,LayerZero_Core,724446,success,
2026-02-21,Layerhub,layerhub,7432,success,
2026-02-21,Leap Wallet,leap_wallet,203816,success,
2026-02-21,Legends of Elysium,LegendsElysium,48756,success,
2026-02-21,LeverUp,LeverUp_xyz,17043,success,
2026-02-21,Likwid,likwid_fi,41854,success,
2026-02-21,Lombard,Lombard_Finance,110790,success,
2026-02-21,LootGO,lootgo_official,91506,success,
2026-02-21,Lootify,Lootify_xyz,15316,success,
2026-02-21,Lumiterra,LumiterraGame,193532,success,
2026-02-21,M0narch,MonadM0narch,18982,success,
2026-02-21,MERV,merv_wtf,160744,success,
2026-02-21,Mace,mace_ag,15336,success,
2026-02-21,Mach Exchange,mach_exchange,9446,success,
2026-02-21,Madhouse,usemadhouse,0,error,No data
2026-02-21,Magic Eden,magiceden,814220,success,
2026-02-21,Magma,MagmaStaking,48798,success,
2026-02-21,Mahjong123,0xMJM,65521,success,
2026-02-21,Memesteroid,memesteroid,9955,success,
2026-02-21,Mentaport,mentaportinc,0,error,No data
2026-02-21,Meow Finance,meowfi_,13722,success,
2026-02-21,Meta Leap,MetaLeap_io,11113,success,
2026-02-21,MetaKeep,metakeep,217,success,
2026-02-21,Mflo,mfloai,155,success,
2026-02-21,MindAgentsAI,MindAgentsAI,9130,success,
2026-02-21,Mintpad,mintpadco,150288,success,
2026-02-21,Mobula,Mobulaio,10692,success,
2026-02-21,MonadExplorer by BlockVision,blockvisionhq,108700,success,
2026-02-21,Monadata AI,monadata_ai,1175,success,
2026-02-21,Monday Trade,MondayTrade_,10151,success,
2026-02-21,Monorail,monorail_xyz,18768,success,
2026-02-21,Morpheus,Morpheus_Farm,10870,success,
2026-02-21,Moseiki,MoseikiApp,161426,success,
2026-02-21,Mozi,mozifinance,64800,success,
2026-02-21,Mu Digital,MuDigitalHQ,15097,success,
2026-02-21,Multipli,multiplifi,112379,success,
2026-02-21,Multisynq,multisynq,17247,success,
2026-02-21,NADSA,0xNADSA,148939,success,
2026-02-21,NFTs2Me,NFTs2Me,120558,success,
2026-02-21,NXTchain,NXT_chain,3207,success,
2026-02-21,Nabla Finance,nablafi,48917,success,
2026-02-21,Nad.fun,naddotfun,133706,success,
2026-02-21,NadSmith,NadSmith_,1928,success,
2026-02-21,Narrative,narrativexyz,7326,success,
2026-02-21,Narwhal Finance,Narwhal_Finance,518,success,
2026-02-21,Neverland,neverland_money,5116,success,
2026-02-21,Nillion,nillion,206419,success,
2026-02-21,Router Protocol,routerprotocol,94153,success,
2026-02-21,NitroFinance,NitroFinance,8897,success,
2026-02-21,Nomas Wallet,NomasWalletReal,16921,success,
2026-02-21,Nostra,nostrafinance,71161,success,
2026-02-21,Notifi,NotifiNetwork,197975,success,
2026-02-21,Noves,noves_fi,38561,success,
2026-02-21,Nubila Network,nubilanetwork,66105,success,
2026-02-21,Nunchi,nunchi,8417,success,
2026-02-21,OKX Explorer,okxexplorer,147090,success,
2026-02-21,OKX Wallet,wallet,1964411,success,
2026-02-21,OSL Pay,oslpay,717,success,
2026-02-21,OctoSwap,octoswapdex,22685,success,
2026-02-21,Omnia,ExploreOmnia,60286,success,
2026-02-21,Opals,Opals_io,0,error,No data
2026-02-21,OpenOcean,OpenOceanGlobal,392507,success,
2026-02-21,OpenSea,opensea,2279281,success,
2026-02-21,Orbiter Finance,Orbiter_Finance,684443,success,
2026-02-21,Orderly Network,orderlynetwork,386241,success,
2026-02-21,Orochi Network,OrochiNetwork,144199,success,
2026-02-21,Outpost Surge,OutpostSurge,1077,success,
2026-02-21,Owlto Finance,Owlto_Finance,350384,success,
2026-02-21,PLAY Network,0xplay_network,142712,success,
2026-02-21,POINK,poinkofficial,5862,success,
2026-02-21,PancakeSwap,PancakeSwap,2157171,success,
2026-02-21,Pangea,In_Pangea,37455,success,
2026-02-21,Para,get_para,8233,success,
2026-02-21,Pecker,pecker_so,2993,success,
2026-02-21,Peridot,peridotprotocol,3477,success,
2026-02-21,Permute Finance,permute_finance,1726,success,
2026-02-21,Perpl,perpltrade,27810,success,
2026-02-21,Phantom,phantom,948411,success,
2026-02-21,Pimlico,pimlicoHQ,7142,success,
2026-02-21,Pingu Exchange,PinguExchange,21691,success,
2026-02-21,Plato,plato2earn,0,error,No data
2026-02-21,PolyFlow,Polyflow_PayFi,63551,success,
2026-02-21,Poply,poply_xyz,42669,success,
2026-02-21,Poster.fun,Posterdotfun,83570,success,
2026-02-21,Primex Finance,primex_official,74140,success,
2026-02-21,Primus,primus_labs,81817,success,
2026-02-21,Privy,privy_io,48605,success,
2026-02-21,Proof-of-Skill,proofofskill,580,success,
2026-02-21,Puffer Finance,Puffer_Finance,293130,success,
2026-02-21,PumpBTC,Pumpbtcxyz,132938,success,
2026-02-21,Purps,PurpsExchange,46358,success,
2026-02-21,Pyth Network,PythNetwork,288737,success,
2026-02-21,QuickNode,QuickNode,46147,success,
2026-02-21,Rabble,0xRabble,10474,success,
2026-02-21,RareBetSports,RareBetSports,27622,success,
2026-02-21,Rayvo,rayvo_xyz,13363,success,
2026-02-21,RedStone,redstone_defi,242965,success,
2026-02-21,Redbrick,RedbrickLand,267519,success,
2026-02-21,Relend Network,relend_network,6220,success,
2026-02-21,Renzo,RenzoProtocol,109283,success,
2026-02-21,Reown,reown_,30339,success,
2026-02-21,Reservoir,reservoir0x,17757,success,
2026-02-21,RgbClash,rgbclash_xyz,51666,success,
2026-02-21,Rhino.fi,rhinofi,250979,success,
2026-02-21,Rubic,CryptoRubic,208269,success,
2026-02-21,Rug Rumble,RugRumble,33755,success,
2026-02-21,Rumi,RumiLabs_io,37703,success,
2026-02-21,SQD,helloSQD,173336,success,
2026-02-21,STAGE.fun,stagedotfun,11180,success,
2026-02-21,SafePal,iSafePal,0,error,No data
2026-02-21,Scatter.art,scatter_art,15053,success,
2026-02-21,Sela Network,SelaNetwork,6,success,
2026-02-21,Sherpa,sherpa_trade,15158,success,
2026-02-21,Showdown,showdown_gg,18883,success,
2026-02-21,Sidekick,Sidekick_Labs,531555,success,
2026-02-21,SkyTrade,SkyTradeNetwork,67596,success,
2026-02-21,Slogain,SlogainDaily,9986,success,
2026-02-21,Solv Protocol,SolvProtocol,319475,success,
2026-02-21,Spine Finance,spineprotocol,1340,success,
2026-02-21,Sprout,sproutfi_xyz,3997,success,
2026-02-21,StakeStone,stake_stone,185105,success,
2026-02-21,Stargate,StargateFinance,325210,success,
2026-02-21,StationX,stationxnetwork,15916,success,
2026-02-21,Stork,StorkOracle,31857,success,
2026-02-21,SubQuery,SubQueryNetwork,106200,success,
2026-02-21,Sumer,sumermoney,42794,success,
2026-02-21,Sunscreen,sunscreentech,21881,success,
2026-02-21,Swaap,SwaapFinance,15641,success,
2026-02-21,Switchboard,switchboardxyz,99543,success,
2026-02-21,Swyrl Finance,SwyrlFi,3362,success,
2026-02-21,T3rn,t3rn_io,90478,success,
2026-02-21,Tadle,tadle_com,3644,success,
2026-02-21,Talentum,TalentumID,101577,success,
2026-02-21,Tally,tallyxyz,34028,success,
2026-02-21,Tarobase,0xtarobase,134,success,
2026-02-21,Terminal 3,terminal3io,3123,success,
2026-02-21,Tezza Poker,tezzapoker,17035,success,
2026-02-21,The Graph,graphprotocol,341967,success,
2026-02-21,The Vape Labs,thevapelabs,46834,success,
2026-02-21,Thirdweb,thirdweb,96342,success,
2026-02-21,Timelock,Timelock_Trade,1370,success,
2026-02-21,Timeswap,TimeswapLabs,80789,success,
2026-02-21,TokenPocket,TokenPocket_TP,672183,success,
2026-02-21,TownSquare,TownSquarexyz,28728,success,
2026-02-21,Tread.fi,tread_fi,11155,success,
2026-02-21,Triton One,triton_one,6904,success,
2026-02-21,Turnkey,turnkeyhq,19000,success,
2026-02-21,TypeX,TypeXKeyboard,12311,success,
2026-02-21,Uniswap,Uniswap,1471159,success,
2026-02-21,Uniswap Wallet,Uniswap,1471160,success,
2026-02-21,Unmarshal,unmarshalAI,47593,success,
2026-02-21,Valor Quest,valorquestgame,44845,success,
2026-02-21,Web3Auth,web3auth,30378,success,
2026-02-21,Winks.fun,winksdotfun,20317,success,
2026-02-21,Wonad,thiswonad,13714,success,
2026-02-21,Wormhole,wormhole,380118,success,
2026-02-21,X2C,PlayFlappyTrump,75727,success,
2026-02-21,XL,xldotfun,3962,success,
2026-02-21,Yamata,yamataexchange,12080,success,
2026-02-21,YieldKingZ,Yieldkingz,44445,success,
2026-02-21,Zapry,0xZapry,7897,success,
2026-02-21,Zerion,zerion,326014,success,
2026-02-21,ZeroDev,zerodev_app,6087,success,
2026-02-21,Zona,zona_io,38166,success,
2026-02-21,dFusion AI,dfusionai,117372,success,
