date,name,handle,followerCount,status,error
2026-03-26,Covenant,covenantFi,4611,success,
2026-03-26,Crust Finance,CrustFinance,5169,success,
2026-03-26,Crystal,CrystalExch,37075,success,
2026-03-26,Cult Markets,cultmarkets,99,success,
2026-03-26,Curvance,Curvance,121850,success,
2026-03-26,Cycle Network,cyclenetwork_GO,265393,success,
2026-03-26,Cyferio,cyferio_labs,91,success,
2026-03-26,DAU Cards,DAUCards,6272,success,
2026-03-26,DRKVRS,drkvrs,22418,success,
2026-03-26,DRPC,drpcorg,10265,success,
2026-03-26,DashX,dashxhq,1340,success,
2026-03-26,Defined,definedfi,13410,success,
2026-03-26,Demask Finance,demaskfinance,0,error,No data
2026-03-26,Dialect,saydialect,65477,success,
2026-03-26,Diffuse,DiffuseFi,504,success,
2026-03-26,Dirol Protocol,DirolProtocol,7743,success,
2026-03-26,DiscoCats,mydiscocats,1,success,
2026-03-26,Doppler Finance,dopplerprotocol,5196,success,
2026-03-26,Drake,DrakeExchange,43504,success,
2026-03-26,Dune Analytics,Dune,304178,success,
2026-03-26,Dusted,dusted_app,94,success,
2026-03-26,Dynamic,dynamic_xyz,17928,success,
2026-03-26,Dyson Finance,DysonFinance,52915,success,
2026-03-26,ELFi Protocol,ELFiProtocol,12856,success,
2026-03-26,EOracle,EO_Network,39087,success,
2026-03-26,Eisen Finance,EisenLabs,6175,success,
2026-03-26,Enjoyoors,enjoyoorsxyz,23643,success,
2026-03-26,Entangle,Entanglefi,0,error,No data
2026-03-26,Envio,envio_indexer,4161,success,
2026-03-26,Euclid Protocol,EuclidProtocol,100459,success,
2026-03-26,Euler,eulerfinance,72156,success,
2026-03-26,FUKU,Fuku_nad,1853,success,
2026-03-26,FWX,fwxfinance,88661,success,
2026-03-26,Fans3 AI,Fans3_AI,6557,success,
2026-03-26,Farcaster,farcaster_xyz,231370,success,
2026-03-26,FastLane,0xFastLane,36291,success,
2026-03-26,Fiamma,fiamma_labs,142230,success,
2026-03-26,Fizen.io,fizenapp,92877,success,
2026-03-26,Flap,flapdotsh,67273,success,
2026-03-26,Flipside Crypto,flipsidecrypto,63185,success,
2026-03-26,Folks Finance,FolksFinance,130254,success,
2026-03-26,Fonbnk,fonbnk1,4509,success,
2026-03-26,Fortytwo,fortytwo,35716,success,
2026-03-26,FoxWallet,FoxWallet,163995,success,
2026-03-26,GM Agents,GMAgents_AI,261215,success,
2026-03-26,Garden,gardenfi,10594,success,
2026-03-26,Gasp,Gasp_xyz,78884,success,
2026-03-26,Gateway,Gateway_xyz,10,success,
2026-03-26,Gearbox Protocol,GearboxProtocol,54667,success,
2026-03-26,Gelato,gelatonetwork,68218,success,
2026-03-26,Ghost,0xGhostLogs,4694,success,
2026-03-26,Gifted.art,gifteddotart,589,success,
2026-03-26,GoPlus,goplussecurity,455409,success,
2026-03-26,Covalent,Covalent_HQ,242041,success,
2026-03-26,Golden Goose,GoldenGoose_app,62646,success,
2026-03-26,Goldsky,goldskyio,11466,success,
2026-03-26,Gorillionaire,gorillionaireai,1416,success,
2026-03-26,HaHa Wallet,haha_app,157076,success,
2026-03-26,Hashflow,hashflow,179048,success,
2026-03-26,Hawk Terminal,hawkterminal_HQ,6674,success,
2026-03-26,Hemera,HemeraProtocol,101784,success,
2026-03-26,Henry Labs,henrylabs,129084,success,
2026-03-26,Hive,Hive_Monad,606,success,
2026-03-26,Hyperlane,hyperlane,128616,success,
2026-03-26,INFINIT,infinit_labs,78281,success,
2026-03-26,IZUMi Finance,izumi_Finance,344705,success,
2026-03-26,Impossible Finance,impossiblefi,0,error,No data
2026-03-26,Index Network,indexnetwork_,1045,success,
2026-03-26,Jenius,JeniusRndm,194,success,
2026-03-26,Jumper Exchange,jumperexchange,211393,success,
2026-03-26,KINETK,KINETK_AI,3840,success,
2026-03-26,Kansei,0xKansei,465,success,
2026-03-26,KiloEx,KiloEx_perp,230405,success,
2026-03-26,Kingdomly,Kingdomlyapp,65501,success,
2026-03-26,Kintsu,Kintsu,154153,success,
2026-03-26,Kinza Finance,kinzafinance,28270,success,
2026-03-26,Kizzy,kizzymobile,100691,success,
2026-03-26,Kodeus AI,TheKodeusLabs,12484,success,
2026-03-26,Koywe,koywe_latam,380,success,
2026-03-26,KuCoin,KuCoin_Web3,120481,success,
2026-03-26,Kuru,KuruExchange,117637,success,
2026-03-26,LAGOON,lagoon_finance,1947,success,
2026-03-26,LEVR.bet,levr_bet,45526,success,
2026-03-26,LFJ,LFJ_gg,371319,success,
2026-03-26,LI.FI,lifiprotocol,269245,success,
2026-03-26,LayerZero,LayerZero_Core,723964,success,
2026-03-26,Layerhub,layerhub,7399,success,
2026-03-26,Leap Wallet,leap_wallet,202719,success,
2026-03-26,Legends of Elysium,LegendsElysium,48053,success,
2026-03-26,LeverUp,LeverUp_xyz,0,error,No data
2026-03-26,Likwid,likwid_fi,41258,success,
2026-03-26,Lombard,Lombard_Finance,109536,success,
2026-03-26,LootGO,lootgo_official,90571,success,
2026-03-26,Lootify,Lootify_xyz,14985,success,
2026-03-26,Lumiterra,LumiterraGame,177677,success,
2026-03-26,M0narch,MonadM0narch,18338,success,
2026-03-26,MERV,merv_wtf,159039,success,
2026-03-26,Mace,mace_ag,15063,success,
2026-03-26,Mach Exchange,mach_exchange,8328,success,
2026-03-26,Madhouse,usemadhouse,0,error,No data
2026-03-26,Magic Eden,magiceden,810920,success,
2026-03-26,Magma,MagmaStaking,48184,success,
2026-03-26,Mahjong123,0xMJM,65066,success,
2026-03-26,Memesteroid,memesteroid,0,error,No data
2026-03-26,Mentaport,mentaportinc,0,error,No data
2026-03-26,Meow Finance,meowfi_,13533,success,
2026-03-26,Meta Leap,MetaLeap_io,10764,success,
2026-03-26,MetaKeep,metakeep,218,success,
2026-03-26,Mflo,mfloai,155,success,
2026-03-26,MindAgentsAI,MindAgentsAI,8584,success,
2026-03-26,Mintpad,mintpadco,149344,success,
2026-03-26,Mobula,Mobulaio,10688,success,
2026-03-26,MonadExplorer by BlockVision,blockvisionhq,107505,success,
2026-03-26,Monadata AI,monadata_ai,1157,success,
2026-03-26,Monday Trade,MondayTrade_,10674,success,
2026-03-26,Monorail,monorail_xyz,18563,success,
2026-03-26,Morpheus,Morpheus_Farm,10786,success,
2026-03-26,Moseiki,MoseikiApp,160590,success,
2026-03-26,Mozi,mozifinance,63692,success,
2026-03-26,Mu Digital,MuDigitalHQ,14998,success,
2026-03-26,Multipli,multiplifi,99297,success,
2026-03-26,Multisynq,multisynq,17051,success,
2026-03-26,NADSA,0xNADSA,146866,success,
2026-03-26,NFTs2Me,NFTs2Me,120029,success,
2026-03-26,NXTchain,NXT_chain,2880,success,
2026-03-26,Nabla Finance,nablafi,48655,success,
2026-03-26,Nad.fun,naddotfun,132093,success,
2026-03-26,NadSmith,NadSmith_,1899,success,
2026-03-26,Narrative,narrativexyz,7180,success,
2026-03-26,Narwhal Finance,Narwhal_Finance,508,success,
2026-03-26,Neverland,neverland_money,5376,success,
2026-03-26,Nillion,nillion,204849,success,
2026-03-26,Router Protocol,routerprotocol,93888,success,
2026-03-26,NitroFinance,NitroFinance,8784,success,
2026-03-26,Nomas Wallet,NomasWalletReal,16716,success,
2026-03-26,Nostra,nostrafinance,70842,success,
2026-03-26,Notifi,NotifiNetwork,197195,success,
2026-03-26,Noves,noves_fi,38260,success,
2026-03-26,Nubila Network,nubilanetwork,63563,success,
2026-03-26,Nunchi,nunchi,10319,success,
2026-03-26,OKX Explorer,okxexplorer,146221,success,
2026-03-26,OKX Wallet,wallet,1952557,success,
2026-03-26,OSL Pay,oslpay,744,success,
2026-03-26,OctoSwap,octoswapdex,22378,success,
2026-03-26,Omnia,ExploreOmnia,60032,success,
2026-03-26,Opals,Opals_io,0,error,No data
2026-03-26,OpenOcean,OpenOceanGlobal,392973,success,
2026-03-26,OpenSea,opensea,2277354,success,
2026-03-26,Orbiter Finance,Orbiter_Finance,680922,success,
2026-03-26,Orderly Network,orderlynetwork,383915,success,
2026-03-26,Orochi Network,OrochiNetwork,140968,success,
2026-03-26,Outpost Surge,OutpostSurge,1058,success,
2026-03-26,Owlto Finance,Owlto_Finance,347865,success,
2026-03-26,PLAY Network,0xplay_network,141845,success,
2026-03-26,POINK,poinkofficial,5481,success,
2026-03-26,PancakeSwap,PancakeSwap,2148640,success,
2026-03-26,Pangea,In_Pangea,37170,success,
2026-03-26,Para,get_para,8369,success,
2026-03-26,Pecker,pecker_so,2924,success,
2026-03-26,Peridot,peridotprotocol,3480,success,
2026-03-26,Permute Finance,permute_finance,1621,success,
2026-03-26,Perpl,perpltrade,28136,success,
2026-03-26,Phantom,phantom,949749,success,
2026-03-26,Pimlico,pimlicoHQ,7119,success,
2026-03-26,Pingu Exchange,PinguExchange,21380,success,
2026-03-26,Plato,plato2earn,0,error,No data
2026-03-26,PolyFlow,Polyflow_PayFi,61591,success,
2026-03-26,Poply,poply_xyz,42066,success,
2026-03-26,Poster.fun,Posterdotfun,82835,success,
2026-03-26,Primex Finance,primex_official,72354,success,
2026-03-26,Primus,primus_labs,81125,success,
2026-03-26,Privy,privy_io,50152,success,
2026-03-26,Proof-of-Skill,proofofskill,576,success,
2026-03-26,Puffer Finance,Puffer_Finance,292437,success,
2026-03-26,PumpBTC,Pumpbtcxyz,131358,success,
2026-03-26,Purps,PurpsExchange,45506,success,
2026-03-26,Pyth Network,PythNetwork,287836,success,
2026-03-26,QuickNode,QuickNode,46299,success,
2026-03-26,Rabble,0xRabble,10455,success,
2026-03-26,RareBetSports,RareBetSports,28692,success,
2026-03-26,Rayvo,rayvo_xyz,13142,success,
2026-03-26,RedStone,redstone_defi,241789,success,
2026-03-26,Redbrick,RedbrickLand,251816,success,
2026-03-26,Relend Network,relend_network,6176,success,
2026-03-26,Renzo,RenzoProtocol,108240,success,
2026-03-26,Reown,reown_,30225,success,
2026-03-26,Reservoir,reservoir0x,17646,success,
2026-03-26,RgbClash,rgbclash_xyz,51106,success,
2026-03-26,Rhino.fi,rhinofi,250192,success,
2026-03-26,Rubic,CryptoRubic,206403,success,
2026-03-26,Rug Rumble,RugRumble,33383,success,
2026-03-26,Rumi,RumiLabs_io,36351,success,
2026-03-26,SQD,helloSQD,170904,success,
2026-03-26,STAGE.fun,stagedotfun,10981,success,
2026-03-26,SafePal,iSafePal,0,error,No data
2026-03-26,Scatter.art,scatter_art,14976,success,
2026-03-26,Sela Network,SelaNetwork,38,success,
2026-03-26,Sherpa,sherpa_trade,14914,success,
2026-03-26,Showdown,showdown_gg,18720,success,
2026-03-26,Sidekick,Sidekick_Labs,527297,success,
2026-03-26,SkyTrade,SkyTradeNetwork,66521,success,
2026-03-26,Slogain,SlogainDaily,9458,success,
2026-03-26,Solv Protocol,SolvProtocol,318048,success,
2026-03-26,Spine Finance,spineprotocol,1322,success,
2026-03-26,Sprout,sproutfi_xyz,4005,success,
2026-03-26,StakeStone,stake_stone,182901,success,
2026-03-26,Stargate,StargateFinance,325254,success,
2026-03-26,StationX,stationxnetwork,15791,success,
2026-03-26,Stork,StorkOracle,31585,success,
2026-03-26,SubQuery,SubQueryNetwork,105927,success,
2026-03-26,Sumer,sumermoney,42443,success,
2026-03-26,Sunscreen,sunscreentech,21589,success,
2026-03-26,Swaap,SwaapFinance,15593,success,
2026-03-26,Switchboard,switchboardxyz,97267,success,
2026-03-26,Swyrl Finance,SwyrlFi,0,error,No data
2026-03-26,T3rn,t3rn_io,89928,success,
2026-03-26,Tadle,tadle_com,3508,success,
2026-03-26,Talentum,TalentumID,94996,success,
2026-03-26,Tally,tallyxyz,34216,success,
2026-03-26,Tarobase,0xtarobase,132,success,
2026-03-26,Terminal 3,terminal3io,3099,success,
2026-03-26,Tezza Poker,tezzapoker,16948,success,
2026-03-26,The Graph,graphprotocol,341796,success,
2026-03-26,The Vape Labs,thevapelabs,46438,success,
2026-03-26,Thirdweb,thirdweb,96070,success,
2026-03-26,Timelock,Timelock_Trade,1332,success,
2026-03-26,Timeswap,TimeswapLabs,80389,success,
2026-03-26,TokenPocket,TokenPocket_TP,675521,success,
2026-03-26,TownSquare,TownSquarexyz,17235,success,
2026-03-26,Tread.fi,tread_fi,11919,success,
2026-03-26,Triton One,triton_one,7033,success,
2026-03-26,Turnkey,turnkeyhq,18986,success,
2026-03-26,TypeX,TypeXKeyboard,11335,success,
2026-03-26,Uniswap,Uniswap,1472128,success,
2026-03-26,Uniswap Wallet,Uniswap,1472128,success,
2026-03-26,Unmarshal,unmarshalAI,0,error,No data
2026-03-26,Valor Quest,valorquestgame,42591,success,
2026-03-26,Web3Auth,web3auth,29393,success,
2026-03-26,Winks.fun,winksdotfun,19958,success,
2026-03-26,Wonad,thiswonad,13511,success,
2026-03-26,Wormhole,wormhole,378648,success,
2026-03-26,X2C,PlayFlappyTrump,74775,success,
2026-03-26,XL,xldotfun,3925,success,
2026-03-26,Yamata,yamataexchange,0,error,No data
2026-03-26,YieldKingZ,Yieldkingz,43876,success,
2026-03-26,Zapry,0xZapry,6842,success,
2026-03-26,Zerion,zerion,325810,success,
2026-03-26,ZeroDev,zerodev_app,6108,success,
2026-03-26,Zona,zona_io,37832,success,
2026-03-26,dFusion AI,dfusionai,103764,success,
