date,name,handle,followerCount,status,error
2026-04-06,Chainbase,ChainbaseHQ,422635,success,
2026-04-06,Chainlink,chainlink,1391986,success,
2026-04-06,Chainsight,Chainsight_,15455,success,
2026-04-06,Chronicle,ChronicleLabs,11526,success,
2026-04-06,Clober,CloberDEX,32658,success,
2026-04-06,CoNFT,ConftApp,139512,success,
2026-04-06,Codex,trycodex,1198,success,
2026-04-06,Coin98 AI Wallet,coin98_wallet,547093,success,
2026-04-06,Covenant,covenantFi,4606,success,
2026-04-06,Crust Finance,CrustFinance,5110,success,
2026-04-06,Crystal,CrystalExch,36684,success,
2026-04-06,Cult Markets,cultmarkets,95,success,
2026-04-06,Curvance,Curvance,120939,success,
2026-04-06,Cycle Network,cyclenetwork_GO,263635,success,
2026-04-06,Cyferio,cyferio_labs,90,success,
2026-04-06,DAU Cards,DAUCards,6153,success,
2026-04-06,DRKVRS,drkvrs,22223,success,
2026-04-06,DRPC,drpcorg,10215,success,
2026-04-06,DashX,dashxhq,1352,success,
2026-04-06,Defined,definedfi,13461,success,
2026-04-06,Demask Finance,demaskfinance,0,error,No data
2026-04-06,Dialect,saydialect,65255,success,
2026-04-06,Diffuse,DiffuseFi,504,success,
2026-04-06,Dirol Protocol,DirolProtocol,7623,success,
2026-04-06,DiscoCats,mydiscocats,1,success,
2026-04-06,Doppler Finance,dopplerprotocol,5393,success,
2026-04-06,Drake,DrakeExchange,42881,success,
2026-04-06,Dune Analytics,Dune,315786,success,
2026-04-06,Dusted,dusted_app,93,success,
2026-04-06,Dynamic,dynamic_xyz,17878,success,
2026-04-06,Dyson Finance,DysonFinance,52574,success,
2026-04-06,ELFi Protocol,ELFiProtocol,12698,success,
2026-04-06,EOracle,EO_Network,39211,success,
2026-04-06,Eisen Finance,EisenLabs,6131,success,
2026-04-06,Enjoyoors,enjoyoorsxyz,23204,success,
2026-04-06,Entangle,Entanglefi,0,error,No data
2026-04-06,Envio,envio_indexer,4151,success,
2026-04-06,Euclid Protocol,EuclidProtocol,99320,success,
2026-04-06,Euler,eulerfinance,71800,success,
2026-04-06,FUKU,Fuku_nad,1811,success,
2026-04-06,FWX,fwxfinance,88390,success,
2026-04-06,Fans3 AI,Fans3_AI,6472,success,
2026-04-06,Farcaster,farcaster_xyz,229708,success,
2026-04-06,FastLane,0xFastLane,35799,success,
2026-04-06,Fiamma,fiamma_labs,0,error,User not found
2026-04-06,Fizen.io,fizenapp,92296,success,
2026-04-06,Flap,flapdotsh,68124,success,
2026-04-06,Flipside Crypto,flipsidecrypto,62893,success,
2026-04-06,Folks Finance,FolksFinance,128503,success,
2026-04-06,Fonbnk,fonbnk1,4480,success,
2026-04-06,Fortytwo,fortytwo,35250,success,
2026-04-06,FoxWallet,FoxWallet,163096,success,
2026-04-06,GM Agents,GMAgents_AI,259971,success,
2026-04-06,Garden,gardenfi,10487,success,
2026-04-06,Gasp,Gasp_xyz,78294,success,
2026-04-06,Gateway,Gateway_xyz,9,success,
2026-04-06,Gearbox Protocol,GearboxProtocol,54497,success,
2026-04-06,Gelato,gelatonetwork,67885,success,
2026-04-06,Ghost,0xGhostLogs,4696,success,
2026-04-06,Gifted.art,gifteddotart,584,success,
2026-04-06,GoPlus,goplussecurity,453294,success,
2026-04-06,Covalent,Covalent_HQ,241103,success,
2026-04-06,Golden Goose,GoldenGoose_app,62168,success,
2026-04-06,Goldsky,goldskyio,11405,success,
2026-04-06,Gorillionaire,gorillionaireai,1379,success,
2026-04-06,HaHa Wallet,haha_app,155437,success,
2026-04-06,Hashflow,hashflow,178484,success,
2026-04-06,Hawk Terminal,hawkterminal_HQ,6613,success,
2026-04-06,Hemera,HemeraProtocol,101476,success,
2026-04-06,Henry Labs,henrylabs,128242,success,
2026-04-06,Hive,Hive_Monad,592,success,
2026-04-06,Hyperlane,hyperlane,127701,success,
2026-04-06,INFINIT,infinit_labs,76992,success,
2026-04-06,IZUMi Finance,izumi_Finance,343236,success,
2026-04-06,Impossible Finance,impossiblefi,0,error,No data
2026-04-06,Index Network,indexnetwork_,1042,success,
2026-04-06,Jenius,JeniusRndm,192,success,
2026-04-06,Jumper Exchange,jumperexchange,210429,success,
2026-04-06,KINETK,KINETK_AI,3755,success,
2026-04-06,Kansei,0xKansei,449,success,
2026-04-06,KiloEx,KiloEx_perp,228663,success,
2026-04-06,Kingdomly,Kingdomlyapp,64782,success,
2026-04-06,Kintsu,Kintsu,152777,success,
2026-04-06,Kinza Finance,kinzafinance,28071,success,
2026-04-06,Kizzy,kizzymobile,99768,success,
2026-04-06,Kodeus AI,TheKodeusLabs,9594,success,
2026-04-06,Koywe,koywe_latam,379,success,
2026-04-06,KuCoin,KuCoin_Web3,120466,success,
2026-04-06,Kuru,KuruExchange,116514,success,
2026-04-06,LAGOON,lagoon_finance,1964,success,
2026-04-06,LEVR.bet,levr_bet,45035,success,
2026-04-06,LFJ,LFJ_gg,370069,success,
2026-04-06,LI.FI,lifiprotocol,268526,success,
2026-04-06,LayerZero,LayerZero_Core,722075,success,
2026-04-06,Layerhub,layerhub,7270,success,
2026-04-06,Leap Wallet,leap_wallet,201621,success,
2026-04-06,Legends of Elysium,LegendsElysium,47773,success,
2026-04-06,LeverUp,LeverUp_xyz,10446,success,
2026-04-06,Likwid,likwid_fi,40974,success,
2026-04-06,Lombard,Lombard_Finance,108734,success,
2026-04-06,LootGO,lootgo_official,89779,success,
2026-04-06,Lootify,Lootify_xyz,14570,success,
2026-04-06,Lumiterra,LumiterraGame,176201,success,
2026-04-06,M0narch,MonadM0narch,18063,success,
2026-04-06,MERV,merv_wtf,157992,success,
2026-04-06,Mace,mace_ag,14658,success,
2026-04-06,Mach Exchange,mach_exchange,8260,success,
2026-04-06,Madhouse,usemadhouse,0,error,No data
2026-04-06,Magic Eden,magiceden,806990,success,
2026-04-06,Magma,MagmaStaking,47458,success,
2026-04-06,Mahjong123,0xMJM,64783,success,
2026-04-06,Memesteroid,memesteroid,0,error,No data
2026-04-06,Mentaport,mentaportinc,0,error,No data
2026-04-06,Meow Finance,meowfi_,13258,success,
2026-04-06,Meta Leap,MetaLeap_io,10662,success,
2026-04-06,MetaKeep,metakeep,216,success,
2026-04-06,Mflo,mfloai,152,success,
2026-04-06,MindAgentsAI,MindAgentsAI,8479,success,
2026-04-06,Mintpad,mintpadco,148544,success,
2026-04-06,Mobula,Mobulaio,10623,success,
2026-04-06,MonadExplorer by BlockVision,blockvisionhq,106675,success,
2026-04-06,Monadata AI,monadata_ai,1142,success,
2026-04-06,Monday Trade,MondayTrade_,10704,success,
2026-04-06,Monorail,monorail_xyz,18231,success,
2026-04-06,Morpheus,Morpheus_Farm,10640,success,
2026-04-06,Moseiki,MoseikiApp,159809,success,
2026-04-06,Mozi,mozifinance,63225,success,
2026-04-06,Mu Digital,MuDigitalHQ,14823,success,
2026-04-06,Multipli,multiplifi,98375,success,
2026-04-06,Multisynq,multisynq,16847,success,
2026-04-06,NADSA,0xNADSA,145698,success,
2026-04-06,NFTs2Me,NFTs2Me,118930,success,
2026-04-06,NXTchain,NXT_chain,2841,success,
2026-04-06,Nabla Finance,nablafi,48371,success,
2026-04-06,Nad.fun,naddotfun,130888,success,
2026-04-06,NadSmith,NadSmith_,1868,success,
2026-04-06,Narrative,narrativexyz,7078,success,
2026-04-06,Narwhal Finance,Narwhal_Finance,494,success,
2026-04-06,Neverland,neverland_money,5382,success,
2026-04-06,Nillion,nillion,203423,success,
2026-04-06,Router Protocol,routerprotocol,93400,success,
2026-04-06,NitroFinance,NitroFinance,8645,success,
2026-04-06,Nomas Wallet,NomasWalletReal,16449,success,
2026-04-06,Nostra,nostrafinance,70503,success,
2026-04-06,Notifi,NotifiNetwork,196556,success,
2026-04-06,Noves,noves_fi,37900,success,
2026-04-06,Nubila Network,nubilanetwork,62835,success,
2026-04-06,Nunchi,nunchi,10247,success,
2026-04-06,OKX Explorer,okxexplorer,145217,success,
2026-04-06,OKX Wallet,wallet,1945152,success,
2026-04-06,OSL Pay,oslpay,732,success,
2026-04-06,OctoSwap,octoswapdex,21936,success,
2026-04-06,Omnia,ExploreOmnia,59788,success,
2026-04-06,Opals,Opals_io,0,error,No data
2026-04-06,OpenOcean,OpenOceanGlobal,392319,success,
2026-04-06,OpenSea,opensea,2272012,success,
2026-04-06,Orbiter Finance,Orbiter_Finance,678372,success,
2026-04-06,Orderly Network,orderlynetwork,382080,success,
2026-04-06,Orochi Network,OrochiNetwork,139707,success,
2026-04-06,Outpost Surge,OutpostSurge,1034,success,
2026-04-06,Owlto Finance,Owlto_Finance,345983,success,
2026-04-06,PLAY Network,0xplay_network,140971,success,
2026-04-06,POINK,poinkofficial,5467,success,
2026-04-06,PancakeSwap,PancakeSwap,2143315,success,
2026-04-06,Pangea,In_Pangea,37040,success,
2026-04-06,Para,get_para,8323,success,
2026-04-06,Pecker,pecker_so,2801,success,
2026-04-06,Peridot,peridotprotocol,3184,success,
2026-04-06,Permute Finance,permute_finance,1609,success,
2026-04-06,Perpl,perpltrade,27686,success,
2026-04-06,Phantom,phantom,945256,success,
2026-04-06,Pimlico,pimlicoHQ,7078,success,
2026-04-06,Pingu Exchange,PinguExchange,21015,success,
2026-04-06,Plato,plato2earn,0,error,No data
2026-04-06,PolyFlow,Polyflow_PayFi,61141,success,
2026-04-06,Poply,poply_xyz,41333,success,
2026-04-06,Poster.fun,Posterdotfun,82206,success,
2026-04-06,Primex Finance,primex_official,71911,success,
2026-04-06,Primus,primus_labs,80364,success,
2026-04-06,Privy,privy_io,50287,success,
2026-04-06,Proof-of-Skill,proofofskill,572,success,
2026-04-06,Puffer Finance,Puffer_Finance,291441,success,
2026-04-06,PumpBTC,Pumpbtcxyz,130405,success,
2026-04-06,Purps,PurpsExchange,44890,success,
2026-04-06,Pyth Network,PythNetwork,286907,success,
2026-04-06,QuickNode,QuickNode,46345,success,
2026-04-06,Rabble,0xRabble,10460,success,
2026-04-06,RareBetSports,RareBetSports,27799,success,
2026-04-06,Rayvo,rayvo_xyz,12959,success,
2026-04-06,RedStone,redstone_defi,240438,success,
2026-04-06,Redbrick,RedbrickLand,250386,success,
2026-04-06,Relend Network,relend_network,6136,success,
2026-04-06,Renzo,RenzoProtocol,107873,success,
2026-04-06,Reown,reown_,29965,success,
2026-04-06,Reservoir,reservoir0x,17502,success,
2026-04-06,RgbClash,rgbclash_xyz,50627,success,
2026-04-06,Rhino.fi,rhinofi,249294,success,
2026-04-06,Rubic,CryptoRubic,205414,success,
2026-04-06,Rug Rumble,RugRumble,33124,success,
2026-04-06,Rumi,RumiLabs_io,35586,success,
2026-04-06,SQD,helloSQD,169977,success,
2026-04-06,STAGE.fun,stagedotfun,10768,success,
2026-04-06,SafePal,iSafePal,0,error,No data
2026-04-06,Scatter.art,scatter_art,14839,success,
2026-04-06,Sela Network,SelaNetwork,41,success,
2026-04-06,Sherpa,sherpa_trade,14742,success,
2026-04-06,Showdown,showdown_gg,18567,success,
2026-04-06,Sidekick,Sidekick_Labs,524455,success,
2026-04-06,SkyTrade,SkyTradeNetwork,65976,success,
2026-04-06,Slogain,SlogainDaily,9394,success,
2026-04-06,Solv Protocol,SolvProtocol,316626,success,
2026-04-06,Spine Finance,spineprotocol,1307,success,
2026-04-06,Sprout,sproutfi_xyz,3949,success,
2026-04-06,StakeStone,stake_stone,183587,success,
2026-04-06,Stargate,StargateFinance,324322,success,
2026-04-06,StationX,stationxnetwork,15672,success,
2026-04-06,Stork,StorkOracle,31123,success,
2026-04-06,SubQuery,SubQueryNetwork,105412,success,
2026-04-06,Sumer,sumermoney,42101,success,
2026-04-06,Sunscreen,sunscreentech,21295,success,
2026-04-06,Swaap,SwaapFinance,15469,success,
2026-04-06,Switchboard,switchboardxyz,96356,success,
2026-04-06,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-06,T3rn,t3rn_io,89245,success,
2026-04-06,Tadle,tadle_com,3327,success,
2026-04-06,Talentum,TalentumID,94048,success,
2026-04-06,Tally,tallyxyz,34038,success,
2026-04-06,Tarobase,0xtarobase,131,success,
2026-04-06,Terminal 3,terminal3io,3063,success,
2026-04-06,Tezza Poker,tezzapoker,16832,success,
2026-04-06,The Graph,graphprotocol,341165,success,
2026-04-06,The Vape Labs,thevapelabs,45849,success,
2026-04-06,Thirdweb,thirdweb,95708,success,
2026-04-06,Timelock,Timelock_Trade,1287,success,
2026-04-06,Timeswap,TimeswapLabs,79808,success,
2026-04-06,TokenPocket,TokenPocket_TP,673230,success,
2026-04-06,TownSquare,TownSquarexyz,24454,success,
2026-04-06,Tread.fi,tread_fi,12011,success,
2026-04-06,Triton One,triton_one,7021,success,
2026-04-06,Turnkey,turnkeyhq,18831,success,
2026-04-06,TypeX,TypeXKeyboard,11093,success,
2026-04-06,Uniswap,Uniswap,1468619,success,
2026-04-06,Uniswap Wallet,Uniswap,1468619,success,
2026-04-06,Unmarshal,unmarshalAI,0,error,No data
2026-04-06,Valor Quest,valorquestgame,42314,success,
2026-04-06,Web3Auth,web3auth,29243,success,
2026-04-06,Winks.fun,winksdotfun,19753,success,
2026-04-06,Wonad,thiswonad,13223,success,
2026-04-06,Wormhole,wormhole,377067,success,
2026-04-06,X2C,PlayFlappyTrump,74180,success,
2026-04-06,XL,xldotfun,3876,success,
2026-04-06,Yamata,yamataexchange,0,error,No data
2026-04-06,YieldKingZ,Yieldkingz,43464,success,
2026-04-06,Zapry,0xZapry,6790,success,
2026-04-06,Zerion,zerion,324663,success,
2026-04-06,ZeroDev,zerodev_app,6096,success,
2026-04-06,Zona,zona_io,37307,success,
2026-04-06,dFusion AI,dfusionai,104043,success,
