date,name,handle,followerCount,status,error
2026-04-17,LFJ,LFJ_gg,365315,success,
2026-04-17,LI.FI,lifiprotocol,264514,success,
2026-04-17,LayerZero,LayerZero_Core,714951,success,
2026-04-17,Layerhub,layerhub,6874,success,
2026-04-17,Leap Wallet,leap_wallet,198329,success,
2026-04-17,Legends of Elysium,LegendsElysium,46649,success,
2026-04-17,LeverUp,LeverUp_xyz,9528,success,
2026-04-17,Likwid,likwid_fi,40226,success,
2026-04-17,Lombard,Lombard_Finance,106271,success,
2026-04-17,LootGO,lootgo_official,86609,success,
2026-04-17,Lootify,Lootify_xyz,13623,success,
2026-04-17,Lumiterra,LumiterraGame,172387,success,
2026-04-17,M0narch,MonadM0narch,17363,success,
2026-04-17,MERV,merv_wtf,0,error,No data
2026-04-17,Mace,mace_ag,13782,success,
2026-04-17,Mach Exchange,mach_exchange,8084,success,
2026-04-17,Madhouse,usemadhouse,0,error,No data
2026-04-17,Magic Eden,magiceden,796131,success,
2026-04-17,Magma,MagmaStaking,44967,success,
2026-04-17,Mahjong123,0xMJM,63859,success,
2026-04-17,Memesteroid,memesteroid,0,error,No data
2026-04-17,Mentaport,mentaportinc,0,error,No data
2026-04-17,Meow Finance,meowfi_,12533,success,
2026-04-17,Meta Leap,MetaLeap_io,10423,success,
2026-04-17,MetaKeep,metakeep,214,success,
2026-04-17,Mflo,mfloai,124,success,
2026-04-17,MindAgentsAI,MindAgentsAI,8122,success,
2026-04-17,Mintpad,mintpadco,145059,success,
2026-04-17,Mobula,Mobulaio,10301,success,
2026-04-17,MonadExplorer by BlockVision,blockvisionhq,104601,success,
2026-04-17,Monadata AI,monadata_ai,1109,success,
2026-04-17,Monday Trade,MondayTrade_,10267,success,
2026-04-17,Monorail,monorail_xyz,17291,success,
2026-04-17,Morpheus,Morpheus_Farm,10203,success,
2026-04-17,Moseiki,MoseikiApp,156376,success,
2026-04-17,Mozi,mozifinance,61657,success,
2026-04-17,Mu Digital,MuDigitalHQ,14257,success,
2026-04-17,Multipli,multiplifi,93678,success,
2026-04-17,Multisynq,multisynq,16275,success,
2026-04-17,NADSA,0xNADSA,141833,success,
2026-04-17,NFTs2Me,NFTs2Me,113441,success,
2026-04-17,NXTchain,NXT_chain,2594,success,
2026-04-17,Nabla Finance,nablafi,47210,success,
2026-04-17,Nad.fun,naddotfun,126286,success,
2026-04-17,NadSmith,NadSmith_,1768,success,
2026-04-17,Narrative,narrativexyz,6801,success,
2026-04-17,Narwhal Finance,Narwhal_Finance,460,success,
2026-04-17,Neverland,neverland_money,5223,success,
2026-04-17,Nillion,nillion,199675,success,
2026-04-17,Router Protocol,routerprotocol,91730,success,
2026-04-17,NitroFinance,NitroFinance,8317,success,
2026-04-17,Nomas Wallet,NomasWalletReal,15614,success,
2026-04-17,Nostra,nostrafinance,69210,success,
2026-04-17,Notifi,NotifiNetwork,193775,success,
2026-04-17,Noves,noves_fi,36349,success,
2026-04-17,Nubila Network,nubilanetwork,59550,success,
2026-04-17,Nunchi,nunchi,10018,success,
2026-04-17,OKX Explorer,okxexplorer,141500,success,
2026-04-17,OKX Wallet,wallet,1921005,success,
2026-04-17,OSL Pay,oslpay,694,success,
2026-04-17,OctoSwap,octoswapdex,20742,success,
2026-04-17,Omnia,ExploreOmnia,59300,success,
2026-04-17,Opals,Opals_io,0,error,No data
2026-04-17,OpenOcean,OpenOceanGlobal,388103,success,
2026-04-17,OpenSea,opensea,2257043,success,
2026-04-17,Orbiter Finance,Orbiter_Finance,668421,success,
2026-04-17,Orderly Network,orderlynetwork,375500,success,
2026-04-17,Orochi Network,OrochiNetwork,134786,success,
2026-04-17,Outpost Surge,OutpostSurge,970,success,
2026-04-17,Owlto Finance,Owlto_Finance,338348,success,
2026-04-17,PLAY Network,0xplay_network,138532,success,
2026-04-17,POINK,poinkofficial,5407,success,
2026-04-17,PancakeSwap,PancakeSwap,2129376,success,
2026-04-17,Pangea,In_Pangea,36736,success,
2026-04-17,Para,get_para,8135,success,
2026-04-17,Pecker,pecker_so,2602,success,
2026-04-17,Peridot,peridotprotocol,2798,success,
2026-04-17,Permute Finance,permute_finance,1575,success,
2026-04-17,Perpl,perpltrade,26568,success,
2026-04-17,Phantom,phantom,932273,success,
2026-04-17,Pimlico,pimlicoHQ,7030,success,
2026-04-17,Pingu Exchange,PinguExchange,20002,success,
2026-04-17,Plato,plato2earn,0,error,No data
2026-04-17,PolyFlow,Polyflow_PayFi,59614,success,
2026-04-17,Poply,poply_xyz,39346,success,
2026-04-17,Poster.fun,Posterdotfun,79549,success,
2026-04-17,Primex Finance,primex_official,70471,success,
2026-04-17,Primus,primus_labs,76966,success,
2026-04-17,Privy,privy_io,49253,success,
2026-04-17,Proof-of-Skill,proofofskill,562,success,
2026-04-17,Puffer Finance,Puffer_Finance,286479,success,
2026-04-17,PumpBTC,Pumpbtcxyz,126353,success,
2026-04-17,Purps,PurpsExchange,42801,success,
2026-04-17,Pyth Network,PythNetwork,282410,success,
2026-04-17,QuickNode,QuickNode,45738,success,
2026-04-17,Rabble,0xRabble,10343,success,
2026-04-17,RareBetSports,RareBetSports,26376,success,
2026-04-17,Rayvo,rayvo_xyz,12485,success,
2026-04-17,RedStone,redstone_defi,234658,success,
2026-04-17,Redbrick,RedbrickLand,246079,success,
2026-04-17,Relend Network,relend_network,5999,success,
2026-04-17,Renzo,RenzoProtocol,0,error,No data
2026-04-17,Reown,reown_,28679,success,
2026-04-17,Reservoir,reservoir0x,17080,success,
2026-04-17,RgbClash,rgbclash_xyz,48723,success,
2026-04-17,Rhino.fi,rhinofi,245579,success,
2026-04-17,Rubic,CryptoRubic,201784,success,
2026-04-17,Rug Rumble,RugRumble,32075,success,
2026-04-17,Rumi,RumiLabs_io,32820,success,
2026-04-17,SQD,helloSQD,165888,success,
2026-04-17,STAGE.fun,stagedotfun,10172,success,
2026-04-17,SafePal,iSafePal,0,error,No data
2026-04-17,Scatter.art,scatter_art,14449,success,
2026-04-17,Sela Network,SelaNetwork,37,success,
2026-04-17,Sherpa,sherpa_trade,14139,success,
2026-04-17,Showdown,showdown_gg,18062,success,
2026-04-17,Sidekick,Sidekick_Labs,516863,success,
2026-04-17,SkyTrade,SkyTradeNetwork,64350,success,
2026-04-17,Slogain,SlogainDaily,9179,success,
2026-04-17,Solv Protocol,SolvProtocol,310425,success,
2026-04-17,Spine Finance,spineprotocol,1273,success,
2026-04-17,Sprout,sproutfi_xyz,3711,success,
2026-04-17,StakeStone,stake_stone,179613,success,
2026-04-17,Stargate,StargateFinance,320486,success,
2026-04-17,StationX,stationxnetwork,15169,success,
2026-04-17,Stork,StorkOracle,29538,success,
2026-04-17,SubQuery,SubQueryNetwork,103388,success,
2026-04-17,Sumer,sumermoney,40907,success,
2026-04-17,Sunscreen,sunscreentech,19678,success,
2026-04-17,Swaap,SwaapFinance,15155,success,
2026-04-17,Switchboard,switchboardxyz,93225,success,
2026-04-17,Swyrl Finance,SwyrlFi,0,error,No data
2026-04-17,T3rn,t3rn_io,86356,success,
2026-04-17,Tadle,tadle_com,3073,success,
2026-04-17,Talentum,TalentumID,92052,success,
2026-04-17,Tally,tallyxyz,33401,success,
2026-04-17,Tarobase,0xtarobase,125,success,
2026-04-17,Terminal 3,terminal3io,2937,success,
2026-04-17,Tezza Poker,tezzapoker,16477,success,
2026-04-17,The Graph,graphprotocol,339239,success,
2026-04-17,The Vape Labs,thevapelabs,44119,success,
2026-04-17,Thirdweb,thirdweb,94411,success,
2026-04-17,Timelock,Timelock_Trade,1267,success,
2026-04-17,Timeswap,TimeswapLabs,78123,success,
2026-04-17,TokenPocket,TokenPocket_TP,662948,success,
2026-04-17,TownSquare,TownSquarexyz,25489,success,
2026-04-17,Tread.fi,tread_fi,11916,success,
2026-04-17,Triton One,triton_one,7183,success,
2026-04-17,Turnkey,turnkeyhq,17976,success,
2026-04-17,TypeX,TypeXKeyboard,10595,success,
2026-04-17,Uniswap,Uniswap,1459214,success,
2026-04-17,Uniswap Wallet,Uniswap,1459214,success,
2026-04-17,Unmarshal,unmarshalAI,0,error,No data
2026-04-17,Valor Quest,valorquestgame,41596,success,
2026-04-17,Web3Auth,web3auth,28904,success,
2026-04-17,Winks.fun,winksdotfun,18771,success,
2026-04-17,Wonad,thiswonad,12629,success,
2026-04-17,Wormhole,wormhole,371737,success,
2026-04-17,X2C,PlayFlappyTrump,71695,success,
2026-04-17,XL,xldotfun,3730,success,
2026-04-17,Yamata,yamataexchange,0,error,No data
2026-04-17,YieldKingZ,Yieldkingz,41825,success,
2026-04-17,Zapry,0xZapry,6756,success,
2026-04-17,Zerion,zerion,319139,success,
2026-04-17,ZeroDev,zerodev_app,6006,success,
2026-04-17,Zona,zona_io,35364,success,
2026-04-17,dFusion AI,dfusionai,103822,success,
